"sample","gene","Val"
"p1k_00766","b0588",0.2240931009175
"p1k_00766","b0589",0.260372545698519
"p1k_00766","b4511",0.0774621793335743
"p1k_00766","b0585",0.0868475056235732
"p1k_00766","b0590",0.189970289083894
"p1k_00766","b0592",0.0599110717810943
"p1k_00766","b0591",0.151312687058463
"p1k_00444","b0588",0.132408716013808
"p1k_00444","b0589",0.156952569675892
"p1k_00444","b4511",0.0420652119567209
"p1k_00444","b0585",0.0474272426494174
"p1k_00444","b0590",0.110729616537522
"p1k_00444","b0592",0.0327650050911812
"p1k_00444","b0591",0.0865504218500416
"p1k_00647","b0588",1.85964069396669
"p1k_00647","b0589",1.74116972311655
"p1k_00647","b4511",13.9197674522357
"p1k_00647","b0585",10.2394345473575
"p1k_00647","b0590",1.38249000489999
"p1k_00647","b0592",1.72602497435646
"p1k_00647","b0591",1.30969707983506
"p1k_01032","b0588",0.302202064337043
"p1k_01032","b0589",0.34530236530395
"p1k_01032","b4511",0.112935053946729
"p1k_01032","b0585",0.125912156754754
"p1k_01032","b0590",0.259211198474854
"p1k_01032","b0592",0.0867344029297557
"p1k_01032","b0591",0.209953616998568
"p1k_00884","b0588",0.156030486731845
"p1k_00884","b0589",0.183995411882462
"p1k_00884","b4511",0.0506253431621274
"p1k_00884","b0585",0.0570009555843911
"p1k_00884","b0590",0.130939799099715
"p1k_00884","b0592",0.0393650470150995
"p1k_00884","b0591",0.102837104058876
"p1k_00067","b0588",1.45925655621201
"p1k_00067","b0589",1.3718093711785
"p1k_00067","b4511",5.33222755577224
"p1k_00067","b0585",4.59457504504559
"p1k_00067","b0590",1.00708255865897
"p1k_00067","b0592",0.686191734723932
"p1k_00067","b0591",0.851845898144079
"p1k_00200","b0588",1.07973927146301
"p1k_00200","b0589",1.01761748739878
"p1k_00200","b4511",2.59209245286303
"p1k_00200","b0585",2.38035905362219
"p1k_00200","b0590",0.649804657767359
"p1k_00200","b0592",0.300642974944871
"p1k_00200","b0591",0.480496922309989
"p1k_00464","b0588",1.05292888988938
"p1k_00464","b0589",1.03765439621242
"p1k_00464","b4511",1.78551761917425
"p1k_00464","b0585",1.57627511555577
"p1k_00464","b0590",1.01872275197545
"p1k_00464","b0592",1.03020014509215
"p1k_00464","b0591",1.01294350094692
"p1k_00253","b0588",0.221347720608002
"p1k_00253","b0589",0.257335269813683
"p1k_00253","b4511",0.0763119611124398
"p1k_00253","b0585",0.0855734856170478
"p1k_00253","b0590",0.187565994637268
"p1k_00253","b0592",0.0590349688154588
"p1k_00253","b0591",0.14931146478783
"p1k_00707","b0588",0.784334717875975
"p1k_00707","b0589",0.738799107769138
"p1k_00707","b4511",1.52755082577127
"p1k_00707","b0585",1.43289754905456
"p1k_00707","b0590",0.445515241294881
"p1k_00707","b0592",0.176921522914774
"p1k_00707","b0591",0.311902394679523
"p1k_00546","b0588",0.276433457901101
"p1k_00546","b0589",0.317596679565848
"p1k_00546","b4511",0.100612858362568
"p1k_00546","b0585",0.112391771814761
"p1k_00546","b0590",0.236188135787942
"p1k_00546","b0592",0.0774595214252527
"p1k_00546","b0591",0.190236340516029
"starve_series__t22_growth2","b0588",1.24417236787062
"starve_series__t22_growth2","b0589",1.18141169484888
"starve_series__t22_growth2","b4511",4.62305778509121
"starve_series__t22_growth2","b0585",3.64104806139249
