"sample","iM","Val"
"p1k_00786","Crp-2",-3.7198216092799
"p1k_00786","DhaR",-5
"p1k_01037","Crp-2",-2.07748794239428
"p1k_01037","DhaR",-3
"p1k_00191","Crp-2",-4.43266776299135
"p1k_00191","DhaR",-7
"p1k_00730","Crp-2",-3.25953236973962
"p1k_00730","DhaR",-3
"p1k_00755","Crp-2",-6.42021640338319
"p1k_00755","DhaR",-10
"p1k_00419","Crp-2",-4.1882019484418
"p1k_00419","DhaR",-6
"p1k_00451","Crp-2",-3.56913092150964
"p1k_00451","DhaR",-7
"p1k_00826","Crp-2",-2.93496128128209
"p1k_00826","DhaR",-5
"p1k_00065","Crp-2",-3.62720277203705
"p1k_00065","DhaR",-5
"p1k_00833","Crp-2",-2.75848432557331
"p1k_00833","DhaR",-8
"p1k_00340","Crp-2",-3.52454363028339
"p1k_00340","DhaR",-4
"p1k_00684","Crp-2",-4.34675672207126
"p1k_00684","DhaR",-3
"p1k_00306","Crp-2",-2.79396955521408
"p1k_00306","DhaR",-9
"p1k_00788","Crp-2",-4.30241515624642
"p1k_00788","DhaR",-4
"p1k_00764","Crp-2",-2.67422918672334
"p1k_00764","DhaR",-5
"p1k_00248","Crp-2",-2.76409177996846
"p1k_00248","DhaR",-8
"p1k_00981","Crp-2",-1.94580530851483
"p1k_00981","DhaR",-6
"p1k_00722","Crp-2",-5.14391223130066
"p1k_00722","DhaR",-7
"p1k_00388","Crp-2",-4.49034590312226
"p1k_00388","DhaR",-6
"p1k_00610","Crp-2",-3.55034305675517
"p1k_00610","DhaR",-3
"p1k_00397","Crp-2",-6.42021640338319
"p1k_00397","DhaR",-7
"p1k_00603","Crp-2",-3.49273948252821
"p1k_00603","DhaR",-5
"p1k_01044","Crp-2",-2.08248948789336
"p1k_01044","DhaR",-5
"p1k_00787","Crp-2",-4.31428196364575
"p1k_00787","DhaR",-8
"p1k_00100","Crp-2",-4.28304535768472
"p1k_00100","DhaR",-10
"p1k_00305","Crp-2",-2.30487362451018
"p1k_00305","DhaR",-3
"p1k_00434","Crp-2",-3.53424330185016
"p1k_00434","DhaR",-9
"p1k_00274","Crp-2",-4.22617814193975
"p1k_00274","DhaR",-4
"p1k_00648","Crp-2",-3.19295854695183
"p1k_00648","DhaR",-3
"p1k_01035","Crp-2",-2.55715913231871
"p1k_01035","DhaR",-9
"starve_series__t14_starve","Crp-2",-2.2360053140331
"starve_series__t14_starve","DhaR",-7
"p1k_00921","Crp-2",-4.48556501992626
"p1k_00921","DhaR",-5
"p1k_00541","Crp-2",-3.65946581430748
"p1k_00541","DhaR",-6
"p1k_00291","Crp-2",-3.69837100536546
"p1k_00291","DhaR",-6
"p1k_00878","Crp-2",-3.81875581525901
"p1k_00878","DhaR",-8
"p1k_00384","Crp-2",-4.40776638412619
"p1k_00384","DhaR",-4
"p1k_00690","Crp-2",-4.33952979732472
"p1k_00690","DhaR",-5
"p1k_00142","Crp-2",-2.77003036829042
"p1k_00142","DhaR",-5
"p1k_01027","Crp-2",-2.53382877862562
"p1k_01027","DhaR",-10
"p1k_00263","Crp-2",-3.87665167140017
"p1k_00263","DhaR",-9
"p1k_00652","Crp-2",-3.4358578095742
"p1k_00652","DhaR",-6
"p1k_00724","Crp-2",-3.76131403582429
"p1k_00724","DhaR",-3
"p1k_00748","Crp-2",-6.42021640338319
"p1k_00748","DhaR",-8
"p1k_00246","Crp-2",-2.8076045603383
"p1k_00246","DhaR",-7
"p1k_00508","Crp-2",-2.73465684090727
"p1k_00508","DhaR",-5
"p1k_00492","Crp-2",-2.35592694499549
"p1k_00492","DhaR",-4
"p1k_00683","Crp-2",-3.40642841943662
"p1k_00683","DhaR",-9
"p1k_00839","Crp-2",-3.35402494034517
"p1k_00839","DhaR",-10
"p1k_00234","Crp-2",-2.45332513175503
"p1k_00234","DhaR",-4
"p1k_00361","Crp-2",-6.42021640338319
"p1k_00361","DhaR",-6
"p1k_00231","Crp-2",-3.28286454569036
"p1k_00231","DhaR",-9
"p1k_00737","Crp-2",-3.68043543687056
"p1k_00737","DhaR",-9
"p1k_00725","Crp-2",-3.71544968253672
"p1k_00725","DhaR",-10
"p1k_00277","Crp-2",-5.08645315715728
"p1k_00277","DhaR",-6
"p1k_00499","Crp-2",-2.26975846664868
"p1k_00499","DhaR",-9
"p1k_00740","Crp-2",-3.81284302033884
"p1k_00740","DhaR",-3
"p1k_00041","Crp-2",-3.5121846201904
"p1k_00041","DhaR",-7
"p1k_01000","Crp-2",-1.97782798952837
"p1k_01000","DhaR",-4
"p1k_00608","Crp-2",-3.44669552761736
"p1k_00608","DhaR",-3
"p1k_00771","Crp-2",-4.60110337965501
"p1k_00771","DhaR",-4
"p1k_01032","Crp-2",-3.38011111878542
"p1k_01032","DhaR",-9
"p1k_00393","Crp-2",-3.62406396750089
"p1k_00393","DhaR",-7
"p1k_00068","Crp-2",-3.59687976942105
"p1k_00068","DhaR",-5
"p1k_00009","Crp-2",-4.39931920868023
"p1k_00009","DhaR",-5
"p1k_00538","Crp-2",-3.58141589270493
"p1k_00538","DhaR",-10
"p1k_00205","Crp-2",-2.55700345985739
"p1k_00205","DhaR",-4
"p1k_00343","Crp-2",-3.27534983707527
"p1k_00343","DhaR",-6
"p1k_01017","Crp-2",-2.05576512161673
"p1k_01017","DhaR",-8
"p1k_00357","Crp-2",-3.81885934799835
"p1k_00357","DhaR",-8
"p1k_00145","Crp-2",-2.30930119925324
"p1k_00145","DhaR",-8
"p1k_00894","Crp-2",-2.7931861535475
"p1k_00894","DhaR",-6
"p1k_00970","Crp-2",-2.03954526270328
"p1k_00970","DhaR",-10
"p1k_00219","Crp-2",-4.75146750893315
"p1k_00219","DhaR",-10
"p1k_00455","Crp-2",-2.32524116022689
"p1k_00455","DhaR",-8
"p1k_00516","Crp-2",-6.42021640338319
"p1k_00516","DhaR",-9
"p1k_00214","Crp-2",-3.36297260943174
"p1k_00214","DhaR",-4
"p1k_00843","Crp-2",-3.37628561357573
"p1k_00843","DhaR",-4
"p1k_00440","Crp-2",-3.55891844825133
"p1k_00440","DhaR",-4
"p1k_00598","Crp-2",-3.56907485014241
"p1k_00598","DhaR",-10
"p1k_00977","Crp-2",-3.79815062724033
"p1k_00977","DhaR",-9
"p1k_00303","Crp-2",-2.76523786513446
"p1k_00303","DhaR",-6
"p1k_00392","Crp-2",-3.64162854614082
"p1k_00392","DhaR",-10
"p1k_00941","Crp-2",-2.55121494546015
"p1k_00941","DhaR",-8
"p1k_00814","Crp-2",-3.49044309343024
"p1k_00814","DhaR",-7
"p1k_00415","Crp-2",-3.51678948579218
"p1k_00415","DhaR",-3
"p1k_00399","Crp-2",-3.42832134879817
"p1k_00399","DhaR",-7
"p1k_00059","Crp-2",-2.70358719381064
"p1k_00059","DhaR",-9
"p1k_00367","Crp-2",-6.42021640338319
"p1k_00367","DhaR",-9
"p1k_00266","Crp-2",-4.55927055553344
"p1k_00266","DhaR",-4
"p1k_00926","Crp-2",-2.6992718386696
"p1k_00926","DhaR",-9
"p1k_00719","Crp-2",-3.21193526075624
"p1k_00719","DhaR",-6
"p1k_00019","Crp-2",-3.20159289095781
"p1k_00019","DhaR",-4
"p1k_00562","Crp-2",-6.42021640338319
"p1k_00562","DhaR",-7
"p1k_00286","Crp-2",-3.4940001769052
"p1k_00286","DhaR",-3
"p1k_00777","Crp-2",-4.57846143750657
"p1k_00777","DhaR",-9
"p1k_00192","Crp-2",-3.41138672197756
"p1k_00192","DhaR",-9
"p1k_00131","Crp-2",-4.18932664028448
"p1k_00131","DhaR",-4
"p1k_00985","Crp-2",-3.25969918528442
"p1k_00985","DhaR",-7
"p1k_01030","Crp-2",-2.03151043298252
"p1k_01030","DhaR",-9
"p1k_00848","Crp-2",-3.64539634143667
"p1k_00848","DhaR",-7
"p1k_00184","Crp-2",-2.72891613146154
"p1k_00184","DhaR",-3
"p1k_00132","Crp-2",-5.11931403553057
"p1k_00132","DhaR",-6
"p1k_00619","Crp-2",-3.04894318378874
"p1k_00619","DhaR",-9
"p1k_00481","Crp-2",-2.25705212414877
"p1k_00481","DhaR",-8
"p1k_00200","Crp-2",-3.68555031829727
"p1k_00200","DhaR",-7
"p1k_00437","Crp-2",-3.49956958570402
"p1k_00437","DhaR",-5
"p1k_00544","Crp-2",-6.42021640338319
"p1k_00544","DhaR",-8
"p1k_00851","Crp-2",-2.79452664158984
"p1k_00851","DhaR",-9
"p1k_00895","Crp-2",-2.88598056657416
"p1k_00895","DhaR",-4
"p1k_00734","Crp-2",-3.34889134071531
"p1k_00734","DhaR",-8
"p1k_00259","Crp-2",-3.20934971653725
"p1k_00259","DhaR",-7
"p1k_00103","Crp-2",-2.62046282885391
"p1k_00103","DhaR",-6
"p1k_00228","Crp-2",-3.56535430161776
"p1k_00228","DhaR",-7
"p1k_00749","Crp-2",-3.6806881848556
"p1k_00749","DhaR",-4
"p1k_00662","Crp-2",-3.72306854063062
"p1k_00662","DhaR",-8
"p1k_00211","Crp-2",-6.42021640338319
"p1k_00211","DhaR",-6
"p1k_00482","Crp-2",-2.24443455278367
"p1k_00482","DhaR",-9
"p1k_00893","Crp-2",-3.05402441994587
"p1k_00893","DhaR",-7
"p1k_00932","Crp-2",-3.4285599476426
"p1k_00932","DhaR",-7
"p1k_00988","Crp-2",-1.96114669262818
"p1k_00988","DhaR",-4
"p1k_00094","Crp-2",-2.56779768602421
"p1k_00094","DhaR",-3
"p1k_00609","Crp-2",-5.41801884773201
"p1k_00609","DhaR",-3
"p1k_00967","Crp-2",-1.99210410968447
"p1k_00967","DhaR",-9
"p1k_00159","Crp-2",-4.11744088805886
"p1k_00159","DhaR",-5
"p1k_00976","Crp-2",-1.98790110346041
"p1k_00976","DhaR",-9
"p1k_00086","Crp-2",-2.59748089443313
"p1k_00086","DhaR",-3
"p1k_00074","Crp-2",-4.04897241121387
"p1k_00074","DhaR",-10
"p1k_00359","Crp-2",-6.42021640338319
"p1k_00359","DhaR",-7
"p1k_00587","Crp-2",-4.30957427108545
"p1k_00587","DhaR",-3
"p1k_00858","Crp-2",-3.36743966022362
"p1k_00858","DhaR",-6
"starve_series__t17_starve","Crp-2",-2.09078089821179
"starve_series__t17_starve","DhaR",-3
"p1k_00680","Crp-2",-2.6387148986286
"p1k_00680","DhaR",-8
"p1k_00383","Crp-2",-4.21893015240345
"p1k_00383","DhaR",-3
"p1k_00661","Crp-2",-3.40877866971873
"p1k_00661","DhaR",-10
"p1k_00158","Crp-2",-2.48499523259696
"p1k_00158","DhaR",-9
"p1k_00395","Crp-2",-6.42021640338319
"p1k_00395","DhaR",-7
"p1k_00294","Crp-2",-4.77606849755219
"p1k_00294","DhaR",-8
"p1k_00698","Crp-2",-3.46077394011537
"p1k_00698","DhaR",-4
"p1k_00571","Crp-2",-3.70583681442328
"p1k_00571","DhaR",-9
"p1k_01004","Crp-2",-3.65878061407833
"p1k_01004","DhaR",-6
"p1k_00052","Crp-2",-4.07311456474538
"p1k_00052","DhaR",-6
"p1k_00166","Crp-2",-2.28631949757517
"p1k_00166","DhaR",-7
"p1k_00778","Crp-2",-4.00725191364872
"p1k_00778","DhaR",-6
"p1k_00099","Crp-2",-2.43540657624539
"p1k_00099","DhaR",-7
"p1k_00476","Crp-2",-3.84943060351616
"p1k_00476","DhaR",-9
"p1k_00436","Crp-2",-3.45647967762111
"p1k_00436","DhaR",-9
"p1k_00371","Crp-2",-4.20452465657791
"p1k_00371","DhaR",-6
"p1k_00438","Crp-2",-3.4514226478417
"p1k_00438","DhaR",-3
"p1k_00999","Crp-2",-2.01082980313063
"p1k_00999","DhaR",-10
"p1k_00785","Crp-2",-3.59512815894096
"p1k_00785","DhaR",-10
"p1k_00187","Crp-2",-5.47420383580968
"p1k_00187","DhaR",-10
"p1k_00707","Crp-2",-3.33546443474079
"p1k_00707","DhaR",-9
"p1k_00992","Crp-2",-2.0861191683828
"p1k_00992","DhaR",-4
"p1k_00071","Crp-2",-4.79294186408949
"p1k_00071","DhaR",-9
"p1k_00114","Crp-2",-3.32365923819182
"p1k_00114","DhaR",-6
"p1k_00555","Crp-2",-3.68220710242928
"p1k_00555","DhaR",-10
"p1k_00753","Crp-2",-3.36323732447735
"p1k_00753","DhaR",-10
"p1k_00043","Crp-2",-4.29175706238217
"p1k_00043","DhaR",-7
"p1k_00327","Crp-2",-3.8911718661923
"p1k_00327","DhaR",-4
"p1k_00514","Crp-2",-6.42021640338319
"p1k_00514","DhaR",-9
"p1k_00315","Crp-2",-3.23293287999201
"p1k_00315","DhaR",-3
"p1k_00060","Crp-2",-3.6020309026474
"p1k_00060","DhaR",-5
"p1k_00534","Crp-2",-3.66810676959108
"p1k_00534","DhaR",-3
"p1k_00572","Crp-2",-3.77231299376507
"p1k_00572","DhaR",-4
"p1k_00983","Crp-2",-3.17820905563061
"p1k_00983","DhaR",-10
"p1k_00026","Crp-2",-3.18778310259489
"p1k_00026","DhaR",-5
"p1k_00460","Crp-2",-2.41104545554386
"p1k_00460","DhaR",-5
"p1k_00639","Crp-2",-3.37376273279907
"p1k_00639","DhaR",-3
"p1k_00112","Crp-2",-3.65850935579436
"p1k_00112","DhaR",-6
"p1k_00297","Crp-2",-4.68976554953853
"p1k_00297","DhaR",-5
"p1k_00091","Crp-2",-3.58269051920153
"p1k_00091","DhaR",-3
"p1k_00695","Crp-2",-3.11554118388892
"p1k_00695","DhaR",-6
"p1k_00564","Crp-2",-4.44959117412933
"p1k_00564","DhaR",-9
"p1k_00143","Crp-2",-3.48029793389936
"p1k_00143","DhaR",-9
"p1k_00763","Crp-2",-2.68402594317971
"p1k_00763","DhaR",-7
"p1k_00312","Crp-2",-3.53215562569945
"p1k_00312","DhaR",-4
"p1k_00355","Crp-2",-3.66633492722643
"p1k_00355","DhaR",-6
"p1k_00239","Crp-2",-2.95515029075414
"p1k_00239","DhaR",-8
"p1k_00829","Crp-2",-3.33871317034841
"p1k_00829","DhaR",-5
"p1k_00467","Crp-2",-2.15878441553082
"p1k_00467","DhaR",-6
"p1k_00302","Crp-2",-3.41900777075285
"p1k_00302","DhaR",-9
"p1k_00339","Crp-2",-3.53454840297355
"p1k_00339","DhaR",-5
"p1k_00950","Crp-2",-1.99691672370026
"p1k_00950","DhaR",-10
"p1k_00351","Crp-2",-3.67692173757133
"p1k_00351","DhaR",-10
"p1k_00152","Crp-2",-2.73299004686474
"p1k_00152","DhaR",-7
"p1k_00015","Crp-2",-3.54155090361873
"p1k_00015","DhaR",-7
"p1k_00444","Crp-2",-3.56697285419245
"p1k_00444","DhaR",-7
"p1k_01012","Crp-2",-3.83385766569496
"p1k_01012","DhaR",-7
"p1k_00404","Crp-2",-3.57452758161807
"p1k_00404","DhaR",-3
"p1k_00130","Crp-2",-3.6268818595154
"p1k_00130","DhaR",-3
"p1k_00557","Crp-2",-3.94662985400275
"p1k_00557","DhaR",-7
"p1k_00668","Crp-2",-3.05246584793634
"p1k_00668","DhaR",-7
"p1k_00591","Crp-2",-4.09889824057952
"p1k_00591","DhaR",-3
"p1k_00563","Crp-2",-6.42021640338319
"p1k_00563","DhaR",-5
"p1k_00676","Crp-2",-3.34003528364795
"p1k_00676","DhaR",-3
"p1k_00657","Crp-2",-3.39653154928347
"p1k_00657","DhaR",-7
"p1k_00540","Crp-2",-3.81268390233308
"p1k_00540","DhaR",-7
"p1k_00688","Crp-2",-4.49206757831532
"p1k_00688","DhaR",-10
"p1k_00585","Crp-2",-3.62084832522061
"p1k_00585","DhaR",-7
"p1k_00805","Crp-2",-6.42021640338319
"p1k_00805","DhaR",-9
"p1k_00334","Crp-2",-3.98661620531778
"p1k_00334","DhaR",-3
"p1k_00135","Crp-2",-5.37318210085214
"p1k_00135","DhaR",-5
"p1k_00613","Crp-2",-4.6668389026408
"p1k_00613","DhaR",-6
"p1k_00828","Crp-2",-3.4009581313715
"p1k_00828","DhaR",-3
"p1k_00883","Crp-2",-4.75269732257033
"p1k_00883","DhaR",-5
"p1k_00790","Crp-2",-6.42021640338319
"p1k_00790","DhaR",-4
"p1k_00198","Crp-2",-3.04222528013208
"p1k_00198","DhaR",-3
"p1k_00370","Crp-2",-4.0766136693846
"p1k_00370","DhaR",-3
"p1k_00899","Crp-2",-4.95169084907381
"p1k_00899","DhaR",-5
"p1k_00478","Crp-2",-3.93803292481835
"p1k_00478","DhaR",-8
"p1k_00128","Crp-2",-4.33896061608938
"p1k_00128","DhaR",-7
"p1k_00247","Crp-2",-2.77926679490938
"p1k_00247","DhaR",-5
"p1k_00718","Crp-2",-3.28056274767987
"p1k_00718","DhaR",-8
"p1k_00138","Crp-2",-3.37648068737875
"p1k_00138","DhaR",-3
"p1k_00271","Crp-2",-3.58628998726115
"p1k_00271","DhaR",-3
"p1k_00637","Crp-2",-3.33294437591991
"p1k_00637","DhaR",-7
"p1k_00366","Crp-2",-6.42021640338319
"p1k_00366","DhaR",-9
"p1k_00946","Crp-2",-2.05989394785436
"p1k_00946","DhaR",-8
"p1k_00552","Crp-2",-2.74689962768303
"p1k_00552","DhaR",-5
"p1k_01006","Crp-2",-2.00716224954127
"p1k_01006","DhaR",-6
"p1k_00776","Crp-2",-4.39149490681909
"p1k_00776","DhaR",-9
"p1k_00116","Crp-2",-3.45132912227755
"p1k_00116","DhaR",-4
"starve_series__t18_starve","Crp-2",-2.12828101278906
"starve_series__t18_starve","DhaR",-10
"p1k_00058","Crp-2",-2.65902033078963
"p1k_00058","DhaR",-8
"p1k_00819","Crp-2",-4.73056658326432
"p1k_00819","DhaR",-3
"p1k_00669","Crp-2",-3.13982655410723
"p1k_00669","DhaR",-5
"p1k_00972","Crp-2",-3.78943747239075
"p1k_00972","DhaR",-4
"p1k_00759","Crp-2",-6.42021640338319
"p1k_00759","DhaR",-4
"p1k_00252","Crp-2",-2.78100657285475
"p1k_00252","DhaR",-8
"p1k_00850","Crp-2",-2.78494908756639
"p1k_00850","DhaR",-5
"p1k_00731","Crp-2",-4.06085477631429
"p1k_00731","DhaR",-4
"p1k_00914","Crp-2",-2.45493198679563
"p1k_00914","DhaR",-4
"p1k_00840","Crp-2",-4.71095338406123
"p1k_00840","DhaR",-5
"p1k_00244","Crp-2",-2.76857475612666
"p1k_00244","DhaR",-9
"p1k_00898","Crp-2",-6.42021640338319
"p1k_00898","DhaR",-5
"p1k_00301","Crp-2",-3.43808542238626
"p1k_00301","DhaR",-5
"p1k_01050","Crp-2",-1.73406220668905
"p1k_01050","DhaR",-6
"p1k_00447","Crp-2",-3.37845095354792
"p1k_00447","DhaR",-9
"p1k_00002","Crp-2",-4.20265670144332
"p1k_00002","DhaR",-9
"p1k_00423","Crp-2",-6.42021640338319
"p1k_00423","DhaR",-3
"p1k_00075","Crp-2",-2.96699747112023
"p1k_00075","DhaR",-3
"p1k_01046","Crp-2",-2.19727555184123
"p1k_01046","DhaR",-9
"p1k_00672","Crp-2",-3.75181493689976
"p1k_00672","DhaR",-7
"p1k_00484","Crp-2",-2.24193030284853
"p1k_00484","DhaR",-6
"p1k_00582","Crp-2",-4.66844466948677
"p1k_00582","DhaR",-8
"p1k_00705","Crp-2",-3.11890927996673
"p1k_00705","DhaR",-7
"starve_series__t26_growth2","Crp-2",-3.28055236243569
"starve_series__t26_growth2","DhaR",-6
"p1k_00519","Crp-2",-2.88500362965869
"p1k_00519","DhaR",-5
"p1k_00118","Crp-2",-3.46522846979107
"p1k_00118","DhaR",-6
"p1k_00382","Crp-2",-3.89922988461196
"p1k_00382","DhaR",-3
"p1k_00474","Crp-2",-4.20741008425952
"p1k_00474","DhaR",-5
"p1k_00732","Crp-2",-4.02689210640435
"p1k_00732","DhaR",-8
"p1k_00789","Crp-2",-6.42021640338319
"p1k_00789","DhaR",-8
"p1k_00952","Crp-2",-1.97226167368841
"p1k_00952","DhaR",-9
"p1k_00576","Crp-2",-4.35638256417144
"p1k_00576","DhaR",-4
"p1k_00255","Crp-2",-4.50456520431044
"p1k_00255","DhaR",-9
"p1k_00875","Crp-2",-3.21648230032438
"p1k_00875","DhaR",-10
"p1k_00188","Crp-2",-6.42021640338319
"p1k_00188","DhaR",-7
"p1k_00827","Crp-2",-3.59777142782611
"p1k_00827","DhaR",-9
"p1k_00169","Crp-2",-3.961482660837
"p1k_00169","DhaR",-3
"starve_series__t09_starve","Crp-2",-2.33795806601372
"starve_series__t09_starve","DhaR",-7
"p1k_01005","Crp-2",-1.94544661662554
"p1k_01005","DhaR",-5
"p1k_01026","Crp-2",-3.99566323999143
"p1k_01026","DhaR",-10
"p1k_00465","Crp-2",-2.34443193117244
"p1k_00465","DhaR",-7
"p1k_00574","Crp-2",-4.33564976150468
"p1k_00574","DhaR",-7
"p1k_00066","Crp-2",-3.93708035733514
"p1k_00066","DhaR",-6
"p1k_00250","Crp-2",-2.7586263700995
"p1k_00250","DhaR",-6
"p1k_00230","Crp-2",-3.49396775832149
"p1k_00230","DhaR",-3
"p1k_00803","Crp-2",-3.44940400266238
"p1k_00803","DhaR",-7
"p1k_00146","Crp-2",-3.07715327753995
"p1k_00146","DhaR",-9
"p1k_00863","Crp-2",-3.76568776616072
"p1k_00863","DhaR",-8
"p1k_00288","Crp-2",-3.72762687504115
"p1k_00288","DhaR",-5
"p1k_00916","Crp-2",-2.60024352607239
"p1k_00916","DhaR",-10
"p1k_00464","Crp-2",-2.85123327158155
"p1k_00464","DhaR",-7
"p1k_00401","Crp-2",-3.30321242233673
"p1k_00401","DhaR",-10
"p1k_00470","Crp-2",-2.34900814264023
"p1k_00470","DhaR",-4
"starve_series__t05_starve","Crp-2",-2.21692210695877
"starve_series__t05_starve","DhaR",-6
"p1k_00779","Crp-2",-4.74030896102579
