"sample","gene","Val"
"p1k_00327","b2257",0.013540551596458
"p1k_00327","b4544",0.466064643727801
"p1k_00327","b2256",0.0136384735519356
"p1k_00327","b4114",0.0218919187720721
"p1k_00327","b2255",0.00501755404599226
"p1k_00010","b2257",0.0203534049521315
"p1k_00010","b4544",0.700562481527281
"p1k_00010","b2256",0.0205005957958236
"p1k_00010","b4114",0.0329067161535508
"p1k_00010","b2255",0.00754210850568306
"p1k_00989","b2257",0.0302005089779995
"p1k_00989","b4544",1.03949897143861
"p1k_00989","b2256",0.0304189116682058
"p1k_00989","b4114",0.0488271902892454
"p1k_00989","b2255",0.0111910275540936
"p1k_00654","b2257",0.0184552579096283
"p1k_00654","b4544",0.635228420443785
"p1k_00654","b2256",0.018588721818427
"p1k_00654","b4114",0.0298378544032808
"p1k_00654","b2255",0.00683873572909017
"p1k_00032","b2257",0.0699135293738006
"p1k_00032","b4544",2.4064177834437
"p1k_00032","b2256",0.0704191269088679
"p1k_00032","b4114",0.11303389638281
"p1k_00032","b2255",0.0259069883291072
"p1k_00248","b2257",0.0551232673000137
"p1k_00248","b4544",1.8973382105064
"p1k_00248","b2256",0.0555219052792627
"p1k_00248","b4114",0.0891214867863128
"p1k_00248","b2255",0.020426344591593
"p1k_00356","b2257",0.0138177255827041
"p1k_00356","b4544",0.475604948953194
"p1k_00356","b2256",0.0139176519926197
"p1k_00356","b4114",0.0223400445629165
"p1k_00356","b2255",0.00512026296787228
"p1k_00151","b2257",0.0221473258301123
"p1k_00151","b4544",0.762309086819985
"p1k_00151","b2256",0.0223074898705824
"p1k_00151","b4114",0.0358070684667131
"p1k_00151","b2255",0.00820685948686592
"p1k_00529","b2257",0.01036981814698
"p1k_00529","b4544",0.356928265866108
"p1k_00529","b2256",0.0104448101340985
"p1k_00529","b4114",0.016765581146209
"p1k_00529","b2255",0.00384261472872302
"p1k_00586","b2257",0.00488412802650222
"p1k_00586","b4544",0.168111274668321
"p1k_00586","b2256",0.00491944884513732
"p1k_00586","b4114",0.00789649766236678
"p1k_00586","b2255",0.00180985066715678
"p1k_00051","b2257",0.0312446977632532
"p1k_00051","b4544",1.0754398613438
"p1k_00051","b2256",0.0314706517712187
"p1k_00051","b4114",0.050515400396983
"p1k_00051","b2255",0.0115779596245418
"p1k_01001","b2257",0.0323840047623606
"p1k_01001","b4544",1.11465471214607
"p1k_01001","b2256",0.0326181979597303
"p1k_01001","b4114",0.0523573945065461
"p1k_01001","b2255",0.0120001384702318
"p1k_00932","b2257",0.0420895723518052
"p1k_00932","b4544",1.44871952985511
"p1k_00932","b2256",0.0423939538388179
"p1k_00932","b4114",0.0680490371838323
"p1k_00932","b2255",0.0155966101191274
"p1k_00027","b2257",0.0377902438972989
"p1k_00027","b4544",1.30073700712373
"p1k_00027","b2256",0.038063533693068
"p1k_00027","b4114",0.0610980242483526
"p1k_00027","b2255",0.0140034613667826
"p1k_00060","b2257",0.0209878691094964
