"sample","gene","Val"
"p1k_01043","b4544",0.0397015765956148
"p1k_01043","b2255",0.021740341044863
"p1k_01043","b2256",0.0248955593633859
"p1k_01043","b2257",0.087174947739387
"p1k_01043","b4114",0.0260387549945769
"starve_series__t05_starve","b4544",0.591926369540357
"starve_series__t05_starve","b2255",0.324135267431077
"starve_series__t05_starve","b2256",0.371177654271622
"starve_series__t05_starve","b2257",1.29972547074982
"starve_series__t05_starve","b4114",0.38822200610021
"p1k_00623","b4544",0.0405247490313052
"p1k_00623","b2255",0.0221911052468221
"p1k_00623","b2256",0.0254117438577139
"p1k_00623","b2257",0.0889824329884674
"p1k_00623","b4114",0.0265786425055831
"p1k_00489","b4544",0.883506117038421
"p1k_00489","b2255",0.483802557648542
"p1k_00489","b2256",0.55401777135153
"p1k_00489","b2257",1.93996325044583
"p1k_00489","b4114",0.579458079262133
"p1k_00930","b4544",0.0646690758306991
"p1k_00930","b2255",0.0354123912492381
"p1k_00930","b2256",0.0405518610184437
"p1k_00930","b2257",0.141997466834058
"p1k_00930","b4114",0.0424139887046017
"p1k_00211","b4544",0.0763103434459875
"p1k_00211","b2255",0.0417870783486629
"p1k_00211","b2256",0.0478517189544
"p1k_00211","b2257",0.167558842048943
"p1k_00211","b4114",0.0500490536378739
"p1k_00133","b4544",0.0137124374804488
"p1k_00133","b2255",0.00750884707722785
"p1k_00133","b2256",0.00859862077489733
"p1k_00133","b2257",0.0301091574501798
"p1k_00133","b4114",0.00899346652070483
"p1k_00185","b4544",0.0156824461325097
"p1k_00185","b2255",0.00858761179212498
"p1k_00185","b2256",0.00983394872782259
"p1k_00185","b2257",0.0344348144143548
"p1k_00185","b4114",0.0102855203136989
"p1k_00292","b4544",0.0610838102484701
"p1k_00292","b2255",0.033449121697301
"p1k_00292","b2256",0.038303658307377
"p1k_00292","b2257",0.134125100883807
"p1k_00292","b4114",0.0400625492885544
"p1k_00307","b4544",0.0387023944548559
"p1k_00307","b2255",0.0211931950025964
"p1k_00307","b2256",0.0242690049433066
"p1k_00307","b2257",0.0849809882452846
"p1k_00307","b4114",0.0253834294083116
"p1k_00592","b4544",0.0331309205643953
"p1k_00592","b2255",0.0181422899029097
"p1k_00592","b2256",0.0207753160050986
"p1k_00592","b2257",0.0727473948497539
"p1k_00592","b4114",0.021729311460552
"p1k_00949","b4544",0.0587426867799744
"p1k_00949","b2255",0.0321671367738396
"p1k_00949","b2256",0.0368356163985983
"p1k_00949","b2257",0.128984566589758
"p1k_00949","b4114",0.038527095393886
"p1k_00058","b4544",0.0314528659800542
"p1k_00058","b2255",0.017223397453699
"p1k_00058","b2256",0.0197230628932139
"p1k_00058","b2257",0.0690627975808906
"p1k_00058","b4114",0.020628739243125
"p1k_00275","b4544",0.0182087567522576
"p1k_00275","b2255",0.00997100406941416
"p1k_00275","b2256",0.0114181154385026
"p1k_00275","b2257",0.0399819743796421
"p1k_00275","b4114",0.0119424314217349
"p1k_00816","b4544",0.114130614920031
"p1k_00816","b2255",0.0624972281905669
"p1k_00816","b2256",0.0715675734458163
"p1k_00816","b2257",0.250602904072498
"p1k_00816","b4114",0.0748539321133997
"p1k_00690","b4544",0.100202608213378
"p1k_00690","b2255",0.0548703367206894
"p1k_00690","b2256",0.0628337762641341
"p1k_00690","b2257",0.220020409348588
"p1k_00690","b4114",0.0657190819312177
"p1k_00304","b4544",0.0494562251850008
"p1k_00304","b2255",0.0270819270797478
"p1k_00304","b2256",0.0310123802518755
"p1k_00304","b2257",0.108593769204773
"p1k_00304","b4114",0.0324364582209337
"p1k_00869","b4544",0.0227947844878964
"p1k_00869","b2255",0.0124822848689026
"p1k_00869","b2256",0.0142938633438727
"p1k_00869","b2257",0.0500517691451689
"p1k_00869","b4114",0.0149502326942874
"p1k_00661","b4544",0.0413737446794395
"p1k_00661","b2255",0.0226560100823163
"p1k_00661","b2256",0.0259441212434452
"p1k_00661","b2257",0.0908466196934672
"p1k_00661","b4114",0.0271354664800666
"p1k_00450","b4544",0.0282934158824086
"p1k_00450","b2255",0.015493301862366
"p1k_00450","b2256",0.0177418751367992
"p1k_00450","b2257",0.0621254182432176
"p1k_00450","b4114",0.0185565760177666
"p1k_00240","b4544",0.148472561535854
"p1k_00240","b2255",0.081302668568341
"p1k_00240","b2256",0.0931022842543256
"p1k_00240","b2257",0.326009415808706
"p1k_00240","b4114",0.0973775095288372
"p1k_00649","b4544",0.0335108226514788
"p1k_00649","b2255",0.0183503219672526
"p1k_00649","b2256",0.0210135401707935
"p1k_00649","b2257",0.0735815668758404
"p1k_00649","b4114",0.0219784747990324
"p1k_00536","b4544",0.047983956511898
"p1k_00536","b2255",0.0262757217396189
"p1k_00536","b2256",0.0300891687501405
"p1k_00536","b2257",0.105361027443826
"p1k_00536","b4114",0.0314708531605707
"p1k_00273","b4544",8.30759138213087E-15
"p1k_00273","b2255",4.54918633958832E-15
"p1k_00273","b2256",5.20941867188811E-15
"p1k_00273","b2257",1.82414379145193E-14
"p1k_00273","b4114",5.44863340813164E-15
"p1k_00466","b4544",0.0236483428607518
"p1k_00466","b2255",0.0129496882246077
"p1k_00466","b2256",0.0148291018649515
"p1k_00466","b2257",0.0519259744772162
"p1k_00466","b4114",0.015510049186482
"p1k_00683","b4544",0.025745399775105
"p1k_00683","b2255",0.01409802379256
"p1k_00683","b2256",0.0161440976252319
"p1k_00683","b2257",0.0565305983383114
"p1k_00683","b4114",0.016885429105489
"p1k_00480","b4544",0.0183116773713283
"p1k_00480","b2255",0.0100273627722922
"p1k_00480","b2256",0.0114826535904225
"p1k_00480","b2257",0.0402079628757709
"p1k_00480","b4114",0.0120099331436732
"p1k_00947","b4544",0.0769053090941678
"p1k_00947","b2255",0.0421128779065285
"p1k_00947","b2256",0.0482248024408398
"p1k_00947","b2257",0.168865241031914
"p1k_00947","b4114",0.0504392689913082
"p1k_00114","b4544",0.0453792934175505
"p1k_00114","b2255",0.0248494241254244
"p1k_00114","b2256",0.0284558697668928
"p1k_00114","b2257",0.0996418246161596
"p1k_00114","b4114",0.0297625536426966
"p1k_00670","b4544",0.033087789578864
"p1k_00670","b2255",0.0181186716384614
"p1k_00670","b2256",0.0207482699756265
"p1k_00670","b2257",0.0726526897591241
"p1k_00670","b4114",0.0217010234865917
"p1k_00120","b4544",0.0679445943195347
"p1k_00120","b2255",0.0372060451832209
"p1k_00120","b2256",0.0426058314643853
"p1k_00120","b2257",0.149189703958344
"p1k_00120","b4114",0.0445622767758724
"p1k_00652","b4544",0.0236915265643349
"p1k_00652","b2255",0.0129733353571395
"p1k_00652","b2256",0.0148561809521887
"p1k_00652","b2257",0.0520207953237885
"p1k_00652","b4114",0.0155383717362087
"p1k_00874","b4544",0.0200833747138239
"p1k_00874","b2255",0.0109975334243662
"p1k_00874","b2256",0.0125936270112848
"p1k_00874","b2257",0.0440981767283646
"p1k_00874","b4114",0.013171922086724
"p1k_00427","b4544",0.0193040933820227
"p1k_00427","b2255",0.0105708037230293
"p1k_00427","b2256",0.0121049651917746
"p1k_00427","b2257",0.0423870656038367
"p1k_00427","b4114",0.0126608210824162
"p1k_00867","b4544",0.0380333098705897
"p1k_00867","b2255",0.0208268083676784
"p1k_00867","b2256",0.0238494438977494
"p1k_00867","b2257",0.0835118422146183
"p1k_00867","b4114",0.0249446022620294
"p1k_00897","b4544",0.0354671030702059
"p1k_00897","b2255",0.0194215691853595
"p1k_00897","b2256",0.0222402595978811
"p1k_00897","b2257",0.0778770799987362
"p1k_00897","b4114",0.023261524765606
"p1k_00556","b4544",0.0723829178438992
"p1k_00556","b2255",0.0396364440580549
"p1k_00556","b2256",0.0453889588928041
"p1k_00556","b2257",0.158935176417231
"p1k_00556","b4114",0.0474732044706269
"p1k_00349","b4544",0.0387196399419215
"p1k_00349","b2255",0.0212026385260643
"p1k_00349","b2256",0.0242798190238497
"p1k_00349","b2257",0.0850188551151319
"p1k_00349","b4114",0.0253947400677606
"p1k_00364","b4544",0.0740668583889265
"p1k_00364","b2255",0.0405585596234154
"p1k_00364","b2256",0.0464449028980044
"p1k_00364","b2257",0.162632697815543
"p1k_00364","b4114",0.0485776370659371
"p1k_00192","b4544",0.042043869770943
"p1k_00192","b2255",0.0230229664926472
"p1k_00192","b2256",0.026364334757038
"p1k_00192","b2257",0.0923180504234277
"p1k_00192","b4114",0.0275749760554951
"p1k_00922","b4544",0.044261889401022
"p1k_00922","b2255",0.024237540505495
"p1k_00922","b2256",0.0277551822775843
"p1k_00922","b2257",0.0971882788102378
"p1k_00922","b4114",0.0290296908218394
"p1k_00485","b4544",0.0111264517318912
"p1k_00485","b2255",0.0060927770636
"p1k_00485","b2256",0.006977033743938
"p1k_00485","b2257",0.0244309655037618
"p1k_00485","b4114",0.00729741676399068
"p1k_00839","b4544",1.7560801398016E-15
"p1k_00839","b2255",9.6161876719058E-16
"p1k_00839","b2256",1.10118038415942E-15
"p1k_00839","b2257",3.85592229680594E-15
"p1k_00839","b4114",1.15174621342838E-15
"p1k_00812","b4544",0.024571132977714
"p1k_00812","b2255",0.0134550024608641
