"sample","gene","Val"
"p1k_00872","b2155",0
"p1k_00872","b0584",0
"p1k_00872","b0586",0
"p1k_00872","b0583",0
"p1k_00872","b1102",0
"starve_series__t03_starve","b2155",0
"starve_series__t03_starve","b0584",0
"starve_series__t03_starve","b0586",0
"starve_series__t03_starve","b0583",0
"starve_series__t03_starve","b1102",0
"p1k_00413","b2155",0
"p1k_00413","b0584",0
"p1k_00413","b0586",0
"p1k_00413","b0583",0
"p1k_00413","b1102",0
"p1k_00176","b2155",0
"p1k_00176","b0584",0
"p1k_00176","b0586",0
"p1k_00176","b0583",0
"p1k_00176","b1102",0
"p1k_00011","b2155",0
"p1k_00011","b0584",0
"p1k_00011","b0586",0
"p1k_00011","b0583",0
"p1k_00011","b1102",0
"starve_series__t25_growth2","b2155",0
"starve_series__t25_growth2","b0584",0
"starve_series__t25_growth2","b0586",0
"starve_series__t25_growth2","b0583",0
"starve_series__t25_growth2","b1102",0
"p1k_00764","b2155",0
"p1k_00764","b0584",0
"p1k_00764","b0586",0
"p1k_00764","b0583",0
"p1k_00764","b1102",0
"p1k_00630","b2155",0
"p1k_00630","b0584",0
"p1k_00630","b0586",0
"p1k_00630","b0583",0
"p1k_00630","b1102",0
"p1k_00163","b2155",0
"p1k_00163","b0584",0
"p1k_00163","b0586",0
"p1k_00163","b0583",0
"p1k_00163","b1102",0
"p1k_00409","b2155",0
"p1k_00409","b0584",0
"p1k_00409","b0586",0
"p1k_00409","b0583",0
"p1k_00409","b1102",0
"p1k_00322","b2155",0
"p1k_00322","b0584",0
"p1k_00322","b0586",0
"p1k_00322","b0583",0
"p1k_00322","b1102",0
"p1k_00752","b2155",0
"p1k_00752","b0584",0
"p1k_00752","b0586",0
"p1k_00752","b0583",0
"p1k_00752","b1102",0
"p1k_00344","b2155",0
"p1k_00344","b0584",0
"p1k_00344","b0586",0
"p1k_00344","b0583",0
"p1k_00344","b1102",0
"p1k_00546","b2155",0
"p1k_00546","b0584",0
"p1k_00546","b0586",0
"p1k_00546","b0583",0
"p1k_00546","b1102",0
"p1k_00191","b2155",0
"p1k_00191","b0584",0
"p1k_00191","b0586",0
"p1k_00191","b0583",0
"p1k_00191","b1102",0
"p1k_01040","b2155",0
"p1k_01040","b0584",0
"p1k_01040","b0586",0
"p1k_01040","b0583",0
"p1k_01040","b1102",0
"p1k_00654","b2155",0
"p1k_00654","b0584",0
"p1k_00654","b0586",0
"p1k_00654","b0583",0
"p1k_00654","b1102",0
"p1k_00324","b2155",0
"p1k_00324","b0584",0
"p1k_00324","b0586",0
"p1k_00324","b0583",0
"p1k_00324","b1102",0
"p1k_00657","b2155",0
"p1k_00657","b0584",0
"p1k_00657","b0586",0
"p1k_00657","b0583",0
"p1k_00657","b1102",0
"p1k_00488","b2155",0
"p1k_00488","b0584",0
"p1k_00488","b0586",0
"p1k_00488","b0583",0
"p1k_00488","b1102",0
"p1k_00903","b2155",0
"p1k_00903","b0584",0
"p1k_00903","b0586",0
"p1k_00903","b0583",0
"p1k_00903","b1102",0
"p1k_00341","b2155",0
"p1k_00341","b0584",0
"p1k_00341","b0586",0
"p1k_00341","b0583",0
"p1k_00341","b1102",0
"starve_series__t16_starve","b2155",0
"starve_series__t16_starve","b0584",0
"starve_series__t16_starve","b0586",0
"starve_series__t16_starve","b0583",0
"starve_series__t16_starve","b1102",0
"p1k_00637","b2155",0
"p1k_00637","b0584",0
"p1k_00637","b0586",0
"p1k_00637","b0583",0
"p1k_00637","b1102",0
"p1k_00105","b2155",0
"p1k_00105","b0584",0
"p1k_00105","b0586",0
"p1k_00105","b0583",0
"p1k_00105","b1102",0
"p1k_00539","b2155",0
"p1k_00539","b0584",0
"p1k_00539","b0586",0
"p1k_00539","b0583",0
"p1k_00539","b1102",0
"p1k_00530","b2155",0
"p1k_00530","b0584",0
"p1k_00530","b0586",0
"p1k_00530","b0583",0
"p1k_00530","b1102",0
"p1k_00368","b2155",0
"p1k_00368","b0584",0
"p1k_00368","b0586",0
"p1k_00368","b0583",0
"p1k_00368","b1102",0
"p1k_00039","b2155",0
"p1k_00039","b0584",0
"p1k_00039","b0586",0
"p1k_00039","b0583",0
"p1k_00039","b1102",0
"p1k_01035","b2155",0
"p1k_01035","b0584",0
"p1k_01035","b0586",0
"p1k_01035","b0583",0
"p1k_01035","b1102",0
"p1k_00498","b2155",0
"p1k_00498","b0584",0
"p1k_00498","b0586",0
"p1k_00498","b0583",0
"p1k_00498","b1102",0
"p1k_00646","b2155",0
"p1k_00646","b0584",0
"p1k_00646","b0586",0
"p1k_00646","b0583",0
"p1k_00646","b1102",0
"p1k_00893","b2155",0
"p1k_00893","b0584",0
"p1k_00893","b0586",0
"p1k_00893","b0583",0
"p1k_00893","b1102",0
"starve_series__t06_starve","b2155",0
"starve_series__t06_starve","b0584",0
"starve_series__t06_starve","b0586",0
"starve_series__t06_starve","b0583",0
"starve_series__t06_starve","b1102",0
"p1k_00506","b2155",0
"p1k_00506","b0584",0
"p1k_00506","b0586",0
"p1k_00506","b0583",0
"p1k_00506","b1102",0
"p1k_00003","b2155",0
"p1k_00003","b0584",0
"p1k_00003","b0586",0
"p1k_00003","b0583",0
"p1k_00003","b1102",0
"p1k_00015","b2155",0
"p1k_00015","b0584",0
"p1k_00015","b0586",0
"p1k_00015","b0583",0
"p1k_00015","b1102",0
"p1k_00961","b2155",0
"p1k_00961","b0584",0
"p1k_00961","b0586",0
"p1k_00961","b0583",0
"p1k_00961","b1102",0
"p1k_00056","b2155",0
"p1k_00056","b0584",0
"p1k_00056","b0586",0
"p1k_00056","b0583",0
"p1k_00056","b1102",0
"p1k_00482","b2155",0
"p1k_00482","b0584",0
"p1k_00482","b0586",0
"p1k_00482","b0583",0
"p1k_00482","b1102",0
"starve_series__t09_starve","b2155",0
"starve_series__t09_starve","b0584",0
"starve_series__t09_starve","b0586",0
"starve_series__t09_starve","b0583",0
"starve_series__t09_starve","b1102",0
"p1k_00274","b2155",0
"p1k_00274","b0584",0
"p1k_00274","b0586",0
"p1k_00274","b0583",0
"p1k_00274","b1102",0
"p1k_00321","b2155",0
"p1k_00321","b0584",0
"p1k_00321","b0586",0
"p1k_00321","b0583",0
"p1k_00321","b1102",0
"p1k_00046","b2155",0
"p1k_00046","b0584",0
"p1k_00046","b0586",0
"p1k_00046","b0583",0
"p1k_00046","b1102",0
"p1k_00621","b2155",0
"p1k_00621","b0584",0
"p1k_00621","b0586",0
"p1k_00621","b0583",0
"p1k_00621","b1102",0
"starve_series__t11_starve","b2155",0
"starve_series__t11_starve","b0584",0
"starve_series__t11_starve","b0586",0
"starve_series__t11_starve","b0583",0
"starve_series__t11_starve","b1102",0
"p1k_00293","b2155",0
"p1k_00293","b0584",0
"p1k_00293","b0586",0
"p1k_00293","b0583",0
"p1k_00293","b1102",0
"p1k_00647","b2155",0
"p1k_00647","b0584",0
"p1k_00647","b0586",0
"p1k_00647","b0583",0
"p1k_00647","b1102",0
"p1k_00582","b2155",0
"p1k_00582","b0584",0
"p1k_00582","b0586",0
"p1k_00582","b0583",0
"p1k_00582","b1102",0
"p1k_00806","b2155",0
"p1k_00806","b0584",0
"p1k_00806","b0586",0
"p1k_00806","b0583",0
"p1k_00806","b1102",0
"p1k_00423","b2155",0
"p1k_00423","b0584",0
"p1k_00423","b0586",0
"p1k_00423","b0583",0
"p1k_00423","b1102",0
"p1k_00888","b2155",0
"p1k_00888","b0584",0
"p1k_00888","b0586",0
"p1k_00888","b0583",0
"p1k_00888","b1102",0
"p1k_00980","b2155",0
"p1k_00980","b0584",0
"p1k_00980","b0586",0
"p1k_00980","b0583",0
"p1k_00980","b1102",0
"p1k_00225","b2155",0
"p1k_00225","b0584",0
"p1k_00225","b0586",0
"p1k_00225","b0583",0
"p1k_00225","b1102",0
"p1k_00282","b2155",0
"p1k_00282","b0584",0
"p1k_00282","b0586",0
"p1k_00282","b0583",0
"p1k_00282","b1102",0
"p1k_00840","b2155",0
"p1k_00840","b0584",0
"p1k_00840","b0586",0
"p1k_00840","b0583",0
"p1k_00840","b1102",0
"p1k_00393","b2155",0
"p1k_00393","b0584",0
"p1k_00393","b0586",0
"p1k_00393","b0583",0
"p1k_00393","b1102",0
"p1k_00464","b2155",0
"p1k_00464","b0584",0
"p1k_00464","b0586",0
"p1k_00464","b0583",0
"p1k_00464","b1102",0
"p1k_00841","b2155",0
"p1k_00841","b0584",0
"p1k_00841","b0586",0
"p1k_00841","b0583",0
"p1k_00841","b1102",0
"p1k_00584","b2155",0
"p1k_00584","b0584",0
"p1k_00584","b0586",0
"p1k_00584","b0583",0
"p1k_00584","b1102",0
"p1k_00240","b2155",0
"p1k_00240","b0584",0
"p1k_00240","b0586",0
"p1k_00240","b0583",0
"p1k_00240","b1102",0
"p1k_00222","b2155",0
"p1k_00222","b0584",0
"p1k_00222","b0586",0
"p1k_00222","b0583",0
"p1k_00222","b1102",0
"p1k_00844","b2155",0
"p1k_00844","b0584",0
"p1k_00844","b0586",0
"p1k_00844","b0583",0
"p1k_00844","b1102",0
"p1k_00258","b2155",0
"p1k_00258","b0584",0
"p1k_00258","b0586",0
"p1k_00258","b0583",0
"p1k_00258","b1102",0
"p1k_00613","b2155",0
"p1k_00613","b0584",0
"p1k_00613","b0586",0
"p1k_00613","b0583",0
"p1k_00613","b1102",0
"p1k_00204","b2155",0
"p1k_00204","b0584",0
"p1k_00204","b0586",0
"p1k_00204","b0583",0
"p1k_00204","b1102",0
"p1k_00766","b2155",0
"p1k_00766","b0584",0
"p1k_00766","b0586",0
"p1k_00766","b0583",0
"p1k_00766","b1102",0
"p1k_00290","b2155",0
"p1k_00290","b0584",0
"p1k_00290","b0586",0
"p1k_00290","b0583",0
"p1k_00290","b1102",0
"p1k_00166","b2155",0
"p1k_00166","b0584",0
"p1k_00166","b0586",0
"p1k_00166","b0583",0
"p1k_00166","b1102",0
"p1k_00885","b2155",0
"p1k_00885","b0584",0
"p1k_00885","b0586",0
"p1k_00885","b0583",0
"p1k_00885","b1102",0
"p1k_00048","b2155",0
"p1k_00048","b0584",0
"p1k_00048","b0586",0
"p1k_00048","b0583",0
"p1k_00048","b1102",0
"p1k_00212","b2155",0
"p1k_00212","b0584",0
"p1k_00212","b0586",0
"p1k_00212","b0583",0
"p1k_00212","b1102",0
"p1k_00917","b2155",0
"p1k_00917","b0584",0
"p1k_00917","b0586",0
"p1k_00917","b0583",0
"p1k_00917","b1102",0
"p1k_00976","b2155",0
"p1k_00976","b0584",0
"p1k_00976","b0586",0
"p1k_00976","b0583",0
"p1k_00976","b1102",0
"p1k_00698","b2155",0
"p1k_00698","b0584",0
"p1k_00698","b0586",0
"p1k_00698","b0583",0
"p1k_00698","b1102",0
"p1k_00817","b2155",0
"p1k_00817","b0584",0
"p1k_00817","b0586",0
"p1k_00817","b0583",0
"p1k_00817","b1102",0
"p1k_00894","b2155",0
"p1k_00894","b0584",0
"p1k_00894","b0586",0
"p1k_00894","b0583",0
"p1k_00894","b1102",0
"p1k_00495","b2155",0
"p1k_00495","b0584",0
"p1k_00495","b0586",0
"p1k_00495","b0583",0
"p1k_00495","b1102",0
"p1k_00954","b2155",0
"p1k_00954","b0584",0
"p1k_00954","b0586",0
"p1k_00954","b0583",0
"p1k_00954","b1102",0
"p1k_00263","b2155",0
"p1k_00263","b0584",0
"p1k_00263","b0586",0
"p1k_00263","b0583",0
"p1k_00263","b1102",0
"p1k_00569","b2155",0
"p1k_00569","b0584",0
"p1k_00569","b0586",0
"p1k_00569","b0583",0
"p1k_00569","b1102",0
"p1k_00156","b2155",0
"p1k_00156","b0584",0
"p1k_00156","b0586",0
"p1k_00156","b0583",0
"p1k_00156","b1102",0
"p1k_00849","b2155",0
"p1k_00849","b0584",0
"p1k_00849","b0586",0
"p1k_00849","b0583",0
"p1k_00849","b1102",0
"p1k_00371","b2155",0
"p1k_00371","b0584",0
"p1k_00371","b0586",0
"p1k_00371","b0583",0
"p1k_00371","b1102",0
"p1k_00073","b2155",0
"p1k_00073","b0584",0
"p1k_00073","b0586",0
"p1k_00073","b0583",0
"p1k_00073","b1102",0
"p1k_00446","b2155",0
"p1k_00446","b0584",0
"p1k_00446","b0586",0
"p1k_00446","b0583",0
"p1k_00446","b1102",0
"p1k_00564","b2155",0
"p1k_00564","b0584",0
"p1k_00564","b0586",0
"p1k_00564","b0583",0
"p1k_00564","b1102",0
"p1k_00189","b2155",0
"p1k_00189","b0584",0
"p1k_00189","b0586",0
"p1k_00189","b0583",0
"p1k_00189","b1102",0
"p1k_00100","b2155",0
"p1k_00100","b0584",0
"p1k_00100","b0586",0
"p1k_00100","b0583",0
"p1k_00100","b1102",0
"p1k_00347","b2155",0
"p1k_00347","b0584",0
"p1k_00347","b0586",0
"p1k_00347","b0583",0
"p1k_00347","b1102",0
"p1k_00628","b2155",0
"p1k_00628","b0584",0
"p1k_00628","b0586",0
"p1k_00628","b0583",0
"p1k_00628","b1102",0
"starve_series__t05_starve","b2155",0
"starve_series__t05_starve","b0584",0
"starve_series__t05_starve","b0586",0
"starve_series__t05_starve","b0583",0
"starve_series__t05_starve","b1102",0
"p1k_01023","b2155",0
"p1k_01023","b0584",0
"p1k_01023","b0586",0
"p1k_01023","b0583",0
"p1k_01023","b1102",0
"p1k_00665","b2155",0
"p1k_00665","b0584",0
"p1k_00665","b0586",0
"p1k_00665","b0583",0
"p1k_00665","b1102",0
"p1k_00523","b2155",0
"p1k_00523","b0584",0
"p1k_00523","b0586",0
"p1k_00523","b0583",0
"p1k_00523","b1102",0
"p1k_00905","b2155",0
"p1k_00905","b0584",0
"p1k_00905","b0586",0
"p1k_00905","b0583",0
"p1k_00905","b1102",0
"p1k_00729","b2155",0
"p1k_00729","b0584",0
"p1k_00729","b0586",0
"p1k_00729","b0583",0
"p1k_00729","b1102",0
"p1k_00898","b2155",0
"p1k_00898","b0584",0
"p1k_00898","b0586",0
"p1k_00898","b0583",0
"p1k_00898","b1102",0
"p1k_00355","b2155",0
"p1k_00355","b0584",0
"p1k_00355","b0586",0
"p1k_00355","b0583",0
"p1k_00355","b1102",0
"p1k_00537","b2155",0
"p1k_00537","b0584",0
"p1k_00537","b0586",0
"p1k_00537","b0583",0
"p1k_00537","b1102",0
"p1k_00161","b2155",0
"p1k_00161","b0584",0
"p1k_00161","b0586",0
"p1k_00161","b0583",0
"p1k_00161","b1102",0
"p1k_00099","b2155",0
"p1k_00099","b0584",0
"p1k_00099","b0586",0
"p1k_00099","b0583",0
"p1k_00099","b1102",0
"p1k_00132","b2155",0
"p1k_00132","b0584",0
"p1k_00132","b0586",0
"p1k_00132","b0583",0
"p1k_00132","b1102",0
"p1k_00688","b2155",0
"p1k_00688","b0584",0
"p1k_00688","b0586",0
"p1k_00688","b0583",0
"p1k_00688","b1102",0
"p1k_00025","b2155",0
"p1k_00025","b0584",0
"p1k_00025","b0586",0
"p1k_00025","b0583",0
"p1k_00025","b1102",0
"p1k_00054","b2155",0
"p1k_00054","b0584",0
"p1k_00054","b0586",0
"p1k_00054","b0583",0
"p1k_00054","b1102",0
"p1k_00658","b2155",0
"p1k_00658","b0584",0
"p1k_00658","b0586",0
"p1k_00658","b0583",0
"p1k_00658","b1102",0
"p1k_00120","b2155",0
"p1k_00120","b0584",0
"p1k_00120","b0586",0
"p1k_00120","b0583",0
"p1k_00120","b1102",0
"p1k_00131","b2155",0
"p1k_00131","b0584",0
"p1k_00131","b0586",0
"p1k_00131","b0583",0
"p1k_00131","b1102",0
"p1k_00633","b2155",0
"p1k_00633","b0584",0
"p1k_00633","b0586",0
"p1k_00633","b0583",0
"p1k_00633","b1102",0
"starve_series__t17_starve","b2155",0
"starve_series__t17_starve","b0584",0
"starve_series__t17_starve","b0586",0
"starve_series__t17_starve","b0583",0
"starve_series__t17_starve","b1102",0
"p1k_00943","b2155",0
"p1k_00943","b0584",0
"p1k_00943","b0586",0
"p1k_00943","b0583",0
"p1k_00943","b1102",0
"p1k_00462","b2155",0
"p1k_00462","b0584",0
"p1k_00462","b0586",0
"p1k_00462","b0583",0
"p1k_00462","b1102",0
"p1k_00112","b2155",0
"p1k_00112","b0584",0
"p1k_00112","b0586",0
"p1k_00112","b0583",0
"p1k_00112","b1102",0
"p1k_00686","b2155",0
"p1k_00686","b0584",0
"p1k_00686","b0586",0
"p1k_00686","b0583",0
"p1k_00686","b1102",0
"p1k_00154","b2155",0
"p1k_00154","b0584",0
"p1k_00154","b0586",0
"p1k_00154","b0583",0
"p1k_00154","b1102",0
"p1k_00059","b2155",0
"p1k_00059","b0584",0
"p1k_00059","b0586",0
"p1k_00059","b0583",0
"p1k_00059","b1102",0
"p1k_00484","b2155",0
"p1k_00484","b0584",0
"p1k_00484","b0586",0
"p1k_00484","b0583",0
"p1k_00484","b1102",0
"p1k_00863","b2155",0
"p1k_00863","b0584",0
"p1k_00863","b0586",0
"p1k_00863","b0583",0
"p1k_00863","b1102",0
"p1k_00469","b2155",0
"p1k_00469","b0584",0
"p1k_00469","b0586",0
"p1k_00469","b0583",0
"p1k_00469","b1102",0
"p1k_00237","b2155",0
"p1k_00237","b0584",0
"p1k_00237","b0586",0
"p1k_00237","b0583",0
"p1k_00237","b1102",0
"p1k_00638","b2155",0
"p1k_00638","b0584",0
"p1k_00638","b0586",0
"p1k_00638","b0583",0
"p1k_00638","b1102",0
"p1k_00649","b2155",0
"p1k_00649","b0584",0
"p1k_00649","b0586",0
"p1k_00649","b0583",0
"p1k_00649","b1102",0
"p1k_00828","b2155",0
"p1k_00828","b0584",0
"p1k_00828","b0586",0
"p1k_00828","b0583",0
"p1k_00828","b1102",0
"p1k_00007","b2155",0
"p1k_00007","b0584",0
"p1k_00007","b0586",0
"p1k_00007","b0583",0
"p1k_00007","b1102",0
"p1k_00977","b2155",0
"p1k_00977","b0584",0
"p1k_00977","b0586",0
"p1k_00977","b0583",0
"p1k_00977","b1102",0
"p1k_00391","b2155",0
"p1k_00391","b0584",0
"p1k_00391","b0586",0
"p1k_00391","b0583",0
"p1k_00391","b1102",0
"p1k_01024","b2155",0
"p1k_01024","b0584",0
"p1k_01024","b0586",0
"p1k_01024","b0583",0
"p1k_01024","b1102",0
"p1k_01025","b2155",0
"p1k_01025","b0584",0
"p1k_01025","b0586",0
"p1k_01025","b0583",0
"p1k_01025","b1102",0
"p1k_00749","b2155",0
"p1k_00749","b0584",0
"p1k_00749","b0586",0
"p1k_00749","b0583",0
"p1k_00749","b1102",0
"p1k_00675","b2155",0
"p1k_00675","b0584",0
"p1k_00675","b0586",0
"p1k_00675","b0583",0
"p1k_00675","b1102",0
"p1k_00390","b2155",0
"p1k_00390","b0584",0
"p1k_00390","b0586",0
"p1k_00390","b0583",0
"p1k_00390","b1102",0
"p1k_00599","b2155",0
"p1k_00599","b0584",0
"p1k_00599","b0586",0
"p1k_00599","b0583",0
"p1k_00599","b1102",0
"p1k_00891","b2155",0
"p1k_00891","b0584",0
"p1k_00891","b0586",0
"p1k_00891","b0583",0
"p1k_00891","b1102",0
"p1k_00906","b2155",0
"p1k_00906","b0584",0
"p1k_00906","b0586",0
"p1k_00906","b0583",0
"p1k_00906","b1102",0
"p1k_00861","b2155",0
"p1k_00861","b0584",0
"p1k_00861","b0586",0
"p1k_00861","b0583",0
"p1k_00861","b1102",0
"p1k_00206","b2155",0
"p1k_00206","b0584",0
"p1k_00206","b0586",0
"p1k_00206","b0583",0
"p1k_00206","b1102",0
"p1k_00005","b2155",0
"p1k_00005","b0584",0
"p1k_00005","b0586",0
"p1k_00005","b0583",0
"p1k_00005","b1102",0
"p1k_00223","b2155",0
"p1k_00223","b0584",0
"p1k_00223","b0586",0
"p1k_00223","b0583",0
"p1k_00223","b1102",0
"p1k_00878","b2155",0
"p1k_00878","b0584",0
"p1k_00878","b0586",0
"p1k_00878","b0583",0
"p1k_00878","b1102",0
"p1k_00445","b2155",0
"p1k_00445","b0584",0
"p1k_00445","b0586",0
"p1k_00445","b0583",0
"p1k_00445","b1102",0
"p1k_00672","b2155",0
"p1k_00672","b0584",0
"p1k_00672","b0586",0
"p1k_00672","b0583",0
"p1k_00672","b1102",0
"p1k_00250","b2155",0
"p1k_00250","b0584",0
"p1k_00250","b0586",0
"p1k_00250","b0583",0
"p1k_00250","b1102",0
"p1k_00379","b2155",0
"p1k_00379","b0584",0
"p1k_00379","b0586",0
"p1k_00379","b0583",0
"p1k_00379","b1102",0
"p1k_01030","b2155",0
"p1k_01030","b0584",0
"p1k_01030","b0586",0
"p1k_01030","b0583",0
"p1k_01030","b1102",0
"p1k_00466","b2155",0
"p1k_00466","b0584",0
"p1k_00466","b0586",0
"p1k_00466","b0583",0
"p1k_00466","b1102",0
"p1k_00640","b2155",0
"p1k_00640","b0584",0
"p1k_00640","b0586",0
"p1k_00640","b0583",0
"p1k_00640","b1102",0
"p1k_00203","b2155",0
"p1k_00203","b0584",0
"p1k_00203","b0586",0
"p1k_00203","b0583",0
"p1k_00203","b1102",0
"p1k_00108","b2155",0
"p1k_00108","b0584",0
"p1k_00108","b0586",0
"p1k_00108","b0583",0
"p1k_00108","b1102",0
"p1k_00501","b2155",0
"p1k_00501","b0584",0
"p1k_00501","b0586",0
"p1k_00501","b0583",0
"p1k_00501","b1102",0
"p1k_00202","b2155",0
"p1k_00202","b0584",0
"p1k_00202","b0586",0
"p1k_00202","b0583",0
"p1k_00202","b1102",0
"p1k_00178","b2155",0
"p1k_00178","b0584",0
"p1k_00178","b0586",0
"p1k_00178","b0583",0
"p1k_00178","b1102",0
"p1k_00072","b2155",0
"p1k_00072","b0584",0
"p1k_00072","b0586",0
"p1k_00072","b0583",0
"p1k_00072","b1102",0
"p1k_00740","b2155",0
"p1k_00740","b0584",0
"p1k_00740","b0586",0
"p1k_00740","b0583",0
"p1k_00740","b1102",0
"p1k_00109","b2155",0
