"sample","gene","Val"
"p1k_00459","b2155",0.11377719363749
"p1k_00459","b0584",0.153040657153264
"p1k_00459","b0586",0.201258016660479
"p1k_00459","b0583",0.000892630689270958
"p1k_00459","b1102",0.00372621522250201
"p1k_00778","b2155",0.293430713357793
"p1k_00778","b0584",0.36888515218386
"p1k_00778","b0586",0.449051527535
"p1k_00778","b0583",0.0028816741357604
"p1k_00778","b1102",0.0119537733048085
"p1k_00922","b2155",0.00970642030734782
"p1k_00922","b0584",0.013607454000494
"p1k_00922","b0586",0.0188735883104931
"p1k_00922","b0583",6.82044740667006E-5
"p1k_00922","b1102",0.000285461849424556
"p1k_00662","b2155",0.980002849039999
"p1k_00662","b0584",0.985709164574165
"p1k_00662","b0586",0.989710023691332
"p1k_00662","b0583",0.254310633475794
"p1k_00662","b1102",0.58808703906618
"p1k_00685","b2155",0.873775781356287
"p1k_00685","b0584",0.906915465272006
"p1k_00685","b0586",0.931441120064551
"p1k_00685","b0583",0.0459591147903633
"p1k_00685","b1102",0.167822510512001
"p1k_00969","b2155",0.950057538814319
"p1k_00969","b0584",0.963994997205467
"p1k_00969","b0586",0.973914071930049
"p1k_00969","b0583",0.116905395500879
"p1k_00969","b1102",0.356577084397121
"p1k_00104","b2155",0.0235207720080085
"p1k_00104","b0584",0.0327899918017059
"p1k_00104","b0586",0.0451401081526256
"p1k_00104","b0583",0.000167595798642959
"p1k_00104","b1102",0.000701230589876697
"p1k_00117","b2155",0.177856113606798
"p1k_00117","b0584",0.233408607838924
"p1k_00117","b0586",0.298036703971361
"p1k_00117","b0583",0.00150319389399812
"p1k_00117","b1102",0.00626281302446907
"p1k_00923","b2155",0.00877858277911764
"p1k_00923","b0584",0.0123113522385279
"p1k_00923","b0586",0.0170845782175999
"p1k_00923","b0583",6.16274676875217E-5
"p1k_00923","b1102",0.000257939962715506
"p1k_00057","b2155",0.15028341753738
"p1k_00057","b0584",0.199311560856992
"p1k_00057","b0586",0.257671983888065
"p1k_00057","b0583",0.00122927805378668
"p1k_00057","b1102",0.00512603975807745
"p1k_00914","b2155",0.00505434787222812
"p1k_00914","b0584",0.00709910559822604
"p1k_00914","b0586",0.00987169272690477
"p1k_00914","b0583",3.53506801892128E-5
"p1k_00914","b1102",0.000147971624101329
"p1k_00382","b2155",0.28398108230597
"p1k_00382","b0584",0.358237588714241
"p1k_00382","b0586",0.437694803805497
"p1k_00382","b0583",0.00275242351301332
"p1k_00382","b1102",0.0114222765447042
"p1k_00171","b2155",0.0486779593453879
"p1k_00171","b0584",0.0671792233589382
"p1k_00171","b0586",0.0912596879823029
"p1k_00171","b0583",0.00035595700468891
"p1k_00171","b1102",0.0014884520013644
"p1k_00430","b2155",0.0250054432041725
"p1k_00430","b0584",0.0348388771071189
"p1k_00430","b0586",0.0479224560797226
"p1k_00430","b0583",0.000178444110034554
"p1k_00430","b1102",0.000746594764093001
"p1k_00910","b2155",0.0280616043033304
"p1k_00910","b0584",0.0390487448778059
"p1k_00910","b0586",0.0536254781956252
"p1k_00910","b0583",0.000200878688632048
"p1k_00910","b1102",0.000840399065555575
"p1k_00948","b2155",0.0309753829793829
"p1k_00948","b0584",0.043052839130184
"p1k_00948","b0586",0.0590324620586897
"p1k_00948","b0583",0.000222398899454093
"p1k_00948","b1102",0.000930367584996436
"p1k_01037","b2155",0.947833788183551
"p1k_01037","b0584",0.962367247444269
"p1k_01037","b0586",0.972722064350921
"p1k_01037","b0583",0.112248754894567
"p1k_01037","b1102",0.346115404901254
"p1k_00748","b2155",0.0153337797257565
"p1k_00748","b0584",0.0214474805984756
"p1k_00748","b0586",0.0296565110973675
"p1k_00748","b0583",0.000108357873992443
"p1k_00748","b1102",0.000453461205275964
"p1k_01038","b2155",0.942578893448852
"p1k_01038","b0584",0.958512280344835
"p1k_01038","b0586",0.96989462652769
"p1k_01038","b0583",0.102522053239959
"p1k_01038","b1102",0.323508368432584
"p1k_00336","b2155",0.579304116245932
"p1k_00336","b0584",0.659640954838692
"p1k_00336","b0586",0.729915412526448
"p1k_00336","b0583",0.00949169618895891
"p1k_00336","b1102",0.0385685757873807
"p1k_00850","b2155",0.17100616279075
"p1k_00850","b0584",0.225004660699492
"p1k_00850","b0586",0.288180562055698
"p1k_00850","b0583",0.00143345751926446
"p1k_00850","b1102",0.00597358876162383
"p1k_00811","b2155",0.025103342391575
"p1k_00811","b0584",0.0349738943265519
"p1k_00811","b0586",0.0481056511427777
"p1k_00811","b0583",0.000179160600394043
"p1k_00811","b1102",0.000749590787649531
"p1k_00474","b2155",0.971327224866947
"p1k_00474","b0584",0.979457291318785
"p1k_00474","b0586",0.985182112125183
"p1k_00474","b0583",0.190771807264248
"p1k_00474","b1102",0.496703189370648
"p1k_00195","b2155",0.0238704232050899
"p1k_00195","b0584",0.0332727406518345
"p1k_00195","b0586",0.0457960717976743
"p1k_00195","b0583",0.000170147707751096
"p1k_00195","b1102",0.000711902140844937
"p1k_00271","b2155",0.00868622153204997
"p1k_00271","b0584",0.012182278821682
"p1k_00271","b0586",0.0169063184224296
"p1k_00271","b0583",6.09734310482536E-5
"p1k_00271","b1102",0.000255203043226224
"p1k_00477","b2155",0.297368529587708
"p1k_00477","b0584",0.373300579555912
"p1k_00477","b0586",0.453736645420472
"p1k_00477","b0583",0.00293655108274817
"p1k_00477","b1102",0.0121793038729433
"p1k_00732","b2155",0.0149612882454615
"p1k_00732","b0584",0.0209296305560536
"p1k_00732","b0586",0.0289463168948415
"p1k_00732","b0583",0.000105685923546275
"p1k_00732","b1102",0.000442283263590891
"p1k_00373","b2155",0.830731390083558
"p1k_00373","b0584",0.873536575703132
"p1k_00373","b0586",0.905944731114427
"p1k_00373","b0583",0.0330252918919963
"p1k_00373","b1102",0.125090483557643
"p1k_00335","b2155",0.549162264892392
"p1k_00335","b0584",0.631594584294524
"p1k_00335","b0586",0.705070729473023
"p1k_00335","b0583",0.00840546816766932
"p1k_00335","b1102",0.0342699225823121
"p1k_00491","b2155",0.145362084146869
"p1k_00491","b0584",0.193149655165853
"p1k_00491","b0586",0.250269767217087
"p1k_00491","b0583",0.00118223170155903
"p1k_00491","b1102",0.00493059460180801
"p1k_00575","b2155",0.00669556339863726
"p1k_00575","b0584",0.00939801017250419
"p1k_00575","b0586",0.0130566379781451
"p1k_00575","b0583",4.69063604064459E-5
"p1k_00575","b1102",0.000196334406352739
"p1k_00576","b2155",0.00998234330512454
"p1k_00576","b0584",0.0139927041977177
"p1k_00576","b0586",0.019404998673135
"p1k_00576","b0583",7.01627246222505E-5
"p1k_00576","b1102",0.000293656046213499
"p1k_00062","b2155",0.176343562170478
"p1k_00062","b0584",0.231556680407788
"p1k_00062","b0586",0.295869908529687
"p1k_00062","b0583",0.00148769632136417
"p1k_00062","b1102",0.00619854953123538
"p1k_00428","b2155",0.0178991718121919
"p1k_00428","b0584",0.025009735690881
"p1k_00428","b0586",0.0345341028631789
"p1k_00428","b0583",0.000126814565375079
"p1k_00428","b1102",0.000530668451696945
"p1k_00158","b2155",0.82032699482231
"p1k_00158","b0584",0.865336771023329
"p1k_00158","b0586",0.899604745409492
"p1k_00158","b0583",0.030794104218848
"p1k_00158","b1102",0.117394497150553
"p1k_00902","b2155",0.00443981280459707
"p1k_00902","b0584",0.00623751638374122
"p1k_00902","b0586",0.00867654654036
"p1k_00902","b0583",3.10335184763203E-5
"p1k_00902","b1102",0.000129902544085643
"p1k_00618","b2155",0.0349583577557773
"p1k_00618","b0584",0.0485110506619605
"p1k_00618","b0586",0.0663760399031527
"p1k_00618","b0583",0.000252024556065755
"p1k_00618","b1102",0.00105420198738391
"p1k_00269","b2155",0.0154059427002506
"p1k_00269","b0584",0.0215477859027585
"p1k_00269","b0586",0.0297940393711557
"p1k_00269","b0583",0.000108875744506733
"p1k_00269","b1102",0.000455627662967181
"p1k_00805","b2155",0.991520105517194
"p1k_00805","b0584",0.993960153044195
"p1k_00805","b0586",0.995661234870815
"p1k_00805","b0583",0.448637549134164
"p1k_00805","b1102",0.773054288919585
"p1k_00019","b2155",0.974079491992604
"p1k_00019","b0584",0.981444071033958
"p1k_00019","b0586",0.986622780082572
"p1k_00019","b0583",0.207302952705035
"p1k_00019","b1102",0.52262346009971
"p1k_00456","b2155",0.00470373541859496
"p1k_00456","b0584",0.00660759339306607
"p1k_00456","b0586",0.00918999499902412
"p1k_00456","b0583",3.28869489736021E-5
"p1k_00456","b1102",0.000137659966452238
"p1k_00511","b2155",0.370147534358196
"p1k_00511","b0584",0.452690269671773
"p1k_00511","b0586",0.53561262892496
"p1k_00511","b0583",0.00407296712037965
"p1k_00511","b1102",0.0168321896420058
"p1k_00868","b2155",0.179257918308125
"p1k_00868","b0584",0.235123040609963
"p1k_00868","b0586",0.300040045337691
"p1k_00868","b0583",0.00151760732675789
"p1k_00868","b1102",0.00632257526647612
"p1k_00872","b2155",0.216829166152077
"p1k_00872","b0584",0.280402928396892
"p1k_00872","b0586",0.352067186470068
"p1k_00872","b0583",0.00192297045268632
"p1k_00872","b1102",0.0080010931272338
"starve_series__t03_starve","b2155",0.0121118459478724
"starve_series__t03_starve","b0584",0.0169630662797435
