"sample","iM","Val"
"p1k_01007","Magnesium",-6.69722356925262
"p1k_00212","Magnesium",-6.71822336623407
"p1k_00087","Magnesium",-6.84472726820343
"p1k_00712","Magnesium",-7.11891732406392
"p1k_00310","Magnesium",-6.79584485074197
"p1k_00396","Magnesium",-6.76397503537734
"p1k_00798","Magnesium",-7.07941519666594
"p1k_00318","Magnesium",-6.82807572245244
"p1k_00656","Magnesium",-6.76270861688242
"p1k_00118","Magnesium",-6.9261551038134
"p1k_00354","Magnesium",-6.69531769932612
"p1k_00842","Magnesium",-6.55285132182459
"p1k_00883","Magnesium",-6.82806932182726
"p1k_00846","Magnesium",-6.33653678092485
"p1k_00740","Magnesium",-6.97430627670883
"p1k_00904","Magnesium",-6.89839920302099
"p1k_00253","Magnesium",-6.68599177531654
"p1k_00713","Magnesium",-7.06720460113933
"p1k_00524","Magnesium",-6.93970190551753
"p1k_01001","Magnesium",-6.72195558639826
"p1k_00553","Magnesium",-6.82391716930372
"p1k_00049","Magnesium",-6.73882053638371
"starve_series__t25_growth2","Magnesium",-7.05522616767352
"p1k_00654","Magnesium",-6.80672749092019
"p1k_00671","Magnesium",-6.76653745270995
"p1k_00963","Magnesium",-6.55990979736304
"p1k_00686","Magnesium",-6.76368528271033
"p1k_00244","Magnesium",-6.80869734881724
"p1k_00138","Magnesium",-6.70854865020491
"p1k_00816","Magnesium",-6.6581224553644
"p1k_00629","Magnesium",-6.83196144934431
"p1k_00164","Magnesium",-6.74931634156916
"p1k_00683","Magnesium",-6.77983423023147
"p1k_00757","Magnesium",-7.20031964354152
"p1k_00410","Magnesium",-6.63534182288685
"p1k_00107","Magnesium",-6.78937492044317
"p1k_00426","Magnesium",-6.51988739123981
"p1k_00428","Magnesium",-6.62515840053622
"p1k_01035","Magnesium",-6.68282469944493
"p1k_01005","Magnesium",-6.70524123313205
"p1k_00742","Magnesium",-6.97346100029346
"p1k_00803","Magnesium",-6.85125495643367
"p1k_00399","Magnesium",-6.58982803833712
"p1k_00333","Magnesium",-6.90251519716111
"p1k_00442","Magnesium",-6.75622775665175
"p1k_00279","Magnesium",-6.92899194588472
"p1k_00054","Magnesium",-6.61053693630926
"p1k_00259","Magnesium",-6.83351368576363
"p1k_00599","Magnesium",-6.74895280637108
"p1k_00779","Magnesium",-6.85329102891271
"p1k_00285","Magnesium",-6.68995527939892
"p1k_00946","Magnesium",-7.07568140728943
"p1k_00128","Magnesium",-7.17490683911937
"p1k_00570","Magnesium",-6.81090045842513
"p1k_00993","Magnesium",-6.75894238620652
"p1k_00869","Magnesium",-6.73098513239817
"p1k_01026","Magnesium",-6.71473669223763
"p1k_00851","Magnesium",-6.65535496662125
"p1k_00751","Magnesium",-7.27450291952898
"p1k_00116","Magnesium",-6.9577316517304
"p1k_00694","Magnesium",-6.6374764774673
"p1k_00202","Magnesium",-6.69655909660022
"p1k_00516","Magnesium",-7.04373035390462
"p1k_00728","Magnesium",-7.04180558586664
"p1k_00890","Magnesium",-6.72961695445229
"starve_series__t18_starve","Magnesium",-11.7460733698466
"p1k_00004","Magnesium",-6.94747415918556
"p1k_00203","Magnesium",-6.52153279722206
"p1k_00827","Magnesium",-6.58318584173495
"p1k_01003","Magnesium",-6.69967648829183
"p1k_00076","Magnesium",-6.76098081588919
"p1k_00412","Magnesium",-6.91157498775738
"p1k_00724","Magnesium",-6.67025298775871
"p1k_00451","Magnesium",-6.9548042231571
"p1k_00464","Magnesium",-6.83540797048322
"p1k_00122","Magnesium",-6.8741314438663
"p1k_00321","Magnesium",-6.6810782034693
"p1k_00845","Magnesium",-6.77682172169149
"p1k_00861","Magnesium",-6.48365867955525
"p1k_00040","Magnesium",-6.86207800401671
"p1k_00224","Magnesium",-6.79387604454651
"p1k_00600","Magnesium",-6.97276346082038
"p1k_00736","Magnesium",-6.82649663743214
"p1k_00150","Magnesium",-6.51658303186318
"p1k_00858","Magnesium",-6.73548411908797
"p1k_01006","Magnesium",-6.50352425732036
"p1k_00495","Magnesium",-6.66552389563168
"p1k_00006","Magnesium",-6.81703379442857
"p1k_00975","Magnesium",-6.59335903029265
"p1k_00602","Magnesium",-6.88288829123955
"p1k_00044","Magnesium",-6.92087194948704
"p1k_00833","Magnesium",-6.28980536639056
"p1k_00252","Magnesium",-6.57162292345662
"p1k_00158","Magnesium",-6.76027515371952
"p1k_00580","Magnesium",-6.98461933460676
"p1k_00644","Magnesium",-6.66013682644041
"p1k_00793","Magnesium",-6.8977052566033
"p1k_00605","Magnesium",-6.75809337917976
"p1k_01016","Magnesium",-6.51565981422023
"p1k_00050","Magnesium",-6.64212361727236
"p1k_01009","Magnesium",-6.55406772693906
"p1k_00649","Magnesium",-6.80580870004553
"p1k_00009","Magnesium",-6.7824281217101
"p1k_00863","Magnesium",-7.01607807067992
"p1k_00470","Magnesium",-6.29136133314584
"p1k_00146","Magnesium",-6.95510774903802
"p1k_00670","Magnesium",-6.82664524321368
"p1k_00862","Magnesium",-7.10283522772407
"p1k_00642","Magnesium",-6.74677595189732
"p1k_00248","Magnesium",-5.39561202049724
"p1k_00764","Magnesium",-6.91953609883639
"p1k_01021","Magnesium",-6.61605437496497
"p1k_00036","Magnesium",-6.04576071789472
"p1k_00737","Magnesium",-6.92802581224638
"p1k_01055","Magnesium",-6.78221201080481
"p1k_00098","Magnesium",-6.53740438488472
"p1k_00825","Magnesium",-6.55188785175826
"p1k_00992","Magnesium",-6.72824106135683
"p1k_00536","Magnesium",-6.80704337566055
"p1k_00772","Magnesium",-7.04043889002327
"p1k_00628","Magnesium",-6.78747094872496
"p1k_00921","Magnesium",-6.59252993982899
"starve_series__t14_starve","Magnesium",-13.4202164033832
"p1k_01033","Magnesium",-6.63823924228313
"p1k_00296","Magnesium",-6.85058979352735
"p1k_00716","Magnesium",-6.60000368809283
"p1k_00156","Magnesium",-6.73147847081629
"p1k_01030","Magnesium",-6.88773619174298
"p1k_00334","Magnesium",-6.77328077493306
"p1k_00075","Magnesium",-6.81482430536667
"p1k_00461","Magnesium",-6.82353936074033
"p1k_00514","Magnesium",-7.14288286292321
"p1k_00015","Magnesium",-6.66958868474523
"p1k_00230","Magnesium",-6.81943766724679
"p1k_00817","Magnesium",-6.92842182257944
"p1k_00952","Magnesium",-6.29400594904225
"p1k_00020","Magnesium",-6.90591837680303
"p1k_00190","Magnesium",-6.83561107383791
"p1k_00612","Magnesium",-6.85895562607358
"p1k_00115","Magnesium",-6.85529672385649
"p1k_00756","Magnesium",-7.10974801575831
"p1k_00374","Magnesium",-9.95063175626391
"p1k_00688","Magnesium",-7.05859770071586
"p1k_00029","Magnesium",-4.94949992245753
"p1k_00526","Magnesium",-7.03398024230256
"p1k_00341","Magnesium",-6.89864954871502
"p1k_00420","Magnesium",-6.80570871956658
"p1k_00747","Magnesium",-6.99290412750844
"p1k_00267","Magnesium",-6.62292842726646
"p1k_00480","Magnesium",-7.53903146273981
"p1k_00973","Magnesium",-6.83979889875114
"p1k_00119","Magnesium",-6.91105752444638
"p1k_00936","Magnesium",-6.55699027606045
"p1k_00569","Magnesium",-7.02789140677225
"p1k_00551","Magnesium",-6.97415132033628
"p1k_00080","Magnesium",-6.9006278356312
"p1k_00621","Magnesium",-6.72288229912405
"p1k_00153","Magnesium",-6.9577050230666
"p1k_00800","Magnesium",-6.9784379740667
"p1k_00085","Magnesium",-6.59659906682789
"p1k_00385","Magnesium",-13.1559974822618
"p1k_00286","Magnesium",-6.68451439016195
"p1k_00200","Magnesium",-6.7385481638649
"p1k_00610","Magnesium",-7.58010865962471
"p1k_01014","Magnesium",-6.33831880107602
"p1k_00131","Magnesium",-7.24359413328008
"p1k_00589","Magnesium",-7.01664938481254
"p1k_00498","Magnesium",-7.04884715502125
"p1k_00760","Magnesium",-7.13176865968495
"p1k_00895","Magnesium",-6.89783896606253
"p1k_00627","Magnesium",-6.81699516298087
"p1k_00790","Magnesium",-6.50623683588513
"p1k_01042","Magnesium",-6.76953213001013
"p1k_00631","Magnesium",-6.50388605680378
"p1k_00411","Magnesium",-6.88439692493236
"p1k_00900","Magnesium",-6.962693510225
"p1k_00901","Magnesium",-6.92408958941819
"starve_series__t03_starve","Magnesium",-7.46903244268488
"p1k_00300","Magnesium",-6.83889112510703
"p1k_00528","Magnesium",-7.01157474608587
"p1k_00548","Magnesium",-7.03160954959938
"p1k_00378","Magnesium",-8.63319404289043
"p1k_00918","Magnesium",-6.769432781631
"p1k_00661","Magnesium",-6.8476040817318
"p1k_00134","Magnesium",-6.89020180236091
"p1k_00355","Magnesium",-6.64612188067265
"p1k_00349","Magnesium",-6.89062153151742
"p1k_00097","Magnesium",-6.8068302240903
"p1k_00069","Magnesium",-6.98957779442449
"p1k_00565","Magnesium",-6.85675836877408
"p1k_00967","Magnesium",-6.79341096152069
"p1k_00944","Magnesium",-6.78109129575257
"p1k_00055","Magnesium",-6.5838604553118
"p1k_00133","Magnesium",-6.68569932097934
"p1k_00113","Magnesium",-6.97801954885825
"p1k_00432","Magnesium",-6.68774340714649
"p1k_00978","Magnesium",-6.49809340713439
"p1k_00395","Magnesium",-6.7118025159932
"p1k_00777","Magnesium",-6.6379965821808
"p1k_00491","Magnesium",-6.65408693406814
"starve_series__t22_growth2","Magnesium",-6.95404242941935
"p1k_00369","Magnesium",-7.04893640251664
"p1k_00159","Magnesium",-6.85427164461074
"p1k_00620","Magnesium",-6.75103561364752
"p1k_00031","Magnesium",-5.18015055392916
"p1k_00072","Magnesium",-6.92262712542827
"p1k_00053","Magnesium",-6.71096425039689
"p1k_00328","Magnesium",-6.7846726753257
"p1k_00289","Magnesium",-6.67131082615124
"p1k_00607","Magnesium",-7.72186602633046
"p1k_00172","Magnesium",-6.56884941305979
"p1k_00780","Magnesium",-6.85442796660066
"p1k_01050","Magnesium",-6.4474320838224
"p1k_00860","Magnesium",-6.54561598748696
"p1k_00613","Magnesium",-6.89771189861526
"p1k_00564","Magnesium",-6.87786638050052
"p1k_00102","Magnesium",-7.16932495370168
"p1k_00418","Magnesium",-6.78378893024743
"p1k_00698","Magnesium",-6.54921802765937
"p1k_00120","Magnesium",-6.92740237651323
"p1k_00232","Magnesium",-6.90380461138666
"p1k_00157","Magnesium",-6.79754389553567
"p1k_00508","Magnesium",-6.76943560367141
"p1k_00302","Magnesium",-6.73361949693122
"p1k_01000","Magnesium",-6.5927191728465
"p1k_00193","Magnesium",-6.70740327291785
"p1k_00435","Magnesium",-6.73626148901894
"p1k_00866","Magnesium",-6.79508434762485
"p1k_00077","Magnesium",-6.75896381286008
"p1k_00459","Magnesium",-6.77676998766657
"p1k_00496","Magnesium",-6.66574663649752
"p1k_00597","Magnesium",-6.81225703616265
"p1k_00106","Magnesium",-6.81059367134602
"p1k_00695","Magnesium",-6.67864321125236
"p1k_00161","Magnesium",-6.840382801539
"p1k_00725","Magnesium",-6.8795541421983
"p1k_01048","Magnesium",-6.40543762563218
"p1k_00317","Magnesium",-6.80975537247317
"p1k_00373","Magnesium",-9.04740831869966
"p1k_00625","Magnesium",-6.81299927441348
"p1k_00788","Magnesium",-6.83956777267178
"p1k_00804","Magnesium",-6.86507786977736
"p1k_00144","Magnesium",-6.76536602565588
"p1k_00254","Magnesium",-6.60021319337762
"p1k_00519","Magnesium",-6.93947143405034
"p1k_00818","Magnesium",-6.93382035158796
"p1k_00242","Magnesium",-6.77960348029052
"p1k_00527","Magnesium",-7.01172963320084
"p1k_00337","Magnesium",-6.8036203175283
"p1k_00733","Magnesium",-7.12957194751288
"p1k_00292","Magnesium",-6.6743809017782
"p1k_00761","Magnesium",-6.90742469269494
"p1k_00226","Magnesium",-6.77754612539676
"p1k_00408","Magnesium",-6.94676746428323
"p1k_00566","Magnesium",-7.00576046283062
"p1k_00830","Magnesium",-6.7703638981177
"p1k_00835","Magnesium",-6.53466592428357
"p1k_00932","Magnesium",-6.74412656713798
"p1k_00991","Magnesium",-6.66494454008221
"p1k_00750","Magnesium",-7.06487843780304
"p1k_00458","Magnesium",-7.12990699621036
"p1k_01031","Magnesium",-6.82812278928428
"p1k_00251","Magnesium",-6.79381672981849
"p1k_00481","Magnesium",-7.29399930958504
"p1k_00626","Magnesium",-6.76052539287649
"p1k_00324","Magnesium",-6.59294146674749
"p1k_00022","Magnesium",-6.85413072549874
"p1k_00879","Magnesium",-6.89391643958048
"p1k_00533","Magnesium",-7.15023612214188
"p1k_00996","Magnesium",-6.65730510297461
"p1k_00404","Magnesium",-6.83520089871614
"p1k_00197","Magnesium",-6.66286009375174
"p1k_00127","Magnesium",-7.12337304199892
"p1k_00361","Magnesium",-8.28387418470123
"p1k_00795","Magnesium",-6.79529495598491
"p1k_00987","Magnesium",-6.5927052046002
"p1k_00160","Magnesium",-6.78230072542828
"p1k_00710","Magnesium",-6.94859334004811
"p1k_00130","Magnesium",-6.96919257265109
"p1k_00021","Magnesium",-6.87527680552508
"p1k_00730","Magnesium",-7.08226316755461
"p1k_00590","Magnesium",-6.93904150758127
"starve_series__t06_starve","Magnesium",-7.86095687414381
"p1k_00616","Magnesium",-6.54869197461914
"p1k_00837","Magnesium",-6.87543328038364
"p1k_00360","Magnesium",-13.311224344341
"p1k_00147","Magnesium",-6.82886904851349
"p1k_00083","Magnesium",-6.6613124695397
"p1k_00096","Magnesium",-6.81230424969966
"p1k_00571","Magnesium",-6.79083153043613
"p1k_00243","Magnesium",-6.76627658135595
"p1k_00799","Magnesium",-7.04020378495773
"p1k_00595","Magnesium",-6.91619600911087
"p1k_00960","Magnesium",-6.67944761989879
"p1k_00955","Magnesium",-6.5625706946954
"p1k_00723","Magnesium",-6.75023463569929
"p1k_01004","Magnesium",-6.70978111388201
"p1k_00071","Magnesium",-6.93977963694614
"p1k_00183","Magnesium",-6.77240664390749
"p1k_00606","Magnesium",-7.42899151987562
"p1k_00873","Magnesium",-6.63009720121141
"p1k_00786","Magnesium",-6.40465699105889
"p1k_00984","Magnesium",-6.70254306476215
"p1k_00647","Magnesium",-6.72905470742368
"p1k_00350","Magnesium",-6.90025891906425
"p1k_00512","Magnesium",-7.1198174885681
"p1k_00542","Magnesium",-7.29095620794887
"p1k_00990","Magnesium",-6.70669565715218
"p1k_00315","Magnesium",-6.98156938270442
"p1k_00335","Magnesium",-6.90574825153683
"p1k_00445","Magnesium",-6.70511199334128
"p1k_00850","Magnesium",-6.67374703367912
"p1k_00558","Magnesium",-6.73780298041606
"p1k_01020","Magnesium",-6.54083287600125
"p1k_00561","Magnesium",-7.22990124759442
"p1k_00697","Magnesium",-6.47694176034614
"p1k_00549","Magnesium",-6.98836849507631
"p1k_00743","Magnesium",-6.66239900152648
"p1k_00940","Magnesium",-6.77393041877047
"p1k_00520","Magnesium",-6.86158920058841
"p1k_00185","Magnesium",-6.7715230105328
"p1k_00082","Magnesium",-6.67747658690025
"p1k_00124","Magnesium",-6.92432588025184
"p1k_00544","Magnesium",-7.18568798328024
"p1k_00784","Magnesium",-6.86108382291351
"p1k_00052","Magnesium",-6.6983608219385
"p1k_00307","Magnesium",-6.77548289033439
"p1k_00972","Magnesium",-6.59273536764468
"p1k_01046","Magnesium",-6.52248376032591
"p1k_00430","Magnesium",-6.67153261931947
"p1k_00487","Magnesium",-6.59142106779235
"p1k_00437","Magnesium",-6.7920320748755
"p1k_00103","Magnesium",-6.74132922974138
"p1k_00711","Magnesium",-7.14968894273378
"p1k_00515","Magnesium",-7.09036727884627
"p1k_00979","Magnesium",-6.87686825891745
"p1k_00950","Magnesium",-6.52738897266434
"p1k_00872","Magnesium",-6.7205032594331
"p1k_00273","Magnesium",-6.84165908716332
"p1k_00693","Magnesium",-7.00794307620713
"p1k_00982","Magnesium",-6.45432572182141
"p1k_00167","Magnesium",-6.84693910665371
"p1k_00971","Magnesium",-7.13849428382171
"p1k_00206","Magnesium",-6.63527739453364
"p1k_00995","Magnesium",-7.13636417986083
"p1k_01029","Magnesium",-6.57345020648995
"p1k_00109","Magnesium",-6.79083158211527
"p1k_00759","Magnesium",-7.08266079092168
"p1k_00417","Magnesium",-6.72584870551369
"p1k_00875","Magnesium",-6.87910931296202
"p1k_00427","Magnesium",-6.50094096186575
"p1k_00976","Magnesium",-6.61712079293906
"p1k_00392","Magnesium",-6.58788282110214
"p1k_01002","Magnesium",-6.49854638687079
"p1k_00186","Magnesium",-6.77174525337404
"p1k_01013","Magnesium",-6.35508692810398
"p1k_00367","Magnesium",-13.4202164033832
"p1k_00704","Magnesium",-6.72569425644782
"p1k_00968","Magnesium",-6.70319372323171
"p1k_00482","Magnesium",-7.29972370269012
"p1k_00763","Magnesium",-6.90009853869333
"p1k_00001","Magnesium",-6.82041673513413
"p1k_00255","Magnesium",-6.71376023621463
"p1k_00726","Magnesium",-6.86323110684071
"p1k_00745","Magnesium",-6.6583476100309
"p1k_00889","Magnesium",-8.03191515683358
"p1k_00017","Magnesium",-6.62395945930798
"p1k_00028","Magnesium",-5.46768662444972
"p1k_00034","Magnesium",-6.09207463647473
"p1k_00532","Magnesium",-7.10172948812969
"p1k_00885","Magnesium",-6.67554959524878
"p1k_00741","Magnesium",-7.00176312136916
"p1k_00552","Magnesium",-6.81829196921078
"p1k_00229","Magnesium",-6.9073862009288
"p1k_00228","Magnesium",-6.65076187482087
"p1k_00403","Magnesium",-6.8160401659933
"p1k_00977","Magnesium",-6.51386332112205
"p1k_00922","Magnesium",-6.72983447077585
"p1k_00483","Magnesium",-7.11640962000531
"p1k_01011","Magnesium",-6.50369644974081
"p1k_00210","Magnesium",-6.7398706166416
"p1k_01052","Magnesium",-6.70612425629667
"p1k_00617","Magnesium",-6.55177317495749
"p1k_00394","Magnesium",-6.56199819720639
"p1k_01023","Magnesium",-6.64987891253426
"p1k_00476","Magnesium",-6.22812515606231
"p1k_00588","Magnesium",-6.83986358229347
"p1k_00393","Magnesium",-6.59587909245808
"p1k_00908","Magnesium",-6.85713164404225
"p1k_00774","Magnesium",-6.58354171876777
"p1k_00891","Magnesium",-6.76209675534805
"p1k_01053","Magnesium",-6.72338478640587
"p1k_00169","Magnesium",-7.27155795893742
"p1k_00174","Magnesium",-6.93130416210835
"p1k_00155","Magnesium",-6.69420841580299
"p1k_00344","Magnesium",-6.90217323925217
"p1k_00775","Magnesium",-6.8845746815625
"p1k_00720","Magnesium",-6.7986719499445
"p1k_00339","Magnesium",-6.75381915240142
"p1k_00012","Magnesium",-6.64896863103064
"p1k_00699","Magnesium",-6.52195114904206
"p1k_00347","Magnesium",-6.93710252849796
"p1k_00630","Magnesium",-6.58215932311979
"p1k_00407","Magnesium",-6.92604628680803
"p1k_00650","Magnesium",-6.62540492772609
"p1k_00910","Magnesium",-6.67651704155346
"p1k_00409","Magnesium",-6.54805454110651
"p1k_00269","Magnesium",-6.71847177794654
"p1k_00887","Magnesium",-7.38449896695477
"p1k_00821","Magnesium",-6.73402026793883
"p1k_00913","Magnesium",-6.82459536481062
"p1k_01041","Magnesium",-6.70120142731031
"p1k_00205","Magnesium",-6.70178649483513
"p1k_00839","Magnesium",-6.67420937963447
"starve_series__t00_growth1","Magnesium",-6.77227997308167
"starve_series__t08_starve","Magnesium",-10.982656076247
"p1k_00466","Magnesium",-6.96317168930756
"p1k_00892","Magnesium",-6.90248838154368
"p1k_00078","Magnesium",-6.78875024691789
"p1k_00247","Magnesium",-5.46153842842114
"p1k_00587","Magnesium",-6.82616553271485
"p1k_00250","Magnesium",-5.45577493069016
"p1k_00828","Magnesium",-6.94962191983315
"p1k_00902","Magnesium",-6.94566954160866
"p1k_01037","Magnesium",-6.69260435773837
"p1k_01049","Magnesium",-6.42122444267074
"p1k_00211","Magnesium",-6.70133574422414
"p1k_00227","Magnesium",-6.7285975036962
"p1k_00088","Magnesium",-6.81315961558238
"p1k_00789","Magnesium",-6.55556471715307
"p1k_01043","Magnesium",-6.69901628087164
"p1k_00802","Magnesium",-6.97935051682675
"p1k_00387","Magnesium",-6.79354694121549
"p1k_00129","Magnesium",-6.69886505745781
"p1k_01032","Magnesium",-6.66407860336563
"p1k_00755","Magnesium",-7.18400064689773
"p1k_01045","Magnesium",-6.57161491500333
"p1k_00123","Magnesium",-6.90832422827458
"p1k_00201","Magnesium",-6.66855787168654
"p1k_00748","Magnesium",-7.0450132637849
"p1k_00277","Magnesium",-6.81092989026877
"p1k_00643","Magnesium",-6.76040857331306
"p1k_00139","Magnesium",-7.00427438913153
"p1k_00363","Magnesium",-7.07619120445682
"p1k_00762","Magnesium",-6.83178270650118
"p1k_00262","Magnesium",-6.56112971842651
"p1k_00323","Magnesium",-6.65955875199641
"p1k_00208","Magnesium",-6.90249306430901
"p1k_00256","Magnesium",-6.75613797601413
"p1k_00567","Magnesium",-7.04175282607915
"p1k_00311","Magnesium",-6.75322744053359
"p1k_00472","Magnesium",-7.08423575906413
"p1k_00843","Magnesium",-6.49206906767031
"p1k_00429","Magnesium",-6.61870900857743
"p1k_00562","Magnesium",-6.94145617939668
"p1k_00989","Magnesium",-6.68680792225675
"p1k_00781","Magnesium",-6.56722416606227
"p1k_00618","Magnesium",-6.76236069331118
"p1k_00126","Magnesium",-6.94077159792332
"p1k_00047","Magnesium",-6.88944730349026
"p1k_00312","Magnesium",-6.73024216851251
"p1k_00674","Magnesium",-6.62608471224416
"p1k_00460","Magnesium",-6.78082412365693
"starve_series__t07_starve","Magnesium",-11.302604629811
"p1k_00042","Magnesium",-6.87466827766349
"starve_series__t05_starve","Magnesium",-13.0054409546633
"p1k_00953","Magnesium",-6.62087371629299
"p1k_00309","Magnesium",-6.80932597302795
"p1k_00434","Magnesium",-6.67311315637575
"p1k_00718","Magnesium",-6.56138364151281
"p1k_00173","Magnesium",-6.91334785690754
"p1k_00209","Magnesium",-6.88920663141537
"p1k_00091","Magnesium",-6.90402369806859
"p1k_00545","Magnesium",-7.11288093444077
"p1k_00026","Magnesium",-6.843863440813
"starve_series__t02_starve","Magnesium",-7.6349589660934
"p1k_00494","Magnesium",-6.20773440332796
"starve_series__t23_growth2","Magnesium",-6.83550850857793
"p1k_00916","Magnesium",-6.75355623851241
"p1k_00539","Magnesium",-6.81401704540782
"p1k_00506","Magnesium",-7.36118182124075
"starve_series__t26_growth2","Magnesium",-7.12593641638677
"p1k_00438","Magnesium",-6.75347557411642
"p1k_01025","Magnesium",-6.62831550708432
"p1k_00290","Magnesium",-6.63227456078252
"p1k_00847","Magnesium",-6.40836764178885
"p1k_00084","Magnesium",-6.62053746150289
"p1k_00132","Magnesium",-6.82956608038366
"p1k_00937","Magnesium",-6.48578621604192
"p1k_00340","Magnesium",-6.7351917686497
"p1k_00914","Magnesium",-6.73590411326097
"p1k_00237","Magnesium",-6.77316070220776
"p1k_00135","Magnesium",-6.74131633381664
"p1k_00826","Magnesium",-6.7211771130356
"p1k_00517","Magnesium",-7.14722460842938
"p1k_01054","Magnesium",-6.6330888076499
"p1k_00715","Magnesium",-7.12535744880254
"p1k_01010","Magnesium",-6.27934411323962
"p1k_00343","Magnesium",-6.93653306394367
"p1k_00947","Magnesium",-6.60882771302299
"p1k_00180","Magnesium",-6.73823413459374
"p1k_00667","Magnesium",-6.60707673254779
"p1k_00822","Magnesium",-6.22343284069583
"p1k_00888","Magnesium",-12.6306250972195
"p1k_01017","Magnesium",-6.67663002755165
"p1k_00261","Magnesium",-6.57448069681106
"p1k_00092","Magnesium",-6.80539926133786
"p1k_00684","Magnesium",-6.71491369537398
"p1k_00162","Magnesium",-6.83663971921758
"p1k_00353","Magnesium",-6.69951619535607
"p1k_00388","Magnesium",-6.75975653059694
"p1k_00897","Magnesium",-6.94625907446127
"p1k_00941","Magnesium",-6.71343587286377
"p1k_00856","Magnesium",-6.24756635578456
"p1k_00525","Magnesium",-6.66413353583187
"p1k_00560","Magnesium",-7.14411716266832
"p1k_00805","Magnesium",-6.90323399472917
"p1k_00191","Magnesium",-6.93854830040151
"p1k_00443","Magnesium",-6.82448355135714
"p1k_00170","Magnesium",-7.35148814223691
"p1k_00002","Magnesium",-6.78803567543729
"p1k_00543","Magnesium",-7.24216881153783
"p1k_00663","Magnesium",-6.72374474540064
"p1k_00729","Magnesium",-7.00040285598545
"p1k_00278","Magnesium",-6.76760640142747
"p1k_00397","Magnesium",-6.67858378821384
"p1k_01024","Magnesium",-6.63541933471511
"p1k_00319","Magnesium",-6.84638052160697
"p1k_00623","Magnesium",-6.99035833113129
"p1k_00171","Magnesium",-6.56758778909544
"p1k_00530","Magnesium",-7.16378204837742
"p1k_00927","Magnesium",-6.67526634618386
"p1k_00045","Magnesium",-6.95966003951828
"p1k_00149","Magnesium",-6.97596840320934
"p1k_00154","Magnesium",-6.54826063709799
"p1k_00691","Magnesium",-6.69636856240152
