"sample","gene","Val"
"p1k_00459","b2060",1.00000001694739
"p1k_00459","b2061",2.31763771667933
"p1k_00459","b4029",1.51864874029511
"p1k_00459","b4028",1.41427630946561
"p1k_00459","b2062",2.69962497166739
"p1k_00459","b2058",2.00708734147892
"p1k_00778","b2060",1.00000002754011
"p1k_00778","b2061",3.13918849251302
"p1k_00778","b4029",1.84093117194966
"p1k_00778","b4028",1.67279977990465
"p1k_00778","b2062",3.76025236928581
"p1k_00778","b2058",2.63482632014472
"p1k_00922","b2060",1.00000001627925
"p1k_00922","b2061",2.26576635012115
"p1k_00922","b4029",1.49827214692755
"p1k_00922","b4028",1.39795926330554
"p1k_00922","b2062",2.63268208070744
"p1k_00922","b2058",1.96744822246111
"p1k_00662","b2060",1.00000001533249
"p1k_00662","b2061",2.19225301488507
"p1k_00662","b4029",1.46938820587449
"p1k_00662","b4028",1.37483551659664
"p1k_00662","b2062",2.53781377741995
"p1k_00662","b2058",1.91126976099262
"p1k_00685","b2060",1.00000002679879
"p1k_00685","b2061",3.08174354890175
"p1k_00685","b4029",1.81842365099033
"p1k_00685","b4028",1.65471762852117
"p1k_00685","b2062",3.68606791355408
"p1k_00685","b2058",2.59093775965762
"p1k_00969","b2060",1.00000001220517
"p1k_00969","b2061",1.94933751342356
"p1k_00969","b4029",1.37389692148084
"p1k_00969","b4028",1.29843569303918
"p1k_00969","b2062",2.22437313692275
"p1k_00969","b2058",1.72562715931121
"p1k_00104","b2060",1.00000001797988
"p1k_00104","b2061",2.39778393096537
"p1k_00104","b4029",1.55012592677546
"p1k_00104","b4028",1.43948903487303
"p1k_00104","b2062",2.80306358901864
"p1k_00104","b2058",2.06833246499547
"p1k_00117","b2060",1.00000035123982
"p1k_00117","b2061",27.5183021120691
"p1k_00117","b4029",11.036701905134
"p1k_00117","b4028",9.422455355761
"p1k_00117","b2062",35.5541369571711
"p1k_00117","b2058",21.1990056275473
"p1k_00923","b2060",1.00000001717291
"p1k_00923","b2061",2.33514503108611
"p1k_00923","b4029",1.52552536934278
"p1k_00923","b4028",1.41978369440763
"p1k_00923","b2062",2.72221976377393
"p1k_00923","b2058",2.02046597430453
"p1k_00057","b2060",1.0000000132928
"p1k_00057","b2061",2.03383496762532
"p1k_00057","b4029",1.40712164377951
"p1k_00057","b4028",1.32500946716283
"p1k_00057","b2062",2.33339565285817
"p1k_00057","b2058",1.79020379326322
"p1k_00914","b2060",1.00000002374539
"p1k_00914","b2061",2.84505553587376
"p1k_00914","b4029",1.72564359215752
"p1k_00914","b4028",1.5802232571061
"p1k_00914","b2062",3.3804447314863
"p1k_00914","b2058",2.41009831073846
"p1k_00382","b2060",1.00000002135613
"p1k_00382","b2061",2.65975984660851
"p1k_00382","b4029",1.65296034745034
"p1k_00382","b4028",1.52191377180074
"p1k_00382","b2062",3.1412222071132
"p1k_00382","b2058",2.268516596952
"p1k_00171","b2060",1.00000001269279
"p1k_00171","b2061",1.98722264468688
"p1k_00171","b4029",1.3887946026767
"p1k_00171","b4028",1.3103500420178
"p1k_00171","b2062",2.27325337141605
"p1k_00171","b2058",1.75458081000283
"p1k_00430","b2060",1.00000035084761
"p1k_00430","b2061",27.4895896857289
"p1k_00430","b4029",11.0262740962798
"p1k_00430","b4028",9.41323844117026
"p1k_00430","b2062",35.5163236085066
"p1k_00430","b2058",21.1772139262631
"p1k_00910","b2060",1.00000002869647
"p1k_00910","b2061",3.22878016577431
"p1k_00910","b4029",1.87602593288046
"p1k_00910","b4028",1.70100253176084
