"sample","gene","Val"
"p1k_00459","b2060",2.25405824433848E-11
"p1k_00459","b2061",0.00137522061378044
"p1k_00459","b4029",0.0035547927475623
"p1k_00459","b4028",0.000945811483403031
"p1k_00459","b2062",0.000823193957174992
"p1k_00459","b2058",0.0015961506702669
"p1k_00778","b2060",3.66292492235503E-11
"p1k_00778","b2061",0.00223478247405764
"p1k_00778","b4029",0.00577666481403377
"p1k_00778","b4028",0.00153697734435575
"p1k_00778","b2062",0.00133771949737406
"p1k_00778","b2058",0.00259380168398007
"p1k_00922","b2060",2.16519391541073E-11
"p1k_00922","b2061",0.00132100371087735
"p1k_00922","b4029",0.0034146480672805
"p1k_00922","b4028",0.0009085236701995
"p1k_00922","b2062",0.000790740235641631
"p1k_00922","b2058",0.00153322378781517
"p1k_00662","b2060",2.03927140131986E-11
"p1k_00662","b2061",0.00124417728567216
"p1k_00662","b4029",0.00321606027968923
"p1k_00662","b4028",0.000855686100387244
"p1k_00662","b2062",0.000744752669467489
"p1k_00662","b2058",0.00144405514908426
"p1k_00685","b2060",3.56432683917325E-11
"p1k_00685","b2061",0.00217462692270425
"p1k_00685","b4029",0.00562116938622108
"p1k_00685","b4028",0.00149560521053929
"p1k_00685","b2062",0.00130171095745805
"p1k_00685","b2058",0.00252398210546966
"p1k_00969","b2060",1.62332751566678E-11
"p1k_00969","b2061",0.000990406289664053
"p1k_00969","b4029",0.00256009040321144
"p1k_00969","b4028",0.000681154450865731
"p1k_00969","b2062",0.00059284776902691
"p1k_00969","b2058",0.0011495156829697
"p1k_00104","b2060",2.39138293164921E-11
"p1k_00104","b2061",0.00145900360441301
"p1k_00104","b4029",0.00377136248516315
"p1k_00104","b4028",0.00100343344882449
"p1k_00104","b2062",0.000873345657136193
"p1k_00104","b2058",0.0016933934510361
"p1k_00117","b2060",4.67160529347248E-10
"p1k_00117","b2061",0.0285018717469505
"p1k_00117","b4029",0.0736741770467571
"p1k_00117","b4028",0.019602234962608
"p1k_00117","b2062",0.0170609488798807
"p1k_00117","b2058",0.0330807153680576
"p1k_00923","b2060",2.2840535920691E-11
"p1k_00923","b2061",0.00139352103730333
"p1k_00923","b4029",0.00360209731249145
