"sample","gene","Val"
"p1k_00486","b1818",0.100069384755934
"p1k_00486","b1101",0.281427379075849
"p1k_00486","b1817",0.0670901111503827
"p1k_00486","b1819",0.147831860718773
"p1k_00331","b1818",0.0447355277326976
"p1k_00331","b1101",0.125810729746107
"p1k_00331","b1817",0.0299923051918208
"p1k_00331","b1819",0.0660875083932079
"p1k_00954","b1818",0.967294067414643
"p1k_00954","b1101",2.72034283864205
"p1k_00954","b1817",0.648508698801668
"p1k_00954","b1819",1.42897732605133
"p1k_00567","b1818",3.06099473691128E-12
"p1k_00567","b1101",8.60850427206035E-12
"p1k_00567","b1817",2.05220085674541E-12
"p1k_00567","b1819",4.52198790580783E-12
"p1k_00435","b1818",2.19625641248198
"p1k_00435","b1101",6.17658125360542
"p1k_00435","b1817",1.47244921298888
"p1k_00435","b1819",3.2445155215516
"p1k_00154","b1818",3.06099473691128E-12
"p1k_00154","b1101",8.60850427206035E-12
"p1k_00154","b1817",2.05220085674541E-12
"p1k_00154","b1819",4.52198790580783E-12
"p1k_00054","b1818",1.41444506603847
"p1k_00054","b1101",3.97787563851659
"p1k_00054","b1817",0.948294794937313
"p1k_00054","b1819",2.08955063036455
"p1k_00885","b1818",0.174494349548061
"p1k_00885","b1101",0.490734379716908
"p1k_00885","b1817",0.116987281723034
"p1k_00885","b1819",0.25777938418945
"p1k_00084","b1818",20.6311892532755
"p1k_00084","b1101",58.0215570719081
"p1k_00084","b1817",13.8318905781497
"p1k_00084","b1819",30.4783236510506
"p1k_00377","b1818",1.51887711776668
"p1k_00377","b1101",4.27157224393755
"p1k_00377","b1817",1.01830979478163
"p1k_00377","b1819",2.24382743103953
"p1k_00649","b1818",5.22114776623128
"p1k_00649","b1101",14.6835511700402
"p1k_00649","b1817",3.50044506442574
"p1k_00649","b1819",7.71316813081399
"p1k_00201","b1818",0.0597236002099466
"p1k_00201","b1101",0.167962022721064
"p1k_00201","b1817",0.0400408475195381
"p1k_00201","b1819",0.0882292917998272
"starve_series__t16_starve","b1818",3.06099473691128E-12
"starve_series__t16_starve","b1101",8.60850427206035E-12
"starve_series__t16_starve","b1817",2.05220085674541E-12
