,starve_series__t00_growth1,starve_series__t01_starve,starve_series__t02_starve,starve_series__t03_starve,starve_series__t04_starve,starve_series__t05_starve,starve_series__t06_starve,starve_series__t07_starve,starve_series__t08_starve,starve_series__t09_starve,starve_series__t10_starve,starve_series__t11_starve,starve_series__t12_starve,starve_series__t14_starve,starve_series__t16_starve,starve_series__t17_starve,starve_series__t18_starve,starve_series__t21_growth2,starve_series__t22_growth2,starve_series__t23_growth2,starve_series__t25_growth2,starve_series__t26_growth2,starve_series__t27_growth2,starve_series__t28_growth2,control__wt_glc__1,control__wt_glc__2,fur__wt_dpd__1,fur__wt_dpd__2,fur__wt_fe__1,fur__wt_fe__2,fur__delfur_dpd__1,fur__delfur_dpd__2,fur__delfur_fe2__1,fur__delfur_fe2__2,acid__wt_ph5__1,acid__wt_ph5__2,acid__delgadx_ph5__1,acid__delgadx_ph5__2,acid__delgadw_ph5__1,acid__delgadw_ph5__2,acid__delgade_ph5__1,acid__delgade_ph5__2,oxidative__wt_pq__1,oxidative__wt_pq__2,oxidative__deloxyr_pq__1,oxidative__deloxyr_pq__2,oxidative__delsoxr_pq__1,oxidative__delsoxr_pq__2,oxidative__delsoxs_pq__1,oxidative__delsoxs_pq__2,nac_ntrc__wt_csn__1,nac_ntrc__wt_csn__2,nac_ntrc__wt_cytd__1,nac_ntrc__wt_cytd__2,nac_ntrc__wt_gln__1,nac_ntrc__wt_gln__2,nac_ntrc__bw_delnac_csn__1,nac_ntrc__bw_delnac_csn__2,nac_ntrc__bw_delnac_cytd__1,nac_ntrc__bw_delnac_cytd__2,nac_ntrc__bw_delnac_gln__1,nac_ntrc__bw_delnac_gln__2,nac_ntrc__bw_delnac_nh4__1,nac_ntrc__bw_delnac_nh4__2,misc__wt_no_te__1,misc__wt_no_te__2,misc__bw_delcbl__1,misc__bw_delcbl__2,misc__bw_delfabr__1,misc__bw_delfabr__2,misc__bw_delfadr__1,misc__bw_delfadr__2,misc__nitr_031__1,omics__wt_glu__1,omics__wt_glu__2,omics__wt_gly__1,omics__wt_gly__2,omics__wt_thr__1,omics__wt_thr__2,omics__bw_ac__1,omics__bw_ac__2,omics__bw_fum__1,omics__bw_fum__2,omics__bw_glc__1,omics__bw_glc__2,omics__bw_pyr__1,omics__bw_pyr__2,ompr__wt_nacl__1,ompr__wt_nacl__2,ompr__bw_delompr_nacl__1,ompr__bw_delompr_nacl__2,minspan__wt_ade__1,minspan__wt_glc__1,minspan__wt_glc__2,minspan__wt_glc__3,minspan__wt_glc__4,minspan__wt_glc_anaero__1,minspan__wt_glc_anaero__2,minspan__wt_trp__1,minspan__bw_delcra_glc__1,minspan__bw_delcra_glc__2,minspan__bw_delcra_trp__1,minspan__bw_delmntr__1,minspan__bw_delnac_ade__1,minspan__bw_delnac_glc__1,cra_crp__wt_ac__1,cra_crp__wt_ac__2,cra_crp__wt_fru__1,cra_crp__wt_fru__2,cra_crp__delcra_ac__1,cra_crp__delcra_ac__2,cra_crp__delcra_fru__1,cra_crp__delcra_fru__2,cra_crp__delcra_glc__1,cra_crp__delcra_glc__2,rpoB__wt_031__1,rpoB__wt_044__1,rpoB__wt_lb__1,rpoB__wt_lb__2,rpoB__rpoBE546V_031__1,rpoB__rpoBE546V_044__1,rpoB__rpoBE546V_lb__1,rpoB__rpoBE546V_lb__2,rpoB__rpoBE546V_glc__1,rpoB__rpoBE672K_glc__1,rpoB__rpoBE672K_glc__2,rpoB__rpoBE672K_lb__1,rpoB__rpoBE672K_lb__2,crp__wt_fru__1,crp__wt_glyc__1,crp__wt_glyc__2,crp__delar1_glyc__1,crp__delar1_glyc__2,crp__delar1ar2_glyc__1,crp__delar1ar2_glyc__2,crp__delar1ar2_glyc__3,crp__delar2_glyc__1,crp__delar2_glyc__2,crp__delar2_glyc__3,crp__delcrp_fru__1,crp__delcrp_fru__2,crp__delcrp_fru__3,crp__delcrp_glc__1,crp__delcrp_glc__2,crp__delcrp_glc__3,crp__delcrp_glyc__1,crp__delcrp_glyc__2,crp__delcrp_glyc__3,glu__glu_ale3__1,glu__glu_ale4__1,glu__glu_ale5__1,glu__glu_ale6__1,glu__glu_ale8__1,glu__glu_ale9__1,glu__glu_ale10__1,42c__wt_42c__1,42c__42c_ale1__1,42c__42c_ale2__1,42c__42c_ale3__1,42c__42c_ale4__1,42c__42c_ale5__1,42c__42c_ale6__1,42c__42c_ale8__1,42c__42c_ale9__1,42c__42c_ale10__1,ssw__wt_ac__1,ssw__wt_glc__1,ssw__wt_glyc__1,ssw__wt_xyl__1,ssw__glc_ale1__1,ssw__glc_ale2__1,ssw__glc_ale3__1,ssw__glyc_ale1__1,ssw__glyc_ale2__1,ssw__xyl_ale1__1,ssw__xyl_ale2__1,ssw__xyl_ale3__1,ssw__glc_ac_ac2__1,ssw__glc_ac_glc1__1,ssw__glc_ac_glc2__1,ssw__glc_glyc_glc__1,ssw__glc_glyc_glyc__1,ssw__glc_xyl_glc__1,ssw__glc_xyl_xyl__1,pgi__glu4_delpgi__1,pgi__pgi_ale1__1,pgi__pgi_ale2__1,pgi__pgi_ale3__1,pgi__pgi_ale5__1,pgi__pgi_ale6__1,pgi__pgi_ale7__1,pgi__pgi_ale8__1,ica__wt_glc__1,ica__wt_glc__2,ica__wt_glc__3,ica__wt_glc__4,ica__arg_sbt__1,ica__arg_sbt__2,ica__cytd_rib__1,ica__cytd_rib__2,ica__gth__1,ica__gth__2,ica__leu_glcr__1,ica__leu_glcr__2,ica__met_glc__1,ica__met_glc__2,ica__no3_anaero__1,ica__no3_anaero__2,ica__phe_acgam__1,ica__phe_acgam__2,ica__thm_gal__1,ica__thm_gal__2,ica__tyr_glcn__1,ica__tyr_glcn__2,ica__ura_pyr__1,ica__ura_pyr__2,ica__wt_glc__5,ica__wt_glc__6,ica__bw_delpurR_cytd__1,ica__bw_delpurR_cytd__2,ica__ade_glc__1,ica__ade_glc__2,ytf__wt_glc__1,ytf__wt_glc__2,ytf__delyafC__1,ytf__delyafC__2,ytf__delyeiE__1,ytf__delyeiE__2,ytf__delyiaJ__1,ytf__delyiaJ__2,ytf__delyieP__1,ytf__delyieP__2,ytf__wt_ph5__1,ytf__wt_ph5__2,ytf__wt_ph8__1,ytf__wt_ph8__2,ytf__delybaO__1,ytf__delybaO__2,ytf__delybaQ__1,ytf__delybaQ__2,ytf__delybiH__1,ytf__delybiH__2,ytf__delydcI_ph5__1,ytf__delydcI_ph5__2,ytf__delydcI_ph8__1,ytf__delydcI_ph8__2,ytf__delyddM__1,ytf__delyddM__2,ytf__delyheO__1,ytf__delyheO__2,fps__bw_glc__1,fps__bw_glc__2,fps__fps_thrA_ale1__1,fps__fps_thrA_ale1__2,fps__fps_thrA_ale2__1,fps__fps_thrA_ale2__2,fps__fps_serB_ale1__1,fps__fps_serB_ale1__2,fps__fps_serB_ale4__1,fps__fps_serB_ale4__2,fps__fps_ptsI_ale1__1,fps__fps_ptsI_ale1__2,fps__fps_ptsI_ale3__1,fps__fps_ptsI_ale3__2,pal__lyx_ale2_f6__1,pal__lyx_ale2__1,pal__lyx_ale2__2,pal__lyx_ale4__1,pal__lyx_ale4__2,pal__5drib_ale10_f18__1,pal__5drib_ale10_f18__2,pal__5drib_ale10__1,pal__arab_ale14_f9__1,pal__arab_ale14_f9__2,pal__arab_ale14__1,pal__arab_ale14__2,pal__arab_ale16__1,pal__arab_ale16__2,pal__tartr_ale26_f10__1,pal__tartr_ale26_f10__2,pal__tartr_ale26__1,pal__tartr_ale26__2,pal__tartr_ale28_f10__1,pal__tartr_ale28_f10__2,pal__tartr_ale28__1,pal__tartr_ale28__2,efeU__delmenFentC_citr__1,efeU__delmenFentC_citr__2,efeU__delmenFentC__1,efeU__delmenFentC__2,efeU__menFentC_ale39__1,efeU__menFentC_ale39__2,efeU__menFentC_ale29__1,efeU__menFentC_ale29__2,efeU__menFentC_ale30__1,efeU__menFentC_ale30__2,efeU__menFentCubiC_ale36__1,efeU__menFentCubiC_ale36__2,efeU__menFentCubiC_ale37__1,efeU__menFentCubiC_ale37__2,efeU__menFentCubiC_ale38__1,efeU__menFentCubiC_ale38__2
Maltose,1.9253466519084872e-08,3.517862301732911e-08,4.890258623825171e-08,4.4878134116130066e-08,4.41602993607018e-08,4.200391399642914e-08,3.6054507525029335e-08,3.038121716692507e-08,2.8023066732777623e-08,2.5282585138997712e-08,2.476456989278596e-08,2.4281961698768412e-08,2.260896489183181e-08,2.2082711967876773e-08,2.0762239803523913e-08,1.904489901575735e-08,1.8665208180393423e-08,1.59382812795904e-08,1.6165699245517695e-08,1.622587322513934e-08,1.7384264485792414e-08,1.8885599067527547e-08,1.9691239778824376e-08,1.9617531666765003e-08,2.1652240504859583e-08,2.2206111059821883e-08,1.6840394536047584e-08,1.6646164043398122e-08,1.9834797918381725e-08,2.0186618656302672e-08,1.7091544766286023e-08,1.7268957769933434e-08,2.0875182689150762e-08,2.0557942243667635e-08,1.9291944616595788e-08,1.9254682467778545e-08,1.995491369678896e-08,1.9679877895462452e-08,1.975408295034034e-08,1.9693346529550597e-08,1.953956491188765e-08,1.960238557916806e-08,1.6808752583951914e-08,1.7016389574253626e-08,1.7349667989103887e-08,1.7326853080842025e-08,1.709499926033333e-08,1.6973578949696515e-08,1.6937756138576487e-08,1.6973749767759246e-08,1.818393097321427e-08,1.8270714293593263e-08,1.905882486672848e-08,1.9011827373471877e-08,1.866348758826265e-08,1.8601085907088787e-08,1.7055857450837493e-08,1.6953510968597174e-08,1.9014553500474736e-08,1.861791244458648e-08,1.772194968089807e-08,1.78599848102144e-08,2.1532323123351963e-08,2.112425635476208e-08,1.9399284753836908e-08,2.0264222295929185e-08,2.0239557268046642e-08,2.0607014938288242e-08,2.0951517330584776e-08,2.0839460333942432e-08,2.0117819956452912e-08,2.0002121857986716e-08,1.8409048802921696e-08,2.0425095708421832e-08,2.079399385001856e-08,2.0417597069529158e-08,2.0227044961306583e-08,3.0293284956537985e-08,3.1273701041244794e-08,2.6093092288843056e-08,2.5800901278726487e-08,2.3073641943616703e-08,2.3252725355617143e-08,2.1115834435924747e-08,2.0933867447713993e-08,2.371810261709897e-08,2.4115015324145043e-08,1.7685873421215296e-08,1.7410949707941673e-08,1.828785462949749e-08,1.8498686557985933e-08,1.7321518696904652e-08,1.90648825098448e-08,1.9092988457052206e-08,1.9277343234990572e-08,1.928897351031309e-08,1.8050837336815483e-08,1.8194297534203066e-08,3.0325055870254564e-08,2.326846442738756e-08,2.3124378868659466e-08,2.514902316691413e-08,2.7874148607500996e-08,1.8261992110839773e-08,1.81752560642986e-08,2.3992168872813217e-08,2.3682651874524304e-08,2.1422423292487254e-08,2.1318787836780373e-08,2.3282338459678995e-08,2.312428293042572e-08,1.6824616545627993e-08,1.6719277524065493e-08,1.867046643114945e-08,1.883188848885859e-08,3.3047414458666995e-08,2.045584299011337e-08,3.1516040290337585e-08,3.1277753621066746e-08,2.8302342148447263e-08,2.5184352318505014e-08,2.7430451890003805e-08,2.776430361789632e-08,2.1530408882161143e-08,2.042177160181541e-08,2.080633131519171e-08,2.1037208893519093e-08,2.115823512436816e-08,2.1399399959491057e-08,2.2016422071159085e-08,2.246797577661381e-08,1.693579375668039e-08,1.7277537591883633e-08,1.6637756417671428e-08,1.658370182997582e-08,1.669309353292475e-08,2.8137235854737683e-08,2.7026535096733477e-08,2.7314192053519827e-08,1.6321883296857332e-08,1.6405295639034953e-08,1.6372532750502353e-08,1.6657195138023507e-08,1.659444842987408e-08,1.6618904953979354e-08,1.643761247190063e-08,1.6394098213858335e-08,1.6348354271812683e-08,1.7349709237955463e-08,1.9243351204661972e-08,2.3561114421968532e-08,1.883509235408177e-08,2.0087123054443647e-08,1.803266705878485e-08,1.7256382859035558e-08,2.293271437139072e-08,3.3581292043850553e-08,1.8284900538124365e-08,1.9186603276513642e-08,1.7305138676383882e-08,1.7058582302647142e-08,2.238269307035948e-08,1.8832524866916584e-08,1.9787268507674223e-08,1.9527873102575548e-08,2.0535928294681045e-08,1.9366223207162882e-08,2.4036292221801412e-08,2.1920648735625753e-08,2.3177564642642333e-08,2.1825543824492077e-08,2.294181778988956e-08,2.1165278895689865e-08,2.037107472306401e-08,1.912878211696191e-08,2.0201347683755033e-08,1.6774988676858234e-08,2.155226598944972e-08,1.84263204208067e-08,2.4398593268478387e-08,2.1976454135919582e-08,2.127921064910253e-08,2.029311139615224e-08,1.840759917510836e-08,2.2274365189665042e-08,2.1485399065228768e-08,2.1976090957570863e-08,2.0300774242657256e-08,2.121128524070432e-08,1.563346186625933e-08,1.9033160903112e-08,1.9241100391501707e-08,2.2389545175049977e-08,2.2336366004175558e-08,2.0524389948804863e-08,2.013185467660656e-08,2.5017184297425307e-08,2.5299400330220432e-08,3.7178695437772346e-08,3.658020882533187e-08,1.6241867862602572e-08,1.6210781998063837e-08,1.839731625495016e-08,1.837901720197044e-08,2.168782004508208e-08,2.1846196744024836e-08,1.722776477948447e-08,1.7182391951647724e-08,2.1242014814042533e-08,2.1608602716542023e-08,2.3186396998792373e-08,2.3722161178758552e-08,1.800806437716479e-08,1.8177057915278623e-08,2.0224916639633632e-08,2.1032000047676523e-08,2.021815102848176e-08,1.9670333744137182e-08,1.9918930077298052e-08,2.0061659297916365e-08,2.0590390459130093e-08,2.054779167645896e-08,2.0645568137563504e-08,2.1716896914311383e-08,2.657694915475101e-08,2.50698406544164e-08,2.0543707568421965e-08,1.8413070499679317e-08,2.2812183416082007e-08,2.1677081415452e-08,2.481344309831244e-08,2.2384022869682917e-08,1.9139292279593374e-08,1.9240248653391152e-08,2.0671488414040104e-08,2.1234459767039544e-08,3.1505206471796573e-08,3.1264242319136384e-08,2.103887955446435e-08,2.0743888957231008e-08,2.1481471895600076e-08,2.304178774062112e-08,1.919058697561813e-08,1.902345659216387e-08,1.9975160501578732e-08,2.0589347942037044e-08,1.8656509077262043e-08,1.8849449564437887e-08,3.005871670747213e-08,3.2669596872560645e-08,2.229095882579036e-08,2.1703959969502864e-08,2.0205399778475228e-08,1.993856644542148e-08,1.9305916711978448e-08,1.95327981300838e-08,1.9257489705872516e-08,1.9156635773888962e-08,1.7452459387857674e-08,1.743786856650951e-08,3.7381487142486846e-08,3.7855388711027046e-08,3.017051460796381e-08,3.0927026451802105e-08,3.0125803575731e-08,2.1783617642761412e-08,2.1369009936253936e-08,2.1783617642761412e-08,2.1369009936253936e-08,2.6733215338783736e-08,2.716388016781222e-08,2.9258126914062542e-08,1.9833296504914677e-08,1.9694919380337635e-08,1.8637058722038547e-08,1.8685295688385373e-08,2.05098861995837e-08,2.1438934348881432e-08,2.5913865688341347e-08,2.701503985057131e-08,2.4612422581215692e-08,2.4784899303523213e-08,2.57808793615697e-08,2.5501808296953404e-08,2.094754183481036e-08,2.181344408631881e-08,2.040446256019137e-08,2.0609562489380482e-08,1.7487507300770278e-08,1.7494581998529526e-08,2.3326039551305677e-08,2.4575787445736635e-08,1.9853229491608485e-08,1.972886022452453e-08,1.9799912003089225e-08,2.0534541272688792e-08,1.8644149734559723e-08,1.8856261234034436e-08,1.8231658261140083e-08,1.812659166963816e-08,1.7224537200253933e-08,1.6912819459411463e-08
