"sample","gene","Val"
"p1k_00459","b3452",0.0504649452576802
"p1k_00459","b4095",0.0593194096894951
"p1k_00459","b4100",0.026369730719444
"p1k_00459","b4099",0.0647642126748232
"p1k_00459","b4102",0.114040724055606
"p1k_00459","b4105",0.005274448066269
"p1k_00459","b0400",0.101668851932689
"p1k_00459","b4106",0.0557806022939398
"p1k_00459","b4097",0.00312591990995372
"p1k_00459","b4094",0.14981300736358
"p1k_00459","b4098",0.124276589673996
"p1k_00459","b4101",0.0905609539929116
"p1k_00778","b3452",0.0247896032019598
"p1k_00778","b4095",0.0291391305562405
"p1k_00778","b4100",0.0129534503156538
"p1k_00778","b4099",0.0318137496374648
"p1k_00778","b4102",0.0560195653392176
"p1k_00778","b4105",0.00259093661955878
"p1k_00778","b0400",0.0499422021472736
"p1k_00778","b4106",0.0274007826655207
"p1k_00778","b4097",0.00153552755904487
"p1k_00778","b4094",0.073591777184584
"p1k_00778","b4098",0.0610476704092389
"p1k_00778","b4101",0.0444857336832949
"p1k_00922","b3452",0.0279023753952209
"p1k_00922","b4095",0.0327980626735606
"p1k_00922","b4100",0.0145799846179926
"p1k_00922","b4099",0.035808527384736
"p1k_00922","b4102",0.0630538104558439
"p1k_00922","b4105",0.00291627443953756
"p1k_00922","b0400",0.0562133270558791
"p1k_00922","b4106",0.0308414345250907
"p1k_00922","b4097",0.00172834014458086
"p1k_00922","b4094",0.0828325236300427
"p1k_00922","b4098",0.0687132828583412
"p1k_00922","b4101",0.0500717026751355
"p1k_00662","b3452",0.0303940470488675
"p1k_00662","b4095",0.0357269173642702
"p1k_00662","b4100",0.0158819717738774
"p1k_00662","b4099",0.0390062154446083
"p1k_00662","b4102",0.0686844920713646
"p1k_00662","b4105",0.00317669665278376
"p1k_00662","b0400",0.0612331560703754
"p1k_00662","b4106",0.0335955630562811
"p1k_00662","b4097",0.00188268027100784
"p1k_00662","b4094",0.0902294369109217
"p1k_00662","b4098",0.0748493532359352
"p1k_00662","b4101",0.0545430869368074
"p1k_00685","b3452",0.0521054188430147
"p1k_00685","b4095",0.0612477170362359
"p1k_00685","b4100",0.0272269365774262
"p1k_00685","b4099",0.0668695152690406
"p1k_00685","b4102",0.117747867588812
"p1k_00685","b4105",0.00544590555395182
"p1k_00685","b0400",0.104973820662868
"p1k_00685","b4106",0.0575938729547918
"p1k_00685","b4097",0.00322753478372335
"p1k_00685","b4094",0.154683007322256
"p1k_00685","b4098",0.128316472440036
"p1k_00685","b4101",0.0935048361695292
"p1k_00969","b3452",0.0434152044271282
"p1k_00969","b4095",0.0510327373787066
"p1k_00969","b4100",0.0226859901269535
"p1k_00969","b4099",0.0557169242626205
"p1k_00969","b4102",0.098109714032402
"p1k_00969","b4105",0.00453762983132316
"p1k_00969","b0400",0.0874661404662348
"p1k_00969","b4106",0.0479882865084683
"p1k_00969","b4097",0.00268924203168173
"p1k_00969","b4094",0.128884759654878
"p1k_00969","b4098",0.10691567222857
"p1k_00969","b4101",0.0779099692002468
"p1k_00104","b3452",0.0227352552413684
"p1k_00104","b4095",0.0267243313783785
"p1k_00104","b4100",0.0118799803604557
"p1k_00104","b4099",0.0291773011572679
"p1k_00104","b4102",0.0513771481585046
"p1k_00104","b4105",0.00237622219605436
"p1k_00104","b0400",0.0458034242776631
"p1k_00104","b4106",0.0251300427295515
