"sample","iM","Val"
"p1k_00456","Phosphate-2",-12.4585571019925
"p1k_00511","Phosphate-2",-13.2814338244554
"p1k_00868","Phosphate-2",-13.1322848740863
"p1k_00872","Phosphate-2",-13.4202164033832
"starve_series__t03_starve","Phosphate-2",-5.80283710779103
"p1k_00413","Phosphate-2",-13.4202054453774
"p1k_00176","Phosphate-2",-12.7108323937042
"p1k_00011","Phosphate-2",-6.46977841555082
"starve_series__t25_growth2","Phosphate-2",-6.61563931809106
"p1k_00764","Phosphate-2",-5.30466782015048
"p1k_00630","Phosphate-2",-6.52814529189719
"p1k_00163","Phosphate-2",-11.0216019764156
"p1k_00409","Phosphate-2",-7.5701926405127
"p1k_00322","Phosphate-2",-12.1170393944326
"p1k_00752","Phosphate-2",-6.40969996720579
"p1k_00344","Phosphate-2",-12.7328887465865
"p1k_00546","Phosphate-2",-13.2850138572779
"p1k_00191","Phosphate-2",-13.029278548674
"p1k_01040","Phosphate-2",-6.33175485756574
"p1k_00654","Phosphate-2",-6.65260486784958
"p1k_00324","Phosphate-2",-13.4202164033832
"p1k_00657","Phosphate-2",-13.4179560306911
"p1k_00488","Phosphate-2",-13.0744256513535
"p1k_00903","Phosphate-2",-7.07617282661305
"p1k_00341","Phosphate-2",-7.20367734627047
"starve_series__t16_starve","Phosphate-2",-5.92451711536143
"p1k_00637","Phosphate-2",-6.47685261146225
"p1k_00105","Phosphate-2",-13.4185697455267
"p1k_00539","Phosphate-2",-6.42986731180879
"p1k_00530","Phosphate-2",-7.26458976139816
"p1k_00610","Phosphate-2",-13.4202149531387
"p1k_00368","Phosphate-2",-6.82600862631853
"p1k_00039","Phosphate-2",-6.91799713725235
"p1k_01035","Phosphate-2",-13.4148184970301
"p1k_00498","Phosphate-2",-11.5808283037804
"p1k_00646","Phosphate-2",-13.4141739017852
"p1k_00893","Phosphate-2",-12.2989007624396
"starve_series__t06_starve","Phosphate-2",-5.71419338052502
"p1k_00506","Phosphate-2",-6.34420610266899
"p1k_00003","Phosphate-2",-5.92320478035968
"p1k_00015","Phosphate-2",-6.40007162656022
"p1k_00961","Phosphate-2",-6.28899988291382
"p1k_00056","Phosphate-2",-13.417328944255
"p1k_00482","Phosphate-2",-7.07402141238233
"starve_series__t09_starve","Phosphate-2",-5.81589892144635
"p1k_00274","Phosphate-2",-6.80282554104495
"p1k_00321","Phosphate-2",-13.2747533355508
"p1k_00046","Phosphate-2",-13.4169200134587
"p1k_00621","Phosphate-2",-6.98369958286545
"starve_series__t11_starve","Phosphate-2",-5.82159723103633
"p1k_00293","Phosphate-2",-11.7588516619527
"p1k_00607","Phosphate-2",-13.4202164033832
"p1k_00647","Phosphate-2",-13.4154495466762
"p1k_00582","Phosphate-2",-7.56171682646839
"p1k_00806","Phosphate-2",-6.90704816564149
"p1k_00423","Phosphate-2",-13.3444345683246
"p1k_00888","Phosphate-2",-5.99160174186137
"p1k_00980","Phosphate-2",-6.18927187954757
"p1k_00225","Phosphate-2",-7.2246364233536
"p1k_00282","Phosphate-2",-6.79311600411256
"p1k_00840","Phosphate-2",-6.72554662289618
"p1k_00393","Phosphate-2",-7.41154495503125
"p1k_00464","Phosphate-2",-6.00268364376783
"p1k_00841","Phosphate-2",-6.72207431960866
"p1k_00584","Phosphate-2",-7.07892988603803
"p1k_00240","Phosphate-2",-6.7293936448129
"p1k_00222","Phosphate-2",-13.4200027709867
"p1k_00844","Phosphate-2",-11.8797241677407
"p1k_00258","Phosphate-2",-6.79496492598986
"p1k_00613","Phosphate-2",-12.5342852599173
"p1k_00204","Phosphate-2",-6.80786134896971
"p1k_00766","Phosphate-2",-13.4195163714565
"p1k_00290","Phosphate-2",-12.7377334199512
"p1k_00166","Phosphate-2",-12.9223787166294
"p1k_00885","Phosphate-2",-11.6359083834027
"p1k_00048","Phosphate-2",-6.52175939507708
"p1k_00212","Phosphate-2",-6.96392028812503
"p1k_00917","Phosphate-2",-13.3208592110825
"p1k_00976","Phosphate-2",-13.4141064501295
"p1k_00698","Phosphate-2",-7.32551345712634
"p1k_00817","Phosphate-2",-7.57859525309045
"p1k_00894","Phosphate-2",-7.02418749556959
"p1k_00495","Phosphate-2",-12.273547611582
"p1k_00954","Phosphate-2",-6.85274109210683
"p1k_00263","Phosphate-2",-6.4069527413688
"p1k_00569","Phosphate-2",-13.0359757941088
"p1k_00849","Phosphate-2",-13.2092437678328
"p1k_00371","Phosphate-2",-8.12349061582589
"p1k_00073","Phosphate-2",-12.6236222371014
"p1k_00446","Phosphate-2",-13.4202164033832
"p1k_00564","Phosphate-2",-11.9115949172714
"p1k_00189","Phosphate-2",-12.6977414537583
"p1k_00100","Phosphate-2",-6.89813658089225
"p1k_00347","Phosphate-2",-13.1502619488461
"p1k_00628","Phosphate-2",-6.62834103637975
"starve_series__t05_starve","Phosphate-2",-5.79856038096313
"p1k_01023","Phosphate-2",-6.03183675590689
"p1k_00665","Phosphate-2",-6.33981637177655
"p1k_00523","Phosphate-2",-12.2743866952304
"p1k_00905","Phosphate-2",-7.36223790311077
"p1k_00729","Phosphate-2",-6.46766041463915
"p1k_00898","Phosphate-2",-7.36766632747819
"p1k_00355","Phosphate-2",-13.0571887220889
"p1k_00537","Phosphate-2",-6.31561933364431
"p1k_00161","Phosphate-2",-12.5440775470898
"p1k_00099","Phosphate-2",-6.30853312115095
"p1k_00132","Phosphate-2",-6.76553693649555
"p1k_00688","Phosphate-2",-6.29721948373857
"p1k_00025","Phosphate-2",-6.05722917039713
"p1k_00054","Phosphate-2",-5.49905196374522
"p1k_00658","Phosphate-2",-13.42021417718
"p1k_00120","Phosphate-2",-6.20283620964715
"p1k_00131","Phosphate-2",-13.1745313535232
"p1k_00633","Phosphate-2",-13.4171867901981
"starve_series__t17_starve","Phosphate-2",-5.89504467839702
"p1k_00943","Phosphate-2",-6.22540488976705
"p1k_00462","Phosphate-2",-13.0830095899917
"p1k_00112","Phosphate-2",-13.4138006862488
"p1k_00686","Phosphate-2",-6.22174183712081
"p1k_00154","Phosphate-2",-12.4101511743985
"p1k_00059","Phosphate-2",-6.50098261583358
"p1k_00484","Phosphate-2",-13.0664329209802
"p1k_00863","Phosphate-2",-7.29300411739091
"p1k_00469","Phosphate-2",-13.4202164033832
"p1k_00237","Phosphate-2",-6.96928275734951
"p1k_00638","Phosphate-2",-6.46186380916045
"p1k_00649","Phosphate-2",-7.1790274423686
"p1k_00828","Phosphate-2",-12.2454324482099
"p1k_00007","Phosphate-2",-6.05696509094146
"p1k_00977","Phosphate-2",-6.53719207979129
"p1k_00391","Phosphate-2",-7.00225347026102
"p1k_01024","Phosphate-2",-6.27640785225965
"p1k_01025","Phosphate-2",-6.37512709816435
"p1k_00608","Phosphate-2",-13.4202138297272
"p1k_00749","Phosphate-2",-7.35286915529463
"p1k_00675","Phosphate-2",-7.20086527484534
"p1k_00390","Phosphate-2",-13.1470144572502
"p1k_00599","Phosphate-2",-13.037574976917
"p1k_00891","Phosphate-2",-6.22933118276009
"p1k_00906","Phosphate-2",-12.9983119757302
"p1k_00861","Phosphate-2",-11.1756429747142
"p1k_00206","Phosphate-2",-12.9075988369989
"p1k_00005","Phosphate-2",-6.62032364629268
"p1k_00223","Phosphate-2",-12.5764188113609
"p1k_00878","Phosphate-2",-13.0828356637391
"p1k_00445","Phosphate-2",-12.2668452031234
"p1k_00672","Phosphate-2",-6.37007919353925
"p1k_00250","Phosphate-2",-6.60293486416388
"p1k_00379","Phosphate-2",-11.7218166774148
"p1k_01030","Phosphate-2",-13.4150650520489
"p1k_00466","Phosphate-2",-12.1316546473474
"p1k_00640","Phosphate-2",-6.67860492754722
"p1k_00203","Phosphate-2",-6.98150898923229
"p1k_00108","Phosphate-2",-6.50330222024717
"p1k_00501","Phosphate-2",-12.6183060675058
"p1k_00202","Phosphate-2",-6.88576961074744
"p1k_00178","Phosphate-2",-13.4202147768211
"p1k_00072","Phosphate-2",-6.87943363296588
"p1k_00740","Phosphate-2",-13.4189980485292
"p1k_00109","Phosphate-2",-6.76835176597605
"p1k_00319","Phosphate-2",-11.4630140318824
"p1k_01045","Phosphate-2",-13.4202034075562
"p1k_00869","Phosphate-2",-12.5078874142894
"p1k_01051","Phosphate-2",-6.86013906373283
"p1k_00545","Phosphate-2",-13.3685728829226
"p1k_01015","Phosphate-2",-6.46292244231414
"p1k_00283","Phosphate-2",-13.4202164033832
"p1k_00839","Phosphate-2",-13.4201963080735
"p1k_00298","Phosphate-2",-6.85570222755601
"p1k_00467","Phosphate-2",-12.3490481467115
"p1k_00170","Phosphate-2",-6.21249387187142
"p1k_00361","Phosphate-2",-13.374319439001
"p1k_01022","Phosphate-2",-5.76335171333743
"p1k_00141","Phosphate-2",-7.09026280013407
"p1k_00815","Phosphate-2",-13.4167966018813
"p1k_00595","Phosphate-2",-7.40602904553289
"p1k_00673","Phosphate-2",-6.35051110036135
"p1k_00660","Phosphate-2",-12.6185296101641
"p1k_00505","Phosphate-2",-6.32217435290831
"p1k_00055","Phosphate-2",-5.61606156122767
"p1k_00671","Phosphate-2",-6.80557244485214
"p1k_00714","Phosphate-2",-8.06120442830587
"p1k_00424","Phosphate-2",-12.3708534743631
"p1k_00151","Phosphate-2",-5.76022236656695
"p1k_00747","Phosphate-2",-13.4202164033832
"p1k_00959","Phosphate-2",-6.39729422354009
"p1k_00587","Phosphate-2",-13.4057573375229
"p1k_00106","Phosphate-2",-6.99831144947235
"p1k_00687","Phosphate-2",-6.26262993411382
"p1k_00147","Phosphate-2",-12.6649973937841
"p1k_00087","Phosphate-2",-6.55819294755002
"p1k_00121","Phosphate-2",-6.19806982452469
"p1k_00670","Phosphate-2",-6.68840773233323
"p1k_00883","Phosphate-2",-13.4202061367198
"p1k_00487","Phosphate-2",-12.6676782147953
"p1k_00887","Phosphate-2",-6.56238542322899
"p1k_00043","Phosphate-2",-6.56889240096615
"p1k_00533","Phosphate-2",-11.9599259653927
"p1k_00113","Phosphate-2",-7.3111397825911
"p1k_00609","Phosphate-2",-12.5361867419516
"p1k_00992","Phosphate-2",-6.24960668210172
"p1k_00697","Phosphate-2",-11.0837700353323
"p1k_00227","Phosphate-2",-7.26848248353137
"p1k_00750","Phosphate-2",-7.2409591069931
"p1k_00125","Phosphate-2",-11.7751762652973
"p1k_00597","Phosphate-2",-12.2977955826285
"p1k_00611","Phosphate-2",-13.4202164033832
"p1k_01039","Phosphate-2",-6.31670712922618
"p1k_00478","Phosphate-2",-13.3394732187761
"p1k_00993","Phosphate-2",-6.33470734379953
"p1k_00160","Phosphate-2",-7.33793624360553
"p1k_00518","Phosphate-2",-6.26242130537661
"p1k_00809","Phosphate-2",-6.93755710543031
"p1k_00942","Phosphate-2",-5.99217570273555
"p1k_00519","Phosphate-2",-13.4138590408197
"p1k_00349","Phosphate-2",-7.18533176280581
"p1k_00418","Phosphate-2",-12.316409195899
"p1k_01046","Phosphate-2",-12.1603262283176
"p1k_00102","Phosphate-2",-7.40827408835709
"p1k_00217","Phosphate-2",-12.7079714018225
"p1k_00860","Phosphate-2",-13.0779252135796
"p1k_00358","Phosphate-2",-13.4202043157588
"p1k_00790","Phosphate-2",-12.1809490220047
"p1k_01052","Phosphate-2",-6.40091228580031
"p1k_00327","Phosphate-2",-13.1082570551281
"p1k_00085","Phosphate-2",-6.17703141794748
"p1k_00773","Phosphate-2",-13.4202155332363
"p1k_00978","Phosphate-2",-13.4175530991957
"starve_series__t26_growth2","Phosphate-2",-6.41527976538696
"p1k_00681","Phosphate-2",-7.80295769531437
"p1k_00307","Phosphate-2",-6.99319226549932
"p1k_00813","Phosphate-2",-7.04667901638388
"p1k_00045","Phosphate-2",-6.84427206435296
"p1k_00485","Phosphate-2",-7.02949100964176
"p1k_00721","Phosphate-2",-6.75435263833344
"p1k_00722","Phosphate-2",-6.48260508895117
"p1k_00736","Phosphate-2",-12.6664008168981
"p1k_00002","Phosphate-2",-7.08525217620248
"p1k_00556","Phosphate-2",-6.48540880572649
"p1k_00605","Phosphate-2",-12.2141742690514
"p1k_00023","Phosphate-2",-6.27342826709389
"p1k_00907","Phosphate-2",-13.4202164033832
"p1k_01047","Phosphate-2",-6.47287021158098
"p1k_00385","Phosphate-2",-10.3508023275114
"p1k_00405","Phosphate-2",-13.2554719897469
"p1k_01034","Phosphate-2",-6.11605467659152
"p1k_00346","Phosphate-2",-12.5015652214827
"p1k_01012","Phosphate-2",-5.55389554369434
"p1k_00557","Phosphate-2",-6.63410725308988
"p1k_00092","Phosphate-2",-6.73820952939579
"p1k_00463","Phosphate-2",-6.0133506836879
"p1k_00710","Phosphate-2",-6.92553574483678
"p1k_00882","Phosphate-2",-12.5234810561112
"p1k_00244","Phosphate-2",-6.69476161740545
"p1k_00708","Phosphate-2",-13.4143227328843
"p1k_00567","Phosphate-2",-12.1987370738083
"p1k_00738","Phosphate-2",-7.13734727128635
"p1k_00004","Phosphate-2",-5.93976246649718
"p1k_00197","Phosphate-2",-12.5858374370473
"p1k_01036","Phosphate-2",-6.43354284960901
"p1k_00150","Phosphate-2",-12.5545359628973
"p1k_00168","Phosphate-2",-6.02462507993429
"p1k_00734","Phosphate-2",-7.43858305786714
"p1k_00986","Phosphate-2",-6.33540364729432
"p1k_00312","Phosphate-2",-12.9428175741367
"p1k_00342","Phosphate-2",-7.34290702592534
"p1k_00483","Phosphate-2",-12.7358306059134
"p1k_01043","Phosphate-2",-6.35880919710223
"starve_series__t01_starve","Phosphate-2",-6.27495992611019
"p1k_00998","Phosphate-2",-6.03275241562214
"p1k_00295","Phosphate-2",-7.77703953185823
"p1k_00299","Phosphate-2",-12.1635885577253
"p1k_00947","Phosphate-2",-6.62290634971354
"p1k_00769","Phosphate-2",-5.37716006566124
"p1k_00079","Phosphate-2",-6.88168959753121
"p1k_00620","Phosphate-2",-6.98534999121663
"p1k_00624","Phosphate-2",-6.54249096377116
"p1k_00364","Phosphate-2",-11.9621909238776
"p1k_00782","Phosphate-2",-13.2864112992896
"p1k_00155","Phosphate-2",-13.4146494727436
"p1k_00180","Phosphate-2",-6.5047708093307
"p1k_00515","Phosphate-2",-13.3794930929125
"p1k_00784","Phosphate-2",-7.40853430759786
"p1k_00235","Phosphate-2",-6.45788164138912
"p1k_00598","Phosphate-2",-12.0226210997685
"p1k_00655","Phosphate-2",-6.84475577342328
"p1k_00952","Phosphate-2",-13.4145290589586
"p1k_00369","Phosphate-2",-7.66126469508233
"starve_series__t12_starve","Phosphate-2",-5.90929962981338
"p1k_00018","Phosphate-2",-6.38351561936745
"p1k_00110","Phosphate-2",-13.4137894689923
"p1k_00822","Phosphate-2",-6.07606386973533
"p1k_00083","Phosphate-2",-6.0983889022184
"p1k_00339","Phosphate-2",-13.2198591145711
"p1k_00257","Phosphate-2",-6.67356109544447
"p1k_00101","Phosphate-2",-13.4202164033832
"p1k_00591","Phosphate-2",-13.4202164033832
"p1k_00111","Phosphate-2",-13.4139118959168
"p1k_00448","Phosphate-2",-13.4198695414128
"p1k_00378","Phosphate-2",-12.2711699074047
"p1k_00516","Phosphate-2",-13.4202164033832
"p1k_00792","Phosphate-2",-7.72030011960074
"starve_series__t23_growth2","Phosphate-2",-6.81578520890841
"p1k_00077","Phosphate-2",-7.52574018070703
"p1k_00603","Phosphate-2",-13.100970103591
"p1k_00116","Phosphate-2",-6.23653377088718
"p1k_00751","Phosphate-2",-10.8911185875591
"p1k_00365","Phosphate-2",-12.5359738043074
"p1k_00181","Phosphate-2",-12.7961329446541
"p1k_00292","Phosphate-2",-6.86162201360226
"p1k_00097","Phosphate-2",-6.66858811522877
"p1k_00266","Phosphate-2",-13.4181662372328
"p1k_00052","Phosphate-2",-6.29172793386592
"p1k_00774","Phosphate-2",-13.3654495213176
"p1k_00932","Phosphate-2",-5.973548308037
"p1k_00626","Phosphate-2",-6.69326513260315
"p1k_00973","Phosphate-2",-5.97152629596173
"p1k_00682","Phosphate-2",-6.75188858740345
"p1k_00890","Phosphate-2",-6.41629351581281
"p1k_01010","Phosphate-2",-5.64602103323819
"p1k_00702","Phosphate-2",-7.2360815666134
"p1k_00900","Phosphate-2",-6.3445735024838
"p1k_00851","Phosphate-2",-6.92333482203784
"p1k_00602","Phosphate-2",-13.2224393372457
"p1k_00219","Phosphate-2",-11.7634872998673
"p1k_00318","Phosphate-2",-11.9346257209551
"p1k_00408","Phosphate-2",-12.3202996390991
"p1k_00497","Phosphate-2",-8.04068916831382
"p1k_00581","Phosphate-2",-7.5191906803342
"p1k_01016","Phosphate-2",-6.3214604962659
"p1k_00855","Phosphate-2",-13.4202144269476
"p1k_00680","Phosphate-2",-12.6140437099703
"p1k_01003","Phosphate-2",-6.34912488557867
"p1k_00788","Phosphate-2",-7.09441994644386
"p1k_00852","Phosphate-2",-7.54595378755167
"p1k_00031","Phosphate-2",-6.21113753401986
"starve_series__t04_starve","Phosphate-2",-5.79572574741267
"p1k_00145","Phosphate-2",-13.407497706968
"p1k_00078","Phosphate-2",-12.4899282481659
"p1k_00276","Phosphate-2",-6.84972232687638
"p1k_00939","Phosphate-2",-6.07881826684108
"p1k_00810","Phosphate-2",-6.82782923045913
"p1k_00940","Phosphate-2",-6.15014031352013
"p1k_00541","Phosphate-2",-12.8677446373937
"p1k_00060","Phosphate-2",-6.38857967789007
"p1k_00818","Phosphate-2",-6.84451122844063
"p1k_00122","Phosphate-2",-6.25718734551267
"p1k_00392","Phosphate-2",-6.74340743782622
"starve_series__t18_starve","Phosphate-2",-6.10907054922574
"p1k_00636","Phosphate-2",-6.57284819663198
"p1k_00858","Phosphate-2",-12.8423939266213
"p1k_00230","Phosphate-2",-13.4202057934828
"p1k_00846","Phosphate-2",-12.0865039418831
"p1k_00705","Phosphate-2",-13.4196999751027
"p1k_00033","Phosphate-2",-5.85889188238236
"p1k_00281","Phosphate-2",-7.12374605837578
"p1k_00912","Phosphate-2",-12.9605071297218
"p1k_00812","Phosphate-2",-6.95260283941024
"p1k_00543","Phosphate-2",-12.7044500489626
"p1k_00252","Phosphate-2",-6.23306021790625
"p1k_00489","Phosphate-2",-6.72059626673208
"p1k_00931","Phosphate-2",-13.416789597934
"p1k_00522","Phosphate-2",-6.4289760926794
"p1k_00438","Phosphate-2",-12.7433781727623
"p1k_00930","Phosphate-2",-6.12037224651909
"p1k_00460","Phosphate-2",-6.08529016556042
"p1k_00089","Phosphate-2",-6.23489685424759
"p1k_01044","Phosphate-2",-13.4147780654512
"p1k_00058","Phosphate-2",-6.65985651825773
"p1k_00136","Phosphate-2",-7.76600378659725
"p1k_00411","Phosphate-2",-6.90802621220177
"p1k_00711","Phosphate-2",-13.4181287475312
"p1k_00137","Phosphate-2",-12.3663853393155
"p1k_00210","Phosphate-2",-12.6791392688115
"p1k_00754","Phosphate-2",-6.82620582264939
"p1k_00184","Phosphate-2",-13.4202120142992
"p1k_00228","Phosphate-2",-6.72847264181682
"p1k_00221","Phosphate-2",-11.4697508711823
"p1k_00644","Phosphate-2",-6.99204337489439
"p1k_01004","Phosphate-2",-6.37568942117475
"p1k_00387","Phosphate-2",-13.3225947507087
"p1k_00255","Phosphate-2",-6.93663565509577
"p1k_00397","Phosphate-2",-12.2807821809845
"p1k_00586","Phosphate-2",-13.4202164033832
"p1k_00823","Phosphate-2",-6.20215499556005
"p1k_00243","Phosphate-2",-12.2646065165724
"p1k_00798","Phosphate-2",-13.4175654747186
"p1k_00035","Phosphate-2",-6.41553441331882
"p1k_00231","Phosphate-2",-12.0830563754856
"p1k_01001","Phosphate-2",-6.16492621760466
"p1k_00016","Phosphate-2",-6.33891398310632
"p1k_00431","Phosphate-2",-13.2165394985081
"p1k_00468","Phosphate-2",-11.4268155713944
"p1k_00064","Phosphate-2",-6.10460166561324
"p1k_00377","Phosphate-2",-13.4202164033832
"p1k_00268","Phosphate-2",-7.22187693746572
"p1k_00153","Phosphate-2",-13.4164855707045
"p1k_00509","Phosphate-2",-12.5236171185995
"p1k_00971","Phosphate-2",-6.01497078383884
"starve_series__t28_growth2","Phosphate-2",-6.5591862678283
"p1k_00389","Phosphate-2",-13.1954655036801
"p1k_00245","Phosphate-2",-6.87103350517783
"p1k_00678","Phosphate-2",-6.87734904525063
"p1k_00924","Phosphate-2",-10.7105476765924
"p1k_00968","Phosphate-2",-13.4138075384051
"p1k_00617","Phosphate-2",-13.4182395412727
"p1k_00103","Phosphate-2",-7.09797166970408
"p1k_00123","Phosphate-2",-6.18234558923927
"p1k_00017","Phosphate-2",-6.3418828934108
"p1k_00253","Phosphate-2",-6.5341249847212
"p1k_00781","Phosphate-2",-13.4202164033832
"p1k_00895","Phosphate-2",-6.85927092578496
"p1k_00625","Phosphate-2",-6.33917140485368
"p1k_00919","Phosphate-2",-12.8035418462009
"p1k_00061","Phosphate-2",-6.4267283822334
"p1k_01000","Phosphate-2",-6.0915120198253
"p1k_00433","Phosphate-2",-6.24326313983821
"p1k_00032","Phosphate-2",-6.27445623895006
"p1k_00133","Phosphate-2",-13.420215820373
"p1k_00094","Phosphate-2",-6.24928372604046
"p1k_00362","Phosphate-2",-11.1850241445798
"p1k_00970","Phosphate-2",-6.08300679501341
"p1k_00824","Phosphate-2",-5.9026568400125
"p1k_00182","Phosphate-2",-11.2667246193977
"p1k_00429","Phosphate-2",-13.4201960532293
"p1k_00723","Phosphate-2",-11.9265216136509
"p1k_00829","Phosphate-2",-13.4202099563637
"p1k_00735","Phosphate-2",-12.2136597732821
"p1k_00583","Phosphate-2",-7.67164672625141
"starve_series__t07_starve","Phosphate-2",-5.8236209807449
"p1k_00876","Phosphate-2",-7.16723496870409
"p1k_00837","Phosphate-2",-13.4201915087039
"p1k_00544","Phosphate-2",-13.4009614253124
"p1k_00728","Phosphate-2",-6.7865023158381
"p1k_00401","Phosphate-2",-13.1215531059342
"p1k_00241","Phosphate-2",-13.4142918034972
"p1k_00771","Phosphate-2",-6.82557340327732
"p1k_00441","Phosphate-2",-13.0345446451822
"p1k_00848","Phosphate-2",-6.18519475530883
"p1k_00348","Phosphate-2",-7.31519831491643
"p1k_00198","Phosphate-2",-13.0552087060384
"p1k_00287","Phosphate-2",-7.16838833847966
"p1k_00663","Phosphate-2",-6.44291893482708
"p1k_00803","Phosphate-2",-7.0333251500418
"p1k_00359","Phosphate-2",-13.4202102385964
"p1k_00076","Phosphate-2",-13.418177909671
"p1k_00787","Phosphate-2",-12.9279562133727
"p1k_00694","Phosphate-2",-6.8168505927139
"p1k_00588","Phosphate-2",-12.8132084292843
"p1k_00396","Phosphate-2",-13.042506633697
"p1k_00979","Phosphate-2",-6.09088620219179
"p1k_00264","Phosphate-2",-13.4195888451746
"p1k_00174","Phosphate-2",-13.4202053946262
"p1k_00983","Phosphate-2",-6.43139655165928
"p1k_00775","Phosphate-2",-6.84757193763662
"p1k_00201","Phosphate-2",-6.93992608539848
"p1k_00786","Phosphate-2",-12.8229210662046
"p1k_00065","Phosphate-2",-6.02292714849547
"p1k_00177","Phosphate-2",-12.3602964298916
"p1k_00239","Phosphate-2",-6.44752732009138
"p1k_00309","Phosphate-2",-13.3178451616494
"p1k_00847","Phosphate-2",-12.1417879593991
"p1k_00945","Phosphate-2",-13.4142090387123
"p1k_00442","Phosphate-2",-13.0553405067637
"p1k_00229","Phosphate-2",-7.20421729092592
"p1k_00770","Phosphate-2",-5.33479842248373
"p1k_00164","Phosphate-2",-13.4202164033832
"p1k_00614","Phosphate-2",-6.41244330660742
"p1k_00008","Phosphate-2",-6.12051818281748
"p1k_00436","Phosphate-2",-13.1281091149928
"p1k_00726","Phosphate-2",-7.17351891181477
"p1k_01049","Phosphate-2",-6.49417715505483
"p1k_00703","Phosphate-2",-6.86729180128999
"p1k_00481","Phosphate-2",-6.79388495177625
"p1k_00304","Phosphate-2",-6.42453725541823
"p1k_00470","Phosphate-2",-11.4808687078795
"p1k_00199","Phosphate-2",-13.3127099655087
"p1k_00114","Phosphate-2",-6.81596066656931
"p1k_01002","Phosphate-2",-6.25174936102319
"p1k_00242","Phosphate-2",-6.37957391472417
"p1k_01029","Phosphate-2",-6.3345823432326
"p1k_00873","Phosphate-2",-12.8067956554281
"p1k_01031","Phosphate-2",-13.413842092019
"starve_series__t08_starve","Phosphate-2",-5.80672245174254
"p1k_00452","Phosphate-2",-13.2172020512634
"p1k_00398","Phosphate-2",-13.2604865604741
"p1k_00683","Phosphate-2",-6.76574083514949
"p1k_00689","Phosphate-2",-13.4140633989133
"p1k_00881","Phosphate-2",-13.099790962148
"p1k_00080","Phosphate-2",-13.4202164033832
"p1k_00420","Phosphate-2",-12.5860375469037
"p1k_01011","Phosphate-2",-6.24575133909503
"p1k_00331","Phosphate-2",-13.3901567053561
"p1k_00444","Phosphate-2",-7.41325722108744
"p1k_00053","Phosphate-2",-6.04546681344507
"p1k_00528","Phosphate-2",-13.4202047225682
"p1k_00843","Phosphate-2",-13.4198785155843
"p1k_00695","Phosphate-2",-6.86988937437575
"p1k_00306","Phosphate-2",-10.9711246345464
"p1k_00596","Phosphate-2",-13.4202161564822
"p1k_00050","Phosphate-2",-6.19353235160175
"p1k_00554","Phosphate-2",-13.3058948919852
"p1k_00246","Phosphate-2",-13.4167762570245
"p1k_01027","Phosphate-2",-6.06187757646418
"p1k_00071","Phosphate-2",-12.7180390617955
"p1k_00157","Phosphate-2",-7.41304160954
"p1k_00350","Phosphate-2",-6.98478236223833
"p1k_00730","Phosphate-2",-12.395432266629
"p1k_00745","Phosphate-2",-13.4171990857613
"p1k_00964","Phosphate-2",-6.0517275554601
"p1k_00406","Phosphate-2",-13.4202164033832
"p1k_00186","Phosphate-2",-13.4202086129231
"p1k_00098","Phosphate-2",-6.50673929632263
"p1k_00615","Phosphate-2",-6.54647614146746
"p1k_00880","Phosphate-2",-13.0118173034369
"p1k_00668","Phosphate-2",-7.2514393452093
