"sample","gene","Val"
"p1k_00459","b3452",5.6269725421373
"p1k_00459","b4095",2.62168439246022
"p1k_00459","b4100",2.08555716190415
"p1k_00459","b4099",1.70685924616968
"p1k_00459","b4102",2.08425957194548
"p1k_00459","b4105",2.81545176740144
"p1k_00459","b0400",4.20068281004017
"p1k_00459","b4106",2.75005146118727
"p1k_00459","b4097",2.00487936112212
"p1k_00459","b4094",5.42375982570611
"p1k_00459","b4098",2.07423935339192
"p1k_00459","b4101",1.6534498225234
"p1k_00778","b3452",3.33052578120232
"p1k_00778","b4095",1.82004067022519
"p1k_00778","b4100",1.54034537755901
"p1k_00778","b4099",1.35832788682932
"p1k_00778","b4102",1.56190859585839
"p1k_00778","b4105",1.89427020451389
"p1k_00778","b0400",2.65010145207266
"p1k_00778","b4106",1.8834935804683
"p1k_00778","b4097",1.49443110153782
"p1k_00778","b4094",3.32787710347432
"p1k_00778","b4098",1.55916795974359
"p1k_00778","b4101",1.33516147592337
"p1k_00922","b3452",3.61512348321077
"p1k_00922","b4095",1.91973166431743
"p1k_00922","b4100",1.60721601858328
"p1k_00922","b4099",1.40176497667498
"p1k_00922","b4102",1.6282767712633
"p1k_00922","b4105",2.00622286913299
"p1k_00922","b0400",2.8462181974931
"p1k_00922","b4106",1.99110160684314
"p1k_00922","b4097",1.55640495790466
"p1k_00922","b4094",3.59774531901023
"p1k_00922","b4098",1.62486271735575
"p1k_00922","b4101",1.37523851537492
"p1k_00662","b3452",3.84168034365338
"p1k_00662","b4095",1.99902196977188
"p1k_00662","b4100",1.66058879107515
"p1k_00662","b4099",1.43629396340409
"p1k_00662","b4102",1.6807720749277
"p1k_00662","b4105",2.09578300670139
"p1k_00662","b0400",3.00152464669788
"p1k_00662","b4106",2.07672031958528
"p1k_00662","b4097",1.60599522641884
"p1k_00662","b4094",3.81045795966042
"p1k_00662","b4098",1.67677333449801
"p1k_00662","b4101",1.4070126683356
"p1k_00685","b3452",5.76984429054054
"p1k_00685","b4095",2.67134968707416
"p1k_00685","b4100",2.11990624492578
"p1k_00685","b4099",1.72839539944665
"p1k_00685","b4102",2.1157891797048
"p1k_00685","b4105",2.87413541929069
"p1k_00685","b0400",4.29479636484656
"p1k_00685","b4106",2.80383261314659
"p1k_00685","b4097",2.03743657158718
"p1k_00685","b4094",5.54823699478681
"p1k_00685","b4098",2.10518501904934
"p1k_00685","b4101",1.67287388216949
"p1k_00969","b3452",5.00782289481695
"p1k_00969","b4095",2.40617335975736
"p1k_00969","b4100",1.93728780666762
"p1k_00969","b4099",1.61333137085563
"p1k_00969","b4102",1.94633926005017
"p1k_00969","b4105",2.56302918700281
"p1k_00969","b0400",3.78969802445142
"p1k_00969","b4106",2.51680802364028
"p1k_00969","b4097",1.8648909909639
"p1k_00969","b4094",4.8765686929644
"p1k_00969","b4098",1.93868058199489
"p1k_00969","b4101",1.56876863815073
"p1k_00104","b3452",3.14173813639183
"p1k_00104","b4095",1.75385687071784
"p1k_00104","b4100",1.49609423796789
"p1k_00104","b4099",1.32947561998593
"p1k_00104","b4102",1.51762037368768
"p1k_00104","b4105",1.82034308527742
"p1k_00104","b0400",2.51937467795569
"p1k_00104","b4106",1.81207811022939
"p1k_00104","b4097",1.45351647350422
"p1k_00104","b4094",3.14720285668156
"p1k_00104","b4098",1.51528819367233
"p1k_00104","b4101",1.30847584949125
"p1k_00117","b3452",3.14173803999707
"p1k_00117","b4095",1.75385683691348
"p1k_00117","b4100",1.49609421539513
"p1k_00117","b4099",1.32947560524618
"p1k_00117","b4102",1.5176203510203
"p1k_00117","b4105",1.82034304759855
"p1k_00117","b0400",2.51937461107724
"p1k_00117","b4106",1.81207807375785
"p1k_00117","b4097",1.45351645265291
"p1k_00117","b4094",3.14720276408887
"p1k_00117","b4098",1.51528817120561
"p1k_00117","b4101",1.30847583584505
"p1k_00923","b3452",3.58805695321984
"p1k_00923","b4095",1.91025479730916
"p1k_00923","b4100",1.60084791848103
"p1k_00923","b4099",1.3976368970683
"p1k_00923","b4102",1.62198525151639
"p1k_00923","b4105",1.99554929872254
"p1k_00923","b0400",2.82761574531403
"p1k_00923","b4106",1.98087022964037
"p1k_00923","b4097",1.55049563268104
"p1k_00923","b4094",3.57220778186828
"p1k_00923","b4098",1.61863818918272
"p1k_00923","b4101",1.37143482261573
"p1k_00057","b3452",4.04712636759649
"p1k_00057","b4095",2.07087054914968
"p1k_00057","b4100",1.70909570635341
"p1k_00057","b4099",1.46756760316937
"p1k_00057","b4102",1.72811926726707
"p1k_00057","b4105",2.17733667480667
"p1k_00057","b0400",3.14173996496709
"p1k_00057","b4106",2.15432748257375
"p1k_00057","b4097",1.65116174373575
"p1k_00057","b4094",4.0017484034348
"p1k_00057","b4098",1.72355381460723
"p1k_00057","b4101",1.43572732494393
"p1k_00914","b3452",3.14173858715633
"p1k_00914","b4095",1.75385702879491
"p1k_00914","b4100",1.49609434352339
"p1k_00914","b4099",1.32947568891244
"p1k_00914","b4102",1.51762047968567
"p1k_00914","b4105",1.82034326147268
"p1k_00914","b0400",2.51937499069499
"p1k_00914","b4106",1.81207828077886
"p1k_00914","b4097",1.45351657100982
"p1k_00914","b4094",3.14720328966666
"p1k_00914","b4098",1.51528829873197
"p1k_00914","b4101",1.3084759133041
"p1k_00382","b3452",3.8064329046365
"p1k_00382","b4095",1.98669013701152
"p1k_00382","b4100",1.65227696452729
"p1k_00382","b4099",1.43092486699744
"p1k_00382","b4102",1.6726244693192
"p1k_00382","b4105",2.08182366517059
"p1k_00382","b0400",2.9774094419471
"p1k_00382","b4106",2.06340241064121
"p1k_00382","b4097",1.59826509247761
"p1k_00382","b4094",3.77748662020759
"p1k_00382","b4098",1.66871948620996
"p1k_00382","b4101",1.40207680102891
"p1k_00171","b3452",3.14173803821317
"p1k_00171","b4095",1.7538568362879
"p1k_00171","b4100",1.49609421497739
"p1k_00171","b4099",1.32947560497341
"p1k_00171","b4102",1.51762035060082
"p1k_00171","b4105",1.82034304690125
"p1k_00171","b0400",2.51937460983958
"p1k_00171","b4106",1.8120780730829
"p1k_00171","b4097",1.45351645226704
"p1k_00171","b4094",3.14720276237533
"p1k_00171","b4098",1.51528817078984
"p1k_00171","b4101",1.30847583559251
"p1k_00430","b3452",3.14173803821665
"p1k_00430","b4095",1.75385683628911
"p1k_00430","b4100",1.49609421497821
"p1k_00430","b4099",1.32947560497394
"p1k_00430","b4102",1.51762035060163
"p1k_00430","b4105",1.82034304690261
"p1k_00430","b0400",2.51937460984199
"p1k_00430","b4106",1.81207807308421
"p1k_00430","b4097",1.45351645226779
"p1k_00430","b4094",3.14720276237867
"p1k_00430","b4098",1.51528817079065
"p1k_00430","b4101",1.308475835593
"p1k_00910","b3452",3.5344800977566
"p1k_00910","b4095",1.89149320734365
"p1k_00910","b4100",1.58824779151611
