"sample","iM","Val"
"p1k_00943","Arginine",-2.59745772436691
"p1k_00894","Arginine",-2.41770395766972
"p1k_00862","Arginine",-2.54647953852044
"p1k_00521","Arginine",-3.19495083254413
"p1k_00221","Arginine",-2.68921381939673
"p1k_00252","Arginine",-2.60934358931119
"p1k_00699","Arginine",-2.68819271964299
"p1k_00223","Arginine",-2.63956886779741
"p1k_00698","Arginine",-2.72244864141125
"p1k_00499","Arginine",-1.84995746191339
"p1k_00405","Arginine",-3.08680951449514
"p1k_00784","Arginine",-3.01646294597265
"p1k_00132","Arginine",-2.96135741031928
"p1k_00137","Arginine",-2.96670854705391
"p1k_00401","Arginine",-3.05052365161185
"p1k_00661","Arginine",-2.5389885082171
"p1k_00078","Arginine",-3.10159780321411
"p1k_00348","Arginine",-3.09579597671052
"p1k_00622","Arginine",-2.63767070778382
"p1k_00958","Arginine",-2.43135305853697
"p1k_00407","Arginine",-3.18925306961882
"p1k_01016","Arginine",-2.82701680097192
"p1k_00441","Arginine",-2.2483249769123
"p1k_00217","Arginine",-3.00644042400769
"p1k_00662","Arginine",-2.63927322738509
"p1k_00424","Arginine",-3.02460447922194
"p1k_00621","Arginine",-2.85849028174082
"p1k_00756","Arginine",-2.96418502235962
"p1k_00136","Arginine",-2.92044802661545
"p1k_00942","Arginine",-2.42803517073181
"p1k_00510","Arginine",-1.88132392494046
"p1k_01039","Arginine",-2.91943920063287
"p1k_00144","Arginine",-2.34338838118293
"p1k_01022","Arginine",-2.61320889916017
"p1k_00716","Arginine",-2.71535391589574
"p1k_00923","Arginine",-2.67682829082893
"p1k_00066","Arginine",-2.9131225214476
"p1k_00008","Arginine",-2.68979773739083
"p1k_00783","Arginine",-2.99899009231394
"p1k_00837","Arginine",-1.90378687050773
"p1k_00350","Arginine",-3.00618157723361
"p1k_00590","Arginine",-2.74869173882081
"p1k_00122","Arginine",-2.73811836220703
"p1k_00892","Arginine",-2.87013361273482
"p1k_00982","Arginine",-2.44911220558644
"p1k_00104","Arginine",-1.64017056868818
"p1k_00317","Arginine",-2.95958988955925
"starve_series__t14_starve","Arginine",-4.54071471742614
"p1k_00134","Arginine",-3.09590174260932
"p1k_01014","Arginine",-1.77669651008688
"p1k_00021","Arginine",-2.02918178043791
"p1k_00813","Arginine",-2.96725171989907
"p1k_00518","Arginine",-3.19467211531363
"p1k_00211","Arginine",-2.91369897419286
"p1k_00745","Arginine",-2.67177409016318
"p1k_01037","Arginine",-2.58358122022081
"p1k_00074","Arginine",-2.61499388292406
"starve_series__t23_growth2","Arginine",-6.42021640338319
"p1k_00351","Arginine",-3.04172408585091
"p1k_00447","Arginine",-2.05846892548684
"p1k_00392","Arginine",-2.73256544375061
"p1k_00682","Arginine",-2.83093690304915
"p1k_00637","Arginine",-2.46322964816555
"p1k_00448","Arginine",-2.04385888970282
"p1k_00475","Arginine",-2.24748460793289
"p1k_00739","Arginine",-2.81439252787434
"p1k_00307","Arginine",-2.82129413411939
"p1k_00178","Arginine",-2.7479158883572
"p1k_00170","Arginine",-2.13450168732296
"p1k_00099","Arginine",-1.97677745404848
"p1k_00626","Arginine",-2.63278748236384
"p1k_00671","Arginine",-2.67835363949075
"p1k_00847","Arginine",-2.22671847270307
"p1k_00175","Arginine",-2.98091707265591
"p1k_00744","Arginine",-2.91147431569822
"p1k_00420","Arginine",-2.97083360392087
"p1k_00036","Arginine",-3.11562358737825
"p1k_00373","Arginine",-1.68100684864605
"p1k_00791","Arginine",-2.77153306240777
"p1k_01054","Arginine",-2.64055867798273
"p1k_00194","Arginine",-3.0999180994618
"p1k_00710","Arginine",-3.03583258180183
"p1k_00593","Arginine",-2.28864616165893
"p1k_00646","Arginine",-2.13037829966108
"starve_series__t25_growth2","Arginine",-6.42021640338319
"p1k_00511","Arginine",-2.58186271158117
"p1k_00026","Arginine",-1.97173376499556
"p1k_00139","Arginine",-2.78569427193683
"p1k_00765","Arginine",-2.65100316051861
"p1k_00491","Arginine",-1.78278000361296
"p1k_00492","Arginine",-1.74805791313683
"p1k_00388","Arginine",-2.93330329301569
"p1k_00012","Arginine",-2.94324613841636
"p1k_00341","Arginine",-3.04039503736731
"p1k_00614","Arginine",-2.16035696378851
"p1k_00811","Arginine",-3.07635548773173
"p1k_00533","Arginine",-2.08343095659039
"p1k_00098","Arginine",-1.92649557266927
"p1k_00130","Arginine",-2.96584808078638
"p1k_00786","Arginine",-2.92692723716824
"p1k_00962","Arginine",-2.87840172516738
"p1k_00258","Arginine",-2.67220844057523
"p1k_00644","Arginine",-2.74312395345541
"p1k_00390","Arginine",-2.98565518472271
"p1k_00131","Arginine",-2.8744246436315
"p1k_00313","Arginine",-3.09006013292194
"p1k_00437","Arginine",-3.09488502527072
"p1k_00063","Arginine",-2.84795834976117
"p1k_01023","Arginine",-2.67285833823431
"p1k_00615","Arginine",-2.17934594595061
"p1k_00876","Arginine",-1.75101044587237
"p1k_00851","Arginine",-2.02324369200941
"p1k_00267","Arginine",-2.7482834612025
"starve_series__t11_starve","Arginine",-4.59538240867556
"p1k_01019","Arginine",-2.89967667119263
"p1k_00495","Arginine",-1.84949148087936
"p1k_00179","Arginine",-2.66664866727514
"p1k_00846","Arginine",-2.17456883107729
"p1k_00085","Arginine",-2.70280711017915
"p1k_00459","Arginine",-1.77476027194164
"p1k_00689","Arginine",-2.69115035423203
"p1k_00527","Arginine",-1.99555760133542
"p1k_00792","Arginine",-2.8990042514211
"p1k_00123","Arginine",-2.69071625809464
"p1k_00304","Arginine",-2.84185832636861
"p1k_00827","Arginine",-2.40553243932106
"p1k_00325","Arginine",-2.90480339405517
"p1k_00303","Arginine",-2.82188588836899
"p1k_00649","Arginine",-2.794108425427
"p1k_00749","Arginine",-1.74689487091925
"p1k_00234","Arginine",-2.69180978551501
"p1k_00001","Arginine",-2.97303899608699
"p1k_00245","Arginine",-2.87962223916571
"p1k_00323","Arginine",-2.79791828816027
"p1k_00091","Arginine",-2.99344569311563
"p1k_00358","Arginine",-2.59847493986035
"starve_series__t09_starve","Arginine",-4.61551928987034
"p1k_00207","Arginine",-2.93294126659617
"p1k_00623","Arginine",-2.56951130203007
"p1k_00838","Arginine",-2.26017552512935
"p1k_00326","Arginine",-2.9399168533373
"p1k_00588","Arginine",-2.81602252049882
"p1k_00238","Arginine",-2.82526845535808
"p1k_00061","Arginine",-2.86352131957765
"p1k_00124","Arginine",-2.68370277700341
"p1k_00439","Arginine",-2.97397216354719
"p1k_00015","Arginine",-2.94091497798364
"p1k_00453","Arginine",-2.3584586247322
"p1k_00794","Arginine",-2.83591167484713
"p1k_00981","Arginine",-2.37648573088313
"p1k_00702","Arginine",-2.778240119646
"starve_series__t18_starve","Arginine",-4.4681667687933
"p1k_00138","Arginine",-2.73281408360665
"p1k_00273","Arginine",-2.91583451486838
"p1k_00743","Arginine",-2.97548204792576
"p1k_00054","Arginine",-2.9745141069178
"p1k_00915","Arginine",-2.34365535454106
"p1k_00254","Arginine",-2.73292572986168
"p1k_00480","Arginine",-2.5591915851691
"p1k_00910","Arginine",-2.8954410696193
"p1k_00508","Arginine",-1.79324727400118
"p1k_00470","Arginine",-2.007104946347
"p1k_00970","Arginine",-2.59945213317862
"p1k_00928","Arginine",-2.49653288895354
"p1k_00205","Arginine",-3.06327458241032
"p1k_00316","Arginine",-2.69899347531718
"p1k_00842","Arginine",-2.33771278529386
"p1k_00840","Arginine",-1.73924003967246
"p1k_00675","Arginine",-2.71190168421758
"p1k_00752","Arginine",-2.97284556291945
"p1k_00967","Arginine",-2.50675622788089
"p1k_01027","Arginine",-2.5524035183066
"p1k_01026","Arginine",-2.96938756125766
"p1k_00200","Arginine",-2.43406916786032
"p1k_00253","Arginine",-2.75494915658073
"p1k_00014","Arginine",-2.85181832669467
"p1k_00572","Arginine",-2.67967448479772
"p1k_00190","Arginine",-3.12552508593403
"p1k_00700","Arginine",-2.70939371669746
"p1k_00199","Arginine",-2.65180462416895
"p1k_00357","Arginine",-2.55400583841243
"p1k_00049","Arginine",-2.87353730183314
"p1k_00302","Arginine",-2.58741167150223
"p1k_00445","Arginine",-2.18237756734985
"p1k_00162","Arginine",-2.99930775018922
"p1k_00926","Arginine",-3.06125077310611
"p1k_00075","Arginine",-2.68962099220124
"p1k_00354","Arginine",-2.95610483051342
"p1k_00177","Arginine",-2.78646894377035
"p1k_00432","Arginine",-3.00962587700933
"p1k_00206","Arginine",-2.73724754825201
"p1k_00558","Arginine",-3.53405280843418
"p1k_00215","Arginine",-2.24632705203374
"p1k_00534","Arginine",-3.30408978767261
"p1k_00612","Arginine",-2.9679202157947
"p1k_00874","Arginine",-1.99729517719527
"p1k_00553","Arginine",-2.43566700816676
"p1k_00687","Arginine",-2.21842997522837
"p1k_00404","Arginine",-3.12097896587386
"p1k_00535","Arginine",-3.29440295692106
"p1k_00107","Arginine",-3.09578244468164
"p1k_00935","Arginine",-2.86226394539454
"p1k_00188","Arginine",-2.82865308252488
"p1k_00775","Arginine",-3.06910284192635
"p1k_00865","Arginine",-1.46276766407733
"p1k_00759","Arginine",-2.88920150137592
"p1k_00314","Arginine",-3.05940031827575
"p1k_00853","Arginine",-2.28542415169566
"p1k_00641","Arginine",-2.63738960593967
"p1k_00781","Arginine",-2.67032211243724
"p1k_00873","Arginine",-2.42869240006401
"p1k_00903","Arginine",-2.75869683186231
"p1k_00980","Arginine",-2.53877212841846
"p1k_00793","Arginine",-2.61276068849754
"p1k_00498","Arginine",-1.61780648812511
"p1k_00732","Arginine",-2.97375770191109
"p1k_00342","Arginine",-3.05338176863466
"p1k_00774","Arginine",-2.8710043283288
"p1k_00650","Arginine",-2.81313015092168
"p1k_00048","Arginine",-2.93233948682558
"p1k_00861","Arginine",-2.35571379378261
"p1k_00921","Arginine",-2.79811637295682
"p1k_00476","Arginine",-2.15470393694444
"p1k_00385","Arginine",-1.43378804322516
"p1k_00509","Arginine",-1.88922340768965
"p1k_00414","Arginine",-3.12642821773014
"p1k_00237","Arginine",-2.62266548086839
"p1k_00883","Arginine",-2.93652223177771
"p1k_00157","Arginine",-2.77201652330885
"p1k_00984","Arginine",-2.9793690541574
"p1k_00045","Arginine",-3.09083680242526
"starve_series__t01_starve","Arginine",-6.19067775434667
"p1k_00183","Arginine",-2.86587984677826
"p1k_00963","Arginine",-2.92066944026415
"p1k_00802","Arginine",-2.9277689759828
"p1k_01010","Arginine",-2.86479751685376
"p1k_00231","Arginine",-2.68823691338561
"p1k_01007","Arginine",-2.65412136311013
"p1k_00213","Arginine",-2.70701553425194
"p1k_00292","Arginine",-2.64505708805457
"p1k_00912","Arginine",-2.78421624906945
"p1k_00219","Arginine",-2.95250229404235
"p1k_00228","Arginine",-2.52647909706523
"p1k_00635","Arginine",-2.57831555221939
"p1k_01028","Arginine",-2.80838659394707
"p1k_01034","Arginine",-2.53797686493494
"p1k_00843","Arginine",-2.35224836973707
"p1k_00632","Arginine",-2.62242614656294
"p1k_01011","Arginine",-2.87766453135017
"p1k_00308","Arginine",-2.8255101934527
"p1k_00610","Arginine",-2.5756544135774
"p1k_00203","Arginine",-2.85149883782619
"p1k_00393","Arginine",-2.35820940057327
"p1k_00189","Arginine",-2.82139445530638
"p1k_00246","Arginine",-2.8663873606621
"p1k_00155","Arginine",-2.69369615255384
"p1k_00384","Arginine",-1.51105841910314
"p1k_00444","Arginine",-2.71645740511045
"p1k_00645","Arginine",-2.60398729011346
"p1k_00110","Arginine",-3.01722909074289
"p1k_00070","Arginine",-2.95112910509832
"p1k_00089","Arginine",-2.81060184491753
"p1k_00895","Arginine",-2.36650472782247
"starve_series__t21_growth2","Arginine",-6.42021640338319
"p1k_00725","Arginine",-2.89449459113984
"p1k_00425","Arginine",-2.89196183279241
"p1k_00064","Arginine",-2.17587663172532
"p1k_01052","Arginine",-2.98814031781822
"p1k_00243","Arginine",-2.84343057079186
"p1k_00755","Arginine",-2.99383216809391
"p1k_00972","Arginine",-2.88448476643509
"p1k_00208","Arginine",-2.92394930126473
"p1k_00780","Arginine",-2.99640697999682
"p1k_00241","Arginine",-2.72844039320437
"p1k_00275","Arginine",-2.38619361427007
"p1k_00796","Arginine",-2.94689167602345
"p1k_00214","Arginine",-2.87650856056363
"p1k_00949","Arginine",-2.24273369774814
"p1k_00460","Arginine",-1.73325190736436
"p1k_00803","Arginine",-2.89191724497351
"p1k_00003","Arginine",-2.53940620714425
"p1k_00995","Arginine",-2.55309985403248
"p1k_01003","Arginine",-2.96377152084036
"starve_series__t27_growth2","Arginine",-6.42021640338319
"p1k_00882","Arginine",-2.95958988955386
"p1k_00617","Arginine",-2.54642065817946
"p1k_01036","Arginine",-2.6399452635929
"p1k_00312","Arginine",-3.00254502499886
"p1k_00596","Arginine",-2.48706115995507
"p1k_00810","Arginine",-3.11933832557631
"p1k_00746","Arginine",-2.64075355187466
"p1k_00126","Arginine",-3.07184903992922
"p1k_00462","Arginine",-1.75414514931502
"p1k_00320","Arginine",-2.74963859719164
"p1k_00430","Arginine",-2.82039996844067
"p1k_00564","Arginine",-2.68118341720908
"p1k_00828","Arginine",-2.69945556084747
"p1k_00954","Arginine",-2.91361891597613
"p1k_00550","Arginine",-2.19909366722135
"p1k_00992","Arginine",-2.62753047038363
"p1k_00721","Arginine",-2.56627002188846
"p1k_00643","Arginine",-2.71591293200559
"p1k_00904","Arginine",-2.7886407603672
"p1k_00276","Arginine",-2.34102645063866
"p1k_00728","Arginine",-2.98153288328194
"p1k_00714","Arginine",-2.97131902543725
"p1k_00884","Arginine",-2.70324081820657
"p1k_00481","Arginine",-1.4588096359831
"p1k_00052","Arginine",-3.03873184760116
"p1k_00195","Arginine",-2.95277415863284
"p1k_00147","Arginine",-2.90941239599804
"p1k_00713","Arginine",-2.99907268974321
"p1k_00562","Arginine",-2.96341461930444
"p1k_00950","Arginine",-2.30239046702191
"p1k_00988","Arginine",-2.50655936052031
"p1k_00600","Arginine",-2.54542732387187
"p1k_00328","Arginine",-3.13905891551409
"p1k_00148","Arginine",-2.96784877948943
"p1k_00422","Arginine",-3.00708305070977
"p1k_00636","Arginine",-2.62600840635413
"p1k_00583","Arginine",-2.86294632659199
"p1k_00464","Arginine",-1.74445577373931
"p1k_01029","Arginine",-2.56251436318562
"p1k_00663","Arginine",-2.47982977466779
"p1k_00953","Arginine",-2.95528670333206
"p1k_00809","Arginine",-3.09936550842623
"p1k_00030","Arginine",-2.77317855694629
"p1k_00616","Arginine",-2.56889492716226
"p1k_00832","Arginine",-2.06798373005563
"p1k_00019","Arginine",-1.92363312990576
"p1k_00172","Arginine",-1.863078751536
"p1k_00575","Arginine",-2.3936242902532
"p1k_00193","Arginine",-3.17871384252577
"p1k_00378","Arginine",-1.47289202221458
"p1k_00530","Arginine",-2.12940512237224
"p1k_00906","Arginine",-2.83476371616354
"p1k_00309","Arginine",-3.02835264416353
"p1k_00142","Arginine",-2.06633034264257
"p1k_00301","Arginine",-2.56973854038911
"p1k_00681","Arginine",-2.94085265375875
"p1k_00277","Arginine",-2.00012783802461
"p1k_00538","Arginine",-3.37700562566974
"p1k_00959","Arginine",-2.97644806650288
"p1k_00140","Arginine",-3.02877451165346
"p1k_00764","Arginine",-2.74829788494879
"p1k_00864","Arginine",-1.4311344012019
"p1k_00585","Arginine",-2.03669956330516
"p1k_00044","Arginine",-3.02973522047758
"p1k_00592","Arginine",-2.89371662761201
"p1k_01025","Arginine",-2.94800740517204
"p1k_00039","Arginine",-2.9857318466225
"p1k_00468","Arginine",-1.77288264485994
"p1k_00517","Arginine",-2.32823471748922
"p1k_00145","Arginine",-2.3196523385695
"p1k_00696","Arginine",-2.23726513940765
"p1k_00009","Arginine",-2.99003895470316
"p1k_00293","Arginine",-2.83501553118455
"p1k_00191","Arginine",-2.89887225830507
"p1k_00507","Arginine",-1.79084215995815
"p1k_00057","Arginine",-2.75349059734861
"p1k_00555","Arginine",-2.05716100450468
"p1k_00271","Arginine",-3.03302363126478
"p1k_00519","Arginine",-3.20365151662147
"p1k_00767","Arginine",-2.66707670183939
"p1k_00055","Arginine",-2.9736566581007
"p1k_00920","Arginine",-2.82766406314432
"starve_series__t10_starve","Arginine",-4.58072673786102
"p1k_00971","Arginine",-2.5327954255825
"p1k_00256","Arginine",-2.9122245318769
"p1k_00506","Arginine",-2.50130790323372
"p1k_00584","Arginine",-2.16629171313549
"p1k_00751","Arginine",-3.04504464407349
"p1k_00112","Arginine",-2.98368639226596
"p1k_00395","Arginine",-3.02324354843559
"p1k_00582","Arginine",-2.83067797117514
"p1k_00930","Arginine",-2.75271112727561
"p1k_00058","Arginine",-2.77654192841803
"p1k_00369","Arginine",-1.72714853604452
"p1k_00418","Arginine",-2.87681429068365
"p1k_00485","Arginine",-1.81209237507333
"p1k_00969","Arginine",-2.54716541202976
"p1k_00503","Arginine",-2.54010735103452
"p1k_01002","Arginine",-2.50349736444422
"p1k_00925","Arginine",-2.43031527468832
"p1k_00196","Arginine",-2.70731680464658
"p1k_00578","Arginine",-2.63269887904639
"p1k_00911","Arginine",-2.84925055225424
"p1k_00473","Arginine",-2.1016757138351
"p1k_00399","Arginine",-2.69193455870683
"p1k_00960","Arginine",-2.97750143594328
"p1k_00249","Arginine",-2.71575969679555
"p1k_00370","Arginine",-1.87379757082846
"p1k_00766","Arginine",-2.63615596093833
"p1k_00442","Arginine",-2.13717093127083
"p1k_00127","Arginine",-3.05342655030435
"p1k_00594","Arginine",-2.84083256148651
"p1k_00394","Arginine",-2.70697179716977
"p1k_00631","Arginine",-2.47909682776784
"p1k_00867","Arginine",-2.33095506910428
"p1k_00152","Arginine",-2.73023209809951
