"sample","iM","Val"
"p1k_00224","Fur-2",-7.02099093347284
"p1k_00600","Fur-2",-7.58843588741415
"p1k_00736","Fur-2",-6.66529379865536
"p1k_00150","Fur-2",-12.1340916918077
"p1k_00858","Fur-2",-7.30035893705262
"p1k_01006","Fur-2",-7.21145622208668
"p1k_00495","Fur-2",-6.81956128342513
"p1k_00006","Fur-2",-7.19373549679279
"p1k_00975","Fur-2",-6.82520971262494
"p1k_00602","Fur-2",-7.18714839473141
"p1k_00044","Fur-2",-6.57763378673368
"p1k_00833","Fur-2",-6.8210628845869
"p1k_00252","Fur-2",-7.01924156581295
"p1k_00158","Fur-2",-6.83857295851324
"p1k_00580","Fur-2",-7.0584971461127
"p1k_00644","Fur-2",-6.4085185901812
"p1k_00793","Fur-2",-6.98195328442444
"p1k_00605","Fur-2",-13.4202164033832
"p1k_01016","Fur-2",-7.1919275302982
"p1k_00050","Fur-2",-7.76352191517122
"p1k_01009","Fur-2",-6.9614471503665
"p1k_00649","Fur-2",-6.70040974238908
"p1k_00009","Fur-2",-6.26587685573586
"p1k_00863","Fur-2",-6.09516044379791
"p1k_00470","Fur-2",-6.75977910036146
"p1k_00146","Fur-2",-7.55691566044148
"p1k_00670","Fur-2",-6.74493843171725
"p1k_00862","Fur-2",-6.09626436765488
"p1k_00642","Fur-2",-6.67431529899054
"p1k_00248","Fur-2",-6.97831804732513
"p1k_00764","Fur-2",-7.41748416443083
"p1k_01021","Fur-2",-7.24673495697406
"p1k_00036","Fur-2",-6.8730396805946
"p1k_00737","Fur-2",-7.30908705866023
"p1k_01055","Fur-2",-6.75798501129787
"p1k_00098","Fur-2",-7.04443668721186
"p1k_00825","Fur-2",-7.37318917984133
"p1k_00992","Fur-2",-6.71830127683904
"p1k_00536","Fur-2",-6.40357964272146
"p1k_00772","Fur-2",-6.99930688645444
"p1k_00628","Fur-2",-6.23370623533219
"p1k_00921","Fur-2",-6.82445259257151
"starve_series__t14_starve","Fur-2",-7.58691853825832
"p1k_01033","Fur-2",-7.2752558227256
"p1k_00296","Fur-2",-7.59654060176428
"p1k_00365","Fur-2",-7.25323936588
"p1k_00716","Fur-2",-6.24110083945242
"p1k_00156","Fur-2",-7.16928555061396
"p1k_01030","Fur-2",-6.81546211371964
"p1k_00334","Fur-2",-7.44159168543304
"p1k_00075","Fur-2",-13.4202164033832
"p1k_00461","Fur-2",-12.9939871730906
"p1k_00514","Fur-2",-6.70557509355964
"p1k_00015","Fur-2",-7.48545220263576
"p1k_00230","Fur-2",-7.08301040105456
"p1k_00817","Fur-2",-7.14014788470372
"p1k_00952","Fur-2",-6.73140987231543
"p1k_00020","Fur-2",-6.61116897208053
"p1k_00190","Fur-2",-7.08230794205661
"p1k_00612","Fur-2",-7.00352685927086
"p1k_00115","Fur-2",-7.13503757528823
"p1k_00756","Fur-2",-7.02034753115978
"p1k_00374","Fur-2",-6.67020441944607
"p1k_00688","Fur-2",-6.78307301157648
"p1k_00029","Fur-2",-6.86000214865763
"p1k_00526","Fur-2",-6.48774345696744
"p1k_00341","Fur-2",-7.25139535290644
"p1k_00420","Fur-2",-7.31680692839884
"p1k_00747","Fur-2",-7.13049076227266
"p1k_00267","Fur-2",-6.32362724141958
"p1k_00480","Fur-2",-12.311258744757
"p1k_00973","Fur-2",-7.30323901534669
"p1k_00119","Fur-2",-6.72483824113189
"p1k_00936","Fur-2",-6.97067779496659
"p1k_00569","Fur-2",-7.61969614396472
"p1k_00551","Fur-2",-6.46193864296402
"p1k_00080","Fur-2",-6.97376999178243
"p1k_00621","Fur-2",-6.74053937687757
"p1k_00153","Fur-2",-6.89358400957037
"p1k_00800","Fur-2",-6.51039606894008
"p1k_00085","Fur-2",-7.15594540050485
"p1k_00385","Fur-2",-6.63780051490246
"p1k_00286","Fur-2",-6.87879983108052
"p1k_00200","Fur-2",-6.69235273981936
"p1k_00610","Fur-2",-12.4393058514696
"p1k_01014","Fur-2",-6.61125327604022
"p1k_00131","Fur-2",-6.66893560372893
"p1k_00589","Fur-2",-6.54751404827402
"p1k_00498","Fur-2",-13.4202164033832
"p1k_00760","Fur-2",-7.05271754683955
"p1k_00895","Fur-2",-7.00791726889713
"p1k_00627","Fur-2",-6.25829776138108
"p1k_00790","Fur-2",-6.81179912435448
"p1k_01042","Fur-2",-7.26062084144583
"p1k_00631","Fur-2",-6.16056764271046
"p1k_00411","Fur-2",-7.06988498244618
"p1k_00900","Fur-2",-6.34845993804715
"p1k_00901","Fur-2",-6.24541413295234
"starve_series__t03_starve","Fur-2",-12.9492293991588
"p1k_00300","Fur-2",-6.52206483373245
"p1k_00528","Fur-2",-6.39675932382919
"p1k_00548","Fur-2",-6.6041832380676
"p1k_00378","Fur-2",-7.36603611401736
"p1k_00918","Fur-2",-6.69255937715191
"p1k_00661","Fur-2",-6.3807702472875
"p1k_00134","Fur-2",-6.82404626444091
"p1k_00355","Fur-2",-6.94756027406411
"p1k_00349","Fur-2",-7.1083953037457
"p1k_00097","Fur-2",-7.09560701062967
"p1k_00069","Fur-2",-7.27645570775938
"p1k_00565","Fur-2",-6.6899900844303
"p1k_00967","Fur-2",-7.19090755021954
"p1k_00944","Fur-2",-6.68115353022621
"p1k_00055","Fur-2",-7.41530688033617
"p1k_00133","Fur-2",-7.45390116647243
"p1k_00113","Fur-2",-6.97952380153906
"p1k_00432","Fur-2",-7.09224540691476
"p1k_00978","Fur-2",-7.06319918311743
"p1k_00395","Fur-2",-7.02381641428492
"p1k_00777","Fur-2",-6.77606443377848
"p1k_00491","Fur-2",-7.05029815876049
"starve_series__t22_growth2","Fur-2",-6.68207898158104
"p1k_00369","Fur-2",-6.90029745007999
"p1k_00159","Fur-2",-7.0697653949584
"p1k_00620","Fur-2",-6.77936593546157
"p1k_00031","Fur-2",-7.29326778182427
"p1k_00072","Fur-2",-7.2786850525624
"p1k_00053","Fur-2",-7.08575950240761
"p1k_00328","Fur-2",-13.2308551248015
"p1k_00289","Fur-2",-6.37154537198388
"p1k_00607","Fur-2",-7.75335123598599
"p1k_00172","Fur-2",-6.97820659701055
"p1k_00780","Fur-2",-7.01942995129365
"p1k_01050","Fur-2",-6.56843688435471
"p1k_00860","Fur-2",-6.92872519448357
"p1k_00613","Fur-2",-6.98708441598679
"p1k_00564","Fur-2",-6.71137302416427
"p1k_00102","Fur-2",-6.83695147884148
"p1k_00418","Fur-2",-7.13601360532097
"p1k_00698","Fur-2",-6.78264148230283
"p1k_00120","Fur-2",-6.71768697432745
"p1k_00232","Fur-2",-7.07290176795893
"p1k_00157","Fur-2",-6.71218194343921
"p1k_00508","Fur-2",-7.11604912832674
"p1k_00302","Fur-2",-6.47143889205642
"p1k_01000","Fur-2",-7.13224131892622
"p1k_00193","Fur-2",-7.46118551407109
"p1k_00435","Fur-2",-7.21955987429613
"p1k_00866","Fur-2",-6.78878129589542
"p1k_00077","Fur-2",-13.351974856879
"p1k_00459","Fur-2",-7.01993329719886
"p1k_00496","Fur-2",-6.80827443330773
"p1k_00597","Fur-2",-6.69263268871149
"p1k_00106","Fur-2",-7.06957353206183
"p1k_00695","Fur-2",-6.61487175320894
"p1k_00161","Fur-2",-7.03797884880764
"p1k_00725","Fur-2",-6.95890177631714
"p1k_01048","Fur-2",-7.09049882539888
"p1k_00317","Fur-2",-7.0403909848739
"p1k_00373","Fur-2",-6.67787000355785
"p1k_00625","Fur-2",-6.32641035584242
"p1k_00788","Fur-2",-7.05305920676379
"p1k_00804","Fur-2",-6.42544742952914
"p1k_00144","Fur-2",-7.47758472315089
"p1k_00254","Fur-2",-7.16602619537518
"p1k_00519","Fur-2",-7.15946703129525
"p1k_00818","Fur-2",-7.17155204231822
"p1k_00242","Fur-2",-6.9931997652312
"p1k_00527","Fur-2",-6.34045566388608
"p1k_00733","Fur-2",-7.48444197522309
"p1k_00292","Fur-2",-6.83784860021945
"p1k_00761","Fur-2",-6.59828771711241
"p1k_00226","Fur-2",-6.91466536558204
"p1k_00408","Fur-2",-6.87849998429264
"p1k_00566","Fur-2",-6.65185441055284
"p1k_00830","Fur-2",-6.54593462874193
"p1k_00835","Fur-2",-6.8142299227496
"p1k_00932","Fur-2",-6.36869637939646
"p1k_00991","Fur-2",-7.15176092781989
"p1k_00750","Fur-2",-13.4202164033832
"p1k_00458","Fur-2",-13.4202164033832
"p1k_01031","Fur-2",-6.69899040588442
"p1k_00251","Fur-2",-7.13241469123882
"p1k_00481","Fur-2",-13.4202164033832
"p1k_00626","Fur-2",-6.2237522517391
"p1k_00324","Fur-2",-7.03987242685994
"p1k_00022","Fur-2",-6.59369514796739
"p1k_00879","Fur-2",-6.87076237465784
"p1k_00533","Fur-2",-6.83595351075541
"p1k_00996","Fur-2",-7.20482040245422
"p1k_00404","Fur-2",-7.02277330106216
"p1k_00197","Fur-2",-12.2874302740533
"p1k_00127","Fur-2",-6.83434639434727
"p1k_00361","Fur-2",-6.87725950553797
"p1k_00795","Fur-2",-6.32443540822324
"p1k_00987","Fur-2",-7.05539578463075
"p1k_00160","Fur-2",-6.68290506326623
"p1k_00710","Fur-2",-7.12787606332233
"p1k_00130","Fur-2",-6.74805110027038
"p1k_00021","Fur-2",-6.63891518568779
"p1k_00730","Fur-2",-7.32527009678495
"p1k_00590","Fur-2",-6.61802561058731
"starve_series__t06_starve","Fur-2",-13.4202164033832
"p1k_00616","Fur-2",-6.84432587778149
"p1k_00837","Fur-2",-13.3984603296621
"p1k_00360","Fur-2",-7.1062906847141
"p1k_00147","Fur-2",-13.4202164033832
"p1k_00083","Fur-2",-6.87760807171928
"p1k_00096","Fur-2",-7.13006979106203
"p1k_00571","Fur-2",-12.6749804220667
"p1k_00243","Fur-2",-7.11666087690192
"p1k_00799","Fur-2",-6.52023375647906
"p1k_00595","Fur-2",-7.33134205316978
"p1k_00960","Fur-2",-7.18288758866105
"p1k_00955","Fur-2",-7.27852198421466
"p1k_00723","Fur-2",-6.82282559472605
"p1k_01004","Fur-2",-7.2069206713742
"p1k_00071","Fur-2",-7.30525296038178
"p1k_00183","Fur-2",-6.61409991010749
"p1k_00606","Fur-2",-12.431147112473
"p1k_00873","Fur-2",-6.5769559762309
"p1k_00786","Fur-2",-6.64723807563748
"p1k_00984","Fur-2",-7.20471264067315
"p1k_00647","Fur-2",-6.48484056020047
"p1k_00350","Fur-2",-7.08401685294962
"p1k_00512","Fur-2",-6.97296542805334
"p1k_00542","Fur-2",-7.12502451022292
"p1k_00990","Fur-2",-7.14360231686566
"p1k_00315","Fur-2",-6.48814557999442
"p1k_00335","Fur-2",-7.23234626383236
"p1k_00445","Fur-2",-7.48215201792843
"p1k_00850","Fur-2",-7.00890588151746
"p1k_00558","Fur-2",-6.79258298645121
"p1k_01020","Fur-2",-7.14541783296877
"p1k_00561","Fur-2",-6.49644792462946
"p1k_00697","Fur-2",-6.74674289000731
"p1k_00549","Fur-2",-6.52013562910248
"p1k_00743","Fur-2",-6.72347716384484
"p1k_00940","Fur-2",-7.1688521089268
"p1k_00520","Fur-2",-7.15673129485709
"p1k_00185","Fur-2",-7.26538684384396
"p1k_00082","Fur-2",-6.85401031177348
"p1k_00124","Fur-2",-6.43472054938401
"p1k_00544","Fur-2",-7.07569775499996
"p1k_00784","Fur-2",-6.94704675209262
"p1k_00052","Fur-2",-7.08902902612788
"p1k_00307","Fur-2",-6.6292226653506
"p1k_00972","Fur-2",-7.13590349185703
"p1k_01046","Fur-2",-7.32108813270791
"p1k_00430","Fur-2",-7.17798369647216
"p1k_00487","Fur-2",-6.65556397892233
"p1k_00437","Fur-2",-7.02165466706096
"p1k_00103","Fur-2",-7.26491176152072
"p1k_00711","Fur-2",-7.12435002040617
"p1k_00515","Fur-2",-6.53839106963084
"p1k_00979","Fur-2",-7.33426479888111
"p1k_00950","Fur-2",-7.40421198981538
"p1k_00872","Fur-2",-6.73424332929886
"p1k_00273","Fur-2",-6.61157458302662
"p1k_00693","Fur-2",-6.79922505902474
"p1k_00982","Fur-2",-6.77242517701683
"p1k_00167","Fur-2",-11.0907107394134
"p1k_00971","Fur-2",-6.42628661174752
"p1k_00206","Fur-2",-7.23988521774388
"p1k_00995","Fur-2",-6.47536338567275
"p1k_01029","Fur-2",-6.81557329020518
"p1k_00109","Fur-2",-6.38302587476853
"p1k_00759","Fur-2",-6.92796561446626
"p1k_00417","Fur-2",-7.1081458502273
"p1k_00875","Fur-2",-7.47092742998817
"p1k_00427","Fur-2",-6.89958975694332
"p1k_00976","Fur-2",-6.86240055847633
"p1k_00392","Fur-2",-6.98955010187572
"p1k_01002","Fur-2",-6.75428538091576
"p1k_00186","Fur-2",-7.51610665950151
"p1k_01013","Fur-2",-6.59771066552149
"p1k_00367","Fur-2",-6.90271446672365
"p1k_00704","Fur-2",-6.59104914199314
"p1k_00968","Fur-2",-6.66930438765665
"p1k_00482","Fur-2",-13.4202164033832
"p1k_00763","Fur-2",-7.45831883647119
"p1k_00001","Fur-2",-6.94109902129674
"p1k_00255","Fur-2",-6.96490945464989
"p1k_00726","Fur-2",-6.97444795182401
"p1k_00745","Fur-2",-7.2605369570098
"p1k_00889","Fur-2",-7.30574308374456
"p1k_00017","Fur-2",-6.86605300818943
"p1k_00028","Fur-2",-6.8456475222604
"p1k_00034","Fur-2",-6.52749383227881
"p1k_00532","Fur-2",-6.79573586109536
"p1k_00885","Fur-2",-7.39091200349493
"p1k_00741","Fur-2",-7.13809156605496
"p1k_00552","Fur-2",-6.73704662008623
"p1k_00229","Fur-2",-7.08164901024011
"p1k_00228","Fur-2",-6.83684818226473
"p1k_00403","Fur-2",-7.1488980942553
"p1k_00977","Fur-2",-7.18857929985306
"p1k_00922","Fur-2",-6.99497850655446
"p1k_00483","Fur-2",-13.4202164033832
"p1k_01011","Fur-2",-7.03173443660809
"p1k_00210","Fur-2",-6.2535777935288
"p1k_01052","Fur-2",-7.24149943793044
"p1k_00617","Fur-2",-6.78492809106057
"p1k_00394","Fur-2",-7.22715619310344
"p1k_01023","Fur-2",-6.67911696311199
"p1k_00476","Fur-2",-6.28062136809978
"p1k_00588","Fur-2",-6.54675586802126
"p1k_00393","Fur-2",-13.4202164033832
"p1k_00908","Fur-2",-7.70981692484668
"p1k_00774","Fur-2",-6.11571765435105
"p1k_00891","Fur-2",-5.97200905959795
"p1k_01053","Fur-2",-7.27965714200249
"p1k_00169","Fur-2",-6.70656339544351
"p1k_00174","Fur-2",-7.07656045013976
"p1k_00155","Fur-2",-6.45301611292911
"p1k_00344","Fur-2",-7.00482829978175
"p1k_00775","Fur-2",-6.88189624851315
"p1k_00720","Fur-2",-13.4202164033832
"p1k_00339","Fur-2",-7.7538238468107
"p1k_00012","Fur-2",-6.86167015069771
"p1k_00699","Fur-2",-6.72090424413804
"p1k_00347","Fur-2",-7.29042937375183
"p1k_00630","Fur-2",-6.23956799438768
"p1k_00407","Fur-2",-6.95865291497567
"p1k_00650","Fur-2",-6.93461399465018
"p1k_00910","Fur-2",-6.84618844725867
"p1k_00409","Fur-2",-6.63420931982345
"p1k_00269","Fur-2",-7.50837394505861
"p1k_00887","Fur-2",-7.02365046194373
"p1k_00821","Fur-2",-6.62855494014027
"p1k_00913","Fur-2",-6.7142658248046
"p1k_01041","Fur-2",-7.11286057844633
"p1k_00205","Fur-2",-12.6778537747965
"p1k_00839","Fur-2",-5.96560655382944
"starve_series__t00_growth1","Fur-2",-6.74623490083421
"starve_series__t08_starve","Fur-2",-13.2132490016575
"p1k_00466","Fur-2",-13.4202164033832
"p1k_00892","Fur-2",-7.33209589271375
"p1k_00078","Fur-2",-13.4202164033832
"p1k_00247","Fur-2",-6.9710254013364
"p1k_00587","Fur-2",-6.38698610434604
"p1k_00250","Fur-2",-6.88901025268803
"p1k_00828","Fur-2",-6.80323309104985
"p1k_00902","Fur-2",-7.25580830517029
"p1k_01037","Fur-2",-6.70904163693466
"p1k_01049","Fur-2",-7.17509681005626
"p1k_00211","Fur-2",-6.76917376110977
"p1k_00227","Fur-2",-6.88333788671746
"p1k_00088","Fur-2",-6.3091777052425
"p1k_00789","Fur-2",-6.7165233349207
"p1k_01043","Fur-2",-6.62330378313855
"p1k_00802","Fur-2",-6.52641419629907
"p1k_00387","Fur-2",-7.14558096574656
"p1k_00129","Fur-2",-6.63163788328685
"p1k_01032","Fur-2",-7.21524145822085
"p1k_00755","Fur-2",-7.22843687779562
"p1k_01045","Fur-2",-7.29579574237944
"p1k_00123","Fur-2",-6.37461770105515
"p1k_00201","Fur-2",-6.74343849749964
"p1k_00748","Fur-2",-7.28139183102217
"p1k_00277","Fur-2",-6.9179948112662
"p1k_00643","Fur-2",-6.76957273909979
"p1k_00139","Fur-2",-6.51792351295698
"p1k_00363","Fur-2",-6.73238105010238
"p1k_00762","Fur-2",-6.60022102370477
"p1k_00262","Fur-2",-6.64011278579753
"p1k_00323","Fur-2",-7.1266440267797
"p1k_00208","Fur-2",-6.87867736503178
"p1k_00256","Fur-2",-6.97386688758751
"p1k_00567","Fur-2",-6.71807064352543
"p1k_00311","Fur-2",-7.27110082046873
"p1k_00472","Fur-2",-6.7264792740822
"p1k_00843","Fur-2",-6.79610932232734
"p1k_00429","Fur-2",-7.42383566855626
"p1k_00562","Fur-2",-7.00419844397195
"p1k_00989","Fur-2",-7.27947190320796
"p1k_00781","Fur-2",-6.85448708147113
"p1k_00618","Fur-2",-6.76530303462433
"p1k_00126","Fur-2",-6.76681016012753
"p1k_00047","Fur-2",-6.43855564188238
"p1k_00312","Fur-2",-7.15045733539642
"p1k_00674","Fur-2",-6.78971290137516
"p1k_00460","Fur-2",-7.04872182499941
"starve_series__t07_starve","Fur-2",-13.3959360754507
"p1k_00042","Fur-2",-6.25601875423155
"starve_series__t05_starve","Fur-2",-13.4202164033832
"p1k_00953","Fur-2",-7.12505511655183
"p1k_00309","Fur-2",-7.08315704851551
"p1k_00434","Fur-2",-7.01589654454141
"p1k_00718","Fur-2",-6.80797074526335
"p1k_00173","Fur-2",-7.08737805971774
"p1k_00209","Fur-2",-6.44707423297694
"p1k_00091","Fur-2",-6.69233695855523
"p1k_00545","Fur-2",-7.08495589368342
"p1k_00026","Fur-2",-6.44072689071074
"starve_series__t02_starve","Fur-2",-12.9236922260899
"p1k_00494","Fur-2",-6.29564259709822
"starve_series__t23_growth2","Fur-2",-6.37287643194081
"p1k_00916","Fur-2",-6.58465693090598
"p1k_00539","Fur-2",-6.45728121906995
"p1k_00506","Fur-2",-7.51380872474494
"starve_series__t26_growth2","Fur-2",-6.67080411702566
"p1k_00438","Fur-2",-7.03804665060017
"p1k_01025","Fur-2",-7.23874901241626
"p1k_00290","Fur-2",-6.47829662691557
"p1k_00847","Fur-2",-6.55833434915608
"p1k_00084","Fur-2",-7.18962313538481
"p1k_00132","Fur-2",-6.77836236077084
"p1k_00937","Fur-2",-6.8004721087658
"p1k_00340","Fur-2",-13.1382122667055
"p1k_00914","Fur-2",-7.24450228653661
"p1k_00237","Fur-2",-6.99003027093944
"p1k_00135","Fur-2",-6.86875860832316
"p1k_00826","Fur-2",-13.4202164033832
"p1k_00517","Fur-2",-6.72158026849375
"p1k_01054","Fur-2",-6.59069038746265
"p1k_00715","Fur-2",-7.2230369842581
"p1k_01010","Fur-2",-6.99709181356794
"p1k_00343","Fur-2",-7.19862810878978
"p1k_00947","Fur-2",-7.27166358226241
"p1k_00180","Fur-2",-7.02109963430461
"p1k_00667","Fur-2",-6.53057707646554
"p1k_00822","Fur-2",-7.12383113327927
"p1k_00888","Fur-2",-7.44823079024933
"p1k_01017","Fur-2",-6.64455614171406
"p1k_00261","Fur-2",-6.63602035325527
"p1k_00092","Fur-2",-7.27200370338216
"p1k_00684","Fur-2",-6.38596469471672
"p1k_00162","Fur-2",-6.98382121832273
"p1k_00353","Fur-2",-7.00259916248957
"p1k_00388","Fur-2",-7.14823988705672
"p1k_00897","Fur-2",-6.62508648020617
"p1k_00941","Fur-2",-7.25322984353468
"p1k_00856","Fur-2",-6.86301956538117
"p1k_00525","Fur-2",-6.79577462648745
"p1k_00560","Fur-2",-6.48855784858297
"p1k_00805","Fur-2",-6.43968269885855
"p1k_00191","Fur-2",-6.59567014850123
"p1k_00443","Fur-2",-7.49695434232731
"p1k_00170","Fur-2",-6.71423663184151
"p1k_00002","Fur-2",-6.89181149416138
"p1k_00543","Fur-2",-7.01672756575296
"p1k_00663","Fur-2",-6.3824499570352
"p1k_00729","Fur-2",-7.28493697221825
"p1k_00278","Fur-2",-6.97301969835256
"p1k_00397","Fur-2",-13.4202164033832
"p1k_01024","Fur-2",-6.64850642302487
"p1k_00319","Fur-2",-7.06452013775583
"p1k_00623","Fur-2",-6.78101986841593
"p1k_00171","Fur-2",-6.99005259411996
"p1k_00530","Fur-2",-6.88033593923996
"p1k_00927","Fur-2",-12.9728371698416
"p1k_00045","Fur-2",-6.88901821790715
"p1k_00149","Fur-2",-13.4202164033832
"p1k_00154","Fur-2",-13.3946658797617
"p1k_00691","Fur-2",-6.23211418919679
