"sample","gene","Val"
"p1k_00639","b3006",0.330081921008562
"p1k_00639","b1252",0.17615622752961
"p1k_00639","b0150",0.426403665248855
"p1k_00639","b3005",0.238126608286345
"p1k_00639","b0151",0.285867263099078
"p1k_00639","b0152",0.406625297691651
"starve_series__t10_starve","b3006",0.0220828273991894
"starve_series__t10_starve","b1252",0.0117850367446444
"starve_series__t10_starve","b0150",0.0285268533135686
"starve_series__t10_starve","b3005",0.0159309203420606
"starve_series__t10_starve","b0151",0.019124820319777
"starve_series__t10_starve","b0152",0.0272036597388677
"p1k_00707","b3006",0.272562598788937
"p1k_00707","b1252",0.145459645355979
"p1k_00707","b0150",0.352099535709927
"p1k_00707","b3005",0.196631208995047
"p1k_00707","b0151",0.23605268625707
"p1k_00707","b0152",0.335767701343712
"p1k_00824","b3006",0.116133827360506
"p1k_00824","b1252",0.0619776352909408
"p1k_00824","b0150",0.150023029115288
"p1k_00824","b3005",0.0837808818252483
"p1k_00824","b0151",0.100577636240512
"p1k_00824","b0152",0.143064339840993
"p1k_00841","b3006",0.128362610744723
"p1k_00841","b1252",0.0685038223103882
"p1k_00841","b0150",0.165820313742788
"p1k_00841","b3005",0.0926029303090135
"p1k_00841","b0151",0.11116836725176
"p1k_00841","b0152",0.158128880997383
"p1k_00521","b3006",0.128368907673021
"p1k_00521","b1252",0.0685071828189876
"p1k_00521","b0150",0.165828448188013
"p1k_00521","b3005",0.0926074730182104
"p1k_00521","b0151",0.111173820702991
"p1k_00521","b0152",0.158136638133357
"p1k_00405","b3006",0.120857007545495
"p1k_00405","b1252",0.0644982750181577
"p1k_00405","b0150",0.156124488220822
"p1k_00405","b3005",0.0871882628606595
"p1k_00405","b0151",0.104668143798397
"p1k_00405","b0152",0.148882788009569
"p1k_00101","b3006",0.227692434223359
"p1k_00101","b1252",0.121513593132477
"p1k_00101","b0150",0.294135735170287
"p1k_00101","b3005",0.164261123203605
"p1k_00101","b0151",0.197192905327613
"p1k_00101","b0152",0.28049250187746
"p1k_00204","b3006",0.494033975531939
"p1k_00204","b1252",0.263653220192282
"p1k_00204","b0150",0.638198836460412
"p1k_00204","b3005",0.356404357476422
"p1k_00204","b0151",0.427857848232798
"p1k_00204","b0152",0.608596531905344
"p1k_00305","b3006",0.121884854095445
"p1k_00305","b1252",0.0650468102731794
"p1k_00305","b0150",0.15745227235051
"p1k_00305","b3005",0.0879297685209227
"p1k_00305","b0151",0.105558309728182
"p1k_00305","b0152",0.150148984013512
"p1k_00490","b3006",0.643553955644186
"p1k_00490","b1252",0.343448186109827
"p1k_00490","b0150",0.831350486066039
"p1k_00490","b3005",0.464270567253624
