"sample","gene","Val"
"p1k_00639","b1588",0.0190067371665077
"p1k_00639","b4122",0.00738190626870746
"p1k_00639","b0896",0.0188547890563678
"p1k_00639","b2730",0.0163967898202334
"p1k_00639","b2729",0.0115008086050738
"p1k_00639","b1589",0.0190136265154017
"p1k_00639","b0895",0.0120035914360483
"p1k_00639","b0903",0.0165523224018495
"p1k_00639","b1590",0.0270700238122948
"starve_series__t10_starve","b1588",0.0329533049237179
"starve_series__t10_starve","b4122",0.0127985253891801
"starve_series__t10_starve","b0896",0.0326898618949562
"starve_series__t10_starve","b2730",0.0284282573059617
"starve_series__t10_starve","b2729",0.0199397534417502
"starve_series__t10_starve","b1589",0.0329652494680571
"starve_series__t10_starve","b0895",0.0208114630778844
"starve_series__t10_starve","b0903",0.0286979149827458
"starve_series__t10_starve","b1590",0.0469331869622923
"p1k_00707","b1588",0.0187237032569758
"p1k_00707","b4122",0.00727198052118296
"p1k_00707","b0896",0.0185740178428096
"p1k_00707","b2730",0.0161526212664234
"p1k_00707","b2729",0.0113295472889544
"p1k_00707","b1589",0.018730490014913
"p1k_00707","b0895",0.0118248430594698
"p1k_00707","b0903",0.0163058377748362
"p1k_00707","b1590",0.0266669175556241
"p1k_00824","b1588",0.386811425232627
"p1k_00824","b4122",0.150231239571407
"p1k_00824","b0896",0.383719086735508
"p1k_00824","b2730",0.333695656652766
"p1k_00824","b2729",0.234056173286561
"p1k_00824","b1589",0.386951632299271
"p1k_00824","b0895",0.24428844733381
"p1k_00824","b0903",0.336860943731657
"p1k_00824","b1590",0.550909627474943
"p1k_00841","b1588",0.00693775564939668
"p1k_00841","b4122",0.00269451097631251
"p1k_00841","b0896",0.00688229221817738
"p1k_00841","b2730",0.00598508414204563
"p1k_00841","b2729",0.00419797460097887
"p1k_00841","b1589",0.00694027036924528
"p1k_00841","b0895",0.00438149817977385
"p1k_00841","b0903",0.00604185596128631
"p1k_00841","b1590",0.00988098109569211
"p1k_00521","b1588",0.0267445771691523
"p1k_00521","b4122",0.0103871569396343
"p1k_00521","b0896",0.0265307694060553
"p1k_00521","b2730",0.0230720931652772
"p1k_00521","b2729",0.0161829071739913
"p1k_00521","b1589",0.0267542712434968
"p1k_00521","b0895",0.0168903781146648
