"sample","gene","Val"
"p1k_00672","b3124",0.000486366879121375
"p1k_00672","b2788",0.000726320500649186
"p1k_00560","b3124",0.000156483958892447
"p1k_00560","b2788",0.000233686774830663
"p1k_00618","b3124",0.000293869055633185
"p1k_00618","b2788",0.000438852086306505
"p1k_00820","b3124",0.000295694346031541
"p1k_00820","b2788",0.000441577900692465
"p1k_00483","b3124",0.000602382672758546
"p1k_00483","b2788",0.000899573764666645
"p1k_00656","b3124",0.000264861971029993
"p1k_00656","b2788",0.000395534086837823
"p1k_00475","b3124",0.000326014688540661
"p1k_00475","b2788",0.000486857066064215
"p1k_01036","b3124",0.000284220082454317
"p1k_01036","b2788",0.000424442702504123
"p1k_00441","b3124",0.000311324202315509
"p1k_00441","b2788",0.000464918891883629
"p1k_00563","b3124",0.000193227487355883
"p1k_00563","b2788",0.000288558064663127
"p1k_01052","b3124",0.000285311906715583
"p1k_01052","b2788",0.000426073188415286
"p1k_00847","b3124",0.000610609554312413
"p1k_00847","b2788",0.00091185945471976
"p1k_00946","b3124",0.000480273905431107
"p1k_00946","b2788",0.000717221501742944
"p1k_00271","b3124",0.000336799655501983
"p1k_00271","b2788",0.000502962896742865
"p1k_00536","b3124",0.000353712840060458
"p1k_00536","b2788",0.000528220358143763
"p1k_00380","b3124",4.20905461552106E-5
"p1k_00380","b2788",6.28563084132649E-5
"p1k_00732","b3124",0.000247915098476076
"p1k_00732","b2788",0.000370226317155736
"p1k_00200","b3124",0.000323446834163401
"p1k_00200","b2788",0.000483022336856801
"p1k_00588","b3124",0.000108027401441411
"p1k_00588","b2788",0.000161323724264489
"p1k_00942","b3124",0.000363056397219867
"p1k_00942","b2788",0.000542173646094058
"p1k_00748","b3124",0.000142506949445287
"p1k_00748","b2788",0.000212814077829628
"p1k_00813","b3124",0.000328629412927018
"p1k_00813","b2788",0.000490761789035462
"p1k_00027","b3124",0.000598269030671787
"p1k_00027","b2788",0.000893430619012187
"p1k_00239","b3124",0.00107013590506967
"p1k_00239","b2788",0.00159809740280218
"p1k_00496","b3124",0.000559713000816467
"p1k_00496","b2788",0.000835852613375475
"p1k_00142","b3124",0.000419193256794797
"p1k_00142","b2788",0.000626006147240093
"p1k_00648","b3124",0.000318652008942438
"p1k_00648","b2788",0.000475861940035976
