"sample","gene","Val"
"p1k_00672","b3124",5.50847425230905
"p1k_00672","b2788",4.78250527884903
"p1k_00560","b3124",2.45146159321826
"p1k_00560","b2788",2.2178832548916
"p1k_00618","b3124",3.72506624236864
"p1k_00618","b2788",3.28642139616026
"p1k_00820","b3124",3.74198283803666
"p1k_00820","b2788",3.3006135132549
"p1k_00483","b3124",6.58268487014286
"p1k_00483","b2788",5.68355298291769
"p1k_00656","b3124",3.45621606313171
"p1k_00656","b2788",3.06086806990099
"p1k_00475","b3124",4.0229714894831
"p1k_00475","b2788",3.5363452784739
"p1k_01036","b3124",3.63563865891164
"p1k_01036","b2788",3.2113961451978
"p1k_00441","b3124",3.88683390250359
"p1k_00441","b2788",3.42213505008344
"p1k_00563","b3124",2.79215073534934
"p1k_00563","b2788",2.50372719799493
"p1k_01052","b3124",3.64575795128251
"p1k_01052","b2788",3.21988574868802
"p1k_00847","b3124",6.65884117757066
"p1k_00847","b2788",5.74743010591416
"p1k_00946","b3124",5.45204535355674
"p1k_00946","b2788",4.73517070523765
"p1k_00271","b3124",4.12291160266828
"p1k_00271","b2788",3.62018752657068
"p1k_00536","b3124",4.27963135124043
"p1k_00536","b2788",3.75166234889042
"p1k_00380","b3124",1.3904936664819
"p1k_00380","b2788",1.32766610261334
"p1k_00732","b3124",3.29913152305292
"p1k_00732","b2788",2.92907901616314
"p1k_00200","b3124",3.99917557809998
"p1k_00200","b2788",3.516382202893
"p1k_00588","b3124",2.00209603936894
"p1k_00588","b2788",1.84084671212218
"p1k_00942","b3124",4.36620567063535
"p1k_00942","b2788",3.82429032804264
"p1k_00748","b3124",2.32185316719632
"p1k_00748","b2788",2.10913766451139
"p1k_00813","b3124",4.0472015012651
"p1k_00813","b2788",3.55667249650064
"p1k_00027","b3124",6.54460396733709
"p1k_00027","b2788",5.65161197773311
"p1k_00239","b3124",10.9089339383528
"p1k_00239","b2788",9.31166979996319
"p1k_00496","b3124",6.18765349262162
"p1k_00496","b2788",5.35220922523627
"p1k_00142","b3124",4.88628709350468
"p1k_00142","b2788",4.26058133500831
"p1k_00648","b3124",3.95474205376412
"p1k_00648","b2788",3.47910554317541
"p1k_00741","b3124",4.45537937963554
"p1k_00741","b2788",3.89909846189752
"p1k_00800","b3124",4.41556937006071
"p1k_00800","b2788",3.86570176903712
"p1k_00916","b3124",2.11894377967936
"p1k_00916","b2788",1.93888809777757
"p1k_00044","b3124",3.98701597805135
"p1k_00044","b2788",3.50618115025587
"p1k_00342","b3124",3.55010924499615
"p1k_00342","b2788",3.13964078836291
"p1k_00082","b3124",4.03932339507208
"p1k_00082","b2788",3.55006334233565
"p1k_00096","b3124",3.96040245065979
"p1k_00096","b2788",3.4838542323961
"p1k_00768","b3124",4.36986349194882
"p1k_00768","b2788",3.82735889694715
"p1k_00654","b3124",4.16224090350693
"p1k_00654","b2788",3.65318168219428
"p1k_00799","b3124",4.61180114311121
"p1k_00799","b2788",4.03032000434476
"p1k_00083","b3124",3.04108503914197
"p1k_00083","b2788",2.71258262933348
"p1k_00498","b3124",6.51287612581614
"p1k_00498","b2788",5.62499964061573
"p1k_00578","b3124",3.1995273243907
"p1k_00578","b2788",2.84551337440892
"p1k_00883","b3124",3.14391138700015
"p1k_00883","b2788",2.79885260288219
"p1k_00381","b3124",3.96189045505638
"p1k_00381","b2788",3.48510256686102
"p1k_00794","b3124",3.70135063075231
"p1k_00794","b2788",3.26652523854408
"p1k_00256","b3124",2.86298038993091
"p1k_00256","b2788",2.5631535501877
"p1k_00424","b3124",2.36850081740507
"p1k_00424","b2788",2.14827664890263
"p1k_00665","b3124",5.03499250310158
"p1k_00665","b2788",4.38532563603658
"p1k_00975","b3124",4.10197507102573
"p1k_00975","b2788",3.60262340156964
"p1k_01040","b3124",3.70473130374549
"p1k_01040","b2788",3.26936144852625
"p1k_00032","b3124",5.54111047190875
"p1k_00032","b2788",4.80988161216444
"p1k_01042","b3124",4.50820971700068
"p1k_01042","b2788",3.94341777741854
"p1k_00541","b3124",2.19101113620945
"p1k_00541","b2788",1.99935595997729
"p1k_00537","b3124",3.83548634139935
"p1k_00537","b2788",3.37905761384522
"p1k_00770","b3124",4.13315491406289
"p1k_00770","b2788",3.62878085964435
"p1k_00931","b3124",5.85242255432993
"p1k_00931","b2788",5.07101702223942
"p1k_00081","b3124",3.36522352503398
"p1k_00081","b2788",2.9845283451809
"p1k_00628","b3124",3.8188908303
"p1k_00628","b2788",3.36513496803636
"p1k_00384","b3124",1.40562312989686
"p1k_00384","b2788",1.3403611518686
"starve_series__t21_growth2","b3124",2.56475564000313
"starve_series__t21_growth2","b2788",2.3129396899391
"p1k_00594","b3124",2.94913003671132
"p1k_00594","b2788",2.63543300595329
"p1k_00650","b3124",4.53954632064969
"p1k_00650","b2788",3.96970593830012
"p1k_00986","b3124",3.53741312746618
"p1k_00986","b2788",3.12898927348525
"p1k_00897","b3124",3.82634339635166
"p1k_00897","b2788",3.37138722942961
"p1k_00730","b3124",4.47333720194943
"p1k_00730","b2788",3.91416328036166
"p1k_00620","b3124",3.98456528095979
"p1k_00620","b2788",3.50412518593723
"p1k_00555","b3124",2.60650056014876
"p1k_00555","b2788",2.34796447859735
