"sample","gene","Val"
"p1k_01052","b3605",0
"p1k_01052","b0312",0
"p1k_01052","b2288",0
"p1k_01052","b3397",0
"p1k_00709","b0720",0
"p1k_00709","b0118",0
"p1k_00709","b2587",0
"p1k_00709","b1778",0
"p1k_00709","b1612",0
"p1k_00709","b3605",0
"p1k_00709","b0312",0
"p1k_00709","b2288",0
"p1k_00709","b3397",0
"p1k_00234","b0720",0
"p1k_00234","b0118",0
"p1k_00234","b2587",0
"p1k_00234","b1778",0
"p1k_00234","b1612",0
"p1k_00234","b3605",0
"p1k_00234","b0312",0
"p1k_00234","b2288",0
"p1k_00234","b3397",0
"p1k_00700","b0720",0
"p1k_00700","b0118",0
"p1k_00700","b2587",0
"p1k_00700","b1778",0
"p1k_00700","b1612",0
"p1k_00700","b3605",0
"p1k_00700","b0312",0
"p1k_00700","b2288",0
"p1k_00700","b3397",0
"p1k_00255","b0720",0
"p1k_00255","b0118",0
"p1k_00255","b2587",0
"p1k_00255","b1778",0
"p1k_00255","b1612",0
"p1k_00255","b3605",0
"p1k_00255","b0312",0
"p1k_00255","b2288",0
"p1k_00255","b3397",0
"p1k_00016","b0720",0
"p1k_00016","b0118",0
"p1k_00016","b2587",0
"p1k_00016","b1778",0
"p1k_00016","b1612",0
"p1k_00016","b3605",0
"p1k_00016","b0312",0
"p1k_00016","b2288",0
"p1k_00016","b3397",0
"p1k_00159","b0720",0
"p1k_00159","b0118",0
"p1k_00159","b2587",0
"p1k_00159","b1778",0
"p1k_00159","b1612",0
"p1k_00159","b3605",0
"p1k_00159","b0312",0
"p1k_00159","b2288",0
"p1k_00159","b3397",0
"p1k_00526","b0720",0
"p1k_00526","b0118",0
"p1k_00526","b2587",0
"p1k_00526","b1778",0
"p1k_00526","b1612",0
"p1k_00526","b3605",0
"p1k_00526","b0312",0
"p1k_00526","b2288",0
"p1k_00526","b3397",0
"p1k_00011","b0720",0
"p1k_00011","b0118",0
"p1k_00011","b2587",0
"p1k_00011","b1778",0
"p1k_00011","b1612",0
"p1k_00011","b3605",0
"p1k_00011","b0312",0
"p1k_00011","b2288",0
"p1k_00011","b3397",0
"p1k_00601","b0720",0
"p1k_00601","b0118",0
"p1k_00601","b2587",0
"p1k_00601","b1778",0
"p1k_00601","b1612",0
"p1k_00601","b3605",0
"p1k_00601","b0312",0
"p1k_00601","b2288",0
"p1k_00601","b3397",0
"p1k_00925","b0720",0
"p1k_00925","b0118",0
"p1k_00925","b2587",0
"p1k_00925","b1778",0
"p1k_00925","b1612",0
"p1k_00925","b3605",0
"p1k_00925","b0312",0
"p1k_00925","b2288",0
"p1k_00925","b3397",0
"p1k_00433","b0720",0
"p1k_00433","b0118",0
"p1k_00433","b2587",0
"p1k_00433","b1778",0
"p1k_00433","b1612",0
"p1k_00433","b3605",0
"p1k_00433","b0312",0
"p1k_00433","b2288",0
"p1k_00433","b3397",0
"p1k_00616","b0720",0
"p1k_00616","b0118",0
"p1k_00616","b2587",0
"p1k_00616","b1778",0
"p1k_00616","b1612",0
"p1k_00616","b3605",0
"p1k_00616","b0312",0
"p1k_00616","b2288",0
"p1k_00616","b3397",0
"p1k_00314","b0720",0
"p1k_00314","b0118",0
"p1k_00314","b2587",0
"p1k_00314","b1778",0
"p1k_00314","b1612",0
"p1k_00314","b3605",0
"p1k_00314","b0312",0
"p1k_00314","b2288",0
"p1k_00314","b3397",0
"p1k_00903","b0720",0
"p1k_00903","b0118",0
"p1k_00903","b2587",0
"p1k_00903","b1778",0
"p1k_00903","b1612",0
"p1k_00903","b3605",0
"p1k_00903","b0312",0
"p1k_00903","b2288",0
"p1k_00903","b3397",0
"p1k_00340","b0720",0
"p1k_00340","b0118",0
"p1k_00340","b2587",0
"p1k_00340","b1778",0
"p1k_00340","b1612",0
"p1k_00340","b3605",0
"p1k_00340","b0312",0
"p1k_00340","b2288",0
"p1k_00340","b3397",0
"p1k_00453","b0720",0
"p1k_00453","b0118",0
"p1k_00453","b2587",0
"p1k_00453","b1778",0
"p1k_00453","b1612",0
"p1k_00453","b3605",0
"p1k_00453","b0312",0
"p1k_00453","b2288",0
"p1k_00453","b3397",0
"p1k_00456","b0720",0
"p1k_00456","b0118",0
"p1k_00456","b2587",0
"p1k_00456","b1778",0
"p1k_00456","b1612",0
"p1k_00456","b3605",0
"p1k_00456","b0312",0
"p1k_00456","b2288",0
"p1k_00456","b3397",0
"p1k_00815","b0720",0
"p1k_00815","b0118",0
"p1k_00815","b2587",0
"p1k_00815","b1778",0
"p1k_00815","b1612",0
"p1k_00815","b3605",0
"p1k_00815","b0312",0
"p1k_00815","b2288",0
"p1k_00815","b3397",0
"p1k_00681","b0720",0
"p1k_00681","b0118",0
"p1k_00681","b2587",0
"p1k_00681","b1778",0
"p1k_00681","b1612",0
"p1k_00681","b3605",0
"p1k_00681","b0312",0
"p1k_00681","b2288",0
"p1k_00681","b3397",0
"p1k_00088","b0720",0
"p1k_00088","b0118",0
"p1k_00088","b2587",0
"p1k_00088","b1778",0
"p1k_00088","b1612",0
"p1k_00088","b3605",0
"p1k_00088","b0312",0
"p1k_00088","b2288",0
"p1k_00088","b3397",0
"p1k_00782","b0720",0
"p1k_00782","b0118",0
"p1k_00782","b2587",0
"p1k_00782","b1778",0
"p1k_00782","b1612",0
"p1k_00782","b3605",0
"p1k_00782","b0312",0
"p1k_00782","b2288",0
"p1k_00782","b3397",0
"p1k_00374","b0720",0
"p1k_00374","b0118",0
"p1k_00374","b2587",0
"p1k_00374","b1778",0
"p1k_00374","b1612",0
"p1k_00374","b3605",0
"p1k_00374","b0312",0
"p1k_00374","b2288",0
"p1k_00374","b3397",0
"p1k_00025","b0720",0
"p1k_00025","b0118",0
"p1k_00025","b2587",0
"p1k_00025","b1778",0
"p1k_00025","b1612",0
"p1k_00025","b3605",0
"p1k_00025","b0312",0
"p1k_00025","b2288",0
"p1k_00025","b3397",0
"p1k_00863","b0720",0
"p1k_00863","b0118",0
"p1k_00863","b2587",0
"p1k_00863","b1778",0
"p1k_00863","b1612",0
"p1k_00863","b3605",0
"p1k_00863","b0312",0
"p1k_00863","b2288",0
"p1k_00863","b3397",0
"p1k_00048","b0720",0
"p1k_00048","b0118",0
"p1k_00048","b2587",0
"p1k_00048","b1778",0
"p1k_00048","b1612",0
"p1k_00048","b3605",0
"p1k_00048","b0312",0
"p1k_00048","b2288",0
"p1k_00048","b3397",0
"p1k_00774","b0720",0
"p1k_00774","b0118",0
"p1k_00774","b2587",0
"p1k_00774","b1778",0
"p1k_00774","b1612",0
"p1k_00774","b3605",0
"p1k_00774","b0312",0
"p1k_00774","b2288",0
"p1k_00774","b3397",0
"p1k_00053","b0720",0
"p1k_00053","b0118",0
"p1k_00053","b2587",0
"p1k_00053","b1778",0
"p1k_00053","b1612",0
"p1k_00053","b3605",0
"p1k_00053","b0312",0
"p1k_00053","b2288",0
"p1k_00053","b3397",0
"p1k_00012","b0720",0
"p1k_00012","b0118",0
"p1k_00012","b2587",0
"p1k_00012","b1778",0
"p1k_00012","b1612",0
"p1k_00012","b3605",0
"p1k_00012","b0312",0
"p1k_00012","b2288",0
"p1k_00012","b3397",0
"p1k_00698","b0720",0
"p1k_00698","b0118",0
"p1k_00698","b2587",0
"p1k_00698","b1778",0
"p1k_00698","b1612",0
"p1k_00698","b3605",0
"p1k_00698","b0312",0
"p1k_00698","b2288",0
"p1k_00698","b3397",0
"p1k_00451","b0720",0
"p1k_00451","b0118",0
"p1k_00451","b2587",0
"p1k_00451","b1778",0
"p1k_00451","b1612",0
"p1k_00451","b3605",0
"p1k_00451","b0312",0
"p1k_00451","b2288",0
"p1k_00451","b3397",0
"p1k_00116","b0720",0
"p1k_00116","b0118",0
"p1k_00116","b2587",0
"p1k_00116","b1778",0
"p1k_00116","b1612",0
"p1k_00116","b3605",0
"p1k_00116","b0312",0
"p1k_00116","b2288",0
"p1k_00116","b3397",0
"p1k_00323","b0720",0
"p1k_00323","b0118",0
"p1k_00323","b2587",0
"p1k_00323","b1778",0
"p1k_00323","b1612",0
"p1k_00323","b3605",0
"p1k_00323","b0312",0
"p1k_00323","b2288",0
"p1k_00323","b3397",0
"p1k_00910","b0720",0
"p1k_00910","b0118",0
"p1k_00910","b2587",0
"p1k_00910","b1778",0
"p1k_00910","b1612",0
"p1k_00910","b3605",0
"p1k_00910","b0312",0
"p1k_00910","b2288",0
"p1k_00910","b3397",0
"p1k_00463","b0720",0
"p1k_00463","b0118",0
"p1k_00463","b2587",0
"p1k_00463","b1778",0
"p1k_00463","b1612",0
"p1k_00463","b3605",0
"p1k_00463","b0312",0
"p1k_00463","b2288",0
"p1k_00463","b3397",0
"p1k_00438","b0720",0
"p1k_00438","b0118",0
"p1k_00438","b2587",0
"p1k_00438","b1778",0
"p1k_00438","b1612",0
"p1k_00438","b3605",0
"p1k_00438","b0312",0
"p1k_00438","b2288",0
"p1k_00438","b3397",0
"p1k_00466","b0720",0
"p1k_00466","b0118",0
"p1k_00466","b2587",0
"p1k_00466","b1778",0
"p1k_00466","b1612",0
"p1k_00466","b3605",0
"p1k_00466","b0312",0
"p1k_00466","b2288",0
"p1k_00466","b3397",0
"p1k_00610","b0720",0
"p1k_00610","b0118",0
"p1k_00610","b2587",0
"p1k_00610","b1778",0
"p1k_00610","b1612",0
"p1k_00610","b3605",0
"p1k_00610","b0312",0
"p1k_00610","b2288",0
"p1k_00610","b3397",0
"p1k_00831","b0720",0
"p1k_00831","b0118",0
"p1k_00831","b2587",0
"p1k_00831","b1778",0
"p1k_00831","b1612",0
"p1k_00831","b3605",0
"p1k_00831","b0312",0
"p1k_00831","b2288",0
"p1k_00831","b3397",0
"starve_series__t00_growth1","b0720",0
"starve_series__t00_growth1","b0118",0
"starve_series__t00_growth1","b2587",0
"starve_series__t00_growth1","b1778",0
"starve_series__t00_growth1","b1612",0
"starve_series__t00_growth1","b3605",0
"starve_series__t00_growth1","b0312",0
"starve_series__t00_growth1","b2288",0
"starve_series__t00_growth1","b3397",0
"p1k_00165","b0720",0
"p1k_00165","b0118",0
"p1k_00165","b2587",0
"p1k_00165","b1778",0
"p1k_00165","b1612",0
"p1k_00165","b3605",0
"p1k_00165","b0312",0
"p1k_00165","b2288",0
"p1k_00165","b3397",0
"p1k_00439","b0720",0
"p1k_00439","b0118",0
"p1k_00439","b2587",0
"p1k_00439","b1778",0
"p1k_00439","b1612",0
"p1k_00439","b3605",0
"p1k_00439","b0312",0
"p1k_00439","b2288",0
"p1k_00439","b3397",0
"p1k_00808","b0720",0
"p1k_00808","b0118",0
"p1k_00808","b2587",0
"p1k_00808","b1778",0
"p1k_00808","b1612",0
"p1k_00808","b3605",0
"p1k_00808","b0312",0
"p1k_00808","b2288",0
"p1k_00808","b3397",0
"p1k_00530","b0720",0
"p1k_00530","b0118",0
"p1k_00530","b2587",0
"p1k_00530","b1778",0
"p1k_00530","b1612",0
"p1k_00530","b3605",0
"p1k_00530","b0312",0
"p1k_00530","b2288",0
"p1k_00530","b3397",0
"p1k_00084","b0720",0
"p1k_00084","b0118",0
"p1k_00084","b2587",0
"p1k_00084","b1778",0
"p1k_00084","b1612",0
"p1k_00084","b3605",0
"p1k_00084","b0312",0
"p1k_00084","b2288",0
"p1k_00084","b3397",0
"p1k_00724","b0720",0
"p1k_00724","b0118",0
"p1k_00724","b2587",0
"p1k_00724","b1778",0
"p1k_00724","b1612",0
"p1k_00724","b3605",0
"p1k_00724","b0312",0
"p1k_00724","b2288",0
"p1k_00724","b3397",0
"p1k_00915","b0720",0
"p1k_00915","b0118",0
"p1k_00915","b2587",0
"p1k_00915","b1778",0
"p1k_00915","b1612",0
"p1k_00915","b3605",0
"p1k_00915","b0312",0
"p1k_00915","b2288",0
"p1k_00915","b3397",0
"p1k_00589","b0720",0
"p1k_00589","b0118",0
"p1k_00589","b2587",0
"p1k_00589","b1778",0
"p1k_00589","b1612",0
"p1k_00589","b3605",0
"p1k_00589","b0312",0
"p1k_00589","b2288",0
"p1k_00589","b3397",0
"p1k_00591","b0720",0
"p1k_00591","b0118",0
"p1k_00591","b2587",0
"p1k_00591","b1778",0
"p1k_00591","b1612",0
"p1k_00591","b3605",0
"p1k_00591","b0312",0
"p1k_00591","b2288",0
"p1k_00591","b3397",0
"p1k_00517","b0720",0
"p1k_00517","b0118",0
"p1k_00517","b2587",0
"p1k_00517","b1778",0
"p1k_00517","b1612",0
"p1k_00517","b3605",0
"p1k_00517","b0312",0
"p1k_00517","b2288",0
"p1k_00517","b3397",0
"p1k_00109","b0720",0
"p1k_00109","b0118",0
"p1k_00109","b2587",0
"p1k_00109","b1778",0
"p1k_00109","b1612",0
"p1k_00109","b3605",0
"p1k_00109","b0312",0
"p1k_00109","b2288",0
"p1k_00109","b3397",0
"p1k_00195","b0720",0
"p1k_00195","b0118",0
"p1k_00195","b2587",0
"p1k_00195","b1778",0
"p1k_00195","b1612",0
"p1k_00195","b3605",0
"p1k_00195","b0312",0
"p1k_00195","b2288",0
"p1k_00195","b3397",0
"p1k_00862","b0720",0
"p1k_00862","b0118",0
"p1k_00862","b2587",0
"p1k_00862","b1778",0
"p1k_00862","b1612",0
"p1k_00862","b3605",0
"p1k_00862","b0312",0
"p1k_00862","b2288",0
"p1k_00862","b3397",0
"p1k_00904","b0720",0
"p1k_00904","b0118",0
"p1k_00904","b2587",0
"p1k_00904","b1778",0
"p1k_00904","b1612",0
"p1k_00904","b3605",0
"p1k_00904","b0312",0
"p1k_00904","b2288",0
"p1k_00904","b3397",0
"p1k_00342","b0720",0
"p1k_00342","b0118",0
"p1k_00342","b2587",0
"p1k_00342","b1778",0
"p1k_00342","b1612",0
"p1k_00342","b3605",0
"p1k_00342","b0312",0
"p1k_00342","b2288",0
"p1k_00342","b3397",0
"p1k_00640","b0720",0
"p1k_00640","b0118",0
"p1k_00640","b2587",0
"p1k_00640","b1778",0
"p1k_00640","b1612",0
"p1k_00640","b3605",0
"p1k_00640","b0312",0
"p1k_00640","b2288",0
"p1k_00640","b3397",0
"p1k_00711","b0720",0
"p1k_00711","b0118",0
"p1k_00711","b2587",0
"p1k_00711","b1778",0
"p1k_00711","b1612",0
"p1k_00711","b3605",0
"p1k_00711","b0312",0
"p1k_00711","b2288",0
"p1k_00711","b3397",0
"p1k_01026","b0720",0
"p1k_01026","b0118",0
"p1k_01026","b2587",0
"p1k_01026","b1778",0
"p1k_01026","b1612",0
"p1k_01026","b3605",0
"p1k_01026","b0312",0
"p1k_01026","b2288",0
"p1k_01026","b3397",0
"p1k_00270","b0720",0
"p1k_00270","b0118",0
"p1k_00270","b2587",0
"p1k_00270","b1778",0
"p1k_00270","b1612",0
"p1k_00270","b3605",0
"p1k_00270","b0312",0
"p1k_00270","b2288",0
"p1k_00270","b3397",0
"p1k_01023","b0720",0
"p1k_01023","b0118",0
"p1k_01023","b2587",0
"p1k_01023","b1778",0
"p1k_01023","b1612",0
"p1k_01023","b3605",0
"p1k_01023","b0312",0
"p1k_01023","b2288",0
"p1k_01023","b3397",0
"p1k_00148","b0720",0
"p1k_00148","b0118",0
"p1k_00148","b2587",0
"p1k_00148","b1778",0
"p1k_00148","b1612",0
"p1k_00148","b3605",0
"p1k_00148","b0312",0
"p1k_00148","b2288",0
"p1k_00148","b3397",0
"p1k_00257","b0720",0
"p1k_00257","b0118",0
"p1k_00257","b2587",0
"p1k_00257","b1778",0
"p1k_00257","b1612",0
"p1k_00257","b3605",0
"p1k_00257","b0312",0
"p1k_00257","b2288",0
"p1k_00257","b3397",0
"p1k_00156","b0720",0
"p1k_00156","b0118",0
"p1k_00156","b2587",0
"p1k_00156","b1778",0
"p1k_00156","b1612",0
"p1k_00156","b3605",0
"p1k_00156","b0312",0
"p1k_00156","b2288",0
"p1k_00156","b3397",0
"p1k_00519","b0720",0
"p1k_00519","b0118",0
"p1k_00519","b2587",0
"p1k_00519","b1778",0
"p1k_00519","b1612",0
"p1k_00519","b3605",0
"p1k_00519","b0312",0
"p1k_00519","b2288",0
"p1k_00519","b3397",0
"p1k_00652","b0720",0
"p1k_00652","b0118",0
"p1k_00652","b2587",0
"p1k_00652","b1778",0
"p1k_00652","b1612",0
"p1k_00652","b3605",0
"p1k_00652","b0312",0
"p1k_00652","b2288",0
"p1k_00652","b3397",0
"p1k_00231","b0720",0
"p1k_00231","b0118",0
"p1k_00231","b2587",0
"p1k_00231","b1778",0
"p1k_00231","b1612",0
"p1k_00231","b3605",0
"p1k_00231","b0312",0
"p1k_00231","b2288",0
"p1k_00231","b3397",0
"p1k_00753","b0720",0
"p1k_00753","b0118",0
"p1k_00753","b2587",0
"p1k_00753","b1778",0
"p1k_00753","b1612",0
"p1k_00753","b3605",0
"p1k_00753","b0312",0
"p1k_00753","b2288",0
"p1k_00753","b3397",0
"p1k_00529","b0720",0
"p1k_00529","b0118",0
"p1k_00529","b2587",0
"p1k_00529","b1778",0
"p1k_00529","b1612",0
"p1k_00529","b3605",0
"p1k_00529","b0312",0
"p1k_00529","b2288",0
"p1k_00529","b3397",0
"p1k_00848","b0720",0
"p1k_00848","b0118",0
"p1k_00848","b2587",0
"p1k_00848","b1778",0
"p1k_00848","b1612",0
"p1k_00848","b3605",0
"p1k_00848","b0312",0
"p1k_00848","b2288",0
"p1k_00848","b3397",0
"p1k_00956","b0720",0
"p1k_00956","b0118",0
"p1k_00956","b2587",0
"p1k_00956","b1778",0
"p1k_00956","b1612",0
"p1k_00956","b3605",0
"p1k_00956","b0312",0
"p1k_00956","b2288",0
"p1k_00956","b3397",0
"p1k_00958","b0720",0
"p1k_00958","b0118",0
"p1k_00958","b2587",0
"p1k_00958","b1778",0
"p1k_00958","b1612",0
"p1k_00958","b3605",0
"p1k_00958","b0312",0
"p1k_00958","b2288",0
"p1k_00958","b3397",0
"p1k_01022","b0720",0
"p1k_01022","b0118",0
"p1k_01022","b2587",0
"p1k_01022","b1778",0
"p1k_01022","b1612",0
"p1k_01022","b3605",0
"p1k_01022","b0312",0
"p1k_01022","b2288",0
"p1k_01022","b3397",0
"p1k_00224","b0720",0
"p1k_00224","b0118",0
"p1k_00224","b2587",0
"p1k_00224","b1778",0
"p1k_00224","b1612",0
"p1k_00224","b3605",0
"p1k_00224","b0312",0
"p1k_00224","b2288",0
"p1k_00224","b3397",0
"p1k_00424","b0720",0
"p1k_00424","b0118",0
"p1k_00424","b2587",0
"p1k_00424","b1778",0
"p1k_00424","b1612",0
"p1k_00424","b3605",0
"p1k_00424","b0312",0
"p1k_00424","b2288",0
"p1k_00424","b3397",0
"p1k_00242","b0720",0
"p1k_00242","b0118",0
"p1k_00242","b2587",0
"p1k_00242","b1778",0
"p1k_00242","b1612",0
"p1k_00242","b3605",0
"p1k_00242","b0312",0
"p1k_00242","b2288",0
"p1k_00242","b3397",0
"p1k_00180","b0720",0
"p1k_00180","b0118",0
"p1k_00180","b2587",0
"p1k_00180","b1778",0
"p1k_00180","b1612",0
"p1k_00180","b3605",0
"p1k_00180","b0312",0
"p1k_00180","b2288",0
"p1k_00180","b3397",0
"p1k_00592","b0720",0
"p1k_00592","b0118",0
"p1k_00592","b2587",0
"p1k_00592","b1778",0
"p1k_00592","b1612",0
"p1k_00592","b3605",0
"p1k_00592","b0312",0
"p1k_00592","b2288",0
"p1k_00592","b3397",0
"p1k_00621","b0720",0
"p1k_00621","b0118",0
"p1k_00621","b2587",0
"p1k_00621","b1778",0
"p1k_00621","b1612",0
"p1k_00621","b3605",0
"p1k_00621","b0312",0
"p1k_00621","b2288",0
"p1k_00621","b3397",0
"starve_series__t10_starve","b0720",0
"starve_series__t10_starve","b0118",0
"starve_series__t10_starve","b2587",0
"starve_series__t10_starve","b1778",0
"starve_series__t10_starve","b1612",0
"starve_series__t10_starve","b3605",0
"starve_series__t10_starve","b0312",0
"starve_series__t10_starve","b2288",0
"starve_series__t10_starve","b3397",0
"p1k_00478","b0720",0
"p1k_00478","b0118",0
"p1k_00478","b2587",0
"p1k_00478","b1778",0
"p1k_00478","b1612",0
"p1k_00478","b3605",0
"p1k_00478","b0312",0
"p1k_00478","b2288",0
"p1k_00478","b3397",0
"p1k_00303","b0720",0
"p1k_00303","b0118",0
"p1k_00303","b2587",0
"p1k_00303","b1778",0
"p1k_00303","b1612",0
"p1k_00303","b3605",0
"p1k_00303","b0312",0
"p1k_00303","b2288",0
"p1k_00303","b3397",0
"p1k_00196","b0720",0
"p1k_00196","b0118",0
"p1k_00196","b2587",0
"p1k_00196","b1778",0
"p1k_00196","b1612",0
"p1k_00196","b3605",0
"p1k_00196","b0312",0
"p1k_00196","b2288",0
"p1k_00196","b3397",0
"p1k_00448","b0720",0
"p1k_00448","b0118",0
"p1k_00448","b2587",0
"p1k_00448","b1778",0
"p1k_00448","b1612",0
"p1k_00448","b3605",0
"p1k_00448","b0312",0
"p1k_00448","b2288",0
"p1k_00448","b3397",0
"p1k_00874","b0720",0
"p1k_00874","b0118",0
"p1k_00874","b2587",0
"p1k_00874","b1778",0
"p1k_00874","b1612",0
"p1k_00874","b3605",0
"p1k_00874","b0312",0
"p1k_00874","b2288",0
"p1k_00874","b3397",0
"p1k_00474","b0720",0
"p1k_00474","b0118",0
"p1k_00474","b2587",0
"p1k_00474","b1778",0
"p1k_00474","b1612",0
"p1k_00474","b3605",0
"p1k_00474","b0312",0
"p1k_00474","b2288",0
"p1k_00474","b3397",0
