"sample","gene","Val"
"p1k_00853","b0720",0.724561998294076
"p1k_00853","b0118",0.843568061455533
"p1k_00853","b2587",0.9241074402206
"p1k_00853","b1778",0.725872402314567
"p1k_00853","b1612",0.727378792128973
"p1k_00853","b3605",0.431611859373534
"p1k_00853","b0312",0.190173465878397
"p1k_00853","b2288",0.685187075319678
"p1k_00853","b3397",0.769579479945284
"p1k_00996","b0720",0.999999972727247
"p1k_00996","b0118",0.999999986695886
"p1k_00996","b2587",0.999999994108072
"p1k_00996","b1778",0.999999972905999
"p1k_00996","b1612",0.999999973110689
"p1k_00996","b3605",0.999999905521655
"p1k_00996","b0312",0.99999969449197
"p1k_00996","b2288",0.999999967037203
"p1k_00996","b3397",0.999999978519304
"p1k_00784","b0720",0.806150176175639
"p1k_00784","b0118",0.895012942170575
"p1k_00784","b2587",0.950616352253282
"p1k_00784","b1778",0.807175720827148
"p1k_00784","b1612",0.808353291289353
"p1k_00784","b3605",0.54554929102979
"p1k_00784","b0312",0.270733970226294
"p1k_00784","b2288",0.774813752712574
"p1k_00784","b3397",0.840763484439871
"p1k_00420","b0720",0.974536465482655
"p1k_00420","b0118",0.987414310824263
"p1k_00420","b2587",0.994386878983497
"p1k_00420","b1778",0.974699136559314
"p1k_00420","b1612",0.974885479489492
"p1k_00420","b3605",0.916997341781145
"p1k_00420","b0312",0.773578058563027
"p1k_00420","b2288",0.969386523216665
"p1k_00420","b3397",0.979835241970374
"p1k_00178","b0720",0.999999972727247
"p1k_00178","b0118",0.999999986695886
"p1k_00178","b2587",0.999999994108072
"p1k_00178","b1778",0.999999972905999
"p1k_00178","b1612",0.999999973110689
"p1k_00178","b3605",0.999999905521655
"p1k_00178","b0312",0.99999969449197
"p1k_00178","b2288",0.999999967037203
"p1k_00178","b3397",0.999999978519304
"p1k_00174","b0720",0.999999972727247
"p1k_00174","b0118",0.999999986695886
"p1k_00174","b2587",0.999999994108072
"p1k_00174","b1778",0.999999972905999
"p1k_00174","b1612",0.999999973110689
"p1k_00174","b3605",0.999999905521655
"p1k_00174","b0312",0.99999969449197
"p1k_00174","b2288",0.999999967037203
"p1k_00174","b3397",0.999999978519304
"p1k_00028","b0720",0.999999972727247
"p1k_00028","b0118",0.999999986695886
"p1k_00028","b2587",0.999999994108072
"p1k_00028","b1778",0.999999972905999
"p1k_00028","b1612",0.999999973110689
"p1k_00028","b3605",0.999999905521655
"p1k_00028","b0312",0.99999969449197
"p1k_00028","b2288",0.999999967037203
"p1k_00028","b3397",0.999999978519304
"p1k_00911","b0720",0.764141689308311
"p1k_00911","b0118",0.869135520747036
"p1k_00911","b2587",0.937486914916872
"p1k_00911","b1778",0.765324779985435
"p1k_00911","b1612",0.766684055962037
"p1k_00911","b3605",0.483266100583098
"p1k_00911","b0312",0.224337442252078
"p1k_00911","b2288",0.728303168291302
"p1k_00911","b3397",0.804436274351816
"p1k_00749","b0720",0.965354099257355
"p1k_00749","b0118",0.982793813805853
"p1k_00749","b2587",0.992306227211989
"p1k_00749","b1778",0.965573358648865
"p1k_00749","b1612",0.965824557052263
"p1k_00749","b3605",0.88942026059317
"p1k_00749","b0312",0.713251252699392
"p1k_00749","b2288",0.958426268632863
"p1k_00749","b3397",0.972509759029106
"p1k_00067","b0720",0.76671726909526
"p1k_00067","b0118",0.870758481710753
"p1k_00067","b2587",0.938322347811933
"p1k_00067","b1778",0.767891364660342
"p1k_00067","b1612",0.769240256969284
"p1k_00067","b3605",0.486849126321459
"p1k_00067","b0312",0.226843480583885
"p1k_00067","b2288",0.731132404359496
"p1k_00067","b3397",0.806683154305023
"p1k_00866","b0720",0.999999971489685
"p1k_00866","b0118",0.999999986092181
"p1k_00866","b2587",0.999999993840713
"p1k_00866","b1778",0.999999971676547
"p1k_00866","b1612",0.999999971890526
"p1k_00866","b3605",0.999999901234486
"p1k_00866","b0312",0.999999680628855
"p1k_00866","b2288",0.999999965541441
"p1k_00866","b3397",0.999999977544569
"p1k_00347","b0720",0.999999972727247
"p1k_00347","b0118",0.999999986695886
"p1k_00347","b2587",0.999999994108072
"p1k_00347","b1778",0.999999972905999
"p1k_00347","b1612",0.999999973110689
"p1k_00347","b3605",0.999999905521655
"p1k_00347","b0312",0.99999969449197
"p1k_00347","b2288",0.999999967037203
"p1k_00347","b3397",0.999999978519304
"p1k_00209","b0720",0.57161741225338
"p1k_00209","b0118",0.732289159364532
"p1k_00209","b2587",0.860657072513843
"p1k_00209","b1778",0.573226869417647
