"sample","iM","Val"
"p1k_00410","Crp-2",-3.77392904491147
"p1k_01005","DhaR",-7
"p1k_01005","Crp-2",-1.71895294701277
"p1k_00524","DhaR",-3
"p1k_00524","Crp-2",-3.19118729475342
"p1k_00798","DhaR",-6
"p1k_00798","Crp-2",-4.56127196389333
"p1k_00862","DhaR",-4
"p1k_00862","Crp-2",-6.42021640338319
"p1k_00169","DhaR",-5
"p1k_00169","Crp-2",-6.42021640338319
"p1k_00292","DhaR",-9
"p1k_00292","Crp-2",-3.71014462861266
"p1k_00319","DhaR",-8
"p1k_00319","Crp-2",-6.42021640338319
"p1k_00255","DhaR",-6
"p1k_00255","Crp-2",-5.10397380104982
"p1k_00152","DhaR",-3
"p1k_00152","Crp-2",-2.4934761616606
"p1k_00393","DhaR",-10
"p1k_00393","Crp-2",-3.93379079204565
"p1k_00057","DhaR",-6
"p1k_00057","Crp-2",-2.14709753305972
"p1k_00734","DhaR",-9
"p1k_00734","Crp-2",-3.49106362118442
"p1k_00507","DhaR",-10
"p1k_00507","Crp-2",-2.29847982839852
"p1k_00502","DhaR",-6
"p1k_00502","Crp-2",-3.86882483652894
"p1k_00739","DhaR",-3
"p1k_00739","Crp-2",-3.69992939339332
"p1k_00002","DhaR",-6
"p1k_00002","Crp-2",-4.76575971901657
"p1k_00942","DhaR",-5
"p1k_00942","Crp-2",-1.7369297817911
"p1k_00596","DhaR",-4
"p1k_00596","Crp-2",-3.93284184746676
"p1k_00934","DhaR",-3
"p1k_00934","Crp-2",-3.65347693315184
"p1k_00857","DhaR",-5
"p1k_00857","Crp-2",-2.94319623911729
"p1k_00704","DhaR",-5
"p1k_00704","Crp-2",-2.49398115831407
"p1k_00456","DhaR",-9
"p1k_00456","Crp-2",-2.0643810825706
"p1k_01044","DhaR",-9
"p1k_01044","Crp-2",-1.62243488431533
"p1k_00046","DhaR",-9
"p1k_00046","Crp-2",-4.84549822306161
"p1k_00268","DhaR",-7
"p1k_00268","Crp-2",-6.42021640338319
"p1k_00775","DhaR",-8
"p1k_00775","Crp-2",-6.42021640338319
"p1k_00347","DhaR",-9
"p1k_00347","Crp-2",-3.97865970517911
"p1k_01054","DhaR",-4
"p1k_01054","Crp-2",-1.71061356058072
"p1k_00492","DhaR",-6
"p1k_00492","Crp-2",-2.310106691309
"p1k_00415","DhaR",-9
"p1k_00415","Crp-2",-3.80351241126228
"starve_series__t21_growth2","DhaR",-3
"starve_series__t21_growth2","Crp-2",-4.64492242085394
"p1k_00544","DhaR",-7
"p1k_00544","Crp-2",-6.42021640338319
"p1k_00362","DhaR",-9
"p1k_00362","Crp-2",-6.42021640338319
"p1k_00986","DhaR",-4
"p1k_00986","Crp-2",-3.35219389540325
"starve_series__t03_starve","DhaR",-10
"starve_series__t03_starve","Crp-2",-2.83090114023534
"p1k_00220","DhaR",-9
"p1k_00220","Crp-2",-5.9606385354355
"p1k_00581","DhaR",-8
"p1k_00581","Crp-2",-6.42021640338319
"p1k_00912","DhaR",-6
"p1k_00912","Crp-2",-2.01345629660382
"p1k_00723","DhaR",-4
"p1k_00723","Crp-2",-6.42021640338319
"p1k_00963","DhaR",-6
"p1k_00963","Crp-2",-3.11204755236327
"p1k_00872","DhaR",-8
"p1k_00872","Crp-2",-2.95394796157614
"p1k_00825","DhaR",-4
"p1k_00825","Crp-2",-3.18687915183621
"p1k_00661","DhaR",-6
"p1k_00661","Crp-2",-3.29087981449345
"p1k_00755","DhaR",-5
"p1k_00755","Crp-2",-6.42021640338319
"p1k_00730","DhaR",-10
"p1k_00730","Crp-2",-6.42021640338319
"p1k_00077","DhaR",-4
"p1k_00077","Crp-2",-3.78474198979191
"p1k_00229","DhaR",-9
"p1k_00229","Crp-2",-3.14945316557597
"p1k_00602","DhaR",-6
"p1k_00602","Crp-2",-4.09261654287859
"p1k_00737","DhaR",-8
"p1k_00737","Crp-2",-3.83067599271544
"p1k_00466","DhaR",-9
"p1k_00466","Crp-2",-2.14906879854245
"p1k_01025","DhaR",-10
"p1k_01025","Crp-2",-3.53987141830426
"p1k_01014","DhaR",-8
"p1k_01014","Crp-2",-4.92149692928885
"p1k_00284","DhaR",-10
"p1k_00284","Crp-2",-3.72078629755908
"p1k_00047","DhaR",-3
"p1k_00047","Crp-2",-6.42021640338319
"p1k_00998","DhaR",-3
"p1k_00998","Crp-2",-2.99301744672481
"p1k_00394","DhaR",-9
"p1k_00394","Crp-2",-6.42021640338319
"p1k_01033","DhaR",-7
"p1k_01033","Crp-2",-3.2010957102756
"p1k_00443","DhaR",-5
"p1k_00443","Crp-2",-3.41506381032595
"p1k_00392","DhaR",-8
"p1k_00392","Crp-2",-4.43737383044994
"p1k_00871","DhaR",-4
"p1k_00871","Crp-2",-4.14325627286634
"p1k_00729","DhaR",-10
"p1k_00729","Crp-2",-5.58915396195728
"p1k_00988","DhaR",-6
"p1k_00988","Crp-2",-1.70693295507789
"p1k_00278","DhaR",-3
"p1k_00278","Crp-2",-6.42021640338319
"p1k_00334","DhaR",-8
"p1k_00334","Crp-2",-4.15128995527553
"p1k_00882","DhaR",-5
"p1k_00882","Crp-2",-5.22087957533838
"p1k_00287","DhaR",-4
"p1k_00287","Crp-2",-3.69463546240534
"p1k_00559","DhaR",-7
"p1k_00559","Crp-2",-6.42021640338319
"p1k_00299","DhaR",-3
"p1k_00299","Crp-2",-3.67951197466745
"p1k_00431","DhaR",-5
"p1k_00431","Crp-2",-6.42021640338319
"p1k_00886","DhaR",-4
"p1k_00886","Crp-2",-3.59360207140407
"p1k_00211","DhaR",-7
"p1k_00211","Crp-2",-6.42021640338319
"p1k_00209","DhaR",-9
"p1k_00209","Crp-2",-4.19618995159207
"p1k_00041","DhaR",-7
"p1k_00041","Crp-2",-6.42021640338319
"p1k_00925","DhaR",-8
"p1k_00925","Crp-2",-3.5989919195053
"p1k_00104","DhaR",-10
"p1k_00104","Crp-2",-2.32179316318489
"p1k_00112","DhaR",-8
"p1k_00112","Crp-2",-6.42021640338319
"p1k_00976","DhaR",-4
"p1k_00976","Crp-2",-1.66464195510425
"p1k_00566","DhaR",-4
"p1k_00566","Crp-2",-6.42021640338319
"p1k_00667","DhaR",-8
"p1k_00667","Crp-2",-3.20975394424269
"p1k_00094","DhaR",-8
"p1k_00094","Crp-2",-2.22743088179242
"p1k_00297","DhaR",-9
"p1k_00297","Crp-2",-6.42021640338319
"p1k_00580","DhaR",-6
"p1k_00580","Crp-2",-4.01727665311205
"p1k_00399","DhaR",-3
"p1k_00399","Crp-2",-6.42021640338319
"p1k_00501","DhaR",-10
"p1k_00501","Crp-2",-3.80999820154209
"p1k_00525","DhaR",-10
"p1k_00525","Crp-2",-3.63390173105586
"p1k_00708","DhaR",-7
"p1k_00708","Crp-2",-4.37132106447765
"p1k_00852","DhaR",-5
"p1k_00852","Crp-2",-6.42021640338319
"p1k_00361","DhaR",-4
"p1k_00361","Crp-2",-6.42021640338319
"p1k_00616","DhaR",-3
"p1k_00616","Crp-2",-2.6482790720742
"p1k_00488","DhaR",-7
"p1k_00488","Crp-2",-2.18591671188625
"p1k_00192","DhaR",-6
"p1k_00192","Crp-2",-4.67426250143617
"p1k_00171","DhaR",-4
"p1k_00171","Crp-2",-2.50110027759306
"p1k_00136","DhaR",-4
"p1k_00136","Crp-2",-6.42021640338319
"p1k_00225","DhaR",-4
"p1k_00225","Crp-2",-3.49274980115045
"p1k_00296","DhaR",-9
"p1k_00296","Crp-2",-3.99363930705463
"p1k_00967","DhaR",-4
"p1k_00967","Crp-2",-1.72240262169436
"p1k_00946","DhaR",-9
"p1k_00946","Crp-2",-1.49416804861046
"p1k_00707","DhaR",-8
"p1k_00707","Crp-2",-2.64963121085785
"p1k_00257","DhaR",-8
"p1k_00257","Crp-2",-4.00375085455792
"p1k_00920","DhaR",-7
"p1k_00920","Crp-2",-6.42021640338319
"p1k_00224","DhaR",-6
"p1k_00224","Crp-2",-3.61398334575318
"p1k_00269","DhaR",-9
"p1k_00269","Crp-2",-3.06062486803656
"p1k_00782","DhaR",-3
"p1k_00782","Crp-2",-6.42021640338319
"p1k_00090","DhaR",-4
"p1k_00090","Crp-2",-6.42021640338319
"p1k_00951","DhaR",-6
"p1k_00951","Crp-2",-1.47809629848138
"p1k_00642","DhaR",-10
"p1k_00642","Crp-2",-2.59666537183161
"p1k_00196","DhaR",-6
"p1k_00196","Crp-2",-2.63248907092163
"p1k_00943","DhaR",-4
"p1k_00943","Crp-2",-1.586254647645
"p1k_00840","DhaR",-9
"p1k_00840","Crp-2",-6.42021640338319
"p1k_00949","DhaR",-4
"p1k_00949","Crp-2",-1.48550577570175
"p1k_01001","DhaR",-10
"p1k_01001","Crp-2",-1.74837768275003
"p1k_00452","DhaR",-4
"p1k_00452","Crp-2",-3.52484831418136
"starve_series__t12_starve","DhaR",-8
"starve_series__t12_starve","Crp-2",-2.96977705092075
"p1k_00430","DhaR",-6
"p1k_00430","Crp-2",-6.42021640338319
"p1k_00845","DhaR",-8
"p1k_00845","Crp-2",-6.42021640338319
"p1k_00435","DhaR",-6
"p1k_00435","Crp-2",-3.53013018293453
"p1k_00218","DhaR",-4
"p1k_00218","Crp-2",-2.77251986707768
"p1k_00526","DhaR",-7
"p1k_00526","Crp-2",-6.42021640338319
"p1k_00880","DhaR",-3
"p1k_00880","Crp-2",-3.76239790080968
"p1k_00291","DhaR",-10
"p1k_00291","Crp-2",-3.70339063258191
"p1k_00903","DhaR",-3
"p1k_00903","Crp-2",-3.65087658481351
"p1k_00530","DhaR",-7
"p1k_00530","Crp-2",-6.42021640338319
"p1k_00244","DhaR",-10
"p1k_00244","Crp-2",-2.57972506616815
"p1k_00918","DhaR",-4
"p1k_00918","Crp-2",-2.5979608192925
"p1k_00121","DhaR",-3
"p1k_00121","Crp-2",-4.41481727174108
"p1k_00251","DhaR",-8
"p1k_00251","Crp-2",-2.23727761672064
"p1k_00534","DhaR",-9
"p1k_00534","Crp-2",-4.35362072414745
"p1k_00246","DhaR",-9
"p1k_00246","Crp-2",-2.63685165576862
"p1k_00894","DhaR",-9
"p1k_00894","Crp-2",-2.79953299343911
"p1k_01028","DhaR",-7
"p1k_01028","Crp-2",-1.65036851360914
"p1k_00808","DhaR",-8
"p1k_00808","Crp-2",-6.42021640338319
"p1k_00945","DhaR",-7
"p1k_00945","Crp-2",-1.65534581288748
"p1k_00660","DhaR",-5
"p1k_00660","Crp-2",-3.35520097008692
"p1k_00433","DhaR",-9
"p1k_00433","Crp-2",-6.42021640338319
"p1k_00035","DhaR",-10
"p1k_00035","Crp-2",-3.84359981829991
"p1k_00609","DhaR",-10
"p1k_00609","Crp-2",-6.42021640338319
"p1k_00555","DhaR",-8
"p1k_00555","Crp-2",-3.73526997267435
"p1k_00508","DhaR",-4
"p1k_00508","Crp-2",-2.28957523225912
"p1k_01003","DhaR",-7
"p1k_01003","Crp-2",-3.82070506522471
"p1k_00203","DhaR",-8
"p1k_00203","Crp-2",-6.42021640338319
"p1k_00484","DhaR",-3
"p1k_00484","Crp-2",-1.95993103355601
"p1k_00575","DhaR",-9
"p1k_00575","Crp-2",-4.43860922785606
"p1k_00129","DhaR",-4
"p1k_00129","Crp-2",-3.8371775501517
"p1k_00013","DhaR",-8
"p1k_00013","Crp-2",-3.80521780788771
"p1k_00793","DhaR",-6
"p1k_00793","Crp-2",-4.33640901349236
"p1k_00167","DhaR",-10
"p1k_00167","Crp-2",-2.28935052406836
"p1k_00783","DhaR",-7
"p1k_00783","Crp-2",-6.42021640338319
"p1k_00542","DhaR",-8
"p1k_00542","Crp-2",-4.04457001781302
"p1k_00305","DhaR",-5
"p1k_00305","Crp-2",-2.90693400835102
"p1k_00294","DhaR",-7
"p1k_00294","Crp-2",-6.42021640338319
"p1k_00114","DhaR",-9
"p1k_00114","Crp-2",-6.42021640338319
"p1k_00593","DhaR",-5
"p1k_00593","Crp-2",-3.89037873614795
"p1k_01034","DhaR",-8
"p1k_01034","Crp-2",-1.61743885017077
"p1k_00346","DhaR",-9
"p1k_00346","Crp-2",-4.23532709576466
"p1k_00247","DhaR",-10
"p1k_00247","Crp-2",-2.31947550949365
"p1k_00120","DhaR",-9
"p1k_00120","Crp-2",-6.42021640338319
"p1k_00610","DhaR",-6
"p1k_00610","Crp-2",-6.42021640338319
"p1k_00677","DhaR",-9
"p1k_00677","Crp-2",-3.38942881721817
"p1k_00062","DhaR",-7
"p1k_00062","Crp-2",-2.26767227878091
"p1k_00608","DhaR",-4
"p1k_00608","Crp-2",-6.42021640338319
"p1k_00076","DhaR",-4
"p1k_00076","Crp-2",-3.82415366595291
"p1k_00259","DhaR",-7
"p1k_00259","Crp-2",-3.2420272117803
"p1k_00149","DhaR",-8
"p1k_00149","Crp-2",-3.45602380085363
"p1k_00310","DhaR",-10
"p1k_00310","Crp-2",-3.32361351873851
"p1k_00829","DhaR",-4
"p1k_00829","Crp-2",-3.48598601750316
"p1k_00429","DhaR",-8
"p1k_00429","Crp-2",-6.42021640338319
"p1k_00561","DhaR",-6
"p1k_00561","Crp-2",-6.42021640338319
"p1k_00290","DhaR",-5
"p1k_00290","Crp-2",-3.92890775841035
"p1k_00512","DhaR",-3
"p1k_00512","Crp-2",-4.0560906039419
"p1k_00418","DhaR",-7
"p1k_00418","Crp-2",-6.42021640338319
"p1k_00896","DhaR",-6
"p1k_00896","Crp-2",-6.42021640338319
"p1k_00800","DhaR",-4
"p1k_00800","Crp-2",-3.76760612775562
"p1k_00014","DhaR",-7
"p1k_00014","Crp-2",-3.73029867415794
"p1k_00360","DhaR",-3
"p1k_00360","Crp-2",-6.42021640338319
"p1k_00554","DhaR",-5
"p1k_00554","Crp-2",-3.48829425415232
"p1k_00242","DhaR",-6
"p1k_00242","Crp-2",-2.4526186728219
"p1k_00317","DhaR",-6
"p1k_00317","Crp-2",-5.22111600334699
"p1k_00721","DhaR",-3
"p1k_00721","Crp-2",-2.86098326600676
"p1k_00166","DhaR",-8
"p1k_00166","Crp-2",-2.22595480385831
"p1k_00629","DhaR",-5
"p1k_00629","Crp-2",-2.95639979432618
"p1k_00853","DhaR",-7
"p1k_00853","Crp-2",-6.42021640338319
"p1k_00239","DhaR",-9
"p1k_00239","Crp-2",-2.47809901864529
"p1k_00250","DhaR",-4
"p1k_00250","Crp-2",-2.40270625806835
"p1k_00179","DhaR",-10
"p1k_00179","Crp-2",-2.19216438591828
"p1k_00101","DhaR",-3
"p1k_00101","Crp-2",-4.91660209320215
"p1k_00499","DhaR",-6
"p1k_00499","Crp-2",-2.00986126398871
"p1k_00146","DhaR",-6
"p1k_00146","Crp-2",-2.5115750943876
"p1k_00134","DhaR",-3
"p1k_00134","Crp-2",-4.87325494801207
"p1k_00863","DhaR",-3
"p1k_00863","Crp-2",-4.48747079683073
"p1k_01004","DhaR",-4
"p1k_01004","Crp-2",-3.65189256443714
"p1k_00279","DhaR",-5
"p1k_00279","Crp-2",-2.20587726950713
"p1k_00072","DhaR",-4
"p1k_00072","Crp-2",-6.42021640338319
"p1k_00713","DhaR",-6
"p1k_00713","Crp-2",-6.42021640338319
"p1k_00017","DhaR",-10
"p1k_00017","Crp-2",-3.69879050841533
"p1k_00832","DhaR",-7
"p1k_00832","Crp-2",-6.42021640338319
"p1k_01029","DhaR",-6
"p1k_01029","Crp-2",-1.56294976867487
"p1k_00089","DhaR",-7
"p1k_00089","Crp-2",-4.25533819054951
"p1k_00191","DhaR",-3
"p1k_00191","Crp-2",-5.21901176002449
"p1k_00213","DhaR",-7
"p1k_00213","Crp-2",-6.42021640338319
"p1k_00625","DhaR",-10
"p1k_00625","Crp-2",-3.60832919689144
"p1k_00600","DhaR",-7
"p1k_00600","Crp-2",-3.89832433605198
"p1k_00938","DhaR",-3
"p1k_00938","Crp-2",-1.63098219234056
"p1k_01018","DhaR",-4
"p1k_01018","Crp-2",-3.31920815748192
"p1k_00417","DhaR",-9
"p1k_00417","Crp-2",-6.42021640338319
"p1k_00563","DhaR",-5
"p1k_00563","Crp-2",-6.42021640338319
"p1k_00757","DhaR",-7
"p1k_00757","Crp-2",-6.42021640338319
"p1k_00758","DhaR",-3
"p1k_00758","Crp-2",-6.42021640338319
"p1k_00576","DhaR",-8
"p1k_00576","Crp-2",-5.07737512016082
"p1k_00119","DhaR",-5
"p1k_00119","Crp-2",-6.42021640338319
"p1k_00647","DhaR",-5
"p1k_00647","Crp-2",-6.42021640338319
"p1k_00289","DhaR",-10
"p1k_00289","Crp-2",-3.83180934791595
"p1k_00842","DhaR",-8
"p1k_00842","Crp-2",-6.42021640338319
"p1k_00551","DhaR",-10
"p1k_00551","Crp-2",-6.42021640338319
"p1k_00693","DhaR",-7
"p1k_00693","Crp-2",-2.4813363281434
"p1k_00805","DhaR",-8
"p1k_00805","Crp-2",-6.42021640338319
"p1k_00876","DhaR",-10
"p1k_00876","Crp-2",-2.80158868124091
"p1k_00950","DhaR",-3
"p1k_00950","Crp-2",-1.52702484493127
"p1k_00253","DhaR",-6
"p1k_00253","Crp-2",-2.23518203502116
"p1k_00301","DhaR",-9
"p1k_00301","Crp-2",-3.50593958583728
"p1k_00159","DhaR",-7
"p1k_00159","Crp-2",-4.46786199370378
"p1k_00632","DhaR",-10
"p1k_00632","Crp-2",-2.59500988656101
"p1k_00658","DhaR",-6
"p1k_00658","Crp-2",-3.02652395900802
"p1k_00941","DhaR",-8
"p1k_00941","Crp-2",-1.70380183337096
"p1k_00786","DhaR",-3
"p1k_00786","Crp-2",-3.94566836148115
"starve_series__t14_starve","DhaR",-10
"starve_series__t14_starve","Crp-2",-2.81595560261103
"p1k_00359","DhaR",-4
"p1k_00359","Crp-2",-6.42021640338319
"p1k_00517","DhaR",-3
"p1k_00517","Crp-2",-3.97609287726996
"p1k_00911","DhaR",-7
"p1k_00911","Crp-2",-6.42021640338319
"p1k_00851","DhaR",-4
"p1k_00851","Crp-2",-6.42021640338319
"p1k_00223","DhaR",-3
"p1k_00223","Crp-2",-3.55165832623112
"p1k_00074","DhaR",-5
"p1k_00074","Crp-2",-4.21397981940865
"p1k_00441","DhaR",-9
"p1k_00441","Crp-2",-6.42021640338319
"p1k_00538","DhaR",-4
"p1k_00538","Crp-2",-3.95266352774804
"p1k_00155","DhaR",-9
"p1k_00155","Crp-2",-3.78784016997698
"p1k_00243","DhaR",-5
"p1k_00243","Crp-2",-2.54963418241502
"p1k_00293","DhaR",-5
"p1k_00293","Crp-2",-6.42021640338319
"p1k_00997","DhaR",-5
"p1k_00997","Crp-2",-3.23831659866341
"p1k_00010","DhaR",-9
"p1k_00010","Crp-2",-6.42021640338319
"p1k_00378","DhaR",-6
"p1k_00378","Crp-2",-6.42021640338319
"p1k_00397","DhaR",-8
"p1k_00397","Crp-2",-6.42021640338319
"p1k_01002","DhaR",-9
"p1k_01002","Crp-2",-1.71921687774608
"p1k_00178","DhaR",-6
"p1k_00178","Crp-2",-4.18093529237829
"p1k_00571","DhaR",-7
"p1k_00571","Crp-2",-3.85342581994721
"p1k_00899","DhaR",-3
"p1k_00899","Crp-2",-6.42021640338319
"p1k_00001","DhaR",-6
"p1k_00001","Crp-2",-5.23035232131968
"p1k_00328","DhaR",-6
"p1k_00328","Crp-2",-6.42021640338319
"p1k_00738","DhaR",-4
"p1k_00738","Crp-2",-3.83550844129478
"starve_series__t04_starve","DhaR",-7
"starve_series__t04_starve","Crp-2",-2.83472921673192
"p1k_00404","DhaR",-4
"p1k_00404","Crp-2",-3.85694848680029
"p1k_00701","DhaR",-5
"p1k_00701","Crp-2",-2.66708848649096
"p1k_00980","DhaR",-5
"p1k_00980","Crp-2",-1.60147259084874
"p1k_00722","DhaR",-3
"p1k_00722","Crp-2",-6.42021640338319
"p1k_00217","DhaR",-6
"p1k_00217","Crp-2",-2.33475956755131
"p1k_00529","DhaR",-4
"p1k_00529","Crp-2",-4.63368482924448
"p1k_00605","DhaR",-5
"p1k_00605","Crp-2",-6.42021640338319
"p1k_00458","DhaR",-4
"p1k_00458","Crp-2",-2.10601581781847
"p1k_00105","DhaR",-5
"p1k_00105","Crp-2",-2.24838381310816
"p1k_00908","DhaR",-8
"p1k_00908","Crp-2",-2.77133066941052
"p1k_00749","DhaR",-10
"p1k_00749","Crp-2",-6.42021640338319
"p1k_00869","DhaR",-6
"p1k_00869","Crp-2",-3.7526106407162
"p1k_00528","DhaR",-6
"p1k_00528","Crp-2",-6.42021640338319
"p1k_00607","DhaR",-5
"p1k_00607","Crp-2",-3.69139380246306
"p1k_00873","DhaR",-9
"p1k_00873","Crp-2",-2.95966914837371
"p1k_00540","DhaR",-5
"p1k_00540","Crp-2",-4.0542475996642
"p1k_00144","DhaR",-7
"p1k_00144","Crp-2",-2.45518496640741
"p1k_00981","DhaR",-6
"p1k_00981","Crp-2",-1.57180885649622
"p1k_00028","DhaR",-5
"p1k_00028","Crp-2",-4.14240771896595
"p1k_00598","DhaR",-8
"p1k_00598","Crp-2",-3.97885883001019
"p1k_00745","DhaR",-5
"p1k_00745","Crp-2",-6.42021640338319
"p1k_00157","DhaR",-4
"p1k_00157","Crp-2",-4.20615178184732
"p1k_00329","DhaR",-4
"p1k_00329","Crp-2",-4.5005156273659
"p1k_00071","DhaR",-9
"p1k_00071","Crp-2",-6.42021640338319
"p1k_00018","DhaR",-3
"p1k_00018","Crp-2",-6.42021640338319
"p1k_00675","DhaR",-3
"p1k_00675","Crp-2",-2.58237329887408
"starve_series__t18_starve","DhaR",-10
"starve_series__t18_starve","Crp-2",-2.56906023602906
"p1k_00753","DhaR",-10
"p1k_00753","Crp-2",-3.9921613239721
"p1k_00955","DhaR",-3
"p1k_00955","Crp-2",-1.5871110122002
"starve_series__t25_growth2","DhaR",-6
"starve_series__t25_growth2","Crp-2",-4.56355233144111
"p1k_00474","DhaR",-4
"p1k_00474","Crp-2",-4.52761343659122
"p1k_00715","DhaR",-7
"p1k_00715","Crp-2",-6.42021640338319
"p1k_00761","DhaR",-10
"p1k_00761","Crp-2",-2.39157896292449
"p1k_00276","DhaR",-8
"p1k_00276","Crp-2",-3.8419916447768
"p1k_00940","DhaR",-9
"p1k_00940","Crp-2",-1.7297720431561
"p1k_00546","DhaR",-9
"p1k_00546","Crp-2",-6.42021640338319
"p1k_00190","DhaR",-7
"p1k_00190","Crp-2",-6.42021640338319
"p1k_00285","DhaR",-6
"p1k_00285","Crp-2",-6.42021640338319
"p1k_00454","DhaR",-9
"p1k_00454","Crp-2",-3.43955822370755
"p1k_00560","DhaR",-8
"p1k_00560","Crp-2",-6.42021640338319
"p1k_00079","DhaR",-5
"p1k_00079","Crp-2",-3.36188457491815
"p1k_00914","DhaR",-10
"p1k_00914","Crp-2",-1.92885116958351
"p1k_00760","DhaR",-8
"p1k_00760","Crp-2",-6.42021640338319
"p1k_00477","DhaR",-8
"p1k_00477","Crp-2",-4.08526871493846
"p1k_00564","DhaR",-3
"p1k_00564","Crp-2",-6.42021640338319
"p1k_01008","DhaR",-10
"p1k_01008","Crp-2",-1.67066687053421
"p1k_00056","DhaR",-5
"p1k_00056","Crp-2",-2.17226583514776
"p1k_00594","DhaR",-6
"p1k_00594","Crp-2",-4.87645934494664
"p1k_00807","DhaR",-8
"p1k_00807","Crp-2",-6.42021640338319
"p1k_00717","DhaR",-9
"p1k_00717","Crp-2",-6.42021640338319
"p1k_01038","DhaR",-10
"p1k_01038","Crp-2",-1.53619739710852
"p1k_00881","DhaR",-7
"p1k_00881","Crp-2",-3.72424065772042
"p1k_00455","DhaR",-10
"p1k_00455","Crp-2",-2.06605623557691
"p1k_00787","DhaR",-10
"p1k_00787","Crp-2",-6.42021640338319
"p1k_00948","DhaR",-6
"p1k_00948","Crp-2",-3.81479079427279
"p1k_00108","DhaR",-5
"p1k_00108","Crp-2",-6.42021640338319
"p1k_00890","DhaR",-9
"p1k_00890","Crp-2",-3.97201179605775
"p1k_00343","DhaR",-4
"p1k_00343","Crp-2",-4.34408181103222
"p1k_00272","DhaR",-9
"p1k_00272","Crp-2",-3.92873724084552
"p1k_01011","DhaR",-9
