"sample","iM","Val"
"p1k_00936","Crp-2",-9
"p1k_00907","DhaR",-6.10710390061719
"p1k_00907","Crp-2",-9
"p1k_00353","DhaR",-6.061313689816
"p1k_00353","Crp-2",-6
"p1k_00604","DhaR",-14.6895990423121
"p1k_00604","Crp-2",-4
"p1k_00906","DhaR",-5.44739145684194
"p1k_00906","Crp-2",-10
"p1k_00975","DhaR",-4.95256124126971
"p1k_00975","Crp-2",-10
"p1k_00151","DhaR",-5.64271178842254
"p1k_00151","Crp-2",-3
"p1k_00483","DhaR",-4.93719489336555
"p1k_00483","Crp-2",-10
"p1k_00033","DhaR",-5.74695974775196
"p1k_00033","Crp-2",-8
"p1k_00282","DhaR",-6.52496496318575
"p1k_00282","Crp-2",-9
"p1k_00390","DhaR",-14.6895990423121
"p1k_00390","Crp-2",-6
"p1k_00128","DhaR",-14.6895990423121
"p1k_00128","Crp-2",-5
"p1k_00408","DhaR",-14.6895990423121
"p1k_00408","Crp-2",-9
"p1k_01032","DhaR",-6.01561848479821
"p1k_01032","Crp-2",-6
"p1k_00612","DhaR",-14.6895990423121
"p1k_00612","Crp-2",-5
"p1k_00726","DhaR",-6.20492414347901
"p1k_00726","Crp-2",-10
"p1k_00778","DhaR",-14.6895990423121
"p1k_00778","Crp-2",-3
"p1k_00741","DhaR",-6.31710268668176
"p1k_00741","Crp-2",-5
"p1k_00791","DhaR",-5.81930406136124
"p1k_00791","Crp-2",-3
"p1k_01019","DhaR",-5.97876059758545
"p1k_01019","Crp-2",-3
"p1k_00410","DhaR",-6.07620094699598
"p1k_00410","Crp-2",-7
"p1k_01005","DhaR",-4.95120157075107
"p1k_01005","Crp-2",-4
"p1k_00524","DhaR",-5.67169663257072
"p1k_00524","Crp-2",-8
"p1k_00798","DhaR",-14.6895990423121
"p1k_00798","Crp-2",-5
"p1k_00862","DhaR",-5.89555848751021
"p1k_00862","Crp-2",-7
"p1k_00169","DhaR",-5.76000505765725
"p1k_00169","Crp-2",-9
"p1k_00292","DhaR",-6.20509502565792
"p1k_00292","Crp-2",-3
"p1k_00319","DhaR",-14.6895990423121
"p1k_00319","Crp-2",-3
"p1k_00255","DhaR",-14.6895990423121
"p1k_00255","Crp-2",-8
"p1k_00152","DhaR",-4.84931992639319
"p1k_00152","Crp-2",-8
"p1k_00393","DhaR",-5.89574237313887
"p1k_00393","Crp-2",-5
"p1k_00057","DhaR",-4.79427879734462
"p1k_00057","Crp-2",-3
"p1k_00734","DhaR",-6.20451407740491
"p1k_00734","Crp-2",-5
"p1k_00507","DhaR",-4.90574534600321
"p1k_00507","Crp-2",-6
"p1k_00502","DhaR",-14.4192537305098
"p1k_00502","Crp-2",-3
"p1k_00739","DhaR",-6.16477110227755
"p1k_00739","Crp-2",-4
"p1k_00002","DhaR",-14.6895990423121
"p1k_00002","Crp-2",-10
"p1k_00942","DhaR",-4.96421554305238
"p1k_00942","Crp-2",-10
"p1k_00596","DhaR",-6.21637511973904
"p1k_00596","Crp-2",-8
"p1k_00934","DhaR",-6.17447691563918
"p1k_00934","Crp-2",-8
"p1k_00857","DhaR",-4.8357916822644
"p1k_00857","Crp-2",-8
"p1k_00704","DhaR",-4.93245320297914
"p1k_00704","Crp-2",-5
"p1k_00456","DhaR",-5.02128008353123
"p1k_00456","Crp-2",-10
"p1k_01044","DhaR",-4.85702482726426
"p1k_01044","Crp-2",-9
"p1k_00046","DhaR",-14.6895990423121
"p1k_00046","Crp-2",-9
"p1k_00268","DhaR",-14.6895990423121
"p1k_00268","Crp-2",-6
"p1k_00775","DhaR",-14.6895990423121
"p1k_00775","Crp-2",-9
"p1k_00347","DhaR",-14.6895990423121
"p1k_00347","Crp-2",-8
"p1k_01054","DhaR",-4.94928155788826
"p1k_01054","Crp-2",-5
"p1k_00492","DhaR",-4.8703156080375
"p1k_00492","Crp-2",-5
"p1k_00415","DhaR",-6.02579154311204
"p1k_00415","Crp-2",-10
"starve_series__t21_growth2","DhaR",-5.48577635291075
"starve_series__t21_growth2","Crp-2",-4
"p1k_00544","DhaR",-6.84342734663479
"p1k_00544","Crp-2",-6
"p1k_00362","DhaR",-6.12889881284259
"p1k_00362","Crp-2",-8
"p1k_00986","DhaR",-5.95401377299307
"p1k_00986","Crp-2",-5
"starve_series__t03_starve","DhaR",-6.05792776058025
"starve_series__t03_starve","Crp-2",-8
"p1k_00220","DhaR",-14.6895990423121
"p1k_00220","Crp-2",-3
"p1k_00581","DhaR",-14.6895990423121
"p1k_00581","Crp-2",-8
"p1k_00912","DhaR",-4.86950406906442
"p1k_00912","Crp-2",-5
"p1k_00723","DhaR",-14.6283348368545
"p1k_00723","Crp-2",-5
"p1k_00963","DhaR",-5.81874663398215
"p1k_00963","Crp-2",-4
"p1k_00872","DhaR",-4.81682056059373
"p1k_00872","Crp-2",-8
"p1k_00825","DhaR",-5.19875171548967
"p1k_00825","Crp-2",-6
"p1k_00661","DhaR",-5.6354604134737
"p1k_00661","Crp-2",-5
"p1k_00755","DhaR",-6.89310777315522
"p1k_00755","Crp-2",-6
"p1k_00730","DhaR",-14.6895990423121
"p1k_00730","Crp-2",-8
"p1k_00077","DhaR",-14.6895990423121
"p1k_00077","Crp-2",-7
"p1k_00229","DhaR",-7.60435463837133
"p1k_00229","Crp-2",-4
"p1k_00602","DhaR",-6.20294722296425
"p1k_00602","Crp-2",-4
"p1k_00737","DhaR",-6.14434951850268
"p1k_00737","Crp-2",-10
"p1k_00466","DhaR",-5.01022007435521
"p1k_00466","Crp-2",-3
"p1k_01025","DhaR",-6.11614299763999
"p1k_01025","Crp-2",-10
"p1k_01014","DhaR",-5.66419484218419
"p1k_01014","Crp-2",-4
"p1k_00284","DhaR",-6.07505276374179
"p1k_00284","Crp-2",-7
"p1k_00047","DhaR",-14.6895990423121
"p1k_00047","Crp-2",-4
"p1k_00998","DhaR",-5.64033175559257
"p1k_00998","Crp-2",-10
"p1k_00394","DhaR",-14.6895990423121
"p1k_00394","Crp-2",-10
"p1k_01033","DhaR",-5.8338877726283
"p1k_01033","Crp-2",-10
"p1k_00443","DhaR",-6.15489093273936
"p1k_00443","Crp-2",-4
"p1k_00392","DhaR",-5.93249691418253
"p1k_00392","Crp-2",-5
"p1k_00871","DhaR",-5.90229279833607
"p1k_00871","Crp-2",-7
"p1k_00729","DhaR",-14.6895990423121
"p1k_00729","Crp-2",-9
"p1k_00988","DhaR",-4.96985591441353
"p1k_00988","Crp-2",-7
"p1k_00278","DhaR",-14.6895990423121
"p1k_00278","Crp-2",-8
"p1k_00334","DhaR",-14.6895990423121
"p1k_00334","Crp-2",-6
"p1k_00882","DhaR",-14.6895990423121
"p1k_00882","Crp-2",-5
"p1k_00287","DhaR",-6.07469534557572
"p1k_00287","Crp-2",-8
"p1k_00559","DhaR",-14.6895990423121
"p1k_00559","Crp-2",-5
"p1k_00299","DhaR",-14.6895990423121
"p1k_00299","Crp-2",-7
"p1k_00431","DhaR",-14.6895990423121
"p1k_00431","Crp-2",-7
"p1k_00886","DhaR",-5.83877604563622
"p1k_00886","Crp-2",-8
"p1k_00211","DhaR",-14.6895990423121
"p1k_00211","Crp-2",-4
"p1k_00209","DhaR",-14.6895990423121
"p1k_00209","Crp-2",-4
"p1k_00041","DhaR",-7.478683806858
"p1k_00041","Crp-2",-7
"p1k_00925","DhaR",-14.6895990423121
"p1k_00925","Crp-2",-3
"p1k_00104","DhaR",-4.78966726637722
"p1k_00104","Crp-2",-10
"p1k_00112","DhaR",-5.68640611490246
"p1k_00112","Crp-2",-9
"p1k_00976","DhaR",-4.96209686660198
"p1k_00976","Crp-2",-7
"p1k_00566","DhaR",-14.6895990423121
"p1k_00566","Crp-2",-8
"p1k_00667","DhaR",-5.69150254952892
"p1k_00667","Crp-2",-6
"p1k_00094","DhaR",-4.82989219016844
"p1k_00094","Crp-2",-3
"p1k_00297","DhaR",-14.6895990423121
"p1k_00297","Crp-2",-3
"p1k_00580","DhaR",-6.21652001224899
"p1k_00580","Crp-2",-3
"p1k_00399","DhaR",-7.20170053821116
"p1k_00399","Crp-2",-9
"p1k_00501","DhaR",-14.6895990423121
"p1k_00501","Crp-2",-7
"p1k_00525","DhaR",-5.59059968235031
"p1k_00525","Crp-2",-9
"p1k_00708","DhaR",-6.38560541062513
"p1k_00708","Crp-2",-8
"p1k_00852","DhaR",-5.77103488069435
"p1k_00852","Crp-2",-8
"p1k_00361","DhaR",-6.00624010335565
"p1k_00361","Crp-2",-6
"p1k_00616","DhaR",-4.8739751157482
"p1k_00616","Crp-2",-9
"p1k_00488","DhaR",-4.94343469245279
"p1k_00488","Crp-2",-3
"p1k_00192","DhaR",-14.6895990423121
"p1k_00192","Crp-2",-3
"p1k_00171","DhaR",-4.75594384735352
"p1k_00171","Crp-2",-8
"p1k_00136","DhaR",-14.6895990423121
"p1k_00136","Crp-2",-7
"p1k_00225","DhaR",-6.04038858273299
"p1k_00225","Crp-2",-10
"p1k_00296","DhaR",-14.6895990423121
"p1k_00296","Crp-2",-6
"p1k_00967","DhaR",-4.95608447701345
"p1k_00967","Crp-2",-9
"p1k_00946","DhaR",-4.85397566791377
"p1k_00946","Crp-2",-6
"p1k_00707","DhaR",-4.90934476678618
"p1k_00707","Crp-2",-5
"p1k_00257","DhaR",-5.93868461783158
"p1k_00257","Crp-2",-6
"p1k_00920","DhaR",-14.6895990423121
"p1k_00920","Crp-2",-8
"p1k_00224","DhaR",-5.90877446625309
"p1k_00224","Crp-2",-6
"p1k_00269","DhaR",-5.73745247111419
"p1k_00269","Crp-2",-8
"p1k_00782","DhaR",-14.6895990423121
"p1k_00782","Crp-2",-8
"p1k_00090","DhaR",-6.82699945798005
"p1k_00090","Crp-2",-7
"p1k_00951","DhaR",-4.84340554527723
"p1k_00951","Crp-2",-7
"p1k_00642","DhaR",-4.91573353126146
"p1k_00642","Crp-2",-7
"p1k_00196","DhaR",-5.98222217719753
"p1k_00196","Crp-2",-8
"p1k_00943","DhaR",-4.85703062619473
"p1k_00943","Crp-2",-5
"p1k_00840","DhaR",-5.6658967413578
"p1k_00840","Crp-2",-3
"p1k_00949","DhaR",-4.85544086199472
"p1k_00949","Crp-2",-9
"p1k_01001","DhaR",-4.91565277440993
"p1k_01001","Crp-2",-8
"p1k_00452","DhaR",-13.897301889053
"p1k_00452","Crp-2",-8
"starve_series__t12_starve","DhaR",-6.42320106748576
"starve_series__t12_starve","Crp-2",-8
"p1k_00430","DhaR",-14.6895990423121
"p1k_00430","Crp-2",-4
"p1k_00845","DhaR",-14.6895990423121
"p1k_00845","Crp-2",-8
"p1k_00435","DhaR",-5.98529227013344
"p1k_00435","Crp-2",-10
"p1k_00218","DhaR",-6.90810271154399
"p1k_00218","Crp-2",-8
"p1k_00526","DhaR",-7.41893449007368
"p1k_00526","Crp-2",-4
"p1k_00880","DhaR",-5.88683900655722
"p1k_00880","Crp-2",-6
"p1k_00291","DhaR",-6.19022806247223
"p1k_00291","Crp-2",-10
"p1k_00903","DhaR",-7.33119327271234
"p1k_00903","Crp-2",-6
"p1k_00530","DhaR",-6.0555637463117
"p1k_00530","Crp-2",-4
"p1k_00244","DhaR",-4.88778638046966
"p1k_00244","Crp-2",-6
"p1k_00918","DhaR",-5.83018253764954
"p1k_00918","Crp-2",-4
"p1k_00121","DhaR",-5.6066713365993
"p1k_00121","Crp-2",-9
"p1k_00251","DhaR",-4.75777095352512
"p1k_00251","Crp-2",-4
"p1k_00534","DhaR",-5.83813683327909
"p1k_00534","Crp-2",-3
"p1k_00246","DhaR",-4.84241407851465
"p1k_00246","Crp-2",-7
"p1k_00894","DhaR",-5.65608424988834
"p1k_00894","Crp-2",-5
"p1k_01028","DhaR",-4.88841192466438
"p1k_01028","Crp-2",-5
"p1k_00808","DhaR",-14.2353062300019
"p1k_00808","Crp-2",-5
"p1k_00945","DhaR",-4.90887649436567
"p1k_00945","Crp-2",-7
"p1k_00660","DhaR",-5.63448166797405
"p1k_00660","Crp-2",-10
"p1k_00433","DhaR",-14.6895990423121
"p1k_00433","Crp-2",-7
"p1k_00035","DhaR",-6.06957696937333
"p1k_00035","Crp-2",-4
"p1k_00609","DhaR",-14.5598132812702
"p1k_00609","Crp-2",-6
"p1k_00555","DhaR",-14.6895990423121
"p1k_00555","Crp-2",-6
"p1k_00508","DhaR",-4.90873835845374
"p1k_00508","Crp-2",-5
"p1k_01003","DhaR",-5.96270518736008
"p1k_01003","Crp-2",-8
"p1k_00203","DhaR",-14.2860664276149
"p1k_00203","Crp-2",-9
"p1k_00484","DhaR",-4.92512909358409
"p1k_00484","Crp-2",-5
"p1k_00575","DhaR",-14.6895990423121
"p1k_00575","Crp-2",-3
"p1k_00129","DhaR",-14.6895990423121
"p1k_00129","Crp-2",-5
"p1k_00013","DhaR",-6.13667603668589
"p1k_00013","Crp-2",-5
"p1k_00793","DhaR",-5.55807852326878
"p1k_00793","Crp-2",-7
"p1k_00167","DhaR",-5.04253807340554
"p1k_00167","Crp-2",-4
"p1k_00783","DhaR",-14.6895990423121
"p1k_00783","Crp-2",-8
"p1k_00542","DhaR",-6.20998149987901
"p1k_00542","Crp-2",-7
"p1k_00305","DhaR",-14.3301214682142
"p1k_00305","Crp-2",-10
"p1k_00294","DhaR",-14.5555034355316
"p1k_00294","Crp-2",-3
"p1k_00114","DhaR",-5.84539322673006
"p1k_00114","Crp-2",-3
"p1k_00593","DhaR",-14.6895990423121
"p1k_00593","Crp-2",-5
"p1k_01034","DhaR",-4.96891077033704
"p1k_01034","Crp-2",-4
"p1k_00346","DhaR",-14.6430851504668
"p1k_00346","Crp-2",-3
"p1k_00247","DhaR",-4.67333783852524
"p1k_00247","Crp-2",-9
"p1k_00120","DhaR",-5.74496106145729
"p1k_00120","Crp-2",-4
"p1k_00610","DhaR",-14.6895990423121
"p1k_00610","Crp-2",-6
"p1k_00677","DhaR",-5.76704079833425
"p1k_00677","Crp-2",-8
"p1k_00062","DhaR",-4.77935349438739
"p1k_00062","Crp-2",-10
"p1k_00608","DhaR",-14.6895990423121
"p1k_00608","Crp-2",-7
"p1k_00076","DhaR",-14.6895990423121
"p1k_00076","Crp-2",-5
"p1k_00259","DhaR",-14.6895990423121
"p1k_00259","Crp-2",-6
"p1k_00149","DhaR",-5.61682835381375
"p1k_00149","Crp-2",-10
"p1k_00310","DhaR",-14.6895990423121
"p1k_00310","Crp-2",-5
"p1k_00829","DhaR",-5.99503642610089
"p1k_00829","Crp-2",-10
"p1k_00429","DhaR",-14.6461494219415
"p1k_00429","Crp-2",-6
"p1k_00561","DhaR",-14.6895990423121
"p1k_00561","Crp-2",-10
"p1k_00290","DhaR",-6.16899414993891
"p1k_00290","Crp-2",-8
"p1k_00512","DhaR",-6.19036655334749
"p1k_00512","Crp-2",-7
"p1k_00418","DhaR",-14.6895990423121
"p1k_00418","Crp-2",-10
"p1k_00896","DhaR",-14.6895990423121
"p1k_00896","Crp-2",-3
"p1k_00800","DhaR",-6.10323370382466
"p1k_00800","Crp-2",-9
"p1k_00014","DhaR",-6.18520376388356
"p1k_00014","Crp-2",-6
"p1k_00360","DhaR",-14.6895990423121
"p1k_00360","Crp-2",-6
"p1k_00554","DhaR",-14.6895990423121
"p1k_00554","Crp-2",-8
"p1k_00242","DhaR",-4.89203558267456
"p1k_00242","Crp-2",-3
"p1k_00317","DhaR",-14.6895990423121
"p1k_00317","Crp-2",-8
"p1k_00721","DhaR",-5.78166715432247
"p1k_00721","Crp-2",-10
"p1k_00166","DhaR",-4.93832522453098
"p1k_00166","Crp-2",-10
"p1k_00629","DhaR",-5.4123702967485
"p1k_00629","Crp-2",-4
"p1k_00853","DhaR",-5.74388301561967
"p1k_00853","Crp-2",-9
"p1k_00239","DhaR",-4.67353081087243
"p1k_00239","Crp-2",-7
"p1k_00250","DhaR",-4.67796049930784
"p1k_00250","Crp-2",-7
"p1k_00179","DhaR",-4.77784289253504
"p1k_00179","Crp-2",-4
"p1k_00101","DhaR",-14.5669913762975
"p1k_00101","Crp-2",-6
"p1k_00499","DhaR",-4.85379293338263
"p1k_00499","Crp-2",-9
"p1k_00146","DhaR",-4.99191615641687
"p1k_00146","Crp-2",-3
"p1k_00134","DhaR",-14.6895990423121
"p1k_00134","Crp-2",-3
"p1k_00863","DhaR",-5.75231669693126
"p1k_00863","Crp-2",-5
"p1k_01004","DhaR",-5.87290948383392
"p1k_01004","Crp-2",-10
"p1k_00279","DhaR",-4.75603112969555
"p1k_00279","Crp-2",-9
"p1k_00072","DhaR",-14.6895990423121
"p1k_00072","Crp-2",-5
"p1k_00713","DhaR",-14.6895990423121
"p1k_00713","Crp-2",-8
"p1k_00017","DhaR",-6.19627462395917
"p1k_00017","Crp-2",-8
"p1k_00832","DhaR",-6.44655248989211
"p1k_00832","Crp-2",-9
"p1k_01029","DhaR",-4.85575558476074
"p1k_01029","Crp-2",-10
"p1k_00089","DhaR",-5.83954409853515
"p1k_00089","Crp-2",-6
"p1k_00191","DhaR",-14.6895990423121
"p1k_00191","Crp-2",-9
"p1k_00213","DhaR",-7.32639162685355
"p1k_00213","Crp-2",-4
"p1k_00625","DhaR",-5.90222406594406
"p1k_00625","Crp-2",-4
"p1k_00600","DhaR",-6.00956594026433
"p1k_00600","Crp-2",-8
"p1k_00938","DhaR",-4.97100289273338
"p1k_00938","Crp-2",-10
"p1k_01018","DhaR",-5.98856475618977
"p1k_01018","Crp-2",-3
"p1k_00417","DhaR",-14.6895990423121
"p1k_00417","Crp-2",-8
"p1k_00563","DhaR",-14.6895990423121
"p1k_00563","Crp-2",-7
"p1k_00757","DhaR",-14.6895990423121
"p1k_00757","Crp-2",-4
"p1k_00758","DhaR",-14.6895990423121
"p1k_00758","Crp-2",-9
"p1k_00576","DhaR",-6.40985456715872
"p1k_00576","Crp-2",-10
"p1k_00119","DhaR",-5.71747479827859
"p1k_00119","Crp-2",-9
"p1k_00647","DhaR",-6.25078293922025
"p1k_00647","Crp-2",-5
"p1k_00289","DhaR",-6.12276599908655
"p1k_00289","Crp-2",-3
"p1k_00842","DhaR",-6.12124374348291
"p1k_00842","Crp-2",-4
"p1k_00551","DhaR",-14.4747674591314
"p1k_00551","Crp-2",-10
"p1k_00693","DhaR",-4.92332703572663
"p1k_00693","Crp-2",-5
"p1k_00805","DhaR",-14.6895990423121
"p1k_00805","Crp-2",-6
"p1k_00876","DhaR",-4.86140976148088
"p1k_00876","Crp-2",-7
"p1k_00950","DhaR",-4.86216365256416
"p1k_00950","Crp-2",-8
"p1k_00253","DhaR",-4.72899402348538
"p1k_00253","Crp-2",-7
"p1k_00301","DhaR",-14.6895990423121
"p1k_00301","Crp-2",-4
"p1k_00159","DhaR",-14.6895990423121
"p1k_00159","Crp-2",-5
"p1k_00632","DhaR",-4.89752996161282
"p1k_00632","Crp-2",-7
"p1k_00658","DhaR",-5.55022823041356
"p1k_00658","Crp-2",-5
"p1k_00941","DhaR",-4.96052848047119
"p1k_00941","Crp-2",-3
"p1k_00786","DhaR",-6.1396188919398
"p1k_00786","Crp-2",-4
"starve_series__t14_starve","DhaR",-6.37177573180468
"starve_series__t14_starve","Crp-2",-4
"p1k_00359","DhaR",-14.3166931171517
"p1k_00359","Crp-2",-3
"p1k_00517","DhaR",-6.10398354784607
"p1k_00517","Crp-2",-6
"p1k_00911","DhaR",-14.6895990423121
"p1k_00911","Crp-2",-4
"p1k_00851","DhaR",-6.26870265371744
"p1k_00851","Crp-2",-10
"p1k_00223","DhaR",-5.8637703176912
"p1k_00223","Crp-2",-10
"p1k_00074","DhaR",-14.3609833999229
"p1k_00074","Crp-2",-10
"p1k_00441","DhaR",-7.19775749987443
"p1k_00441","Crp-2",-3
"p1k_00538","DhaR",-5.8984907972264
"p1k_00538","Crp-2",-7
"p1k_00155","DhaR",-5.93018214306669
"p1k_00155","Crp-2",-6
"p1k_00243","DhaR",-4.88894933311668
"p1k_00243","Crp-2",-8
"p1k_00293","DhaR",-14.6895990423121
"p1k_00293","Crp-2",-8
"p1k_00997","DhaR",-5.82957391727819
"p1k_00997","Crp-2",-10
"p1k_00010","DhaR",-14.6895990423121
"p1k_00010","Crp-2",-9
"p1k_00378","DhaR",-6.02110196078297
"p1k_00378","Crp-2",-8
"p1k_00397","DhaR",-14.6895990423121
"p1k_00397","Crp-2",-6
"p1k_01002","DhaR",-4.92883399244255
"p1k_01002","Crp-2",-8
"p1k_00178","DhaR",-14.6895990423121
"p1k_00178","Crp-2",-9
"p1k_00571","DhaR",-14.6895990423121
"p1k_00571","Crp-2",-9
"p1k_00899","DhaR",-14.5404878045229
"p1k_00899","Crp-2",-10
"p1k_00001","DhaR",-14.5489398342345
"p1k_00001","Crp-2",-8
"p1k_00328","DhaR",-14.6895990423121
"p1k_00328","Crp-2",-4
"p1k_00738","DhaR",-6.22809582703413
"p1k_00738","Crp-2",-6
"starve_series__t04_starve","DhaR",-6.02657264202519
"starve_series__t04_starve","Crp-2",-8
"p1k_00404","DhaR",-5.94913983189262
"p1k_00404","Crp-2",-8
"p1k_00701","DhaR",-4.88712839662784
"p1k_00701","Crp-2",-10
"p1k_00980","DhaR",-4.97976974121538
"p1k_00980","Crp-2",-9
"p1k_00722","DhaR",-14.6895990423121
"p1k_00722","Crp-2",-3
"p1k_00217","DhaR",-6.5564074420087
"p1k_00217","Crp-2",-9
"p1k_00529","DhaR",-14.6895990423121
"p1k_00529","Crp-2",-3
"p1k_00605","DhaR",-14.3308386653744
"p1k_00605","Crp-2",-7
"p1k_00458","DhaR",-5.5950577713298
"p1k_00458","Crp-2",-9
"p1k_00105","DhaR",-4.87671420558343
"p1k_00105","Crp-2",-6
"p1k_00908","DhaR",-6.59150673330453
"p1k_00908","Crp-2",-4
"p1k_00749","DhaR",-5.34843902176718
"p1k_00749","Crp-2",-5
"p1k_00869","DhaR",-5.88836385554466
"p1k_00869","Crp-2",-7
"p1k_00528","DhaR",-8.02191964425393
"p1k_00528","Crp-2",-7
"p1k_00607","DhaR",-6.06030584226694
"p1k_00607","Crp-2",-9
"p1k_00873","DhaR",-4.8209057556075
"p1k_00873","Crp-2",-7
"p1k_00540","DhaR",-6.2680463092015
"p1k_00540","Crp-2",-10
"p1k_00144","DhaR",-5.00347399212393
"p1k_00144","Crp-2",-7
"p1k_00981","DhaR",-4.94950503508325
"p1k_00981","Crp-2",-9
"p1k_00028","DhaR",-5.99213960603925
"p1k_00028","Crp-2",-5
"p1k_00598","DhaR",-6.02524391697256
"p1k_00598","Crp-2",-8
"p1k_00745","DhaR",-5.84685808479483
"p1k_00745","Crp-2",-6
"p1k_00157","DhaR",-14.6895990423121
"p1k_00157","Crp-2",-5
"p1k_00329","DhaR",-14.6431269364463
"p1k_00329","Crp-2",-7
"p1k_00071","DhaR",-14.6895990423121
"p1k_00071","Crp-2",-8
"p1k_00018","DhaR",-6.8566204007039
"p1k_00018","Crp-2",-9
"p1k_00675","DhaR",-4.93124339271088
"p1k_00675","Crp-2",-7
"starve_series__t18_starve","DhaR",-6.09894014827509
"starve_series__t18_starve","Crp-2",-4
"p1k_00753","DhaR",-14.6895990423121
"p1k_00753","Crp-2",-8
"p1k_00955","DhaR",-4.91882488356713
"p1k_00955","Crp-2",-4
"starve_series__t25_growth2","DhaR",-6.17055854481816
"starve_series__t25_growth2","Crp-2",-5
"p1k_00474","DhaR",-6.24513447517986
"p1k_00474","Crp-2",-3
"p1k_00715","DhaR",-14.5311873605584
"p1k_00715","Crp-2",-8
"p1k_00761","DhaR",-4.94730223218656
"p1k_00761","Crp-2",-7
"p1k_00276","DhaR",-6.09117103490388
"p1k_00276","Crp-2",-4
"p1k_00940","DhaR",-4.91322114859818
"p1k_00940","Crp-2",-5
"p1k_00546","DhaR",-7.70622517922071
"p1k_00546","Crp-2",-8
"p1k_00190","DhaR",-14.6895990423121
"p1k_00190","Crp-2",-5
"p1k_00285","DhaR",-14.6895990423121
"p1k_00285","Crp-2",-9
"p1k_00454","DhaR",-14.6895990423121
"p1k_00454","Crp-2",-10
"p1k_00560","DhaR",-14.6895990423121
"p1k_00560","Crp-2",-6
"p1k_00079","DhaR",-14.5701700235818
"p1k_00079","Crp-2",-7
"p1k_00914","DhaR",-5.14132533077021
"p1k_00914","Crp-2",-9
"p1k_00760","DhaR",-6.88570749729313
"p1k_00760","Crp-2",-6
"p1k_00477","DhaR",-14.6895990423121
"p1k_00477","Crp-2",-3
"p1k_00564","DhaR",-14.6233210315582
"p1k_00564","Crp-2",-5
"p1k_01008","DhaR",-4.86464575490263
"p1k_01008","Crp-2",-4
"p1k_00056","DhaR",-4.80691591752526
"p1k_00056","Crp-2",-5
"p1k_00594","DhaR",-5.92970583888153
"p1k_00594","Crp-2",-10
"p1k_00807","DhaR",-14.6895990423121
"p1k_00807","Crp-2",-8
"p1k_00717","DhaR",-14.6895990423121
"p1k_00717","Crp-2",-7
"p1k_01038","DhaR",-4.85976634676945
"p1k_01038","Crp-2",-8
"p1k_00881","DhaR",-5.88201952041359
"p1k_00881","Crp-2",-5
"p1k_00455","DhaR",-4.97378939312464
"p1k_00455","Crp-2",-5
"p1k_00787","DhaR",-14.6895990423121
"p1k_00787","Crp-2",-5
"p1k_00948","DhaR",-6.17793328152896
"p1k_00948","Crp-2",-9
"p1k_00108","DhaR",-5.92487178134811
"p1k_00108","Crp-2",-8
"p1k_00890","DhaR",-5.9426700475867
"p1k_00890","Crp-2",-9
"p1k_00343","DhaR",-13.6510238250359
"p1k_00343","Crp-2",-7
"p1k_00272","DhaR",-5.74546814969031
"p1k_00272","Crp-2",-7
"p1k_01011","DhaR",-6.0878627893407
