"sample","gene","Val"
"p1k_01049","b1101",21.1143319108822
"p1k_01049","b1817",5.27213484599045
"p1k_01049","b1818",6.44024326032851
"p1k_01049","b1819",5.5016492081328
"p1k_00363","b1101",0.253400212593565
"p1k_00363","b1817",0.0632726669465388
"p1k_00363","b1818",0.077291529668548
"p1k_00363","b1819",0.0660271461507884
"p1k_00426","b1101",0.275715220768719
"p1k_00426","b1817",0.0688446041825995
"p1k_00426","b1818",0.084098000344996
"p1k_00426","b1819",0.0718416491895058
"p1k_00382","b1101",0.16615311558727
"p1k_00382","b1817",0.0414875371929742
"p1k_00382","b1818",0.0506796278167814
"p1k_00382","b1819",0.0432936339476777
"p1k_00184","b1101",8.8335412085092
"p1k_00184","b1817",2.20568761613865
"p1k_00184","b1818",2.69438571265496
"p1k_00184","b1819",2.30170886769832
"p1k_00402","b1101",0.000784114668941732
"p1k_00402","b1817",0.000195789205494556
"p1k_00402","b1818",0.00023916878986704
"p1k_00402","b1819",0.00020431259040904
"p1k_00649","b1101",5.57693187591704
"p1k_00649","b1817",1.39252982291063
"p1k_00649","b1818",1.70106248584047
"p1k_00649","b1819",1.45315148821432
"p1k_00532","b1101",0.000784114668941732
"p1k_00532","b1817",0.000195789205494556
"p1k_00532","b1818",0.00023916878986704
"p1k_00532","b1819",0.00020431259040904
"p1k_00874","b1101",2.07607571533772
"p1k_00874","b1817",0.518384913524326
"p1k_00874","b1818",0.633239672941981
"p1k_00874","b1819",0.540952011340922
"p1k_00207","b1101",0.000784114668941732
"p1k_00207","b1817",0.000195789205494556
"p1k_00207","b1818",0.00023916878986704
"p1k_00207","b1819",0.00020431259040904
"p1k_00706","b1101",4.5089026212662
"p1k_00706","b1817",1.1258486760125
"p1k_00706","b1818",1.37529474485153
"p1k_00706","b1819",1.17486078368656
"p1k_00195","b1101",0.674686608727324
"p1k_00195","b1817",0.168465608810534
"p1k_00195","b1818",0.2057913034156
"p1k_00195","b1819",0.175799502551601
"p1k_00267","b1101",0.000784114668941732
"p1k_00267","b1817",0.000195789205494556
"p1k_00267","b1818",0.00023916878986704
"p1k_00267","b1819",0.00020431259040904
"p1k_00385","b1101",0.000784114668941732
"p1k_00385","b1817",0.000195789205494556
"p1k_00385","b1818",0.00023916878986704
"p1k_00385","b1819",0.00020431259040904
"p1k_00325","b1101",0.000784114668941732
"p1k_00325","b1817",0.000195789205494556
"p1k_00325","b1818",0.00023916878986704
"p1k_00325","b1819",0.00020431259040904
"p1k_00754","b1101",0.245806726257637
"p1k_00754","b1817",0.0613766143466663
"p1k_00754","b1818",0.0749753825413849
"p1k_00754","b1819",0.0640485517882788
"p1k_00848","b1101",0.000784114668941732
"p1k_00848","b1817",0.000195789205494556
"p1k_00848","b1818",0.00023916878986704
"p1k_00848","b1819",0.00020431259040904
"p1k_00892","b1101",17.8169502480055
"p1k_00892","b1817",4.44879642170329
"p1k_00892","b1818",5.43448375438234
"p1k_00892","b1819",4.6424679993195
"p1k_00764","b1101",4.48386306593748
"p1k_00764","b1817",1.11959643404085
"p1k_00764","b1818",1.36765723928763
"p1k_00764","b1819",1.16833635988155
"p1k_00809","b1101",0.000784114668941732
"p1k_00809","b1817",0.000195789205494556
"p1k_00809","b1818",0.00023916878986704
"p1k_00809","b1819",0.00020431259040904
"p1k_00653","b1101",3.87962904058425
"p1k_00653","b1817",0.968722455472954
"p1k_00653","b1818",1.18335521515223
"p1k_00653","b1819",1.01089431240676
"starve_series__t27_growth2","b1101",0.000784114668941732
"starve_series__t27_growth2","b1817",0.000195789205494556
"starve_series__t27_growth2","b1818",0.00023916878986704
"starve_series__t27_growth2","b1819",0.00020431259040904
"p1k_00177","b1101",0.139541350693638
"p1k_00177","b1817",0.0348427229691003
"p1k_00177","b1818",0.0425625706337724
"p1k_00177","b1819",0.0363595478552539
"p1k_00358","b1101",0.286496737646357
"p1k_00358","b1817",0.0715366908213405
"p1k_00358","b1818",0.0873865529594188
"p1k_00358","b1819",0.0746509317205696
