"sample","iM","Val"
"p1k_01036","Fatty Acid",-3.437716075645
"p1k_00313","Fatty Acid",-6.42021640338319
"p1k_00863","Fatty Acid",-4.50677695854663
"p1k_00991","Fatty Acid",-3.40454291361221
"p1k_00273","Fatty Acid",-5.22136142123085
"p1k_00709","Fatty Acid",-4.298807079742
"p1k_00675","Fatty Acid",-4.37563568108041
"p1k_00315","Fatty Acid",-4.77108963410895
"p1k_00584","Fatty Acid",-4.18986331822306
"p1k_00345","Fatty Acid",-4.607501957904
"p1k_00508","Fatty Acid",-3.74251228253587
"p1k_00180","Fatty Acid",-3.85504168943008
"p1k_00091","Fatty Acid",-4.94647354921014
"p1k_00500","Fatty Acid",-6.42021640338319
"p1k_00117","Fatty Acid",-4.42822682867851
"p1k_00588","Fatty Acid",-4.18161562009842
"p1k_00637","Fatty Acid",-4.31421881971089
"p1k_00016","Fatty Acid",-4.58464839110666
"p1k_00852","Fatty Acid",-3.85762743319738
"p1k_00266","Fatty Acid",-5.26604390648201
"p1k_00222","Fatty Acid",-4.21890770685031
"p1k_00376","Fatty Acid",-4.57299970226352
"p1k_00715","Fatty Acid",-6.42021640338319
"p1k_00791","Fatty Acid",-5.03655365324777
"p1k_00999","Fatty Acid",-3.43505582615415
"p1k_00605","Fatty Acid",-3.96668310035271
"p1k_00054","Fatty Acid",-4.00875167936284
"p1k_00615","Fatty Acid",-4.09915436084506
"p1k_00378","Fatty Acid",-4.09052542552811
"p1k_00834","Fatty Acid",-4.04435588723476
"p1k_00158","Fatty Acid",-4.50127207821221
"p1k_00495","Fatty Acid",-4.11497924101867
"p1k_00137","Fatty Acid",-6.42021640338319
"p1k_00957","Fatty Acid",-3.41753734353831
"p1k_00701","Fatty Acid",-4.57142727129934
"p1k_00606","Fatty Acid",-4.03401428154946
"p1k_00397","Fatty Acid",-6.42021640338319
"p1k_00835","Fatty Acid",-4.11450857392736
"p1k_00370","Fatty Acid",-4.37415456217198
"p1k_00785","Fatty Acid",-6.42021640338319
"p1k_00779","Fatty Acid",-6.42021640338319
"p1k_00524","Fatty Acid",-4.20649235767378
"p1k_00338","Fatty Acid",-6.42021640338319
"p1k_00566","Fatty Acid",-4.60011305415444
"p1k_00837","Fatty Acid",-3.1298034522861
"p1k_00075","Fatty Acid",-4.55102357375817
"p1k_00859","Fatty Acid",-4.61764967557718
"p1k_00640","Fatty Acid",-4.40997362643599
"p1k_01001","Fatty Acid",-3.50493747537174
"p1k_00978","Fatty Acid",-4.63482491437173
"p1k_00355","Fatty Acid",-4.71897399818016
"p1k_00237","Fatty Acid",-3.86777354386348
"p1k_00432","Fatty Acid",-6.42021640338319
"p1k_00736","Fatty Acid",-4.4761708834435
"p1k_00786","Fatty Acid",-6.42021640338319
"p1k_00738","Fatty Acid",-4.86177143981618
"p1k_00861","Fatty Acid",-3.6866120088866
"p1k_00998","Fatty Acid",-4.82953341396163
"p1k_00301","Fatty Acid",-4.91770001078188
"p1k_00215","Fatty Acid",-4.49096618369898
"p1k_00714","Fatty Acid",-6.42021640338319
"p1k_00381","Fatty Acid",-4.54439904506085
"p1k_00829","Fatty Acid",-4.60267577234076
"p1k_00171","Fatty Acid",-4.2799614896933
"p1k_00493","Fatty Acid",-4.37140730659019
"p1k_00680","Fatty Acid",-4.24974620072359
"p1k_00031","Fatty Acid",-4.40688300021452
"p1k_00067","Fatty Acid",-3.77140174425549
"p1k_00549","Fatty Acid",-3.94287968602664
"p1k_00953","Fatty Acid",-4.40930180872762
"p1k_00928","Fatty Acid",-4.59775224341457
"p1k_00336","Fatty Acid",-6.42021640338319
"p1k_00719","Fatty Acid",-4.4861569193028
"p1k_00484","Fatty Acid",-4.42208193847268
"p1k_01035","Fatty Acid",-3.40800206837472
"p1k_00323","Fatty Acid",-6.42021640338319
"p1k_00583","Fatty Acid",-5.44064400865116
"p1k_00185","Fatty Acid",-6.42021640338319
"p1k_00395","Fatty Acid",-6.42021640338319
"p1k_00548","Fatty Acid",-3.91880756400808
"starve_series__t26_growth2","Fatty Acid",-4.10057742281163
"p1k_00906","Fatty Acid",-3.59977298105186
"p1k_00641","Fatty Acid",-4.40760176330877
"p1k_00032","Fatty Acid",-4.47772916270242
"p1k_00383","Fatty Acid",-6.42021640338319
"p1k_00476","Fatty Acid",-4.26639936161495
"p1k_00686","Fatty Acid",-4.31686007625262
"p1k_00472","Fatty Acid",-3.78129077114617
"p1k_00417","Fatty Acid",-6.42021640338319
"p1k_01026","Fatty Acid",-4.1927075784856
"p1k_00072","Fatty Acid",-4.63707778270293
"p1k_00639","Fatty Acid",-4.24499352240346
"p1k_00097","Fatty Acid",-3.78588410218864
"p1k_00490","Fatty Acid",-5.31178889389146
"p1k_00189","Fatty Acid",-6.42021640338319
"p1k_00543","Fatty Acid",-3.86086433854745
"p1k_00193","Fatty Acid",-5.24932424885187
"p1k_00409","Fatty Acid",-5.82769229594373
"p1k_00081","Fatty Acid",-4.20725860497296
"p1k_00883","Fatty Acid",-6.02310227967484
"p1k_00218","Fatty Acid",-4.7342955823364
"p1k_00778","Fatty Acid",-6.42021640338319
"p1k_00042","Fatty Acid",-4.47513522773526
"p1k_00556","Fatty Acid",-3.8149032524275
"p1k_00285","Fatty Acid",-5.46207726108261
"p1k_00322","Fatty Acid",-6.42021640338319
"p1k_00554","Fatty Acid",-3.83820135474581
"p1k_00882","Fatty Acid",-6.42021640338319
"p1k_00216","Fatty Acid",-4.42905435954943
"p1k_00927","Fatty Acid",-4.25166606185495
"p1k_00517","Fatty Acid",-4.8487453979937
"p1k_00537","Fatty Acid",-3.93650997985936
"p1k_01020","Fatty Acid",-3.60219470409785
"p1k_00109","Fatty Acid",-6.42021640338319
"p1k_00001","Fatty Acid",-4.45349038488486
"p1k_00481","Fatty Acid",-4.32264314817846
"p1k_00573","Fatty Acid",-3.74509734857757
"p1k_00339","Fatty Acid",-6.42021640338319
"p1k_00037","Fatty Acid",-4.35698796458219
"p1k_00977","Fatty Acid",-4.66963047707666
"p1k_00414","Fatty Acid",-6.42021640338319
"p1k_00406","Fatty Acid",-6.42021640338319
"p1k_00603","Fatty Acid",-4.28272719895739
"p1k_00761","Fatty Acid",-3.69083755826226
"p1k_00298","Fatty Acid",-4.80056213246559
"starve_series__t12_starve","Fatty Acid",-2.11336841326546
"p1k_00884","Fatty Acid",-6.42021640338319
"p1k_00981","Fatty Acid",-3.3941795379534
"p1k_00343","Fatty Acid",-4.92835974975352
"p1k_00659","Fatty Acid",-4.16833136733955
"p1k_00979","Fatty Acid",-3.3923482573786
"p1k_00082","Fatty Acid",-3.36914961273429
"p1k_00575","Fatty Acid",-3.95363492980914
"p1k_00943","Fatty Acid",-3.51128226429821
"p1k_00341","Fatty Acid",-4.67671278121333
"p1k_00729","Fatty Acid",-4.22875412973363
"p1k_00668","Fatty Acid",-4.1825872536184
"p1k_00704","Fatty Acid",-4.05291498578562
"p1k_00065","Fatty Acid",-3.71938826426897
"p1k_00767","Fatty Acid",-4.25910709108412
"p1k_00662","Fatty Acid",-3.48234723589544
"p1k_00760","Fatty Acid",-6.42021640338319
"p1k_00474","Fatty Acid",-4.96218092064224
"p1k_00710","Fatty Acid",-5.16494939012055
"p1k_00692","Fatty Acid",-4.00391953088235
"p1k_00562","Fatty Acid",-4.97640634484054
"p1k_00503","Fatty Acid",-4.83201292549346
"p1k_00011","Fatty Acid",-4.62380520397888
"starve_series__t14_starve","Fatty Acid",-2.0719307729212
"p1k_00902","Fatty Acid",-3.72087075113685
"p1k_00221","Fatty Acid",-4.25773360768653
"p1k_00894","Fatty Acid",-3.91422876242707
"p1k_00655","Fatty Acid",-4.28494817107497
"p1k_00768","Fatty Acid",-4.24274029827785
"p1k_00559","Fatty Acid",-5.14611966663285
"p1k_00393","Fatty Acid",-6.42021640338319
"p1k_00903","Fatty Acid",-3.82812728571574
"p1k_00435","Fatty Acid",-6.42021640338319
"p1k_00878","Fatty Acid",-4.04338075340789
"p1k_00911","Fatty Acid",-5.24241971075335
"p1k_00434","Fatty Acid",-6.42021640338319
"p1k_00995","Fatty Acid",-3.49298215760144
"p1k_00628","Fatty Acid",-4.19832609652261
"p1k_00607","Fatty Acid",-4.18763553398475
"p1k_00545","Fatty Acid",-3.81011469358802
"p1k_00558","Fatty Acid",-5.22506239227791
"p1k_00940","Fatty Acid",-3.45554067429643
"p1k_00578","Fatty Acid",-5.3102513112081
"p1k_00862","Fatty Acid",-4.23410073666792
"p1k_00349","Fatty Acid",-4.26479551920114
"p1k_00108","Fatty Acid",-5.68852402022511
"p1k_00123","Fatty Acid",-4.69748176306677
"p1k_00621","Fatty Acid",-4.10025152913133
"p1k_00041","Fatty Acid",-4.33317080799732
"p1k_00089","Fatty Acid",-4.7213020186588
"p1k_01048","Fatty Acid",-3.80158479433488
"p1k_00513","Fatty Acid",-4.70605704312178
"p1k_00532","Fatty Acid",-4.7377473760789
"p1k_00347","Fatty Acid",-4.72962645968149
"p1k_00505","Fatty Acid",-6.42021640338319
"p1k_00949","Fatty Acid",-3.443726835888
"p1k_00544","Fatty Acid",-3.73137872732813
"p1k_00308","Fatty Acid",-6.42021640338319
"p1k_00831","Fatty Acid",-3.53364212142178
"p1k_00764","Fatty Acid",-4.17490672859421
"p1k_00626","Fatty Acid",-4.24791357054808
"p1k_00183","Fatty Acid",-4.30172770007286
"p1k_00677","Fatty Acid",-4.31539502897209
"p1k_00015","Fatty Acid",-4.65021070273641
"p1k_00191","Fatty Acid",-4.9123057220901
"p1k_00057","Fatty Acid",-3.33218417689045
"p1k_00642","Fatty Acid",-4.3545898165306
"p1k_00842","Fatty Acid",-4.34512035342791
"p1k_01004","Fatty Acid",-3.94631078016928
"starve_series__t22_growth2","Fatty Acid",-4.36041385523667
"p1k_00119","Fatty Acid",-4.41414784251535
"p1k_00735","Fatty Acid",-4.83115667167514
"p1k_00334","Fatty Acid",-6.42021640338319
"p1k_00331","Fatty Acid",-6.42021640338319
"p1k_00612","Fatty Acid",-6.42021640338319
"p1k_00353","Fatty Acid",-4.39441331263845
"p1k_00926","Fatty Acid",-4.0822042205049
"p1k_00618","Fatty Acid",-4.11208712013905
"p1k_00444","Fatty Acid",-6.42021640338319
"p1k_00968","Fatty Acid",-3.49464899417516
"p1k_00234","Fatty Acid",-3.55499488667043
"p1k_00473","Fatty Acid",-4.98172077434851
"p1k_00936","Fatty Acid",-4.24613815840045
"p1k_00846","Fatty Acid",-4.29529534386188
"starve_series__t02_starve","Fatty Acid",-1.38933983691012
"p1k_00907","Fatty Acid",-3.73261465771745
"p1k_00514","Fatty Acid",-4.71781161541067
"p1k_00255","Fatty Acid",-4.9494561828101
"starve_series__t18_starve","Fatty Acid",-2.55616246786921
"p1k_00652","Fatty Acid",-4.37721869343904
"p1k_00633","Fatty Acid",-4.28620170346527
"p1k_00113","Fatty Acid",-4.08134106136465
"p1k_00328","Fatty Acid",-5.53294916875854
"p1k_00871","Fatty Acid",-4.54276629577522
"p1k_00100","Fatty Acid",-4.5787043207163
"p1k_01043","Fatty Acid",-3.60376900502577
"p1k_01049","Fatty Acid",-3.83167661745781
"p1k_00663","Fatty Acid",-3.70274745229049
"p1k_00152","Fatty Acid",-4.37913562473148
"p1k_00135","Fatty Acid",-6.42021640338319
"p1k_01030","Fatty Acid",-3.38751454817512
"p1k_00470","Fatty Acid",-5.41094928616556
"p1k_00233","Fatty Acid",-3.48328937087624
"p1k_00424","Fatty Acid",-6.42021640338319
"p1k_00157","Fatty Acid",-5.04750239326328
"p1k_00596","Fatty Acid",-4.12353909460353
"p1k_00645","Fatty Acid",-4.22337944729192
"p1k_00787","Fatty Acid",-6.42021640338319
"p1k_00321","Fatty Acid",-6.42021640338319
"p1k_00609","Fatty Acid",-4.22684104003929
"p1k_00272","Fatty Acid",-6.42021640338319
"p1k_00228","Fatty Acid",-4.16832974943932
"p1k_00116","Fatty Acid",-4.55976020324691
"p1k_00324","Fatty Acid",-6.42021640338319
"starve_series__t00_growth1","Fatty Acid",-3.72665926050619
"p1k_00614","Fatty Acid",-4.10071398398359
"p1k_00249","Fatty Acid",-3.77235321306953
"p1k_00412","Fatty Acid",-6.42021640338319
"p1k_00506","Fatty Acid",-6.42021640338319
"p1k_00951","Fatty Acid",-3.51143221646666
"p1k_00077","Fatty Acid",-4.69834949089377
"p1k_01053","Fatty Acid",-3.39086538521931
"p1k_00018","Fatty Acid",-4.5194505385821
"p1k_00373","Fatty Acid",-4.51435489523166
"p1k_00646","Fatty Acid",-4.31667382062719
"p1k_00598","Fatty Acid",-4.34857577518448
"p1k_00784","Fatty Acid",-6.42021640338319
"p1k_00551","Fatty Acid",-3.96754146043172
"p1k_00078","Fatty Acid",-4.63890821446109
"starve_series__t17_starve","Fatty Acid",-2.39433758531541
"p1k_00445","Fatty Acid",-6.42021640338319
"p1k_01024","Fatty Acid",-3.56992316850273
"p1k_00885","Fatty Acid",-6.42021640338319
"starve_series__t04_starve","Fatty Acid",-2.19496239828157
"p1k_00071","Fatty Acid",-4.98589944700785
"p1k_00194","Fatty Acid",-5.77620646309755
"p1k_00716","Fatty Acid",-4.18259226053443
"p1k_01051","Fatty Acid",-3.89046378829937
"p1k_00254","Fatty Acid",-3.89067895227461
"p1k_00304","Fatty Acid",-4.33545806842183
"p1k_00387","Fatty Acid",-6.42021640338319
"p1k_00899","Fatty Acid",-4.58046857491691
"p1k_00817","Fatty Acid",-4.86429216617999
"p1k_00482","Fatty Acid",-4.34849810129087
"p1k_00007","Fatty Acid",-4.07106908480344
"p1k_00325","Fatty Acid",-6.42021640338319
"p1k_00363","Fatty Acid",-5.56824539877789
"p1k_00712","Fatty Acid",-6.42021640338319
"p1k_00309","Fatty Acid",-5.23896340960322
"p1k_00244","Fatty Acid",-4.0914082452329
"p1k_00553","Fatty Acid",-3.8679026450274
"p1k_00748","Fatty Acid",-6.42021640338319
"p1k_00900","Fatty Acid",-3.88822067559237
"p1k_00020","Fatty Acid",-3.72976312412937
"p1k_00461","Fatty Acid",-3.85371619369216
"p1k_00439","Fatty Acid",-5.56124567651992
"p1k_00459","Fatty Acid",-3.82381171103533
"p1k_00547","Fatty Acid",-4.19647130016584
"p1k_00259","Fatty Acid",-4.54721029322776
"p1k_00766","Fatty Acid",-4.09474433583449
"p1k_00118","Fatty Acid",-4.46762310708283
"p1k_00678","Fatty Acid",-4.31502350066156
"p1k_00901","Fatty Acid",-3.88498410798542
"p1k_00340","Fatty Acid",-6.42021640338319
"p1k_00775","Fatty Acid",-5.87142609267113
"p1k_00796","Fatty Acid",-4.70669323717148
"p1k_01002","Fatty Acid",-3.50966103401972
"p1k_00086","Fatty Acid",-3.71460873979013
"p1k_00962","Fatty Acid",-4.20771169891235
"p1k_01037","Fatty Acid",-3.43290395236856
"p1k_00367","Fatty Acid",-6.42021640338319
"p1k_01032","Fatty Acid",-4.12524156079082
"p1k_00971","Fatty Acid",-3.41918882270817
"p1k_00629","Fatty Acid",-4.26385259283704
"p1k_00088","Fatty Acid",-4.89769300759461
"p1k_00408","Fatty Acid",-6.42021640338319
"p1k_00487","Fatty Acid",-4.19023197816377
"p1k_00030","Fatty Acid",-4.40182844656592
"p1k_00403","Fatty Acid",-6.42021640338319
"p1k_00586","Fatty Acid",-4.50498654354485
"p1k_00684","Fatty Acid",-4.29387932052229
"p1k_00356","Fatty Acid",-4.50392100287407
"p1k_00770","Fatty Acid",-4.54134940668748
"p1k_00702","Fatty Acid",-4.30083493574563
"p1k_00415","Fatty Acid",-6.42021640338319
"p1k_00776","Fatty Acid",-6.42021640338319
"p1k_00632","Fatty Acid",-4.31036884228509
"p1k_00502","Fatty Acid",-4.69492258421403
"p1k_00379","Fatty Acid",-5.87655836673269
"p1k_00040","Fatty Acid",-4.36798620121283
"p1k_00800","Fatty Acid",-5.21962175155832
"starve_series__t03_starve","Fatty Acid",-2.07638936746677
"p1k_00519","Fatty Acid",-4.07637906417021
"p1k_00792","Fatty Acid",-5.18443925202083
"p1k_00895","Fatty Acid",-3.65819305164915
"starve_series__t11_starve","Fatty Acid",-1.93032297592348
"p1k_00293","Fatty Acid",-6.42021640338319
"p1k_00657","Fatty Acid",-4.24563153014775
"p1k_00251","Fatty Acid",-3.54936907695088
"p1k_00599","Fatty Acid",-3.97379225100332
"p1k_00527","Fatty Acid",-4.81983185600239
"p1k_00431","Fatty Acid",-6.42021640338319
"p1k_00526","Fatty Acid",-4.86082690681937
"p1k_00713","Fatty Acid",-6.42021640338319
"p1k_00587","Fatty Acid",-4.31202304739211
"p1k_00090","Fatty Acid",-5.04308021437942
"p1k_00876","Fatty Acid",-3.44863724539232
"p1k_00576","Fatty Acid",-4.94973311014388
"p1k_00813","Fatty Acid",-6.42021640338319
"p1k_00711","Fatty Acid",-6.42021640338319
"p1k_00207","Fatty Acid",-4.56754062781861
"p1k_00868","Fatty Acid",-4.04264559952473
"p1k_00201","Fatty Acid",-4.73021795793215
"p1k_00179","Fatty Acid",-3.86306576865534
"p1k_00528","Fatty Acid",-4.86655155971677
"p1k_00679","Fatty Acid",-4.33382985272545
"p1k_00061","Fatty Acid",-4.15248388451564
"p1k_00025","Fatty Acid",-3.81472354391675
"p1k_00789","Fatty Acid",-6.42021640338319
"p1k_00147","Fatty Acid",-4.83484547086325
"p1k_00226","Fatty Acid",-4.1027504246098
"starve_series__t10_starve","Fatty Acid",-2.11265502026718
"p1k_00022","Fatty Acid",-3.7785436919863
"p1k_00390","Fatty Acid",-6.42021640338319
"p1k_00294","Fatty Acid",-6.42021640338319
"p1k_00372","Fatty Acid",-6.42021640338319
"p1k_00480","Fatty Acid",-6.42021640338319
"p1k_00498","Fatty Acid",-4.28986306040703
"p1k_00790","Fatty Acid",-6.42021640338319
"p1k_00661","Fatty Acid",-4.28944729149013
"p1k_00801","Fatty Acid",-5.75475369169119
"p1k_00961","Fatty Acid",-4.16088690903042
"p1k_00489","Fatty Acid",-5.16759969379013
"p1k_00759","Fatty Acid",-6.42021640338319
"p1k_00024","Fatty Acid",-3.91460213088921
"p1k_00797","Fatty Acid",-6.42021640338319
"p1k_00730","Fatty Acid",-4.49863425433404
"p1k_00483","Fatty Acid",-4.32745526670939
"p1k_00164","Fatty Acid",-6.42021640338319
"p1k_00793","Fatty Acid",-6.42021640338319
"p1k_00468","Fatty Acid",-4.19350647098505
"p1k_00905","Fatty Acid",-3.5012700904593
"p1k_00758","Fatty Acid",-6.42021640338319
"p1k_00935","Fatty Acid",-4.12468046014495
"p1k_00865","Fatty Acid",-3.64558198510189
"p1k_00997","Fatty Acid",-4.86448346051826
"p1k_00105","Fatty Acid",-3.93880723278831
"p1k_00867","Fatty Acid",-4.90290619679468
"p1k_00477","Fatty Acid",-4.7763641811593
"p1k_00964","Fatty Acid",-3.3755520159841
"p1k_00443","Fatty Acid",-5.67933169931249
"p1k_00288","Fatty Acid",-6.42021640338319
"p1k_00235","Fatty Acid",-3.5367040876278
"p1k_00107","Fatty Acid",-3.77939873171605
"p1k_00504","Fatty Acid",-4.71784850878579
"p1k_00980","Fatty Acid",-3.32873158553506
"p1k_00203","Fatty Acid",-4.60209202847103
"p1k_01029","Fatty Acid",-3.4634002323808
"p1k_00046","Fatty Acid",-4.23250055748112
"p1k_00728","Fatty Acid",-4.32936487489082
"p1k_00745","Fatty Acid",-6.42021640338319
"p1k_00320","Fatty Acid",-4.99411693339007
"p1k_00734","Fatty Acid",-4.58183180685321
"p1k_00240","Fatty Acid",-3.33022071560944
"p1k_00280","Fatty Acid",-3.94494843070845
"p1k_00083","Fatty Acid",-3.36680995651765
"p1k_00847","Fatty Acid",-4.22282401978289
"p1k_00275","Fatty Acid",-6.42021640338319
"p1k_00754","Fatty Acid",-6.42021640338319
"p1k_00866","Fatty Acid",-5.21888332747537
"p1k_00582","Fatty Acid",-6.42021640338319
"p1k_00014","Fatty Acid",-4.72864299487944
"p1k_00920","Fatty Acid",-5.31772658111736
"p1k_00223","Fatty Acid",-4.31319273325209
"p1k_00591","Fatty Acid",-3.93188137058804
"p1k_00914","Fatty Acid",-4.28522482996996
"p1k_00996","Fatty Acid",-4.82035833581925
"p1k_00169","Fatty Acid",-6.42021640338319
"p1k_00211","Fatty Acid",-5.2312262059277
"p1k_00970","Fatty Acid",-3.44514014819975
"p1k_00229","Fatty Acid",-3.6592022112637
"p1k_00597","Fatty Acid",-3.89836031036
"p1k_00744","Fatty Acid",-4.4689594070176
"p1k_00205","Fatty Acid",-4.70387089896883
"p1k_00507","Fatty Acid",-3.75897878877235
"p1k_00749","Fatty Acid",-6.42021640338319
"p1k_00613","Fatty Acid",-6.42021640338319
"p1k_00994","Fatty Acid",-3.48880094725692
