"sample","gene","Val"
"p1k_00327","b2342",0.00242577656243285
"p1k_00327","b1187",0.000274971439822165
"p1k_00327","b2341",0.00109987927592028
"p1k_00010","b2342",0.192698551411214
"p1k_00010","b1187",0.0218431486863927
"p1k_00010","b2341",0.0873720797205205
"p1k_00989","b2342",12.4705937597806
"p1k_00989","b1187",1.41359149670617
"p1k_00989","b2341",5.65433265669254
"p1k_00654","b2342",0.40242016449222
"p1k_00654","b1187",0.0456159292482083
"p1k_00654","b2341",0.182462641445228
"p1k_00032","b2342",0.30104032899241
"p1k_00032","b1187",0.034124120906075
"p1k_00032","b2341",0.136495679034388
"p1k_00248","b2342",7.16353900559213
"p1k_00248","b1187",0.812015692250897
"p1k_00248","b2341",3.24804362302658
"p1k_00356","b2342",0.24752623623941
"p1k_00356","b1187",0.0280580852443602
"p1k_00356","b2341",0.112231679414542
"p1k_00151","b2342",0.0682022401611806
"p1k_00151","b1187",0.00773099570119047
"p1k_00151","b2341",0.0309238005207649
"p1k_00529","b2342",0.0445174335238904
"p1k_00529","b1187",0.00504622848733231
"p1k_00529","b2341",0.0201847949676697
"p1k_00586","b2342",0.134651117002268
"p1k_00586","b1187",0.0152632406830756
"p1k_00586","b2341",0.0610526028505195
"p1k_00051","b2342",0.558872699897766
"p1k_00051","b1187",0.0633504475837081
"p1k_00051","b2341",0.253400296636835
"p1k_01001","b2342",8.97624105380994
"p1k_01001","b1187",1.01749269284783
"p1k_01001","b2341",4.06994678060901
"p1k_00932","b2342",0.553673817774273
"p1k_00932","b1187",0.062761133577999
"p1k_00932","b2341",0.251043054509042
"p1k_00027","b2342",0.429349615649094
"p1k_00027","b1187",0.0486684898479363
"p1k_00027","b2341",0.194672811869848
"p1k_00060","b2342",0.722462977397974
"p1k_00060","b1187",0.081894057428807
"p1k_00060","b2341",0.327574298789809
"p1k_00286","b2342",0.0609259109628847
"p1k_00286","b1187",0.00690619479113927
"p1k_00286","b2341",0.0276246163279913
"p1k_00282","b2342",0.114823802825445
"p1k_00282","b1187",0.0130157356113227
"p1k_00282","b2341",0.0520626355559323
"starve_series__t05_starve","b2342",107.857988208276
"starve_series__t05_starve","b1187",12.2261327664109
"starve_series__t05_starve","b2341",48.9042427938047
"p1k_00474","b2342",0.116080774000506
"p1k_00474","b1187",0.0131582183029168
"p1k_00474","b2341",0.0526325629628044
"p1k_00961","b2342",0.796361348594288
"p1k_00961","b1187",0.0902707322813269
"p1k_00961","b2341",0.361080800691853
"p1k_00240","b2342",15.3595421213603
"p1k_00240","b1187",1.74106530565366
"p1k_00240","b2341",6.96422017119578
"p1k_00724","b2342",0.226686945308543
"p1k_00724","b1187",0.025695868574913
"p1k_00724","b2341",0.102782868433886
"p1k_00902","b2342",2.95799347382347
"p1k_00902","b1187",0.33530034755801
"p1k_00902","b2341",1.34119348440854
"p1k_00413","b2342",0.00242577656243285
"p1k_00413","b1187",0.000274971439822165
"p1k_00413","b2341",0.00109987927592028
"p1k_00274","b2342",0.121336910238476
"p1k_00274","b1187",0.0137540222906536
"p1k_00274","b2341",0.0550157648656864
"p1k_00438","b2342",0.00242577656243285
"p1k_00438","b1187",0.000274971439822165
"p1k_00438","b2341",0.00109987927592028
"p1k_00574","b2342",1.81400641458602
"p1k_00574","b1187",0.205624855722535
"p1k_00574","b2341",0.822494574598664
"p1k_00890","b2342",1.41758073796387
"p1k_00890","b1187",0.160688425561818
"p1k_00890","b2341",0.642749913481944
"starve_series__t12_starve","b2342",106.463800266611
"starve_series__t12_starve","b1187",12.0680960075275
"starve_series__t12_starve","b2341",48.2720994845144
"p1k_00181","b2342",0.0596854384368384
"p1k_00181","b1187",0.00676558228715635
"p1k_00181","b2341",0.0270621696274681
"p1k_00993","b2342",7.60003750991701
"p1k_00993","b1187",0.861494537117821
"p1k_00993","b2341",3.44595783586555
"p1k_00659","b2342",0.541395169776303
"p1k_00659","b1187",0.0613692998982781
"p1k_00659","b2341",0.245475752607277
"p1k_01050","b2342",1.93810087287745
"p1k_01050","b1187",0.219691457073537
"p1k_01050","b2341",0.878760648335651
"p1k_00318","b2342",0.0531257184059449
"p1k_00318","b1187",0.00602201188184412
"p1k_00318","b2341",0.0240879055383704
"p1k_00182","b2342",0.0369809006469659
"p1k_00182","b1187",0.00419193245342363
"p1k_00182","b2341",0.016767630974912
"p1k_00428","b2342",0.0102515702225569
"p1k_00428","b1187",0.00116205633618102
"p1k_00428","b2341",0.00464819794537194
"p1k_00931","b2342",0.280101599628996
"p1k_00931","b1187",0.0317506324940464
"p1k_00931","b2341",0.127001781349176
"p1k_00483","b2342",0.200353622007351
"p1k_00483","b1187",0.0227108814431347
"p1k_00483","b2341",0.0908429902877959
"p1k_00997","b2342",0.198007034792195
"p1k_00997","b1187",0.0224448864313878
"p1k_00997","b2341",0.0897790165125274
"p1k_00471","b2342",1.5239009311145
"p1k_00471","b1187",0.172740243130489
"p1k_00471","b2341",0.69095689959485
"p1k_00694","b2342",0.954556714596
"p1k_00694","b1187",0.108202807409903
"p1k_00694","b2341",0.432808678397706
"p1k_00554","b2342",1.0135541975727
"p1k_00554","b1187",0.114890407204221
"p1k_00554","b2341",0.459558919892516
"p1k_00730","b2342",0.297967008790404
"p1k_00730","b1187",0.0337757478143122
"p1k_00730","b2341",0.135102194881394
"p1k_00449","b2342",0.0870039924473319
"p1k_00449","b1187",0.00986224924587709
"p1k_00449","b2341",0.039448764448104
"p1k_00421","b2342",0.00242577656243285
"p1k_00421","b1187",0.000274971439822165
"p1k_00421","b2341",0.00109987927592028
"p1k_00800","b2342",0.0896257114276767
"p1k_00800","b1187",0.01015943153958
"p1k_00800","b2341",0.0406374866158522
"p1k_00284","b2342",0.00242577656243285
"p1k_00284","b1187",0.000274971439822165
"p1k_00284","b2341",0.00109987927592028
"p1k_00187","b2342",0.0157690063957896
"p1k_00187","b1187",0.00178747971283329
"p1k_00187","b2341",0.0071498767055399
"p1k_00288","b2342",0.0269608253944849
"p1k_00288","b1187",0.00305611699458439
"p1k_00288","b2341",0.012224395920191
"p1k_00062","b2342",11.0985641451525
"p1k_00062","b1187",1.258066472491
"p1k_00062","b2341",5.03223622685281
"p1k_00947","b2342",0.868488284137996
"p1k_00947","b1187",0.0984466078436347
"p1k_00947","b2341",0.393784110167561
"p1k_00559","b2342",0.0752633065964885
"p1k_00559","b1187",0.008531395719257
"p1k_00559","b2341",0.0341253817209323
"p1k_01021","b2342",10.1334060280063
"p1k_01021","b1187",1.14866195385654
"p1k_01021","b2341",4.59462073189122
"p1k_00955","b2342",12.8432568818019
"p1k_00955","b1187",1.45583434661153
"p1k_00955","b2341",5.823303060298
"p1k_00186","b2342",0.0268217937999027
"p1k_00186","b1187",0.00304035720931188
