"sample","gene","Val"
"p1k_00459","b3005",22.8733592359438
"p1k_00459","b0151",11.0953090619583
"p1k_00459","b1252",13.9247448170725
"p1k_00459","b0152",6.18381184060509
"p1k_00459","b3006",42.2903549079659
"p1k_00459","b0150",15.1021071842862
"p1k_00778","b3005",32.2008028714618
"p1k_00778","b0151",15.2987409125301
"p1k_00778","b1252",19.6643558329135
"p1k_00778","b0152",8.20145835310506
"p1k_00778","b3006",58.9185474462074
"p1k_00778","b0150",20.5185191867051
"p1k_00922","b3005",23.8576759745251
"p1k_00922","b0151",11.541707976387
"p1k_00922","b1252",14.523810534965
"p1k_00922","b0152",6.4018189133378
"p1k_00922","b3006",44.0716027470447
"p1k_00922","b0150",15.689287504901
"p1k_00662","b3005",43.4048739441441
"p1k_00662","b0151",20.2701949819412
"p1k_00662","b1252",26.7493542194166
"p1k_00662","b0152",10.4901123244654
"p1k_00662","b3006",78.1755739170005
"p1k_00662","b0150",26.614185072513
"p1k_00685","b3005",62.9608168539536
"p1k_00685","b0151",28.750401986352
"p1k_00685","b1252",39.641814498417
"p1k_00685","b0152",14.1683828486919
"p1k_00685","b3006",110.040295299423
"p1k_00685","b0150",36.3050536845866
"p1k_00969","b3005",42.4742873172946
"p1k_00969","b0151",19.8604575432199
"p1k_00969","b1252",26.1527584626898
"p1k_00969","b0152",10.3053304902413
"p1k_00969","b3006",76.6048884248365
"p1k_00969","b0150",26.1239216323059
"p1k_00104","b3005",16.2832253898388
"p1k_00104","b0151",8.08929204473209
"p1k_00104","b1252",9.95338607089459
"p1k_00104","b0152",4.69186636051697
"p1k_00104","b3006",30.1989459389674
"p1k_00104","b0150",11.0710302963333
"p1k_00117","b3005",36.2102168573425
"p1k_00117","b0151",17.0874358279304
"p1k_00117","b1252",22.1754184184985
"p1k_00117","b0152",9.0367569235711
"p1k_00117","b3006",65.8974856571658
"p1k_00117","b0150",22.7491919248125
"p1k_00923","b3005",26.1950750499498
"p1k_00923","b0151",12.5990721393523
"p1k_00923","b1252",15.9525956098399
"p1k_00923","b0152",6.91461623981626
