"sample","gene","Val"
"p1k_00327","b0523",897.790923168186
"p1k_00327","b2313",9745.9888137036
"p1k_00327","b4005",29369.4406318282
"p1k_00327","b1849",19119.0678706386
"p1k_00327","b0522",18571.018012998
"p1k_00327","b2312",16844.7550065796
"p1k_00327","b4006",29287.345906565
"p1k_00327","b2499",1166.84866941994
"p1k_00327","b2500",7183.39838553298
"p1k_00327","b2557",26270.243538563
"p1k_00010","b0523",509.637734119084
"p1k_00010","b2313",5532.38346210744
"p1k_00010","b4005",16671.7826942721
"p1k_00010","b1849",10853.0819109606
"p1k_00010","b0522",10541.9773091825
"p1k_00010","b2312",9562.05119901411
"p1k_00010","b4006",16625.1810093066
"p1k_00010","b2499",662.370376662459
"p1k_00010","b2500",4077.7098342215
"p1k_00010","b2557",14912.5002784659
"p1k_00989","b0523",2188.13620778898
"p1k_00989","b2313",23753.3600013644
"p1k_00989","b4005",71580.5147842573
"p1k_00989","b1849",46597.8476584379
"p1k_00989","b0522",45262.116024011
"p1k_00989","b2312",41054.7905866128
"p1k_00989","b4006",71380.4298466828
"p1k_00989","b2499",2843.89578539977
"p1k_00989","b2500",17507.6999518886
"p1k_00989","b2557",64027.0129612302
"p1k_00654","b0523",1040.86306924193
"p1k_00654","b2313",11299.1115945251
"p1k_00654","b4005",34049.7607283524
"p1k_00654","b1849",22165.8864567844
"p1k_00654","b0522",21530.4992611683
"p1k_00654","b2312",19529.1386271816
"p1k_00654","b4006",33954.5833707951
"p1k_00654","b2499",1352.7979132462
"p1k_00654","b2500",8328.14622893296
"p1k_00654","b2557",30456.6749492067
"p1k_00032","b0523",809.228515855561
"p1k_00032","b2313",8784.59768275115
"p1k_00032","b4005",26472.2979935386
"p1k_00032","b1849",17233.0712176295
"p1k_00032","b0522",16739.0836293519
"p1k_00032","b2312",15183.1074943619
"p1k_00032","b4006",26398.3014861448
"p1k_00032","b2499",1051.74511416379
"p1k_00032","b2500",6474.79347843119
"p1k_00032","b2557",23678.820582031
"p1k_00248","b0523",2145.45775136013
"p1k_00248","b2313",23290.0630931334
"p1k_00248","b4005",70184.3741461652
"p1k_00248","b1849",45688.9809234102
"p1k_00248","b0522",44379.3020384226
"p1k_00248","b2312",40254.0382911161
"p1k_00248","b4006",69988.1917610278
"p1k_00248","b2499",2788.4270801458
"p1k_00248","b2500",17166.2213881198
"p1k_00248","b2557",62778.1994398377
"p1k_00356","b0523",601.492966937527
"p1k_00356","b2313",6529.51993166493
"p1k_00356","b4005",19676.6435559347
"p1k_00356","b1849",12809.201521005
"p1k_00356","b0522",12442.0245687824
"p1k_00356","b2312",11285.4801767085
"p1k_00356","b4006",19621.6425544829
"p1k_00356","b2499",781.753579842138
"p1k_00356","b2500",4812.66127347453
"p1k_00356","b2557",17600.2745410042
"p1k_00151","b0523",1061.8869253055
"p1k_00151","b2313",11527.3365194257
"p1k_00151","b4005",34737.5142760628
"p1k_00151","b1849",22613.6037600108
"p1k_00151","b0522",21965.3827062821
"p1k_00151","b2312",19923.5976215259
"p1k_00151","b4006",34640.4144801705
"p1k_00151","b2499",1380.12238026942
"p1k_00151","b2500",8496.36215739411
"p1k_00151","b2557",31071.8536112505
"p1k_00529","b0523",3873.06135019819
"p1k_00529","b2313",42044.1013823306
"p1k_00529","b4005",126699.482532823
"p1k_00529","b1849",82479.473684448
"p1k_00529","b0522",80115.191904767
"p1k_00529","b2312",72668.1100086365
"p1k_00529","b4006",126345.326682872
"p1k_00529","b2499",5033.77386252987
"p1k_00529","b2500",30989.1110860251
"p1k_00529","b2557",113329.576278688
"p1k_00586","b0523",7690.23497688368
"p1k_00586","b2313",83481.5123714724
"p1k_00586","b4005",251570.709582774
"p1k_00586","b1849",163768.78031396
"p1k_00586","b0522",159074.333003855
"p1k_00586","b2312",144287.629542416
"p1k_00586","b4006",250867.508301334
"p1k_00586","b2499",9994.91108535347
"p1k_00586","b2500",61531.0537139022
"p1k_00586","b2557",225023.822917024
"p1k_00051","b0523",370.286390350274
"p1k_00051","b2313",4019.65193130428
"p1k_00051","b4005",12113.1812290879
"p1k_00051","b1849",7885.50033865118
"p1k_00051","b0522",7659.46173848178
"p1k_00051","b2312",6947.478936087
"p1k_00051","b4006",12079.3219432563
"p1k_00051","b2499",481.257017346332
"p1k_00051","b2500",2962.7328479113
"p1k_00051","b2557",10834.9431950036
"p1k_01001","b0523",1179.46808431997
"p1k_01001","b2313",12803.7413380592
"p1k_01001","b4005",38583.9475379528
"p1k_01001","b1849",25117.5744523998
"p1k_01001","b0522",24397.5768460282
"p1k_01001","b2312",22129.7079372763
"p1k_01001","b4006",38476.0960261583
"p1k_01001","b2499",1532.94127763667
"p1k_01001","b2500",9437.1516954004
"p1k_01001","b2557",34512.3937227013
"p1k_00932","b0523",740.608462518287
"p1k_00932","b2313",8039.69120735395
"p1k_00932","b4005",24227.5297177244
"p1k_00932","b1849",15771.7605458614
"p1k_00932","b0522",15319.6615638197
"p1k_00932","b2312",13895.6273504038
"p1k_00932","b4006",24159.8078832871
"p1k_00932","b2499",962.560409946052
"p1k_00932","b2500",5925.75119293036
"p1k_00932","b2557",21670.9304750137
"p1k_00027","b0523",1098.85745341901
"p1k_00027","b2313",11928.6708881888
"p1k_00027","b4005",35946.931415997
"p1k_00027","b1849",23400.9162823084
"p1k_00027","b0522",22730.1268419469
"p1k_00027","b2312",20617.255212024
"p1k_00027","b4006",35846.451005231
"p1k_00027","b2499",1428.17255589914
"p1k_00027","b2500",8792.17048549091
"p1k_00027","b2557",32153.6475481549
"p1k_00060","b0523",666.534927836993
"p1k_00060","b2313",7235.58434709765
"p1k_00060","b4005",21804.3616692717
"p1k_00060","b1849",14194.3142825464
"p1k_00060","b0522",13787.4329442672
"p1k_00060","b2312",12505.8265493725
"p1k_00060","b4006",21743.4131785184
"p1k_00060","b2499",866.287877943734
"p1k_00060","b2500",5333.07455106521
"p1k_00060","b2557",19503.4661516133
"p1k_00286","b0523",699.072481716434
"p1k_00286","b2313",7588.7964680392
"p1k_00286","b4005",22868.7628926601
"p1k_00286","b1849",14887.2236057665
"p1k_00286","b0522",14460.4799573309
"p1k_00286","b2312",13116.3106938084
"p1k_00286","b4006",22804.8391417682
"p1k_00286","b2499",908.57656729295
"p1k_00286","b2500",5593.41379706914
"p1k_00286","b2557",20455.5469117369
"p1k_00282","b0523",1202.87860342606
"p1k_00282","b2313",13057.8747353159
"p1k_00282","b4005",39349.7760101546
"p1k_00282","b1849",25616.117367154
"p1k_00282","b0522",24881.8289817911
"p1k_00282","b2312",22568.946571509
"p1k_00282","b4006",39239.7838216338
"p1k_00282","b2499",1563.36766351833
"p1k_00282","b2500",9624.46377531954
"p1k_00282","b2557",35197.4084877324
"starve_series__t05_starve","b0523",88.7251299538908
"starve_series__t05_starve","b2313",963.157570109482
"starve_series__t05_starve","b4005",2902.46578517022
"starve_series__t05_starve","b1849",1889.46194224543
"starve_series__t05_starve","b0522",1835.30034004435
"starve_series__t05_starve","b2312",1664.70058722152
"starve_series__t05_starve","b4006",2894.35268781141
"starve_series__t05_starve","b2499",115.315044025473
"starve_series__t05_starve","b2500",709.906882348361
"starve_series__t05_starve","b2557",2596.1843807177
"p1k_00474","b0523",1560.85901444995
"p1k_00474","b2313",16943.93884148
"p1k_00474","b4005",51060.3916530731
"p1k_00474","b1849",33239.5535125902
"p1k_00474","b0522",32286.7386215155
"p1k_00474","b2312",29285.5352173072
"p1k_00474","b4006",50917.6654473839
"p1k_00474","b2499",2028.63073925493
"p1k_00474","b2500",12488.7341084689
"p1k_00474","b2557",45672.266650083
"p1k_00961","b0523",557.467672865324
"p1k_00961","b2313",6051.60239822232
"p1k_00961","b4005",18236.4438087714
"p1k_00961","b1849",11871.6529630167
"p1k_00961","b0522",11531.3509273546
"p1k_00961","b2312",10459.4579107204
"p1k_00961","b4006",18185.4685156758
"p1k_00961","b2499",724.534404994958
"p1k_00961","b2500",4460.40640187829
"p1k_00961","b2557",16312.0512283288
"p1k_00240","b0523",1160.09046760512
"p1k_00240","b2313",12593.3872000683
"p1k_00240","b4005",37950.0474293567
"p1k_00240","b1849",24704.9149349311
"p1k_00240","b0522",23996.7462519847
"p1k_00240","b2312",21766.1364221834
"p1k_00240","b4006",37843.967822445
"p1k_00240","b2499",1507.75640920377
"p1k_00240","b2500",9282.10764557455
"p1k_00240","b2557",33945.3856396841
"p1k_00724","b0523",718.500369540724
"p1k_00724","b2313",7799.69632514764
"p1k_00724","b4005",23504.3075204046
"p1k_00724","b1849",15300.9536806763
"p1k_00724","b0522",14862.350421187
"p1k_00724","b2312",13480.8254179499
"p1k_00724","b4006",23438.6072677991
"p1k_00724","b2499",933.826772516027
"p1k_00724","b2500",5748.86007574039
"p1k_00724","b2557",21024.0259767545
"p1k_00902","b0523",963.121657711305
"p1k_00902","b2313",10455.1880176802
"p1k_00902","b4005",31506.6053993522
"p1k_00902","b1849",20510.3302631797
"p1k_00902","b0522",19922.3997397382
"p1k_00902","b2312",18070.5194795543
"p1k_00902","b4006",31418.5367790927
"p1k_00902","b2499",1251.75828334749
"p1k_00902","b2500",7706.12219675914
"p1k_00902","b2557",28181.884949399
"p1k_00413","b0523",571.406132652051
"p1k_00413","b2313",6202.91165036125
"p1k_00413","b4005",18692.4127394449
"p1k_00413","b1849",12168.4819371104
"p1k_00413","b0522",11819.6712713155
"p1k_00413","b2312",10720.9775298406
"p1k_00413","b4006",18640.1629023578
"p1k_00413","b2499",742.650062923991
"p1k_00413","b2500",4571.93070775505
"p1k_00413","b2557",16719.9042414308
"p1k_00274","b0523",621.532952062115
"p1k_00274","b2313",6747.06442427552
"p1k_00274","b4005",20332.2117268651
"p1k_00274","b1849",13235.9666239217
"p1k_00274","b0522",12856.556410356
"p1k_00274","b2312",11661.479344274
"p1k_00274","b4006",20275.3782530296
"p1k_00274","b2499",807.799320976725
"p1k_00274","b2500",4973.00506073634
"p1k_00274","b2557",18186.6641737645
"p1k_00438","b0523",602.550891242517
"p1k_00438","b2313",6541.00425187369
"p1k_00438","b4005",19711.2514409852
"p1k_00438","b1849",12831.7307380723
"p1k_00438","b0522",12463.9079837484
"p1k_00438","b2312",11305.3294258746
"p1k_00438","b4006",19656.1537020827
"p1k_00438","b2499",783.128552049775
"p1k_00438","b2500",4821.12592994228
"p1k_00438","b2557",17631.2304444559
"p1k_00574","b0523",3674.0186529557
"p1k_00574","b2313",39883.389070906
"p1k_00574","b4005",120188.197411747
"p1k_00574","b1849",78240.7241721395
"p1k_00574","b0522",75997.9465412231
"p1k_00574","b2312",68933.5818636349
"p1k_00574","b4006",119852.242186378
"p1k_00574","b2499",4775.08032883321
"p1k_00574","b2500",29396.5320644214
"p1k_00574","b2557",107505.391609187
"p1k_00890","b0523",532.650926862003
"p1k_00890","b2313",5782.20367442215
"p1k_00890","b4005",17424.6134264284
"p1k_00890","b1849",11343.163490778
"p1k_00890","b0522",11018.010654961
"p1k_00890","b2312",9993.83501824198
"p1k_00890","b4006",17375.9073965794
"p1k_00890","b2499",692.280361981112
"p1k_00890","b2500",4261.84282925344
"p1k_00890","b2557",15585.8888841593
"starve_series__t12_starve","b0523",88.7251299538908
"starve_series__t12_starve","b2313",963.157570109482
"starve_series__t12_starve","b4005",2902.46578517022
"starve_series__t12_starve","b1849",1889.46194224543
"starve_series__t12_starve","b0522",1835.30034004435
"starve_series__t12_starve","b2312",1664.70058722152
"starve_series__t12_starve","b4006",2894.35268781141
"starve_series__t12_starve","b2499",115.315044025473
"starve_series__t12_starve","b2500",709.906882348361
"starve_series__t12_starve","b2557",2596.1843807177
"p1k_00181","b0523",571.403898666114
"p1k_00181","b2313",6202.88739927853
"p1k_00181","b4005",18692.3396590476
"p1k_00181","b1849",12168.4343628616
"p1k_00181","b0522",11819.6250607869
"p1k_00181","b2312",10720.9356147969
"p1k_00181","b4006",18640.090026238
"p1k_00181","b2499",742.647159437834
"p1k_00181","b2500",4571.91283320258
"p1k_00181","b2557",16719.8388728098
"p1k_00993","b0523",1573.28658077545
"p1k_00993","b2313",17078.8465569228
"p1k_00993","b4005",51466.9347155792
"p1k_00993","b1849",33504.2069835851
"p1k_00993","b0522",32543.8057761646
"p1k_00993","b2312",29518.7067772762
"p1k_00993","b4006",51323.0721232137
"p1k_00993","b2499",2044.78270610693
"p1k_00993","b2500",12588.1694642684
"p1k_00993","b2557",46035.9094376604
"p1k_00659","b0523",1214.78224859381
"p1k_00659","b2313",13187.0950132819
"p1k_00659","b4005",39739.1800362311
"p1k_00659","b1849",25869.6135810243
"p1k_00659","b0522",25128.0587031282
"p1k_00659","b2312",22792.2880882939
"p1k_00659","b4006",39628.0993688068
"p1k_00659","b2499",1578.83869599015
"p1k_00659","b2500",9719.70713685659
"p1k_00659","b2557",35545.7208280377
"p1k_01050","b0523",1407.37998249297
"p1k_01050","b2313",15277.8438855271
"p1k_01050","b4005",46039.6310272202
"p1k_01050","b1849",29971.1132187739
"p1k_01050","b0522",29111.9884725249
"p1k_01050","b2312",26405.892947324
"p1k_01050","b4006",45910.9390678539
"p1k_01050","b2499",1829.1557840049
"p1k_01050","b2500",11260.7187633345
"p1k_01050","b2557",41181.3195447763
"p1k_00318","b0523",626.189343109235
"p1k_00318","b2313",6797.61197815067
"p1k_00318","b4005",20484.5362791499
"p1k_00318","b1849",13335.1276358731
"p1k_00318","b0522",12952.8749626827
"p1k_00318","b2312",11748.8446365481
"p1k_00318","b4006",20427.2770211659
"p1k_00318","b2499",813.851179552503
"p1k_00318","b2500",5010.26174385389
"p1k_00318","b2557",18322.9147457651
"p1k_00182","b0523",557.670853266918
"p1k_00182","b2313",6053.80802747296
"p1k_00182","b4005",18243.0904506433
"p1k_00182","b1849",11875.9798277553
"p1k_00182","b0522",11535.5537621133
"p1k_00182","b2312",10463.2700723258
"p1k_00182","b4006",18192.0965785681
"p1k_00182","b2499",724.798476256021
"p1k_00182","b2500",4462.03208747069
"p1k_00182","b2557",16317.9964862885
"p1k_00428","b0523",445.194680142822
"p1k_00428","b2313",4832.82049375263
"p1k_00428","b4005",14563.6566272245
"p1k_00428","b1849",9480.72327938134
"p1k_00428","b0522",9208.957465339
"p1k_00428","b2312",8352.94178601712
"p1k_00428","b4006",14522.9476670292
"p1k_00428","b2499",578.614471089028
"p1k_00428","b2500",3562.08852646946
"p1k_00428","b2557",13026.8332722202
"p1k_00931","b0523",685.198508084425
"p1k_00931","b2313",7438.18724674966
"p1k_00931","b4005",22414.9034980085
"p1k_00931","b1849",14591.767908164
"p1k_00931","b0522",14173.493524763
"p1k_00931","b2312",12856.0009927766
"p1k_00931","b4006",22352.2483944421
"p1k_00931","b2499",890.544721287035
"p1k_00931","b2500",5482.40545735747
"p1k_00931","b2557",20049.5808268111
"p1k_00483","b0523",15532.0136435756
"p1k_00483","b2313",168608.11055028
"p1k_00483","b4005",508098.868930405
"p1k_00483","b1849",330764.786495371
"p1k_00483","b0522",321283.383145697
"p1k_00483","b2312",291418.589599474
"p1k_00483","b4006",506678.609090446
"p1k_00483","b2499",20186.7817837399
"p1k_00483","b2500",124274.637727024
"p1k_00483","b2557",454481.962928663
"p1k_00997","b0523",593.410732876939
"p1k_00997","b2313",6441.78306474913
"p1k_00997","b4005",19412.2493776361
"p1k_00997","b1849",12637.0848537909
"p1k_00997","b0522",12274.8416418324
"p1k_00997","b2312",11133.8376849621
"p1k_00997","b4006",19357.9874221778
"p1k_00997","b2499",771.24919199841
"p1k_00997","b2500",4747.9937594642
"p1k_00997","b2557",17363.7804401749
"p1k_00471","b0523",13327.3451358865
"p1k_00471","b2313",144675.28380924
"p1k_00471","b4005",435977.532906043
"p1k_00471","b1849",283814.872274785
"p1k_00471","b0522",275679.292580267
"p1k_00471","b2312",250053.612604951
"p1k_00471","b4006",434758.86973048
"p1k_00471","b2499",17321.399155866
"p1k_00471","b2500",106634.659654087
"p1k_00471","b2557",389971.19864692
"p1k_00694","b0523",742.16722612167
"p1k_00694","b2313",8056.6123994152
"p1k_00694","b4005",24278.5215621808
"p1k_00694","b1849",15804.9554761712
