"sample","gene","Val"
"p1k_00766","b1880",0.237095679639
"p1k_00766","b1939",0.73269914942768
"p1k_00766","b1948",0.369647623769567
"p1k_00766","b1949",0.270265099301076
"p1k_00766","b1946",0.981876924445566
"p1k_00766","b1937",0.475068858588653
"p1k_00766","b1072",0.539890557283099
"p1k_00766","b1904",0.496290171298406
"p1k_00766","b1879",0.1451318237396
"p1k_00766","b1950",0.146650138207674
"p1k_00766","b1947",0.529734635960547
"p1k_00766","b1081",0.363054131872909
"p1k_00766","b1940",0.818473555780094
"p1k_00766","b1080",0.470717678199854
"p1k_00766","b1878",0.160709977595666
"p1k_00444","b1880",0.017691358240757
"p1k_00444","b1939",0.0546717812613016
"p1k_00444","b1948",0.0275819810167316
"p1k_00444","b1949",0.0201663594165409
"p1k_00444","b1946",0.073264668698931
"p1k_00444","b1937",0.0354481928102452
"p1k_00444","b1072",0.0402849907439905
"p1k_00444","b1904",0.0370316625978812
"p1k_00444","b1879",0.0108292951175705
"p1k_00444","b1950",0.0109425871236404
"p1k_00444","b1947",0.0395271867947335
"p1k_00444","b1081",0.0270899947123885
"p1k_00444","b1940",0.0610720064909612
"p1k_00444","b1080",0.0351235209682884
"p1k_00444","b1878",0.0119916895611003
"p1k_00647","b1880",0.0257557374885423
"p1k_00647","b1939",0.079593213083725
"p1k_00647","b1948",0.0401548740810811
"p1k_00647","b1949",0.0293589362763249
"p1k_00647","b1946",0.106661430316158
"p1k_00647","b1937",0.0516067978523303
"p1k_00647","b1072",0.0586483882249493
"p1k_00647","b1904",0.0539120720781066
"p1k_00647","b1879",0.0157656907083332
"p1k_00647","b1950",0.0159306254255086
"p1k_00647","b1947",0.057545149043467
"p1k_00647","b1081",0.0394386221161288
"p1k_00647","b1940",0.0889108990770422
"p1k_00647","b1080",0.0511341285062258
"p1k_00647","b1878",0.0174579477831305
"p1k_01032","b1880",0.42012476368854
"p1k_01032","b1939",1.2983157579117
"p1k_01032","b1948",0.655001899742227
"p1k_01032","b1949",0.478899746929202
"p1k_01032","b1946",1.73984954716176
"p1k_01032","b1937",0.841804423658134
"p1k_01032","b1072",0.9566660731296
"p1k_01032","b1904",0.879407803867004
"p1k_01032","b1879",0.257168216836022
"p1k_01032","b1950",0.259858613843996
"p1k_01032","b1947",0.93867015666173
"p1k_01032","b1081",0.643318476285572
"p1k_01032","b1940",1.45030482938783
"p1k_01032","b1080",0.834094293151355
"p1k_01032","b1878",0.284772128545626
"p1k_00884","b1880",0.23327439642069
"p1k_00884","b1939",0.72089019969042
"p1k_00884","b1948",0.363689994075303
"p1k_00884","b1949",0.265909222846361
"p1k_00884","b1946",0.966051963739647
"p1k_00884","b1937",0.467412149450676
"p1k_00884","b1072",0.531189113505585
"p1k_00884","b1904",0.488291437176036
"p1k_00884","b1879",0.142792726699353
"p1k_00884","b1950",0.144286570415341
"p1k_00884","b1947",0.521196875687412
"p1k_00884","b1081",0.357202769825415
"p1k_00884","b1940",0.805282175540287
"p1k_00884","b1080",0.463131097259172
"p1k_00884","b1878",0.158119806651445
"p1k_00067","b1880",0.109613165823875
"p1k_00067","b1939",0.338738662330384
"p1k_00067","b1948",0.170894072563226
"p1k_00067","b1949",0.124947924783788
"p1k_00067","b1946",0.4539375761792
"p1k_00067","b1937",0.219632013765599
"p1k_00067","b1072",0.249600133044693
"p1k_00067","b1904",0.229442969716362
"p1k_00067","b1879",0.06709678846157
"p1k_00067","b1950",0.0677987297867563
"p1k_00067","b1947",0.244904886426459
"p1k_00067","b1081",0.167845794662393
"p1k_00067","b1940",0.378393557102263
"p1k_00067","b1080",0.217620392726307
"p1k_00067","b1878",0.0742988208413027
"p1k_00200","b1880",0.0737049656934782
"p1k_00200","b1939",0.227771192433507
"p1k_00200","b1948",0.114910847258349
"p1k_00200","b1949",0.0840162077287117
"p1k_00200","b1946",0.305232069777345
"p1k_00200","b1937",0.147682716014184
"p1k_00200","b1072",0.167833572772695
"p1k_00200","b1904",0.15427969883405
"p1k_00200","b1879",0.0451165373660381
"p1k_00200","b1950",0.0455885295843345
"p1k_00200","b1947",0.164676442985243
"p1k_00200","b1081",0.112861155358508
"p1k_00200","b1940",0.254435531856346
"p1k_00200","b1080",0.146330082335786
"p1k_00200","b1878",0.0499592544382231
"p1k_00464","b1880",0.0174849012508137
"p1k_00464","b1939",0.0540337651609864
"p1k_00464","b1948",0.0272601011079144
"p1k_00464","b1949",0.0199310193252605
"p1k_00464","b1946",0.0724096748220941
"p1k_00464","b1937",0.0350345147258982
"p1k_00464","b1072",0.039814867545098
"p1k_00464","b1904",0.0365995055250036
"p1k_00464","b1879",0.0107029179540562
"p1k_00464","b1950",0.0108148878498484
"p1k_00464","b1947",0.0390659071182095
"p1k_00464","b1081",0.0267738562514639
"p1k_00464","b1940",0.0603593001821333
"p1k_00464","b1080",0.0347136317830354
"p1k_00464","b1878",0.0118517473306945
"p1k_00253","b1880",0.150095812009142
"p1k_00253","b1939",0.463842588608962
"p1k_00253","b1948",0.234009157532605
"p1k_00253","b1949",0.171094047766249
"p1k_00253","b1946",0.621587092991693
"p1k_00253","b1937",0.300747133809817
"p1k_00253","b1072",0.34178316414225
"p1k_00253","b1904",0.314181499918555
"p1k_00253","b1879",0.0918771652259989
"p1k_00253","b1950",0.0928383495180018
"p1k_00253","b1947",0.335353855687831
"p1k_00253","b1081",0.229835080966927
"p1k_00253","b1940",0.518142941912194
"p1k_00253","b1080",0.297992575166449
"p1k_00253","b1878",0.101739072689643
"p1k_00707","b1880",0.0284490709963846
"p1k_00707","b1939",0.0879164485527384
"p1k_00707","b1948",0.0443539566316731
"p1k_00707","b1949",0.0324290641211521
"p1k_00707","b1946",0.117815248155491
"p1k_00707","b1937",0.0570034329884805
"p1k_00707","b1072",0.0647813777872739
"p1k_00707","b1904",0.059549774755802
"p1k_00707","b1879",0.0174143432882845
"p1k_00707","b1950",0.0175965255876956
"p1k_00707","b1947",0.0635627704841848
"p1k_00707","b1081",0.0435628046403432
"p1k_00707","b1940",0.0982085052435562
"p1k_00707","b1080",0.0564813355804321
"p1k_00707","b1878",0.0192835633673623
"p1k_00546","b1880",0.711086800442907
"p1k_00546","b1939",2.19747864932443
"p1k_00546","b1948",1.10863068647155
"p1k_00546","b1949",0.810567046291191
"p1k_00546","b1946",2.9448015320051
"p1k_00546","b1937",1.42480535772825
"p1k_00546","b1072",1.61921570883246
"p1k_00546","b1904",1.48845137345892
"p1k_00546","b1879",0.435272900554618
"p1k_00546","b1950",0.439826561670724
"p1k_00546","b1947",1.58875652201893
"p1k_00546","b1081",1.08885577929619
"p1k_00546","b1940",2.45472942785357
"p1k_00546","b1080",1.41175549133874
"p1k_00546","b1878",0.481994205637797
"starve_series__t22_growth2","b1880",0.0389834232591744
"starve_series__t22_growth2","b1939",0.120470862679853
"starve_series__t22_growth2","b1948",0.0607776986746356
"starve_series__t22_growth2","b1949",0.0444371604504918
"starve_series__t22_growth2","b1946",0.161440831787226
"starve_series__t22_growth2","b1937",0.078111125516131
"starve_series__t22_growth2","b1072",0.0887691506662806
"starve_series__t22_growth2","b1904",0.0816003473220248
"starve_series__t22_growth2","b1879",0.0238626672650938
"starve_series__t22_growth2","b1950",0.0241123095008341
"starve_series__t22_growth2","b1947",0.0870993075881329
"starve_series__t22_growth2","b1081",0.0596935925207204
"starve_series__t22_growth2","b1940",0.13457394542152
"starve_series__t22_growth2","b1080",0.077395701654204
"starve_series__t22_growth2","b1878",0.0264240372836965
"p1k_01025","b1880",0.503114384230399
"p1k_01025","b1939",1.55477941205727
"p1k_01025","b1948",0.784388129291178
"p1k_01025","b1949",0.573499522306193
"p1k_01025","b1946",2.0835318677448
"p1k_01025","b1937",1.0080908121978
"p1k_01025","b1072",1.14564173287708
"p1k_01025","b1904",1.0531222007612
"p1k_01025","b1879",0.307968109094861
"p1k_01025","b1950",0.311189955439071
"p1k_01025","b1947",1.12409098125534
"p1k_01025","b1081",0.770396813124785
"p1k_01025","b1940",1.73679174437994
"p1k_01025","b1080",0.9988576560082
"p1k_01025","b1878",0.34102477759542
"p1k_00145","b1880",0.0357040341560853
"p1k_00145","b1939",0.110336533745077
"p1k_00145","b1948",0.05566491723881
"p1k_00145","b1949",0.0406989884899452
"p1k_00145","b1946",0.147860000236419
"p1k_00145","b1937",0.0715402101774596
"p1k_00145","b1072",0.0813016539446588
"p1k_00145","b1904",0.0747359093777978
"p1k_00145","b1879",0.0218552763163942
"p1k_00145","b1950",0.0220839179842235
"p1k_00145","b1947",0.0797722825012862
"p1k_00145","b1081",0.0546720089739079
"p1k_00145","b1940",0.12325322770925
"p1k_00145","b1080",0.0708849696709371
"p1k_00145","b1878",0.0242011770861282
"p1k_01007","b1880",0.0209852426058522
"p1k_01007","b1939",0.0648509050491876
"p1k_01007","b1948",0.0327173615111507
"p1k_01007","b1949",0.0239210545099907
"p1k_01007","b1946",0.0869055290250378
