"sample","gene","Val"
"p1k_00672","b2751",0.039453475935225
"p1k_00672","b1729",0.145996563007063
"p1k_00672","b2764",0.111007555082535
"p1k_00672","b2423",0.0614102580779434
"p1k_00672","b2752",0.0686261606672171
"p1k_00672","b1287",0.156245176938835
"p1k_00672","b2414",0.159056266455645
"p1k_00560","b2751",0.0699071664728957
"p1k_00560","b1729",0.238288072404844
"p1k_00560","b2764",0.185998069540577
"p1k_00560","b2423",0.106925511651255
"p1k_00560","b2752",0.118812595389062
"p1k_00560","b1287",0.253095299258423
"p1k_00560","b2414",0.257117883053159
"p1k_00618","b2751",0.0483830413853184
"p1k_00618","b1729",0.174655544399754
"p1k_00618","b2764",0.133874915386854
"p1k_00618","b2423",0.0749217183289332
"p1k_00618","b2752",0.0835838773969037
"p1k_00618","b1287",0.186476664371337
"p1k_00618","b2414",0.189709371973897
"p1k_00820","b2751",0.0600698856545692
"p1k_00820","b1729",0.210108960822642
"p1k_00820","b2764",0.162681926672053
"p1k_00820","b2423",0.0923965260899767
"p1k_00820","b2752",0.102854420883417
"p1k_00820","b1287",0.223679339058539
"p1k_00820","b2414",0.227376724905835
"p1k_00483","b2751",0.000706659516293757
"p1k_00483","b1729",0.00293465455775521
"p1k_00483","b2764",0.00214522159718034
"p1k_00483","b2423",0.00112519172951156
"p1k_00483","b2752",0.00126696738034706
"p1k_00483","b1287",0.00317803227910343
"p1k_00483","b2414",0.00324580384078521
"p1k_00656","b2751",0.0576577670859105
"p1k_00656","b1729",0.202973027474736
"p1k_00656","b2764",0.156836932618589
"p1k_00656","b2423",0.0888089735635226
"p1k_00656","b2752",0.0989050610485822
"p1k_00656","b1287",0.216208669666855
"p1k_00656","b2414",0.219817532766292
"p1k_00475","b2751",0.0131175443503874
"p1k_00475","b1729",0.0524225310076019
"p1k_00475","b2764",0.038839241936776
"p1k_00475","b2423",0.0207341377863452
"p1k_00475","b2752",0.0232890603187501
"p1k_00475","b1287",0.0565373329688249
"p1k_00475","b2414",0.0576771526600159
"p1k_01036","b2751",0.0231539102043352
"p1k_01036","b1729",0.0897952655401599
"p1k_01036","b2764",0.0672151665345737
"p1k_01036","b2423",0.0363831938563565
"p1k_01036","b2752",0.0407861258382918
"p1k_01036","b1287",0.0965446839217628
"p1k_01036","b2414",0.098406942744546
"p1k_00441","b2751",0.020812398795733
"p1k_00441","b1729",0.0812751609671078
"p1k_00441","b2764",0.0606946786921528
"p1k_00441","b2423",0.0327486812566266
"p1k_00441","b2752",0.0367285450696521
"p1k_00441","b1287",0.0874456955326745
"p1k_00441","b2414",0.0891497619953013
"p1k_00563","b2751",0.0640958972264092
"p1k_00563","b1729",0.221817770488586
"p1k_00563","b2764",0.172324353379086
"p1k_00563","b2423",0.0983624061349026
"p1k_00563","b2752",0.109414145662562
