"sample","iM","Val"
"p1k_00388","Cysteine-1",-6
"p1k_00746","Cysteine-1",-8
"p1k_00018","Cysteine-1",-5
"p1k_00421","Cysteine-1",-3
"p1k_00511","Cysteine-1",-9
"p1k_00933","Cysteine-1",-5
"p1k_00836","Cysteine-1",-6
"p1k_00729","Cysteine-1",-3
"p1k_00602","Cysteine-1",-5
"p1k_00880","Cysteine-1",-6
"p1k_00349","Cysteine-1",-8
"p1k_00934","Cysteine-1",-4
"p1k_00216","Cysteine-1",-10
"p1k_00364","Cysteine-1",-7
"p1k_00830","Cysteine-1",-5
"p1k_00201","Cysteine-1",-8
"p1k_00708","Cysteine-1",-9
"p1k_00764","Cysteine-1",-8
"starve_series__t28_growth2","Cysteine-1",-4
"p1k_00671","Cysteine-1",-10
"p1k_00992","Cysteine-1",-8
"p1k_01010","Cysteine-1",-8
"p1k_00923","Cysteine-1",-9
"p1k_00422","Cysteine-1",-3
"p1k_00551","Cysteine-1",-7
"p1k_00947","Cysteine-1",-3
"p1k_00093","Cysteine-1",-3
"p1k_00995","Cysteine-1",-5
"p1k_00166","Cysteine-1",-6
"p1k_00265","Cysteine-1",-10
"p1k_00759","Cysteine-1",-4
"p1k_00715","Cysteine-1",-10
"p1k_00815","Cysteine-1",-6
"p1k_00088","Cysteine-1",-6
"p1k_00894","Cysteine-1",-8
"p1k_00367","Cysteine-1",-3
"p1k_00109","Cysteine-1",-10
"p1k_00580","Cysteine-1",-9
"p1k_00094","Cysteine-1",-3
"p1k_00574","Cysteine-1",-3
"p1k_00655","Cysteine-1",-5
"p1k_01028","Cysteine-1",-8
"p1k_00851","Cysteine-1",-10
"p1k_00878","Cysteine-1",-5
"p1k_00163","Cysteine-1",-8
"p1k_00873","Cysteine-1",-8
"p1k_00377","Cysteine-1",-5
"p1k_00314","Cysteine-1",-10
"p1k_00791","Cysteine-1",-10
"p1k_01033","Cysteine-1",-8
"p1k_00556","Cysteine-1",-10
"p1k_00639","Cysteine-1",-7
"p1k_00127","Cysteine-1",-9
"p1k_00138","Cysteine-1",-3
"p1k_00035","Cysteine-1",-3
"p1k_00676","Cysteine-1",-10
"p1k_00153","Cysteine-1",-10
"p1k_00196","Cysteine-1",-5
"p1k_00449","Cysteine-1",-4
"p1k_00466","Cysteine-1",-7
"p1k_00690","Cysteine-1",-5
"p1k_00420","Cysteine-1",-5
"p1k_00485","Cysteine-1",-4
"p1k_00504","Cysteine-1",-10
"p1k_00822","Cysteine-1",-5
"p1k_00124","Cysteine-1",-10
"p1k_00341","Cysteine-1",-5
"p1k_00561","Cysteine-1",-5
"p1k_00343","Cysteine-1",-10
"p1k_00184","Cysteine-1",-6
"p1k_00590","Cysteine-1",-3
"p1k_00657","Cysteine-1",-10
"p1k_00692","Cysteine-1",-8
"p1k_00844","Cysteine-1",-6
"p1k_00814","Cysteine-1",-8
"p1k_00570","Cysteine-1",-7
"p1k_00101","Cysteine-1",-5
"p1k_00372","Cysteine-1",-4
"p1k_00827","Cysteine-1",-10
"p1k_00353","Cysteine-1",-5
"p1k_00288","Cysteine-1",-8
"p1k_00879","Cysteine-1",-3
"p1k_01034","Cysteine-1",-6
"p1k_00266","Cysteine-1",-5
"p1k_00981","Cysteine-1",-8
"p1k_00036","Cysteine-1",-4
"p1k_00334","Cysteine-1",-8
"p1k_00286","Cysteine-1",-7
"p1k_00283","Cysteine-1",-4
"p1k_00272","Cysteine-1",-9
"p1k_00242","Cysteine-1",-10
"p1k_00016","Cysteine-1",-7
"p1k_00540","Cysteine-1",-8
"p1k_00742","Cysteine-1",-10
"p1k_00031","Cysteine-1",-8
"p1k_00705","Cysteine-1",-9
"p1k_00112","Cysteine-1",-3
"p1k_00747","Cysteine-1",-8
"p1k_00821","Cysteine-1",-5
"p1k_00434","Cysteine-1",-4
"p1k_00199","Cysteine-1",-5
"p1k_00206","Cysteine-1",-8
"starve_series__t23_growth2","Cysteine-1",-4
"p1k_00172","Cysteine-1",-5
"p1k_00926","Cysteine-1",-6
"p1k_00512","Cysteine-1",-10
"p1k_00798","Cysteine-1",-9
"p1k_00010","Cysteine-1",-4
"p1k_00351","Cysteine-1",-4
"p1k_00940","Cysteine-1",-10
"p1k_00125","Cysteine-1",-5
"p1k_00090","Cysteine-1",-9
"p1k_00458","Cysteine-1",-5
"p1k_00554","Cysteine-1",-9
"p1k_00617","Cysteine-1",-4
"p1k_00116","Cysteine-1",-6
"p1k_00935","Cysteine-1",-4
"p1k_00363","Cysteine-1",-4
"p1k_00793","Cysteine-1",-6
"p1k_00020","Cysteine-1",-5
"p1k_00997","Cysteine-1",-7
"p1k_00078","Cysteine-1",-5
"p1k_00789","Cysteine-1",-6
"p1k_00255","Cysteine-1",-5
"p1k_00161","Cysteine-1",-10
"p1k_00080","Cysteine-1",-5
"p1k_01026","Cysteine-1",-6
"p1k_00187","Cysteine-1",-7
"p1k_00003","Cysteine-1",-3
"p1k_00045","Cysteine-1",-8
"p1k_00763","Cysteine-1",-5
"p1k_00725","Cysteine-1",-6
"p1k_00277","Cysteine-1",-7
"p1k_00456","Cysteine-1",-8
"p1k_00783","Cysteine-1",-9
"p1k_00186","Cysteine-1",-8
"p1k_00922","Cysteine-1",-8
"p1k_00970","Cysteine-1",-3
"p1k_00525","Cysteine-1",-6
"p1k_00405","Cysteine-1",-8
"p1k_00028","Cysteine-1",-3
"p1k_00678","Cysteine-1",-9
"p1k_00685","Cysteine-1",-6
"p1k_00677","Cysteine-1",-10
"p1k_00181","Cysteine-1",-5
"p1k_00592","Cysteine-1",-3
"p1k_00501","Cysteine-1",-10
"p1k_00945","Cysteine-1",-7
"p1k_00397","Cysteine-1",-6
"p1k_00612","Cysteine-1",-8
"p1k_00457","Cysteine-1",-7
"p1k_00516","Cysteine-1",-3
"p1k_00304","Cysteine-1",-6
"p1k_01018","Cysteine-1",-10
"p1k_00289","Cysteine-1",-5
"p1k_00248","Cysteine-1",-10
"p1k_00445","Cysteine-1",-8
"p1k_00886","Cysteine-1",-4
"p1k_00069","Cysteine-1",-7
"p1k_00052","Cysteine-1",-10
"p1k_00064","Cysteine-1",-5
"p1k_01013","Cysteine-1",-5
"p1k_00724","Cysteine-1",-9
"p1k_00870","Cysteine-1",-3
"p1k_00937","Cysteine-1",-3
"p1k_00734","Cysteine-1",-10
"p1k_00967","Cysteine-1",-4
"p1k_00607","Cysteine-1",-4
"p1k_00766","Cysteine-1",-6
"p1k_00034","Cysteine-1",-10
"p1k_00659","Cysteine-1",-8
"p1k_00711","Cysteine-1",-3
"p1k_00068","Cysteine-1",-6
"p1k_00105","Cysteine-1",-10
"p1k_00801","Cysteine-1",-9
"p1k_00012","Cysteine-1",-7
"p1k_00111","Cysteine-1",-8
"p1k_00697","Cysteine-1",-7
"p1k_00784","Cysteine-1",-8
"p1k_00682","Cysteine-1",-4
"p1k_00360","Cysteine-1",-3
"p1k_00803","Cysteine-1",-4
"p1k_00470","Cysteine-1",-3
"p1k_00634","Cysteine-1",-10
"p1k_00745","Cysteine-1",-4
"p1k_00387","Cysteine-1",-5
"p1k_00868","Cysteine-1",-5
"p1k_00311","Cysteine-1",-4
"p1k_00079","Cysteine-1",-10
"p1k_00683","Cysteine-1",-9
"p1k_00698","Cysteine-1",-9
"p1k_00450","Cysteine-1",-3
"p1k_00515","Cysteine-1",-3
"p1k_00175","Cysteine-1",-3
"p1k_00972","Cysteine-1",-4
"p1k_00760","Cysteine-1",-8
"p1k_00619","Cysteine-1",-7
"p1k_00523","Cysteine-1",-10
"p1k_01049","Cysteine-1",-7
"p1k_00275","Cysteine-1",-3
"p1k_00876","Cysteine-1",-7
"starve_series__t00_growth1","Cysteine-1",-10
"p1k_00040","Cysteine-1",-8
"p1k_00317","Cysteine-1",-9
"p1k_00043","Cysteine-1",-5
"p1k_00965","Cysteine-1",-5
"p1k_00440","Cysteine-1",-6
"p1k_00308","Cysteine-1",-4
"p1k_00514","Cysteine-1",-7
"p1k_00007","Cysteine-1",-10
"p1k_00427","Cysteine-1",-3
"p1k_00595","Cysteine-1",-5
"p1k_01029","Cysteine-1",-9
"p1k_00924","Cysteine-1",-10
"p1k_00371","Cysteine-1",-10
"p1k_00661","Cysteine-1",-8
"p1k_00704","Cysteine-1",-3
"p1k_00757","Cysteine-1",-6
"p1k_00892","Cysteine-1",-7
"p1k_00055","Cysteine-1",-5
"p1k_00245","Cysteine-1",-4
"p1k_00957","Cysteine-1",-7
"p1k_01050","Cysteine-1",-6
"p1k_00251","Cysteine-1",-5
"p1k_00401","Cysteine-1",-6
"p1k_00398","Cysteine-1",-3
"starve_series__t11_starve","Cysteine-1",-10
"p1k_00416","Cysteine-1",-8
"p1k_00479","Cysteine-1",-6
"p1k_00366","Cysteine-1",-7
"p1k_00453","Cysteine-1",-9
"p1k_00653","Cysteine-1",-6
"p1k_01045","Cysteine-1",-7
"p1k_00624","Cysteine-1",-5
"p1k_00192","Cysteine-1",-6
"p1k_00261","Cysteine-1",-5
"p1k_00579","Cysteine-1",-8
"p1k_00987","Cysteine-1",-4
"p1k_00599","Cysteine-1",-6
"p1k_00722","Cysteine-1",-4
"p1k_00425","Cysteine-1",-3
"starve_series__t27_growth2","Cysteine-1",-6
"p1k_00193","Cysteine-1",-9
"p1k_00478","Cysteine-1",-4
"p1k_00194","Cysteine-1",-10
"p1k_00613","Cysteine-1",-9
"p1k_00046","Cysteine-1",-6
"p1k_00300","Cysteine-1",-5
"p1k_00257","Cysteine-1",-3
"p1k_01054","Cysteine-1",-9
"p1k_00841","Cysteine-1",-4
"p1k_00548","Cysteine-1",-5
"p1k_01001","Cysteine-1",-4
"p1k_00905","Cysteine-1",-4
"p1k_00668","Cysteine-1",-8
"p1k_00365","Cysteine-1",-5
"p1k_00329","Cysteine-1",-3
"p1k_00864","Cysteine-1",-6
"p1k_00882","Cysteine-1",-8
"p1k_00904","Cysteine-1",-8
"p1k_00220","Cysteine-1",-7
"p1k_00408","Cysteine-1",-10
"p1k_00171","Cysteine-1",-6
"p1k_00177","Cysteine-1",-10
"p1k_00254","Cysteine-1",-5
"p1k_00829","Cysteine-1",-10
"starve_series__t17_starve","Cysteine-1",-5
"p1k_00532","Cysteine-1",-8
"p1k_00950","Cysteine-1",-9
"p1k_00631","Cysteine-1",-10
"p1k_00989","Cysteine-1",-7
"p1k_00164","Cysteine-1",-8
"p1k_00074","Cysteine-1",-3
"p1k_00182","Cysteine-1",-5
"p1k_00302","Cysteine-1",-6
"p1k_00212","Cysteine-1",-5
"p1k_00490","Cysteine-1",-8
"p1k_00804","Cysteine-1",-6
"p1k_00911","Cysteine-1",-5
"p1k_00973","Cysteine-1",-5
"p1k_00481","Cysteine-1",-10
"p1k_00522","Cysteine-1",-4
"p1k_00489","Cysteine-1",-3
"p1k_00089","Cysteine-1",-7
"p1k_00740","Cysteine-1",-6
"p1k_00733","Cysteine-1",-4
"p1k_00102","Cysteine-1",-6
"p1k_00811","Cysteine-1",-8
"p1k_00598","Cysteine-1",-10
"p1k_00292","Cysteine-1",-7
"p1k_00647","Cysteine-1",-4
"starve_series__t10_starve","Cysteine-1",-8
"p1k_00877","Cysteine-1",-3
"p1k_00415","Cysteine-1",-6
"p1k_00158","Cysteine-1",-8
"p1k_00861","Cysteine-1",-3
"p1k_00519","Cysteine-1",-3
"p1k_00471","Cysteine-1",-9
"p1k_00207","Cysteine-1",-3
"p1k_00438","Cysteine-1",-5
"p1k_00488","Cysteine-1",-5
"p1k_00663","Cysteine-1",-3
"p1k_00149","Cysteine-1",-7
"p1k_00761","Cysteine-1",-5
"p1k_00843","Cysteine-1",-5
"p1k_00907","Cysteine-1",-10
"p1k_00627","Cysteine-1",-10
"p1k_00524","Cysteine-1",-4
"p1k_00247","Cysteine-1",-4
"p1k_00306","Cysteine-1",-8
"p1k_00451","Cysteine-1",-10
"p1k_00978","Cysteine-1",-10
"p1k_00211","Cysteine-1",-6
"p1k_00752","Cysteine-1",-10
"p1k_00517","Cysteine-1",-4
"p1k_00891","Cysteine-1",-10
"p1k_00643","Cysteine-1",-3
"p1k_01039","Cysteine-1",-3
"p1k_00110","Cysteine-1",-6
"p1k_00075","Cysteine-1",-10
"p1k_00223","Cysteine-1",-6
"p1k_00885","Cysteine-1",-10
"p1k_00984","Cysteine-1",-3
"p1k_00603","Cysteine-1",-8
"p1k_00899","Cysteine-1",-6
"p1k_00049","Cysteine-1",-6
"p1k_00621","Cysteine-1",-8
"p1k_00848","Cysteine-1",-8
"p1k_00150","Cysteine-1",-7
"p1k_00174","Cysteine-1",-5
"p1k_00234","Cysteine-1",-5
"p1k_00688","Cysteine-1",-10
"p1k_00497","Cysteine-1",-10
"p1k_00640","Cysteine-1",-3
"p1k_00262","Cysteine-1",-5
"p1k_00086","Cysteine-1",-3
"p1k_00921","Cysteine-1",-3
"p1k_00486","Cysteine-1",-9
"p1k_00971","Cysteine-1",-6
"p1k_00281","Cysteine-1",-3
"p1k_00285","Cysteine-1",-9
"p1k_00571","Cysteine-1",-6
"p1k_00860","Cysteine-1",-7
"p1k_00307","Cysteine-1",-7
"p1k_00535","Cysteine-1",-7
"p1k_00029","Cysteine-1",-4
"p1k_00518","Cysteine-1",-5
"p1k_00854","Cysteine-1",-4
"p1k_00473","Cysteine-1",-9
"p1k_00278","Cysteine-1",-10
"p1k_00113","Cysteine-1",-10
"p1k_00824","Cysteine-1",-4
"p1k_00249","Cysteine-1",-3
"p1k_00291","Cysteine-1",-9
"p1k_00495","Cysteine-1",-9
"p1k_00716","Cysteine-1",-4
"p1k_01007","Cysteine-1",-6
"p1k_00073","Cysteine-1",-10
"p1k_00960","Cysteine-1",-8
"p1k_00961","Cysteine-1",-7
"p1k_00623","Cysteine-1",-9
"p1k_00374","Cysteine-1",-10
"p1k_00914","Cysteine-1",-7
"p1k_00301","Cysteine-1",-5
"p1k_00553","Cysteine-1",-5
"p1k_00042","Cysteine-1",-10
"p1k_00118","Cysteine-1",-3
"p1k_00735","Cysteine-1",-5
"p1k_00545","Cysteine-1",-3
"p1k_00605","Cysteine-1",-10
"p1k_00215","Cysteine-1",-6
"p1k_00189","Cysteine-1",-10
"p1k_00340","Cysteine-1",-7
"p1k_00547","Cysteine-1",-9
"p1k_00403","Cysteine-1",-3
"p1k_00290","Cysteine-1",-9
"p1k_00838","Cysteine-1",-9
"p1k_00699","Cysteine-1",-5
"p1k_00276","Cysteine-1",-7
"p1k_00338","Cysteine-1",-3
"p1k_00670","Cysteine-1",-8
"p1k_00038","Cysteine-1",-8
"p1k_00433","Cysteine-1",-7
"p1k_00065","Cysteine-1",-8
"p1k_00701","Cysteine-1",-4
"p1k_00252","Cysteine-1",-3
"p1k_00993","Cysteine-1",-8
"p1k_00337","Cysteine-1",-9
"p1k_00906","Cysteine-1",-6
"p1k_00695","Cysteine-1",-10
"p1k_00988","Cysteine-1",-9
"p1k_00077","Cysteine-1",-3
"p1k_00370","Cysteine-1",-9
"p1k_00404","Cysteine-1",-4
"p1k_00585","Cysteine-1",-3
"p1k_00141","Cysteine-1",-10
"p1k_00738","Cysteine-1",-8
"p1k_00684","Cysteine-1",-9
"p1k_00333","Cysteine-1",-7
"p1k_00024","Cysteine-1",-5
"p1k_00037","Cysteine-1",-9
"p1k_00962","Cysteine-1",-9
"p1k_00719","Cysteine-1",-10
"p1k_00736","Cysteine-1",-8
"p1k_00550","Cysteine-1",-8
"p1k_00855","Cysteine-1",-6
"p1k_00573","Cysteine-1",-9
"p1k_00943","Cysteine-1",-5
"p1k_00139","Cysteine-1",-8
"p1k_00710","Cysteine-1",-5
"p1k_00119","Cysteine-1",-10
"p1k_00015","Cysteine-1",-7
"p1k_00294","Cysteine-1",-5
"p1k_00857","Cysteine-1",-5
"p1k_00209","Cysteine-1",-10
"p1k_00318","Cysteine-1",-6
"p1k_00583","Cysteine-1",-8
"p1k_00839","Cysteine-1",-4
"p1k_00459","Cysteine-1",-10
"p1k_00155","Cysteine-1",-9
"p1k_00679","Cysteine-1",-9
"p1k_00454","Cysteine-1",-8
"p1k_00358","Cysteine-1",-3
"p1k_00593","Cysteine-1",-4
"p1k_00846","Cysteine-1",-5
"p1k_00771","Cysteine-1",-6
"p1k_00132","Cysteine-1",-4
"p1k_00375","Cysteine-1",-4
"p1k_00435","Cysteine-1",-4
"p1k_00751","Cysteine-1",-6
"p1k_00952","Cysteine-1",-5
"p1k_00998","Cysteine-1",-8
"p1k_00210","Cysteine-1",-3
"p1k_00487","Cysteine-1",-6
"p1k_00609","Cysteine-1",-5
"p1k_00614","Cysteine-1",-9
"p1k_00778","Cysteine-1",-8
"p1k_00611","Cysteine-1",-6
"p1k_00154","Cysteine-1",-8
"p1k_00662","Cysteine-1",-6
"p1k_00324","Cysteine-1",-5
"p1k_01032","Cysteine-1",-6
"p1k_00009","Cysteine-1",-6
"p1k_00026","Cysteine-1",-6
"p1k_00151","Cysteine-1",-4
"p1k_00411","Cysteine-1",-5
"p1k_00099","Cysteine-1",-5
"p1k_00004","Cysteine-1",-10
"p1k_00527","Cysteine-1",-8
"p1k_00352","Cysteine-1",-10
"p1k_01030","Cysteine-1",-5
"p1k_00777","Cysteine-1",-9
"p1k_00834","Cysteine-1",-6
"p1k_00484","Cysteine-1",-6
"p1k_00335","Cysteine-1",-7
"p1k_00319","Cysteine-1",-3
"p1k_00818","Cysteine-1",-6
"p1k_00439","Cysteine-1",-9
"p1k_00874","Cysteine-1",-4
"p1k_00191","Cysteine-1",-6
"p1k_00173","Cysteine-1",-7
"starve_series__t12_starve","Cysteine-1",-9
"p1k_00576","Cysteine-1",-6
"p1k_00085","Cysteine-1",-6
"p1k_00041","Cysteine-1",-10
"p1k_00714","Cysteine-1",-5
"p1k_00779","Cysteine-1",-7
"p1k_00709","Cysteine-1",-4
"p1k_00373","Cysteine-1",-7
"p1k_00581","Cysteine-1",-7
"p1k_00293","Cysteine-1",-8
"p1k_00936","Cysteine-1",-8
"p1k_00071","Cysteine-1",-8
"p1k_00528","Cysteine-1",-3
"p1k_00608","Cysteine-1",-8
"starve_series__t16_starve","Cysteine-1",-9
"p1k_00279","Cysteine-1",-6
"p1k_00852","Cysteine-1",-3
"p1k_00896","Cysteine-1",-9
"p1k_00203","Cysteine-1",-9
"p1k_00499","Cysteine-1",-5
"p1k_00597","Cysteine-1",-4
"p1k_00853","Cysteine-1",-6
"p1k_00178","Cysteine-1",-5
"p1k_00881","Cysteine-1",-10
"p1k_00295","Cysteine-1",-10
"p1k_00468","Cysteine-1",-9
"p1k_00053","Cysteine-1",-5
"p1k_00126","Cysteine-1",-6
"p1k_00346","Cysteine-1",-8
"p1k_00812","Cysteine-1",-3
"p1k_00058","Cysteine-1",-4
"p1k_00098","Cysteine-1",-8
"p1k_00775","Cysteine-1",-5
"p1k_00021","Cysteine-1",-8
"p1k_00168","Cysteine-1",-10
"p1k_00224","Cysteine-1",-6
"p1k_01003","Cysteine-1",-9
"p1k_00939","Cysteine-1",-4
"p1k_00225","Cysteine-1",-10
"p1k_00575","Cysteine-1",-5
"p1k_00399","Cysteine-1",-10
"p1k_00236","Cysteine-1",-5
"p1k_00772","Cysteine-1",-7
"p1k_00321","Cysteine-1",-4
"p1k_00959","Cysteine-1",-8
"p1k_00310","Cysteine-1",-5
"p1k_00061","Cysteine-1",-9
"p1k_00982","Cysteine-1",-7
"p1k_00652","Cysteine-1",-4
"p1k_00721","Cysteine-1",-4
"p1k_00582","Cysteine-1",-3
"p1k_00392","Cysteine-1",-10
"p1k_00347","Cysteine-1",-7
"p1k_00587","Cysteine-1",-7
"p1k_00884","Cysteine-1",-3
"p1k_00731","Cysteine-1",-5
"p1k_00510","Cysteine-1",-7
"p1k_00368","Cysteine-1",-8
"p1k_00825","Cysteine-1",-5
"p1k_00586","Cysteine-1",-9
"p1k_00749","Cysteine-1",-9
"p1k_00828","Cysteine-1",-7
"p1k_00176","Cysteine-1",-9
"p1k_00359","Cysteine-1",-8
"p1k_00629","Cysteine-1",-6
"p1k_00217","Cysteine-1",-8
"p1k_00263","Cysteine-1",-6
"p1k_00057","Cysteine-1",-9
"p1k_00062","Cysteine-1",-8
"p1k_00270","Cysteine-1",-7
"p1k_00170","Cysteine-1",-8
"p1k_00140","Cysteine-1",-10
"p1k_00723","Cysteine-1",-5
"starve_series__t08_starve","Cysteine-1",-10
"p1k_00552","Cysteine-1",-6
"p1k_00787","Cysteine-1",-10
"p1k_00700","Cysteine-1",-8
"p1k_00691","Cysteine-1",-9
"p1k_00376","Cysteine-1",-6
"p1k_01021","Cysteine-1",-6
"p1k_00694","Cysteine-1",-9
"p1k_00816","Cysteine-1",-9
"p1k_00805","Cysteine-1",-7
"p1k_01031","Cysteine-1",-6
"starve_series__t02_starve","Cysteine-1",-8
"p1k_00823","Cysteine-1",-7
"p1k_00949","Cysteine-1",-9
"p1k_00396","Cysteine-1",-10
"p1k_00674","Cysteine-1",-4
"p1k_00646","Cysteine-1",-3
"p1k_00400","Cysteine-1",-4
"p1k_00137","Cysteine-1",-5
"p1k_00133","Cysteine-1",-3
"starve_series__t07_starve","Cysteine-1",-5
"p1k_01002","Cysteine-1",-9
"p1k_00431","Cysteine-1",-4
"p1k_01053","Cysteine-1",-7
"starve_series__t01_starve","Cysteine-1",-9
"p1k_00726","Cysteine-1",-8
"p1k_00929","Cysteine-1",-7
"p1k_01023","Cysteine-1",-5
"p1k_00565","Cysteine-1",-5
"p1k_00872","Cysteine-1",-5
"p1k_00072","Cysteine-1",-9
"p1k_00569","Cysteine-1",-8
"p1k_00888","Cysteine-1",-9
"p1k_01014","Cysteine-1",-8
"p1k_00361","Cysteine-1",-4
"p1k_01047","Cysteine-1",-7
"p1k_00303","Cysteine-1",-3
"p1k_00309","Cysteine-1",-3
"p1k_00413","Cysteine-1",-10
"p1k_00577","Cysteine-1",-10
"p1k_00477","Cysteine-1",-8
"p1k_00790","Cysteine-1",-9
"p1k_00534","Cysteine-1",-8
"p1k_00092","Cysteine-1",-10
"p1k_00566","Cysteine-1",-5
"p1k_00543","Cysteine-1",-5
"p1k_00898","Cysteine-1",-10
"p1k_00205","Cysteine-1",-10
"p1k_00954","Cysteine-1",-3
"p1k_00969","Cysteine-1",-6
"p1k_00331","Cysteine-1",-3
"p1k_00202","Cysteine-1",-3
"p1k_00862","Cysteine-1",-7
"p1k_01009","Cysteine-1",-4
"p1k_00060","Cysteine-1",-6
"p1k_01020","Cysteine-1",-6
"p1k_01027","Cysteine-1",-5
"p1k_00391","Cysteine-1",-4
"p1k_00344","Cysteine-1",-5
"p1k_00084","Cysteine-1",-3
"p1k_00426","Cysteine-1",-10
"p1k_00713","Cysteine-1",-4
"p1k_00409","Cysteine-1",-8
"p1k_00915","Cysteine-1",-8
"p1k_00143","Cysteine-1",-8
"p1k_00867","Cysteine-1",-10
"p1k_00312","Cysteine-1",-4
"p1k_00871","Cysteine-1",-7
"p1k_00706","Cysteine-1",-7
"p1k_00744","Cysteine-1",-5
"p1k_00412","Cysteine-1",-7
"p1k_01011","Cysteine-1",-8
"p1k_00258","Cysteine-1",-6
"p1k_00651","Cysteine-1",-6
"p1k_00135","Cysteine-1",-7
"p1k_00863","Cysteine-1",-7
"p1k_00589","Cysteine-1",-4
"p1k_00474","Cysteine-1",-8
"p1k_00562","Cysteine-1",-9
"p1k_00769","Cysteine-1",-6
"p1k_00703","Cysteine-1",-10
"p1k_00549","Cysteine-1",-10
"p1k_00156","Cysteine-1",-7
"p1k_00423","Cysteine-1",-7
"p1k_00025","Cysteine-1",-10
"p1k_00299","Cysteine-1",-4
"p1k_00284","Cysteine-1",-7
"p1k_00227","Cysteine-1",-4
"p1k_00999","Cysteine-1",-3
"p1k_00167","Cysteine-1",-4
"p1k_00185","Cysteine-1",-9
"p1k_00900","Cysteine-1",-6
"p1k_00039","Cysteine-1",-8
"p1k_00159","Cysteine-1",-10
"p1k_00480","Cysteine-1",-10
"p1k_00465","Cysteine-1",-8
"p1k_01017","Cysteine-1",-4
"p1k_00530","Cysteine-1",-3
"p1k_00237","Cysteine-1",-7
"p1k_00066","Cysteine-1",-9
"p1k_00213","Cysteine-1",-10
"p1k_00048","Cysteine-1",-5
"p1k_00469","Cysteine-1",-10
"p1k_00418","Cysteine-1",-6
"starve_series__t14_starve","Cysteine-1",-9
"p1k_00432","Cysteine-1",-7
"p1k_00687","Cysteine-1",-8
"p1k_00407","Cysteine-1",-8
"p1k_00467","Cysteine-1",-6
"p1k_00226","Cysteine-1",-7
"p1k_00977","Cysteine-1",-3
"p1k_00259","Cysteine-1",-7
"p1k_00455","Cysteine-1",-8
"p1k_01000","Cysteine-1",-3
"p1k_00681","Cysteine-1",-8
"p1k_00513","Cysteine-1",-7
"p1k_00990","Cysteine-1",-6
"p1k_00148","Cysteine-1",-10
"p1k_00890","Cysteine-1",-10
"p1k_00005","Cysteine-1",-10
"p1k_00840","Cysteine-1",-8
"p1k_00630","Cysteine-1",-7
