"sample","gene","Val"
"p1k_00639","b4354",0.0105355582341589
"p1k_00639","b0115",0.100397844448654
"starve_series__t10_starve","b4354",0.000453005245013911
"starve_series__t10_starve","b0115",0.00431688090108705
"p1k_00707","b4354",0.00830126757068537
"p1k_00707","b0115",0.0791063322668692
"p1k_00824","b4354",0.000453005245013917
"p1k_00824","b0115",0.0043168809010871
"p1k_00841","b4354",0.000453005245013911
"p1k_00841","b0115",0.00431688090108705
"p1k_00521","b4354",0.00114674379411092
"p1k_00521","b0115",0.0109278125092912
"p1k_00405","b4354",0.000453005245063971
"p1k_00405","b0115",0.00431688090156409
"p1k_00101","b4354",0.000453005245013911
"p1k_00101","b0115",0.00431688090108705
"p1k_00204","b4354",0.000453005245013911
"p1k_00204","b0115",0.00431688090108705
"p1k_00305","b4354",0.000833553054935554
"p1k_00305","b0115",0.00794328388578273
"p1k_00490","b4354",0.0112472191376868
"p1k_00490","b0115",0.107179565844387
"p1k_00609","b4354",0.00498043281280359
"p1k_00609","b0115",0.0474606762843967
"p1k_00450","b4354",0.00240316073028665
"p1k_00450","b0115",0.0229007473379216
"p1k_01051","b4354",0.000453005245013911
"p1k_01051","b0115",0.00431688090108705
"p1k_00810","b4354",0.000453005245013911
"p1k_00810","b0115",0.00431688090108705
"p1k_00061","b4354",0.000453005245013911
"p1k_00061","b0115",0.00431688090108705
"p1k_00812","b4354",0.000453005245013911
"p1k_00812","b0115",0.00431688090108705
"p1k_00452","b4354",0.000453005245013911
"p1k_00452","b0115",0.00431688090108705
"p1k_01015","b4354",0.000453005245013911
"p1k_01015","b0115",0.00431688090108705
"p1k_00776","b4354",0.000453005245013911
"p1k_00776","b0115",0.00431688090108705
"p1k_00141","b4354",0.000965629309844921
"p1k_00141","b0115",0.00920189505768614
"p1k_00320","b4354",0.000453005245013911
"p1k_00320","b0115",0.00431688090108705
"starve_series__t28_growth2","b4354",0.00116757862832163
"starve_series__t28_growth2","b0115",0.0111263565634086
"p1k_00931","b4354",0.0181711863569318
