"sample","gene","Val"
"starve_series__t23_growth2","b0644",0.00274773715219915
"starve_series__t23_growth2","b3043",0.0483676302160854
"p1k_00077","b0644",0.00355955318106262
"p1k_00077","b3043",0.0626577952910573
"p1k_00679","b0644",0.00346236567096207
"p1k_00679","b3043",0.0609470313825069
"p1k_00467","b0644",0.00505116245611331
"p1k_00467","b3043",0.0889141662051358
"p1k_00579","b0644",0.00299550437375067
"p1k_00579","b3043",0.0527290056635439
"p1k_00215","b0644",0.00348952792846628
"p1k_00215","b3043",0.0614251608228524
"p1k_00358","b0644",0.00388324111319532
"p1k_00358","b3043",0.0683555812653356
"p1k_00568","b0644",0.00326511037223523
"p1k_00568","b3043",0.0574748028473476
"p1k_00408","b0644",0.00300997352838243
"p1k_00408","b3043",0.0529837020489706
"p1k_00581","b0644",0.00314505653741777
"p1k_00581","b3043",0.055361529573073
"starve_series__t04_starve","b0644",0.00711841798630201
"starve_series__t04_starve","b3043",0.12530347329963
"p1k_00362","b0644",0.00346535366375387
"p1k_00362","b3043",0.0609996281639445
"p1k_00327","b0644",0.00323945561125862
"p1k_00327","b3043",0.0570232094366731
"p1k_00505","b0644",0.00318794220628983
"p1k_00505","b3043",0.0561164337209873
"p1k_00610","b0644",0.00334147012061615
"p1k_00610","b3043",0.0588189416308283
"p1k_00651","b0644",0.00370563487242545
"p1k_00651","b3043",0.0652292294704593
"p1k_00566","b0644",0.00310886021024036
"p1k_00566","b3043",0.0547243759913716
"p1k_00799","b0644",0.00337842698387424
"p1k_00799","b3043",0.0594694827113618
"p1k_00461","b0644",0.00333657702433945
"p1k_00461","b3043",0.0587328098583136
"p1k_00909","b0644",0.0038022923127891
"p1k_00909","b3043",0.066930662713228
"p1k_00980","b0644",0.00524109626381832
"p1k_00980","b3043",0.0922575166305056
"p1k_00937","b0644",0.00372997126047909
"p1k_00937","b3043",0.0656576159401154
"p1k_00488","b0644",0.00372592771981898
"p1k_00488","b3043",0.065586438651831
"p1k_00078","b0644",0.00388544559598504
"p1k_00078","b3043",0.0683943861445817
"p1k_00312","b0644",0.0033716375940768
"p1k_00312","b3043",0.0593499710270463
"p1k_00458","b0644",0.00489486476413435
"p1k_00458","b3043",0.0861629026924613
"p1k_00338","b0644",0.00331569758376659
"p1k_00338","b3043",0.0583652750451899
"p1k_00223","b0644",0.00340938348608081
"p1k_00223","b3043",0.0600144011546387
"p1k_00750","b0644",0.00303988070803285
"p1k_00750","b3043",0.053510149567788
"p1k_00628","b0644",0.00366184731223738
"p1k_00628","b3043",0.0644584495879855
"p1k_00902","b0644",0.00349347008276864
"p1k_00902","b3043",0.0614945534361156
"p1k_00963","b0644",0.00360473161713179
"p1k_00963","b3043",0.0634530583633587
"p1k_00001","b0644",0.00370997966675472
"p1k_00001","b3043",0.0653057096408115
"p1k_00730","b0644",0.00325707338282493
"p1k_00730","b3043",0.0573333300243241
"p1k_00331","b0644",0.00294891537001728
"p1k_00331","b3043",0.0519089127725957
"p1k_00079","b0644",0.00329684720311595
"p1k_00079","b3043",0.0580334571928115
"p1k_00124","b0644",0.00298519182834243
"p1k_00124","b3043",0.0525474768799435
"p1k_00173","b0644",0.00360917690421152
"p1k_00173","b3043",0.063531307478819
"starve_series__t01_starve","b0644",0.00481570964380526
"starve_series__t01_starve","b3043",0.0847695577770923
"p1k_00639","b0644",0.00383152294192715
"p1k_00639","b3043",0.067445201107121
"p1k_00374","b0644",0.00328027810349968
"p1k_00374","b3043",0.0577417960771871
"p1k_01011","b0644",0.00386251872433126
"p1k_01011","b3043",0.0679908109884666
"p1k_01031","b0644",0.00495047160342265
"p1k_01031","b3043",0.0871417339602299
"p1k_00011","b0644",0.00332745336778641
"p1k_00011","b3043",0.0585722087447673
"p1k_00345","b0644",0.00360453631439223
"p1k_00345","b3043",0.0634496205051633
"p1k_00313","b0644",0.00314771065164556
"p1k_00313","b3043",0.0554082491857616
"p1k_00522","b0644",0.00329388401760183
"p1k_00522","b3043",0.057981297086779
"p1k_00263","b0644",0.00332793262358066
"p1k_00263","b3043",0.0585806449472681
"p1k_00638","b0644",0.00380949809865462
"p1k_00638","b3043",0.0670575040982859
"p1k_00037","b0644",0.00244874302803185
"p1k_00037","b3043",0.0431045222718149
"p1k_00513","b0644",0.00285437526633203
"p1k_00513","b3043",0.0502447504010317
"p1k_00995","b0644",0.00510399065113629
"p1k_00995","b3043",0.089844085793627
"p1k_00308","b0644",0.00332442275350186
"p1k_00308","b3043",0.0585188617093984
"p1k_00927","b0644",0.00323855783504846
"p1k_00927","b3043",0.0570074061391432
"p1k_00129","b0644",0.00266697959760988
"p1k_00129","b3043",0.0469460781093261
"p1k_00307","b0644",0.00333153865820225
"p1k_00307","b3043",0.0586441209420458
"p1k_00465","b0644",0.00406408028844718
"p1k_00465","b3043",0.0715388414800775
"p1k_00165","b0644",0.00415953025055304
"p1k_00165","b3043",0.0732190198288619
"p1k_00026","b0644",0.0035855965816058
"p1k_00026","b3043",0.0631162298127269
"p1k_00239","b0644",0.00451303318113653
"p1k_00239","b3043",0.0794416306826986
"p1k_00043","b0644",0.00349293985553887
"p1k_00043","b3043",0.061485219998032
"p1k_00619","b0644",0.00351085830185661
"p1k_00619","b3043",0.0618006332772277
"p1k_00027","b0644",0.0103086192627116
"p1k_00027","b3043",0.181459672785002
"p1k_00088","b0644",0.00331158605946001
"p1k_00088","b3043",0.0582929010602452
"p1k_00883","b0644",0.00321333194824243
"p1k_00883","b3043",0.056563362077676
"p1k_00634","b0644",0.00396640022284622
"p1k_00634","b3043",0.0698194072581074
"p1k_00304","b0644",0.00352828830054367
"p1k_00304","b3043",0.0621074485526582
"p1k_00877","b0644",0.0059177072325513
"p1k_00877","b3043",0.104167705750899
"p1k_00410","b0644",0.00292610040885456
"p1k_00410","b3043",0.0515073075448069
"p1k_00818","b0644",0.00365573004017915
