"sample","gene","Val"
"starve_series__t23_growth2","b2290",0.250646894725278
"starve_series__t23_growth2","b1603",0.991684028882184
"starve_series__t23_growth2","b3457",0.315180944154303
"starve_series__t23_growth2","b0078",0.576255956746289
"starve_series__t23_growth2","b3458",0.444398243248983
"starve_series__t23_growth2","b0077",0.46032017523318
"p1k_00077","b2290",0.208991984273926
"p1k_00077","b1603",0.9894953764155
"p1k_00077","b3457",0.26661702011444
"p1k_00077","b0078",0.517886184799908
"p1k_00077","b3458",0.387180910194073
"p1k_00077","b0077",0.402538087872462
"p1k_00679","b2290",0.192394490691445
"p1k_00679","b1603",0.988363064713852
"p1k_00679","b3457",0.24687140746832
"p1k_00679","b0078",0.492016098202637
"p1k_00679","b3458",0.362924969204867
"p1k_00679","b0077",0.377913358759411
"p1k_00467","b2290",0.00491865995761121
"p1k_00467","b1603",0.637979067413055
"p1k_00467","b3457",0.00675542562571513
"p1k_00467","b0078",0.0197007558678557
"p1k_00467","b3458",0.0116820166526842
"p1k_00467","b0077",0.0124479043334574
"p1k_00579","b2290",0.355666494145785
"p1k_00579","b1603",0.994944291835545
"p1k_00579","b3457",0.431663927953768
"p1k_00579","b0078",0.691760880248972
"p1k_00579","b3458",0.568960555431938
"p1k_00579","b0077",0.584649166382834
"p1k_00215","b2290",0.270288591612746
"p1k_00215","b1603",0.992484418501936
"p1k_00215","b3457",0.33760142296181
"p1k_00215","b0078",0.600950860958602
"p1k_00215","b3458",0.469706052023133
"p1k_00215","b0077",0.485741993620903
"p1k_00358","b2290",0.200588305258373
"p1k_00358","b1603",0.988945157311595
"p1k_00358","b3457",0.256648017653591
"p1k_00358","b0078",0.504991329866266
"p1k_00358","b3458",0.375009048889068
"p1k_00358","b0077",0.390190837524189
"p1k_00568","b2290",0.0131546463277388
"p1k_00568","b1603",0.826160051046414
"p1k_00568","b3457",0.0180112920303343
"p1k_00568","b0078",0.0514096651622252
"p1k_00568","b3458",0.0308912509814451
"p1k_00568","b0077",0.0328746291130018
"p1k_00408","b2290",0.164922611202472
"p1k_00408","b1603",0.98599647550903
"p1k_00408","b3457",0.213678925732989
"p1k_00408","b0078",0.445354005739816
"p1k_00408","b3458",0.3207747655303
"p1k_00408","b0077",0.334937589149824
"p1k_00581","b2290",0.35563259114529
"p1k_00581","b1603",0.994943547607035
"p1k_00581","b3457",0.431627633494632
"p1k_00581","b0078",0.691729333848292
"p1k_00581","b3458",0.568924272920243
"p1k_00581","b0077",0.584613240322094
"starve_series__t04_starve","b2290",0.0106550470707515
"starve_series__t04_starve","b1603",0.793373684451694
"starve_series__t04_starve","b3457",0.0146025056223859
"starve_series__t04_starve","b0078",0.0419499856060973
"starve_series__t04_starve","b3458",0.0251071502304949
"starve_series__t04_starve","b0077",0.0267294020615179
"p1k_00362","b2290",0.00531497696134405
"p1k_00362","b1603",0.655768705273137
"p1k_00362","b3457",0.00729865301118207
"p1k_00362","b0078",0.0212626779551868
"p1k_00362","b3458",0.0126163762880447
"p1k_00362","b0077",0.013442688556885
"p1k_00327","b2290",0.355666494145785
"p1k_00327","b1603",0.994944291835545
"p1k_00327","b3457",0.431663927953768
"p1k_00327","b0078",0.691760880248972
"p1k_00327","b3458",0.568960555431938
"p1k_00327","b0077",0.584649166382834
"p1k_00505","b2290",0.112863831024101
"p1k_00505","b1603",0.978428513710164
"p1k_00505","b3457",0.148975503389464
"p1k_00505","b0078",0.340912839241167
"p1k_00505","b3458",0.233262164951449
"p1k_00505","b0077",0.244954590723217
"p1k_00610","b2290",0.133845494479167
"p1k_00610","b1603",0.982172322287853
"p1k_00610","b3457",0.175343533767312
"p1k_00610","b0078",0.385850187510151
"p1k_00610","b3458",0.269818679437857
"p1k_00610","b0077",0.282667979699324
"p1k_00651","b2290",0.185954136734424
"p1k_00651","b1603",0.987870069088168
"p1k_00651","b3457",0.239147456269851
"p1k_00651","b0078",0.481526123940775
"p1k_00651","b3458",0.353273222342988
"p1k_00651","b0077",0.368093314956532
"p1k_00566","b2290",0.210394166021579
"p1k_00566","b1603",0.989582959943467
"p1k_00566","b3457",0.268274698497654
"p1k_00566","b0078",0.519998415393583
"p1k_00566","b3458",0.389190392228847
"p1k_00566","b0077",0.404574654525562
"p1k_00799","b2290",0.355623633393456
"p1k_00799","b1603",0.994943350945637
"p1k_00799","b3457",0.431618043742272
"p1k_00799","b0078",0.691720998226414
"p1k_00799","b3458",0.568914686078468
"p1k_00799","b0077",0.584603747636653
"p1k_00461","b2290",0.00570521182020644
"p1k_00461","b1603",0.671667844668944
"p1k_00461","b3457",0.0078333858287849
"p1k_00461","b0078",0.0227969849740102
"p1k_00461","b3458",0.0135353977455243
"p1k_00461","b0077",0.0144210224073678
"p1k_00909","b2290",0.241264006632511
"p1k_00909","b1603",0.991256213511048
"p1k_00909","b3457",0.304363470322196
"p1k_00909","b0078",0.563855744883599
"p1k_00909","b3458",0.431943130278471
"p1k_00909","b0077",0.447778461824225
"p1k_00980","b2290",0.0922836203274571
"p1k_00980","b1603",0.973151412863241
"p1k_00980","b3457",0.122721396107693
"p1k_00980","b0078",0.292457606893446
"p1k_00980","b3458",0.195567602036033
"p1k_00980","b0077",0.205877905265619
"p1k_00937","b2290",0.18189953857797
"p1k_00937","b1603",0.987542063473507
"p1k_00937","b3457",0.234266795959446
"p1k_00937","b0078",0.474785628933731
"p1k_00937","b3458",0.347126049889725
"p1k_00937","b0077",0.361832542481891
"p1k_00488","b2290",0.00495993909063525
"p1k_00488","b1603",0.639916616491254
"p1k_00488","b3457",0.00681201402070624
"p1k_00488","b0078",0.0198636151823878
"p1k_00488","b3458",0.0117793843574204
"p1k_00488","b0077",0.0125515745165204
"p1k_00078","b2290",0.121307643528324
"p1k_00078","b1603",0.980087355563815
"p1k_00078","b3457",0.159634831964736
"p1k_00078","b0078",0.359504009071598
"p1k_00078","b3458",0.248193455578724
"p1k_00078","b0077",0.260380155815469
"p1k_00312","b2290",0.131994250351118
"p1k_00312","b1603",0.981888876227121
"p1k_00312","b3457",0.173032984261902
"p1k_00312","b0078",0.3820508419456
"p1k_00312","b3458",0.266665771395885
"p1k_00312","b0077",0.279422381760523
"p1k_00458","b2290",0.00502995182960267
"p1k_00458","b1603",0.643156222775378
"p1k_00458","b3457",0.00690798849436697
"p1k_00458","b0078",0.0201397449025503
"p1k_00458","b3458",0.0119445024447639
"p1k_00458","b0077",0.0127273774106389
"p1k_00338","b2290",0.121991572781419
"p1k_00338","b1603",0.980211891131963
"p1k_00338","b3457",0.160495379924115
"p1k_00338","b0078",0.360979182474246
"p1k_00338","b3458",0.249389725435621
"p1k_00338","b0077",0.261614724450659
"p1k_00223","b2290",0.160651077556346
"p1k_00223","b1603",0.985557042592865
"p1k_00223","b3457",0.208459824188943
"p1k_00223","b0078",0.437625562408414
"p1k_00223","b3458",0.313984366416995
"p1k_00223","b0077",0.32799215618044
"p1k_00750","b2290",0.0102599330422873
"p1k_00750","b1603",0.787043526262294
"p1k_00750","b3457",0.0140630913516932
