"sample","gene","Val"
"p1k_00192","b1312",0.0184625124001991
"p1k_00192","b1319",0.00281240874219564
"p1k_00192","b1313",0.024224937355756
"p1k_00192","b1311",0.0242001404825198
"p1k_00192","b1314",0.00758927734604307
"p1k_00192","b1316",0.028638507936988
"p1k_00192","b1317",0.00117055860225752
"p1k_00192","b1310",4.38163560594304E-7
"p1k_00192","b1318",0.000440593958993088
"p1k_00192","b1315",0.00773600019052302
"p1k_00081","b1312",0.0333347304517799
"p1k_00081","b1319",0.00507790517937905
"p1k_00081","b1313",0.0437389960510829
"p1k_00081","b1311",0.0436942244042204
"p1k_00081","b1314",0.0137027133236437
"p1k_00081","b1316",0.0517078565434223
"p1k_00081","b1317",0.00211348567510486
"p1k_00081","b1310",7.91120074537944E-7
"p1k_00081","b1318",0.000795508246296898
"p1k_00081","b1315",0.0139676266986947
"p1k_00595","b1312",0.0173591662436988
"p1k_00595","b1319",0.00264433517187397
"p1k_00595","b1313",0.0227772204392518
"p1k_00595","b1311",0.0227539054626387
"p1k_00595","b1314",0.00713573127339254
"p1k_00595","b1316",0.0269270297277795
"p1k_00595","b1317",0.00110060434539564
"p1k_00595","b1310",4.11978279305338E-7
"p1k_00595","b1318",0.000414263433618488
"p1k_00595","b1315",0.00727368575076087
"p1k_00883","b1312",0.0165118963136817
"p1k_00883","b1319",0.00251526989047957
"p1k_00883","b1313",0.0216655049515018
"p1k_00883","b1311",0.0216433279372957
"p1k_00883","b1314",0.00678744896237878
"p1k_00883","b1316",0.0256127694532515
"p1k_00883","b1317",0.00104688581112915
"p1k_00883","b1310",3.91870354594249E-7
"p1k_00883","b1318",0.000394043974602825
"p1k_00883","b1315",0.00691867012786194
"p1k_00908","b1312",0.0266771305376468
"p1k_00908","b1319",0.00406374785372997
"p1k_00908","b1313",0.0350034600978168
"p1k_00908","b1311",0.0349676302275419
"p1k_00908","b1314",0.0109660125370918
"p1k_00908","b1316",0.0413807827492763
"p1k_00908","b1317",0.00169138110553428
"p1k_00908","b1310",6.33117868762448E-7
"p1k_00908","b1318",0.000636629636496841
"p1k_00908","b1315",0.0111780175118321
"p1k_01004","b1312",0.0189452105946635
"p1k_01004","b1319",0.00288593853015338
"p1k_01004","b1313",0.0248582928422233
"p1k_01004","b1311",0.0248328476603669
"p1k_01004","b1314",0.0077876972789762
"p1k_01004","b1316",0.0293872552241226
"p1k_01004","b1317",0.00120116259111759
"p1k_01004","b1310",4.49619247393284E-7
"p1k_01004","b1318",0.00045211318800634
"p1k_01004","b1315",0.00793825615890907
"p1k_00643","b1312",0.0277554347799426
"p1k_00643","b1319",0.00422800676996213
"p1k_00643","b1313",0.0364183191459158
