"sample","iM","Val"
"p1k_00264","YcjW",-8.37680404470217
"p1k_00009","YcjW",-8.39755620789824
"p1k_00685","YcjW",-8.16233849957727
"p1k_00607","YcjW",-8.55803737857308
"p1k_00144","YcjW",-8.33091496694231
"p1k_00205","YcjW",-8.45697008160788
"p1k_00200","YcjW",-8.41796077787055
"p1k_00534","YcjW",-8.44766706400669
"p1k_00912","YcjW",-8.51806300354087
"p1k_00915","YcjW",-8.14657246006431
"p1k_01042","YcjW",-8.20172349692859
"p1k_00001","YcjW",-8.48066258579112
"p1k_00344","YcjW",-8.50738034340785
"p1k_00505","YcjW",-8.64030027774034
"p1k_00757","YcjW",-8.59290008756627
"p1k_00931","YcjW",-7.79120747517486
"p1k_00168","YcjW",-8.09147524883643
"p1k_00064","YcjW",-8.20145859529238
"p1k_00784","YcjW",-8.49896280216914
"p1k_00808","YcjW",-8.31004716874154
"p1k_00092","YcjW",-8.26940920713325
"p1k_00417","YcjW",-8.64500885985372
"p1k_00328","YcjW",-8.33005845616305
"p1k_00500","YcjW",-7.8734406983057
"p1k_00093","YcjW",-8.29092064676992
"p1k_00438","YcjW",-8.69738895063621
"p1k_00430","YcjW",-8.65630205701861
"p1k_00554","YcjW",-8.4605327875698
"starve_series__t26_growth2","YcjW",-8.30815928095855
"p1k_00964","YcjW",-8.08683112185943
"p1k_00920","YcjW",-8.31329164700527
"p1k_00378","YcjW",-8.54673073225419
"p1k_00497","YcjW",-8.25896700337908
"p1k_00649","YcjW",-8.35481248861166
"p1k_00448","YcjW",-8.46879383815526
"p1k_00553","YcjW",-8.42502460224622
"p1k_00280","YcjW",-8.44034836768065
"p1k_00525","YcjW",-8.47404966776253
"p1k_00297","YcjW",-8.53273815063241
"p1k_00801","YcjW",-8.25920232772751
"p1k_00372","YcjW",-8.57014269949511
"p1k_00608","YcjW",-8.54275039647661
"p1k_00464","YcjW",-8.49050031133497
"p1k_00422","YcjW",-8.78810260509454
"p1k_00917","YcjW",-8.41818684774988
"p1k_00664","YcjW",-8.28479094913999
"p1k_00941","YcjW",-8.19372858636062
"p1k_00851","YcjW",-8.31656113564426
"p1k_00819","YcjW",-8.47635462975523
"p1k_00301","YcjW",-8.25309331671464
"p1k_00365","YcjW",-8.62886359711731
"p1k_00515","YcjW",-8.62431752278027
"p1k_00012","YcjW",-8.29560852946807
"p1k_00487","YcjW",-7.72908638924409
"p1k_00533","YcjW",-8.58445138793418
"p1k_00097","YcjW",-8.38235226405921
"p1k_00261","YcjW",-8.51309738792635
"p1k_01031","YcjW",-8.04271924978099
"p1k_00585","YcjW",-8.35741574871927
"p1k_00951","YcjW",-8.04823105162256
"p1k_00154","YcjW",-8.57496823289272
"p1k_00336","YcjW",-8.75138591495525
"p1k_00450","YcjW",-8.56899440253045
"p1k_00796","YcjW",-8.45424385905202
"p1k_00231","YcjW",-8.5326722746566
"p1k_00294","YcjW",-8.54858387672746
"p1k_00706","YcjW",-8.30929387974283
"p1k_00647","YcjW",-8.28520867032628
"p1k_00652","YcjW",-8.36942654466544
"p1k_00178","YcjW",-8.65159208469034
"p1k_00999","YcjW",-8.16837990974686
"p1k_00432","YcjW",-8.87059709623381
"p1k_00783","YcjW",-8.64238467029063
"p1k_00616","YcjW",-8.35673966713191
"p1k_00619","YcjW",-8.32162000652693
"p1k_00172","YcjW",-8.45949263668896
"p1k_00669","YcjW",-8.31322880995302
"p1k_00447","YcjW",-8.40369043896102
"p1k_00046","YcjW",-8.37967231752038
"p1k_00513","YcjW",-8.37026054082559
"p1k_00721","YcjW",-8.35136016567395
"p1k_00039","YcjW",-8.46996281913511
"p1k_00532","YcjW",-8.68251113421365
"p1k_00284","YcjW",-8.48752606213919
"p1k_00596","YcjW",-8.61920637734951
"p1k_00222","YcjW",-8.46143799505351
"p1k_00348","YcjW",-8.49179300202154
"p1k_00032","YcjW",-8.32087758701811
"p1k_00303","YcjW",-8.16285376427389
"p1k_00653","YcjW",-8.40660860441129
"p1k_00128","YcjW",-8.79593087673741
"p1k_00549","YcjW",-8.52822511094978
"p1k_00320","YcjW",-8.47463449176557
"p1k_00241","YcjW",-8.21413491456298
"p1k_00387","YcjW",-8.58906542853433
"p1k_01045","YcjW",-8.51451255650023
"p1k_00391","YcjW",-8.13843105650299
"p1k_00612","YcjW",-8.61218788252072
"p1k_00845","YcjW",-8.15371470504186
"p1k_00702","YcjW",-8.33140021138189
"p1k_00569","YcjW",-8.48560624736238
"p1k_00114","YcjW",-8.08884847046419
"p1k_00502","YcjW",-8.60656086290154
"p1k_00913","YcjW",-8.48383779751503
"p1k_00347","YcjW",-8.43631316843592
"p1k_00131","YcjW",-8.58997333148247
"p1k_00475","YcjW",-8.43816434022474
"p1k_00173","YcjW",-8.74562133482282
"p1k_00260","YcjW",-8.38083907896432
"starve_series__t22_growth2","YcjW",-8.2336920430086
"p1k_00204","YcjW",-8.38073840976173
"p1k_00209","YcjW",-8.43742550184448
"p1k_00530","YcjW",-8.46666689439981
"p1k_00858","YcjW",-8.58449543231626
"p1k_00785","YcjW",-8.51847847657588
"p1k_00392","YcjW",-8.0270530387826
"p1k_00826","YcjW",-8.2484697614392
"p1k_01023","YcjW",-8.00941864835002
"p1k_01032","YcjW",-8.41975209615798
"p1k_00014","YcjW",-8.35803059568253
"p1k_00346","YcjW",-8.42469766896158
"p1k_00575","YcjW",-8.58722299278786
"p1k_00244","YcjW",-8.52491112416141
"p1k_00176","YcjW",-8.40660544209642
"p1k_00063","YcjW",-8.44488620466132
"p1k_00963","YcjW",-8.38512947948873
"p1k_00135","YcjW",-8.29827792256965
"p1k_00953","YcjW",-8.43650523920903
"starve_series__t01_starve","YcjW",-8.26729045018581
"p1k_00679","YcjW",-8.29358759127375
"p1k_00170","YcjW",-8.27672319405798
"p1k_00705","YcjW",-8.31272431295538
"p1k_00066","YcjW",-8.1745948662463
"p1k_00118","YcjW",-8.16134068364195
"starve_series__t28_growth2","YcjW",-8.26592970221
"p1k_00720","YcjW",-6.90787876113128
"p1k_00903","YcjW",-8.22153534654525
"p1k_00714","YcjW",-8.46217542797067
"p1k_00467","YcjW",-7.92933595763779
"p1k_00259","YcjW",-8.39591939006551
"p1k_00427","YcjW",-7.66828851145712
"p1k_00676","YcjW",-8.27136660968129
"p1k_00753","YcjW",-8.30479027803123
"p1k_00766","YcjW",-8.41171762875339
"p1k_00877","YcjW",-8.40281651406826
"p1k_00879","YcjW",-8.76465436838657
"p1k_00108","YcjW",-8.36369271199825
"p1k_00562","YcjW",-8.64104241297531
"starve_series__t12_starve","YcjW",-8.22305168831597
"p1k_00305","YcjW",-8.25504242722834
"p1k_00307","YcjW",-8.60890100139512
"p1k_00582","YcjW",-8.69720739877852
"p1k_00133","YcjW",-8.49770754440769
"p1k_00076","YcjW",-8.35707001766001
"p1k_00053","YcjW",-8.3203336829205
"p1k_00098","YcjW",-7.92781096519648
"p1k_00707","YcjW",-8.2739478767535
"p1k_00337","YcjW",-8.52760693410866
"p1k_00267","YcjW",-8.37699819666121
"p1k_00418","YcjW",-8.71184370503578
"p1k_00478","YcjW",-8.55504485571919
"p1k_00453","YcjW",-8.57304540543194
"p1k_00269","YcjW",-8.44736311303598
"p1k_00507","YcjW",-8.41116931631779
"p1k_00130","YcjW",-8.47328885482851
"p1k_00857","YcjW",-8.83655657967831
"p1k_00331","YcjW",-8.42301770119389
"p1k_00044","YcjW",-8.32849594156337
"p1k_00227","YcjW",-8.49961655848253
"p1k_00844","YcjW",-8.15514004976496
"p1k_00726","YcjW",-8.65617933724039
"p1k_00639","YcjW",-8.25352537213209
"p1k_00633","YcjW",-8.35993165891594
"p1k_00895","YcjW",-8.43833687866227
"p1k_00011","YcjW",-8.38943197829577
"p1k_01020","YcjW",-8.16778474511053
"p1k_00085","YcjW",-8.28857953894697
"p1k_00865","YcjW",-8.07573071807402
"p1k_00067","YcjW",-8.21574569208789
"p1k_00008","YcjW",-8.28408395729702
"p1k_00626","YcjW",-8.34383673841703
"p1k_00719","YcjW",-8.63559413090968
"p1k_00657","YcjW",-8.32517880162615
"p1k_00736","YcjW",-8.2656803800597
"p1k_00059","YcjW",-8.43336084203556
"p1k_00080","YcjW",-8.41317268870738
"p1k_00379","YcjW",-8.53113899897032
"p1k_00618","YcjW",-8.30769677612786
"p1k_00929","YcjW",-8.22599640742783
"p1k_00637","YcjW",-8.32956737372438
"p1k_00355","YcjW",-8.49872133305206
"p1k_00650","YcjW",-8.39656819786037
"p1k_00451","YcjW",-8.52551017585453
"p1k_00670","YcjW",-8.3516169440612
"p1k_00830","YcjW",-8.23667751950933
"p1k_00538","YcjW",-8.73795504534011
"p1k_00312","YcjW",-8.42138994471055
"p1k_00040","YcjW",-8.38547113824783
"p1k_00829","YcjW",-8.56234116247172
"p1k_00813","YcjW",-8.43585343295085
"p1k_00058","YcjW",-8.40479220125498
"p1k_00121","YcjW",-8.27206370815541
"p1k_00724","YcjW",-8.42099605220447
"p1k_00299","YcjW",-8.3686113291845
"p1k_00374","YcjW",-8.5939701730632
"p1k_00254","YcjW",-8.41292009836496
"p1k_00274","YcjW",-8.98984819146253
"p1k_00631","YcjW",-8.30937194715373
"p1k_00089","YcjW",-8.24048796409517
"p1k_00213","YcjW",-8.4215666805192
"p1k_00944","YcjW",-8.04434176244482
"p1k_00690","YcjW",-8.21160594424025
"p1k_00995","YcjW",-7.94344325631179
"p1k_00086","YcjW",-8.33562770349365
"p1k_00035","YcjW",-8.2140951755489
"p1k_00147","YcjW",-8.48299565988047
"p1k_00037","YcjW",-8.15473478488707
"p1k_00313","YcjW",-8.42699285581015
"p1k_00734","YcjW",-8.62532133720988
"p1k_00006","YcjW",-8.56016221765466
"p1k_00138","YcjW",-8.3584733431398
"p1k_00791","YcjW",-8.30691126397366
"p1k_00551","YcjW",-8.41374907830793
"p1k_00998","YcjW",-8.36092930697999
"p1k_00524","YcjW",-8.56843174699334
"p1k_00181","YcjW",-8.54637427463717
"p1k_00543","YcjW",-8.64096077447111
"p1k_00659","YcjW",-8.33721978937221
"p1k_00506","YcjW",-8.64338027365954
"p1k_00163","YcjW",-8.47462825288992
"p1k_00918","YcjW",-8.42940319647185
"p1k_00613","YcjW",-8.59890513050001
"p1k_00622","YcjW",-8.38181216252295
"p1k_00101","YcjW",-8.48365525405199
"p1k_00782","YcjW",-8.59074262522651
"p1k_00323","YcjW",-8.30471938846747
"p1k_00219","YcjW",-8.57684458398977
"p1k_00591","YcjW",-8.49395124965966
"p1k_00934","YcjW",-8.36859005290988
"p1k_00405","YcjW",-8.74111456117119
"p1k_00322","YcjW",-8.43829936532901
"p1k_00654","YcjW",-8.32458440223901
"p1k_00314","YcjW",-8.38886054365601
"p1k_00694","YcjW",-8.30405170076927
"p1k_00740","YcjW",-8.35200146096014
"p1k_00186","YcjW",-8.52144594823245
"p1k_00248","YcjW",-8.35917517394173
"p1k_00871","YcjW",-8.63074189381339
"p1k_00122","YcjW",-8.28780718398819
"p1k_00112","YcjW",-8.38158696767493
"p1k_00558","YcjW",-8.5200494904816
"p1k_00781","YcjW",-8.57631400125188
"p1k_00424","YcjW",-7.33882583789421
"p1k_00651","YcjW",-8.27294900517457
"p1k_00843","YcjW",-8.09657979754929
"p1k_00542","YcjW",-8.66833468900074
"p1k_00567","YcjW",-8.89908346980667
"p1k_00818","YcjW",-8.44335879317826
"p1k_00802","YcjW",-8.40436643224073
"p1k_01008","YcjW",-8.25668271635075
"p1k_00972","YcjW",-8.41505428797936
"p1k_00434","YcjW",-8.02500030886008
"p1k_00206","YcjW",-8.45112276118572
"p1k_00886","YcjW",-7.33549120244751
"p1k_00124","YcjW",-8.25067616581018
"p1k_00354","YcjW",-8.52245538159908
"p1k_00661","YcjW",-8.33327508373229
"p1k_00188","YcjW",-8.5319548202937
"p1k_00854","YcjW",-8.70656087168972
"p1k_00385","YcjW",-8.5842593184667
"p1k_00111","YcjW",-8.28664107467339
"p1k_00509","YcjW",-7.79791204891521
"p1k_00635","YcjW",-8.27644534849141
"p1k_00132","YcjW",-8.47812830942098
"p1k_00809","YcjW",-8.47129669861166
"p1k_00686","YcjW",-8.15465285420105
"p1k_00126","YcjW",-8.61915650098803
"p1k_01043","YcjW",-8.17257837250522
"p1k_00217","YcjW",-8.4733963696983
"p1k_00281","YcjW",-8.39830941457618
"p1k_00005","YcjW",-8.49302638600039
"p1k_00627","YcjW",-8.38754946991578
"p1k_00838","YcjW",-8.2323346750478
"p1k_00423","YcjW",-7.33675057905612
"p1k_00393","YcjW",-8.43973003939582
"p1k_00529","YcjW",-8.72056660372979
"p1k_00773","YcjW",-8.493438471141
"p1k_00514","YcjW",-8.75389303243219
"p1k_00691","YcjW",-8.19332375799845
"p1k_00503","YcjW",-8.58947257475816
"p1k_00048","YcjW",-8.33381741459771
"p1k_00382","YcjW",-8.56827707827243
"p1k_00526","YcjW",-8.70143521502438
"p1k_00293","YcjW",-8.58528277916743
"p1k_00025","YcjW",-8.24069179272786
"p1k_00615","YcjW",-8.22751755001312
"p1k_00220","YcjW",-8.54166001259292
"p1k_00060","YcjW",-8.44424219202854
"p1k_00473","YcjW",-8.35818881061561
"p1k_00804","YcjW",-8.50927333528357
"p1k_00737","YcjW",-8.19482975448748
"p1k_00457","YcjW",-8.04578600147214
"p1k_00250","YcjW",-8.48814300278949
"p1k_00501","YcjW",-8.55153534423723
"p1k_00396","YcjW",-8.79555327599976
"p1k_00238","YcjW",-8.11685781300652
"p1k_00051","YcjW",-8.4310090165888
"p1k_00368","YcjW",-8.53051739680129
"p1k_00812","YcjW",-8.45812018333774
"p1k_00356","YcjW",-8.73946864100171
"p1k_00847","YcjW",-8.0728522332993
"p1k_00229","YcjW",-8.39592287615735
"p1k_00088","YcjW",-8.21612056870877
"p1k_00493","YcjW",-8.52832852614612
"p1k_00816","YcjW",-8.39994965733156
"p1k_00134","YcjW",-8.53622808271715
"p1k_00875","YcjW",-8.63701603526198
"p1k_00482","YcjW",-8.3064965881402
"p1k_00603","YcjW",-8.54473745524071
"p1k_00601","YcjW",-8.59424752449386
"p1k_00544","YcjW",-8.62170153701652
"p1k_00262","YcjW",-8.24956957749908
"p1k_00742","YcjW",-8.3206505291589
"p1k_00340","YcjW",-8.39880191259042
"p1k_00636","YcjW",-8.22067790245097
"p1k_00026","YcjW",-8.20480845530051
"p1k_00641","YcjW",-8.28330894394063
"p1k_01040","YcjW",-8.51832368910083
"p1k_01041","YcjW",-8.17311848804045
"p1k_00960","YcjW",-8.27546102898534
"p1k_00421","YcjW",-8.72847136585705
"p1k_00373","YcjW",-8.67757796386843
"starve_series__t07_starve","YcjW",-8.15052692749466
"p1k_00924","YcjW",-8.39501027665066
"p1k_01009","YcjW",-8.40610430080443
"p1k_00102","YcjW",-8.35117774617655
"p1k_01000","YcjW",-8.06265568487094
"p1k_00828","YcjW",-8.60308329842041
"p1k_00780","YcjW",-8.28586893563444
"p1k_00416","YcjW",-8.17089981955495
"p1k_00841","YcjW",-8.24590186715921
"p1k_00894","YcjW",-8.41112690963025
"p1k_00617","YcjW",-8.34301588553007
"p1k_00266","YcjW",-8.31732933219501
"p1k_00994","YcjW",-8.0196392962801
"p1k_00426","YcjW",-8.19359988796644
"p1k_00404","YcjW",-8.29160588131387
"p1k_00516","YcjW",-8.49891649254134
"p1k_00863","YcjW",-8.39027253553376
"p1k_00179","YcjW",-8.32736726483644
"p1k_00604","YcjW",-8.45973293306955
"p1k_00666","YcjW",-8.22342920931528
"p1k_00592","YcjW",-8.55617639275024
"p1k_00161","YcjW",-8.60252500814169
"p1k_00369","YcjW",-8.60187496908132
"p1k_00527","YcjW",-8.70245664956795
"p1k_00710","YcjW",-8.51268090176689
"p1k_00565","YcjW",-8.66637942223643
"p1k_00586","YcjW",-8.66954622961917
"p1k_00896","YcjW",-8.22251500935336
"p1k_00765","YcjW",-8.49407324851159
"starve_series__t04_starve","YcjW",-8.1085930296683
"p1k_00095","YcjW",-8.04207004814749
"p1k_00345","YcjW",-8.17663578196343
"p1k_00148","YcjW",-8.42727487220499
"p1k_00769","YcjW",-8.30964223114219
"p1k_00827","YcjW",-8.06672498801992
"p1k_00321","YcjW",-8.41396801708373
"p1k_00362","YcjW",-8.7791317745433
"p1k_00164","YcjW",-8.57908027557056
"p1k_00671","YcjW",-8.35630743710055
"p1k_00185","YcjW",-8.60456346604331
"p1k_00184","YcjW",-8.52244158994089
"p1k_00914","YcjW",-8.16785733542764
"p1k_00104","YcjW",-8.42261690406237
"p1k_00408","YcjW",-8.62592542096444
"p1k_00945","YcjW",-8.04822700588752
"p1k_00732","YcjW",-8.38204001366061
"p1k_00550","YcjW",-8.58218130986395
"p1k_00342","YcjW",-8.58000079720071
"p1k_00436","YcjW",-8.62181120076979
"p1k_01037","YcjW",-8.02604116956662
"p1k_00811","YcjW",-8.49119858986172
"p1k_00758","YcjW",-8.562935020363
"p1k_00084","YcjW",-8.27533623119213
"p1k_00588","YcjW",-8.59556253448039
"p1k_00850","YcjW",-8.31105107139421
"p1k_00082","YcjW",-8.30291577837978
"p1k_00073","YcjW",-8.20312199040068
"p1k_00191","YcjW",-8.48842427123097
"p1k_00663","YcjW",-8.22296203900568
"p1k_00715","YcjW",-8.50605879232997
"p1k_00175","YcjW",-8.43301773485425
"p1k_00699","YcjW",-8.33783838108126
"p1k_00849","YcjW",-8.06499867749946
"p1k_00327","YcjW",-8.38494918048492
"p1k_01017","YcjW",-8.10986251075468
"p1k_00725","YcjW",-8.6909502260573
"p1k_00021","YcjW",-8.15811383844978
"p1k_00211","YcjW",-8.58921242110043
"p1k_00655","YcjW",-8.32106880513207
"p1k_00174","YcjW",-8.62705750466254
"p1k_00146","YcjW",-8.36340206181292
"p1k_00413","YcjW",-8.81360737083217
"p1k_00762","YcjW",-7.5625076247877
"p1k_00195","YcjW",-8.36373189573265
"p1k_00030","YcjW",-8.44797377320023
"p1k_00794","YcjW",-8.41805411483978
"p1k_00338","YcjW",-8.46220825193912
"p1k_00137","YcjW",-8.48651622258876
"p1k_00468","YcjW",-7.81329213976678
"p1k_00950","YcjW",-8.04855035510932
"p1k_00887","YcjW",-7.53349321675743
"p1k_00980","YcjW",-8.01523827520345
"p1k_00189","YcjW",-8.64823585094752
"p1k_00364","YcjW",-8.60171839081161
"p1k_00360","YcjW",-8.66203615960922
"p1k_00713","YcjW",-8.62626107193149
"p1k_01010","YcjW",-8.38183078008412
"p1k_00738","YcjW",-8.29311709524032
"p1k_00835","YcjW",-8.32281343569461
"p1k_01052","YcjW",-8.52205985927869
"p1k_00318","YcjW",-8.53462093439919
"p1k_01030","YcjW",-7.99250717440882
"starve_series__t17_starve","YcjW",-8.10292304454791
"p1k_00028","YcjW",-8.22440365060776
"p1k_00495","YcjW",-7.53803672985842
"p1k_00937","YcjW",-8.1920160460055
"p1k_00215","YcjW",-8.47118451757499
"starve_series__t10_starve","YcjW",-8.15430475215498
"p1k_00628","YcjW",-8.3747712379651
"p1k_00656","YcjW",-8.37016013737492
"p1k_00341","YcjW",-8.48754169883157
"p1k_00600","YcjW",-8.54335290122748
"p1k_00939","YcjW",-7.94942064852956
"p1k_00614","YcjW",-8.20225078509181
"starve_series__t23_growth2","YcjW",-8.19831750430279
"p1k_00140","YcjW",-8.39505211282891
"p1k_01049","YcjW",-8.24819736711513
"p1k_00910","YcjW",-8.27683329771769
"p1k_00485","YcjW",-7.61882236706995
"starve_series__t05_starve","YcjW",-8.11379925375238
"p1k_00441","YcjW",-8.45379724888729
"p1k_00308","YcjW",-8.32835067221019
"p1k_00162","YcjW",-8.62735261382496
"p1k_00243","YcjW",-8.52441736697028
"p1k_00247","YcjW",-8.28068747891874
"p1k_00196","YcjW",-8.46517171114944
"p1k_00420","YcjW",-6.59122724970728
"p1k_00239","YcjW",-8.12383741754783
"p1k_00560","YcjW",-8.78179680206028
"p1k_00218","YcjW",-8.43183954456619
"p1k_01027","YcjW",-8.10803408695448
"p1k_00744","YcjW",-8.36807306086626
"starve_series__t21_growth2","YcjW",-8.29017798609336
"p1k_00275","YcjW",-8.44441058854227
"p1k_00547","YcjW",-8.65947071249896
"p1k_00770","YcjW",-8.33853360806288
"p1k_00055","YcjW",-7.79490667991169
"p1k_00590","YcjW",-8.71542121010028
"p1k_00978","YcjW",-8.40197894000164
"p1k_00343","YcjW",-8.40618503534555
"p1k_00777","YcjW",-8.52209814870336
"p1k_00572","YcjW",-8.57069585252291
"p1k_00091","YcjW",-8.40642874336318
"p1k_00810","YcjW",-8.37388740194036
"p1k_00672","YcjW",-8.17585347325858
"p1k_00145","YcjW",-8.36287673923664
"p1k_00979","YcjW",-8.11705548651939
"p1k_00517","YcjW",-8.58689335852364
"p1k_00375","YcjW",-8.50732415036758
"p1k_00272","YcjW",-8.37643080701019
"p1k_00683","YcjW",-8.37797509251693
"starve_series__t00_growth1","YcjW",-8.26060516789098
"p1k_00943","YcjW",-8.04496996465228
"p1k_01024","YcjW",-7.89646577855821
"p1k_00289","YcjW",-8.55885469306331
"p1k_00330","YcjW",-8.52604671887049
"p1k_00599","YcjW",-8.72900139311786
"p1k_00116","YcjW",-8.1881723053781
"p1k_00605","YcjW",-8.38696696191904
"p1k_00390","YcjW",-8.70152229818004
"p1k_00855","YcjW",-8.670776874198
"p1k_00187","YcjW",-8.48503899263167
"p1k_00697","YcjW",-8.28538802789885
"p1k_00771","YcjW",-8.42017281340006
"p1k_00183","YcjW",-8.54956455035909
"p1k_00449","YcjW",-8.60350045887676
"p1k_00759","YcjW",-8.49128727094074
"p1k_00004","YcjW",-8.19325395513493
"p1k_00401","YcjW",-8.9206783102273
"p1k_00214","YcjW",-8.62853315360459
"p1k_00763","YcjW",-8.40127693278188
"p1k_00216","YcjW",-8.48234560303849
"p1k_00911","YcjW",-8.23791085134422
"p1k_00938","YcjW",-7.96017416555041
"p1k_01055","YcjW",-8.09419426594435
"p1k_00471","YcjW",-7.71875358223873
"p1k_00907","YcjW",-8.37047152326101
"p1k_00016","YcjW",-8.39693963090907
"p1k_00428","YcjW",-7.63768393567868
"p1k_00597","YcjW",-8.54964539484429
"p1k_00704","YcjW",-8.29129669549452
"p1k_00376","YcjW",-8.48453388286184
"p1k_00870","YcjW",-8.62396958423329
"p1k_00481","YcjW",-8.36272363160305
"p1k_00853","YcjW",-8.29478658162837
"p1k_00230","YcjW",-8.4075093294202
"p1k_00882","YcjW",-8.55420711811452
"p1k_01036","YcjW",-8.02849406915223
"p1k_00249","YcjW",-8.43282846036345
"p1k_00733","YcjW",-8.43989633286258
"p1k_00928","YcjW",-8.23866009932875
"p1k_00723","YcjW",-8.49519500933517
"p1k_00884","YcjW",-8.41396800724859
"p1k_00986","YcjW",-8.47177567314033
"p1k_01028","YcjW",-8.3453164700659
"p1k_00779","YcjW",-8.33681060254801
"p1k_00099","YcjW",-8.03190614115981
"p1k_00682","YcjW",-8.37197402678629
"p1k_00711","YcjW",-8.42407275650036
"p1k_00936","YcjW",-8.33183962979721
"p1k_00459","YcjW",-8.48374114252397
"p1k_00576","YcjW",-8.43895853558146
"p1k_00224","YcjW",-8.3916673938571
"p1k_00681","YcjW",-8.51076484644631
"p1k_00439","YcjW",-8.14599214622557
"p1k_00557","YcjW",-8.23959959521509
"p1k_00788","YcjW",-8.53524909682337
"p1k_00031","YcjW",-8.22962218641208
"p1k_00446","YcjW",-8.36470539380265
"p1k_00976","YcjW",-7.97846755660905
"p1k_00511","YcjW",-8.54068065198298
"p1k_00257","YcjW",-8.33010918336966
"p1k_00013","YcjW",-8.55388439416351
"p1k_00210","YcjW",-8.38031234978724
"p1k_00947","YcjW",-8.30820228931096
"p1k_01046","YcjW",-8.34377540149386
"p1k_00662","YcjW",-8.2180773595459
"p1k_00840","YcjW",-8.18498126486995
"p1k_00171","YcjW",-8.51177193586276
"p1k_00268","YcjW",-8.33964581656728
"p1k_00867","YcjW",-8.53628940536732
"p1k_00644","YcjW",-8.33070059331595
"p1k_00602","YcjW",-8.50778777304567
"p1k_00837","YcjW",-7.9243262182205
"p1k_00488","YcjW",-7.76102222481504
"starve_series__t06_starve","YcjW",-8.14008631477004
"p1k_00797","YcjW",-8.51260531482931
"p1k_00316","YcjW",-8.31522560729106
"p1k_00778","YcjW",-8.62033341623613
"p1k_00531","YcjW",-8.46314953216942
"p1k_00709","YcjW",-8.18927205369975
"p1k_00564","YcjW",-8.69669055870029
"p1k_00443","YcjW",-8.37838402438688
"p1k_00872","YcjW",-8.65247614653878
"p1k_00077","YcjW",-8.32545461168944
"p1k_00905","YcjW",-8.19477113070347
"p1k_00010","YcjW",-8.36950888740194
"p1k_00019","YcjW",-8.27470561600047
"p1k_00902","YcjW",-8.16041976730211
"p1k_00638","YcjW",-8.25258840140923
"p1k_00741","YcjW",-8.38625418696165
"p1k_01047","YcjW",-8.29568191782296
"p1k_00993","YcjW",-8.07243177941152
"p1k_00017","YcjW",-8.36242494473399
"p1k_00153","YcjW",-8.19824439628096
