,0
b0060,0.2
b0231,0.2
b0779,0.2
b1061,0.2
b1183,0.2
b1184,0.2
b1728,0.2
b1741,0.2
b2616,0.2
b2699,0.2
b4043,0.2
b4044,0.2
b4058,0.2
