"sample","gene","Val"
"p1k_00672","b1187",1.09850542407703
"p1k_00672","b3846",7.53990902767556
"p1k_00672","b3845",3.56989519959585
"p1k_00672","b2341",1.83411681204307
"p1k_00672","b3081",3.63540603462979
"p1k_00672","b2342",2.78621248458025
"p1k_00672","b0221",4.70061739367296
"p1k_00560","b1187",1.01688514342066
"p1k_00560","b3846",2.11117856074057
"p1k_00560","b3845",1.43657754342933
"p1k_00560","b2341",1.1424934704321
"p1k_00560","b3081",1.44819727188501
"p1k_00560","b2342",1.30523467201483
"p1k_00560","b0221",1.62989417608383
"p1k_00618","b1187",1.15734373881101
"p1k_00618","b3846",11.5134413776997
"p1k_00618","b3845",5.13177858273297
"p1k_00618","b2341",2.3356224463069
"p1k_00618","b3081",5.23371110781136
"p1k_00618","b2342",3.8595242944264
"p1k_00618","b0221",6.94123082304203
"p1k_00820","b1187",1.0629969458881
"p1k_00820","b3846",5.16638699362505
"p1k_00820","b3845",2.63709688630771
"p1k_00820","b2341",1.53265162430065
"p1k_00820","b3081",2.67963315670738
"p1k_00820","b2342",2.14079423569875
"p1k_00820","b0221",3.35941041095389
"p1k_00483","b1187",1.01688509794761
"p1k_00483","b3846",2.1111755628084
"p1k_00483","b3845",1.43657636551723
"p1k_00483","b2341",1.14249308641628
"p1k_00483","b3081",1.4481960628934
"p1k_00483","b2342",1.30523384946792
"p1k_00483","b0221",1.62989247727129
"p1k_00656","b1187",1.01688514845214
"p1k_00656","b3846",2.11117889245427
"p1k_00656","b3845",1.43657767376236
"p1k_00656","b2341",1.14249351292249
"p1k_00656","b3081",1.44819740565691
"p1k_00656","b2342",1.30523476302759
"p1k_00656","b0221",1.62989436405319
"p1k_00475","b1187",1.11347905352906
"p1k_00475","b3846",8.54629948406121
"p1k_00475","b3845",3.96544593069949
"p1k_00475","b2341",1.96151010967167
"p1k_00475","b3081",4.04042285906924
"p1k_00475","b2342",3.05890197827622
"p1k_00475","b0221",5.26866268486507
"p1k_01036","b1187",2.21062646034757
"p1k_01036","b3846",92.4155488334405
"p1k_01036","b3845",37.0080475795198
"p1k_01036","b2341",11.7500894750786
"p1k_01036","b3081",37.3030288565488
"p1k_01036","b2342",23.9203299904105
"p1k_01036","b0221",51.3138093265496
