"sample","gene","Val"
"p1k_00639","b4024",3.2880395212643E-5
"p1k_00639","b0166",0.460800836387502
"p1k_00639","b2156",0.179096666201819
"starve_series__t10_starve","b4024",7.01143995105806E-6
"starve_series__t10_starve","b0166",0.0982615133678801
"starve_series__t10_starve","b2156",0.038190706419061
"p1k_00707","b4024",2.76995935617807E-5
"p1k_00707","b0166",0.388194722062053
"p1k_00707","b2156",0.150877288121913
"p1k_00824","b4024",7.01143995105806E-6
"p1k_00824","b0166",0.0982615133678801
"p1k_00824","b2156",0.038190706419061
"p1k_00841","b4024",7.01143995105806E-6
"p1k_00841","b0166",0.0982615133678801
"p1k_00841","b2156",0.038190706419061
"p1k_00521","b4024",5.24510984975749E-5
"p1k_00521","b0166",0.735073587188278
"p1k_00521","b2156",0.285696592719995
"p1k_00405","b4024",2.90900198048868E-5
"p1k_00405","b0166",0.407680788808357
"p1k_00405","b2156",0.158450819496137
"p1k_00101","b4024",3.22083257024354E-5
"p1k_00101","b0166",0.451382148126264
"p1k_00101","b2156",0.175435961762118
"p1k_00204","b4024",2.61566314893916E-5
"p1k_00204","b0166",0.366570948720129
"p1k_00204","b2156",0.142472907290916
"p1k_00305","b4024",8.03194028106272E-5
"p1k_00305","b0166",1.1256326985708
"p1k_00305","b2156",0.437492833698458
"p1k_00490","b4024",7.01143995105806E-6
"p1k_00490","b0166",0.0982615133678801
"p1k_00490","b2156",0.038190706419061
"p1k_00609","b4024",2.00355013392871E-5
"p1k_00609","b0166",0.280786642462146
"p1k_00609","b2156",0.109131641281753
"p1k_00450","b4024",3.53051996595653E-5
"p1k_00450","b0166",0.494783150468334
"p1k_00450","b2156",0.192304366104044
"p1k_01051","b4024",7.01143995105806E-6
"p1k_01051","b0166",0.0982615133678801
"p1k_01051","b2156",0.038190706419061
"p1k_00810","b4024",2.97505940956273E-5
"p1k_00810","b0166",0.416938377827612
"p1k_00810","b2156",0.162048910470565
"p1k_00061","b4024",3.82281959381313E-5
"p1k_00061","b0166",0.535747351817194
"p1k_00061","b2156",0.208225673783771
"p1k_00812","b4024",2.87940828942698E-5
"p1k_00812","b0166",0.40353339413599
"p1k_00812","b2156",0.156838876763855
"p1k_00452","b4024",2.38824624875853E-5
"p1k_00452","b0166",0.334699708385526
"p1k_00452","b2156",0.130085705617427
"p1k_01015","b4024",1.31643870362748E-5
"p1k_01015","b0166",0.18449171664797
"p1k_01015","b2156",0.0717052765193253
"p1k_00776","b4024",5.95530920048305E-5
"p1k_00776","b0166",0.834604159342217
"p1k_00776","b2156",0.324380536520262
"p1k_00141","b4024",7.21275347302777E-5
"p1k_00141","b0166",1.01082812768323
"p1k_00141","b2156",0.392872437451165
"p1k_00320","b4024",2.39031658252789E-5
"p1k_00320","b0166",0.334989854390874
"p1k_00320","b2156",0.130198474905515
"starve_series__t28_growth2","b4024",6.00097871672341E-5
"starve_series__t28_growth2","b0166",0.841004493384697
"starve_series__t28_growth2","b2156",0.326868115532862
"p1k_00931","b4024",3.28105245942177E-5
"p1k_00931","b0166",0.459821637713
"p1k_00931","b2156",0.178716086992096
"p1k_00582","b4024",3.26751639909261E-5
"p1k_00582","b0166",0.457924632558187
"p1k_00582","b2156",0.177978789504404
"p1k_00981","b4024",7.84219556155532E-6
"p1k_00981","b0166",0.109904100924235
"p1k_00981","b2156",0.0427157603092681
"p1k_00540","b4024",7.01143995105806E-6
"p1k_00540","b0166",0.0982615133678801
"p1k_00540","b2156",0.038190706419061
"p1k_00199","b4024",3.7483955194435E-5
"p1k_00199","b0166",0.525317223013965
"p1k_00199","b2156",0.204171858883264
"p1k_00046","b4024",4.46044867757385E-5
"p1k_00046","b0166",0.625107596182188
"p1k_00046","b2156",0.242956777967991
"p1k_00444","b4024",1.61118024348719E-5
"p1k_00444","b0166",0.225798138668492
"p1k_00444","b2156",0.0877595930318495
"p1k_00065","b4024",1.08131607101488E-5
"p1k_00065","b0166",0.151540559868731
