"sample","iM","Val"
"p1k_00785","Crp-2",-5
"p1k_00785","DhaR",-6.14667206187507
"p1k_00348","Crp-2",-5
"p1k_00348","DhaR",-6.47685782502167
"p1k_00640","Crp-2",-7
"p1k_00640","DhaR",-4.08666097658887
"p1k_00166","Crp-2",-9
"p1k_00166","DhaR",-4.10809060246509
"starve_series__t28_growth2","Crp-2",-7
"starve_series__t28_growth2","DhaR",-14.0531574290111
"p1k_00488","Crp-2",-9
"p1k_00488","DhaR",-4.12122698318653
"p1k_00444","Crp-2",-9
"p1k_00444","DhaR",-6.67952794989044
"p1k_00994","Crp-2",-8
"p1k_00994","DhaR",-4.06850590450112
"p1k_00978","Crp-2",-8
"p1k_00978","DhaR",-5.8112683204519
"starve_series__t17_starve","Crp-2",-7
"starve_series__t17_starve","DhaR",-5.10385560881079
"p1k_00596","Crp-2",-9
"p1k_00596","DhaR",-6.00925517556851
"p1k_00781","Crp-2",-4
"p1k_00781","DhaR",-6.35494961145914
"p1k_00258","Crp-2",-5
"p1k_00258","DhaR",-5.32220075895474
"p1k_00219","Crp-2",-6
"p1k_00219","DhaR",-14.0531574290111
"p1k_00370","Crp-2",-10
"p1k_00370","DhaR",-5.41871799069236
"p1k_00055","Crp-2",-6
"p1k_00055","DhaR",-14.0531574290111
"p1k_00689","Crp-2",-5
"p1k_00689","DhaR",-5.60988957905707
"p1k_00369","Crp-2",-7
"p1k_00369","DhaR",-5.44980898451161
"p1k_00280","Crp-2",-6
"p1k_00280","DhaR",-3.9625984942897
"p1k_00743","Crp-2",-4
"p1k_00743","DhaR",-6.16193080876784
"p1k_00295","Crp-2",-6
"p1k_00295","DhaR",-14.0531574290111
"p1k_00372","Crp-2",-8
"p1k_00372","DhaR",-4.88019930861899
"p1k_00109","Crp-2",-10
"p1k_00109","DhaR",-5.14511147554249
"p1k_00405","Crp-2",-5
"p1k_00405","DhaR",-6.69775766665088
"p1k_00163","Crp-2",-9
"p1k_00163","DhaR",-14.0531574290111
"p1k_00118","Crp-2",-8
"p1k_00118","DhaR",-5.02975050912785
"p1k_00835","Crp-2",-8
"p1k_00835","DhaR",-5.16729149830437
"p1k_00331","Crp-2",-9
"p1k_00331","DhaR",-6.5095200578287
"p1k_00212","Crp-2",-10
"p1k_00212","DhaR",-6.76207157138166
"p1k_00840","Crp-2",-8
"p1k_00840","DhaR",-4.9535519172518
"p1k_00472","Crp-2",-6
"p1k_00472","DhaR",-4.54869640059459
"p1k_01016","Crp-2",-8
"p1k_01016","DhaR",-4.19976352933407
"starve_series__t06_starve","Crp-2",-7
"starve_series__t06_starve","DhaR",-5.3420037581805
"p1k_01049","Crp-2",-4
"p1k_01049","DhaR",-4.81789059987133
"p1k_00136","Crp-2",-6
"p1k_00136","DhaR",-6.96507005216482
"p1k_00623","Crp-2",-8
"p1k_00623","DhaR",-4.81405333948049
"p1k_00141","Crp-2",-7
"p1k_00141","DhaR",-14.0531574290111
"p1k_00490","Crp-2",-9
"p1k_00490","DhaR",-5.61324488737523
"p1k_00244","Crp-2",-5
"p1k_00244","DhaR",-4.06890150820634
"p1k_00926","Crp-2",-6
"p1k_00926","DhaR",-14.0531574290111
"p1k_01010","Crp-2",-10
"p1k_01010","DhaR",-5.41737114048112
"p1k_00067","Crp-2",-4
"p1k_00067","DhaR",-5.17550342257548
"p1k_00224","Crp-2",-4
"p1k_00224","DhaR",-5.19000822933772
"p1k_00445","Crp-2",-10
"p1k_00445","DhaR",-5.81195938096236
"p1k_00455","Crp-2",-3
"p1k_00455","DhaR",-4.18671558311978
"p1k_00386","Crp-2",-3
"p1k_00386","DhaR",-4.83266344081319
"p1k_00496","Crp-2",-6
"p1k_00496","DhaR",-4.18129652066861
"p1k_00601","Crp-2",-4
"p1k_00601","DhaR",-5.95287244480503
"p1k_00773","Crp-2",-5
"p1k_00773","DhaR",-13.9167671573564
"p1k_01039","Crp-2",-4
"p1k_01039","DhaR",-5.36036978785631
"p1k_00828","Crp-2",-3
"p1k_00828","DhaR",-6.09167146476043
"p1k_00824","Crp-2",-7
"p1k_00824","DhaR",-5.07946467072181
"p1k_00898","Crp-2",-3
"p1k_00898","DhaR",-14.0531574290111
"starve_series__t04_starve","Crp-2",-3
"starve_series__t04_starve","DhaR",-5.34356411706851
"p1k_00659","Crp-2",-7
"p1k_00659","DhaR",-4.83880897409397
"p1k_00734","Crp-2",-3
"p1k_00734","DhaR",-5.96880375844799
"p1k_00901","Crp-2",-4
"p1k_00901","DhaR",-5.74030804795469
"p1k_00410","Crp-2",-6
"p1k_00410","DhaR",-5.70998589624728
"p1k_00661","Crp-2",-4
"p1k_00661","DhaR",-4.88318673918961
"p1k_00861","Crp-2",-9
"p1k_00861","DhaR",-4.51692808077524
"p1k_00144","Crp-2",-5
"p1k_00144","DhaR",-4.16901635295105
"p1k_00309","Crp-2",-6
"p1k_00309","DhaR",-14.0531574290111
"p1k_00997","Crp-2",-5
"p1k_00997","DhaR",-5.07247449761118
"p1k_00857","Crp-2",-9
"p1k_00857","DhaR",-4.04240485128226
"p1k_00264","Crp-2",-3
"p1k_00264","DhaR",-14.0531574290111
"p1k_00114","Crp-2",-7
"p1k_00114","DhaR",-4.99595015606233
"p1k_00977","Crp-2",-9
"p1k_00977","DhaR",-5.86702471328393
"p1k_00257","Crp-2",-4
"p1k_00257","DhaR",-5.2816080340325
"p1k_00435","Crp-2",-5
"p1k_00435","DhaR",-6.04957286691631
"p1k_00804","Crp-2",-4
"p1k_00804","DhaR",-6.37018477231531
"p1k_00672","Crp-2",-6
"p1k_00672","DhaR",-5.50003048859293
"p1k_00914","Crp-2",-5
"p1k_00914","DhaR",-4.49612052804321
"p1k_00102","Crp-2",-10
"p1k_00102","DhaR",-14.0531574290111
"starve_series__t25_growth2","Crp-2",-6
"starve_series__t25_growth2","DhaR",-5.36931029035926
"p1k_00500","Crp-2",-9
"p1k_00500","DhaR",-4.02836787922943
"p1k_00037","Crp-2",-3
"p1k_00037","DhaR",-5.41074682392691
"p1k_00522","Crp-2",-4
"p1k_00522","DhaR",-4.92678556352087
"p1k_00387","Crp-2",-6
"p1k_00387","DhaR",-14.0531574290111
"p1k_00515","Crp-2",-5
"p1k_00515","DhaR",-14.0531574290111
"p1k_00581","Crp-2",-8
"p1k_00581","DhaR",-13.2425348300642
"p1k_00407","Crp-2",-8
"p1k_00407","DhaR",-6.20098321240557
"p1k_00831","Crp-2",-7
"p1k_00831","DhaR",-14.0531574290111
"p1k_00421","Crp-2",-5
"p1k_00421","DhaR",-14.0531574290111
"p1k_00432","Crp-2",-6
"p1k_00432","DhaR",-6.99059750638305
"p1k_00762","Crp-2",-8
"p1k_00762","DhaR",-4.03697857595717
"p1k_00145","Crp-2",-5
"p1k_00145","DhaR",-4.12062728692089
"p1k_00932","Crp-2",-7
"p1k_00932","DhaR",-5.49132760317508
"p1k_00575","Crp-2",-6
"p1k_00575","DhaR",-6.32541383308103
"p1k_00760","Crp-2",-8
"p1k_00760","DhaR",-6.41492148188703
"p1k_00497","Crp-2",-9
"p1k_00497","DhaR",-4.17987212646639
"p1k_00812","Crp-2",-6
"p1k_00812","DhaR",-7.22130097496475
"p1k_01017","Crp-2",-8
"p1k_01017","DhaR",-4.18116185660428
"p1k_00805","Crp-2",-10
"p1k_00805","DhaR",-7.23698298726747
"p1k_00529","Crp-2",-10
"p1k_00529","DhaR",-5.91637669806924
"p1k_00344","Crp-2",-6
"p1k_00344","DhaR",-6.36404569087031
"p1k_00878","Crp-2",-8
"p1k_00878","DhaR",-5.4346092000332
"p1k_00726","Crp-2",-6
"p1k_00726","DhaR",-6.2521466004993
"p1k_00110","Crp-2",-4
"p1k_00110","DhaR",-4.86447386554283
"p1k_00782","Crp-2",-7
"p1k_00782","DhaR",-7.02283141535141
"starve_series__t18_starve","Crp-2",-7
"starve_series__t18_starve","DhaR",-5.09906249889456
"p1k_00235","Crp-2",-3
"p1k_00235","DhaR",-4.01637663926653
"p1k_00159","Crp-2",-8
"p1k_00159","DhaR",-6.87137705389533
"p1k_00066","Crp-2",-4
"p1k_00066","DhaR",-5.17316197665795
"p1k_00448","Crp-2",-9
"p1k_00448","DhaR",-6.48068249647847
"p1k_00619","Crp-2",-8
"p1k_00619","DhaR",-4.10415247350671
"p1k_00293","Crp-2",-3
"p1k_00293","DhaR",-13.9243898978085
"p1k_00854","Crp-2",-4
"p1k_00854","DhaR",-4.00038163933737
"p1k_00987","Crp-2",-7
"p1k_00987","DhaR",-4.19362771461099
"p1k_01014","Crp-2",-10
"p1k_01014","DhaR",-4.85550583762973
"p1k_01006","Crp-2",-8
"p1k_01006","DhaR",-4.0477241478747
"p1k_00947","Crp-2",-4
"p1k_00947","DhaR",-5.93782451958233
"p1k_00060","Crp-2",-7
"p1k_00060","DhaR",-6.09334955811243
"p1k_00865","Crp-2",-8
"p1k_00865","DhaR",-5.23871182174653
"p1k_00256","Crp-2",-10
"p1k_00256","DhaR",-14.0531574290111
"p1k_00349","Crp-2",-10
"p1k_00349","DhaR",-5.65037560331097
"p1k_00051","Crp-2",-8
"p1k_00051","DhaR",-7.02036703574938
"p1k_00622","Crp-2",-10
"p1k_00622","DhaR",-4.64132960102553
"p1k_00983","Crp-2",-6
"p1k_00983","DhaR",-5.12041583809286
"p1k_00288","Crp-2",-9
"p1k_00288","DhaR",-5.90463193501191
"p1k_00548","Crp-2",-10
"p1k_00548","DhaR",-6.28083915297728
"p1k_00784","Crp-2",-9
"p1k_00784","DhaR",-14.0531574290111
"p1k_00585","Crp-2",-9
"p1k_00585","DhaR",-5.04316037809307
"p1k_00394","Crp-2",-4
"p1k_00394","DhaR",-6.2338872016914
"p1k_00381","Crp-2",-10
"p1k_00381","DhaR",-6.12037490306733
"p1k_00184","Crp-2",-3
"p1k_00184","DhaR",-3.92105023684001
"p1k_00551","Crp-2",-6
"p1k_00551","DhaR",-6.22304788815676
"p1k_00723","Crp-2",-8
"p1k_00723","DhaR",-6.97995966943996
"p1k_00180","Crp-2",-10
"p1k_00180","DhaR",-3.98541101829008
"p1k_00267","Crp-2",-7
"p1k_00267","DhaR",-6.4422235952198
"p1k_00093","Crp-2",-4
"p1k_00093","DhaR",-6.54416235920401
"p1k_00142","Crp-2",-9
"p1k_00142","DhaR",-3.91313282378738
"p1k_00127","Crp-2",-8
"p1k_00127","DhaR",-14.0531574290111
"p1k_00889","Crp-2",-8
"p1k_00889","DhaR",-4.39909840903457
"p1k_00100","Crp-2",-4
"p1k_00100","DhaR",-6.65485944486277
"p1k_00695","Crp-2",-3
"p1k_00695","DhaR",-4.08101428846964
"p1k_00291","Crp-2",-10
"p1k_00291","DhaR",-6.23422454385624
"p1k_00647","Crp-2",-8
"p1k_00647","DhaR",-5.48790925222541
"p1k_00790","Crp-2",-7
"p1k_00790","DhaR",-6.75904227780376
"p1k_00715","Crp-2",-6
"p1k_00715","DhaR",-6.40071519949262
"p1k_00057","Crp-2",-5
"p1k_00057","DhaR",-4.00404321038293
"p1k_00211","Crp-2",-6
"p1k_00211","DhaR",-6.99439206299561
"p1k_00317","Crp-2",-4
"p1k_00317","DhaR",-13.9294276436818
"p1k_00552","Crp-2",-9
"p1k_00552","DhaR",-4.90753108360156
"p1k_00511","Crp-2",-8
"p1k_00511","DhaR",-5.5504066792396
"p1k_00808","Crp-2",-4
"p1k_00808","DhaR",-6.7217856209682
"p1k_00537","Crp-2",-5
"p1k_00537","DhaR",-4.97930497075695
"p1k_00236","Crp-2",-3
"p1k_00236","DhaR",-3.9878960184265
"p1k_00800","Crp-2",-7
"p1k_00800","DhaR",-5.8799028845279
"p1k_00528","Crp-2",-6
"p1k_00528","DhaR",-7.22705868538574
"p1k_00752","Crp-2",-5
"p1k_00752","DhaR",-6.97463079447781
"p1k_00967","Crp-2",-8
"p1k_00967","DhaR",-4.16743757209886
"p1k_00527","Crp-2",-8
"p1k_00527","DhaR",-6.02348710827816
"p1k_00716","Crp-2",-4
"p1k_00716","DhaR",-4.12155016092102
"p1k_00152","Crp-2",-3
"p1k_00152","DhaR",-4.03375643147426
"starve_series__t07_starve","Crp-2",-6
"starve_series__t07_starve","DhaR",-5.37315614648192
"p1k_00769","Crp-2",-8
"p1k_00769","DhaR",-4.12479512114942
"p1k_00015","Crp-2",-6
"p1k_00015","DhaR",-6.29351588036761
"p1k_00779","Crp-2",-7
"p1k_00779","DhaR",-14.0531574290111
"p1k_00417","Crp-2",-6
"p1k_00417","DhaR",-7.02027622018872
"p1k_00536","Crp-2",-5
"p1k_00536","DhaR",-5.00776813249647
"p1k_00358","Crp-2",-7
"p1k_00358","DhaR",-6.03319703038008
"p1k_00072","Crp-2",-4
"p1k_00072","DhaR",-8.02889472837533
"p1k_00910","Crp-2",-5
"p1k_00910","DhaR",-6.42715499330095
"p1k_00565","Crp-2",-9
"p1k_00565","DhaR",-14.0531574290111
"p1k_00626","Crp-2",-3
"p1k_00626","DhaR",-4.68708249137241
"p1k_00816","Crp-2",-4
"p1k_00816","DhaR",-6.37818108289682
"p1k_00574","Crp-2",-6
"p1k_00574","DhaR",-6.21233457476309
"p1k_00525","Crp-2",-8
"p1k_00525","DhaR",-4.87466156219126
"p1k_00237","Crp-2",-3
"p1k_00237","DhaR",-3.98985715972903
"starve_series__t22_growth2","Crp-2",-6
"starve_series__t22_growth2","DhaR",-4.98439166508501
"p1k_00341","Crp-2",-3
"p1k_00341","DhaR",-6.54521737699918
"p1k_00048","Crp-2",-6
"p1k_00048","DhaR",-14.0531574290111
"p1k_00081","Crp-2",-10
"p1k_00081","DhaR",-5.84574035932073
"p1k_00326","Crp-2",-8
"p1k_00326","DhaR",-6.51795513600627
"p1k_00725","Crp-2",-8
"p1k_00725","DhaR",-6.21989244025544
"p1k_00011","Crp-2",-4
"p1k_00011","DhaR",-6.18759281214691
"p1k_00112","Crp-2",-4
"p1k_00112","DhaR",-4.8767910893855
"p1k_00524","Crp-2",-10
"p1k_00524","DhaR",-4.05298209840965
"p1k_00642","Crp-2",-7
"p1k_00642","DhaR",-4.08945046196809
"p1k_00992","Crp-2",-4
"p1k_00992","DhaR",-4.12692293508117
"p1k_00563","Crp-2",-4
"p1k_00563","DhaR",-6.40318629361573
"p1k_00005","Crp-2",-3
"p1k_00005","DhaR",-14.0531574290111
"p1k_00964","Crp-2",-8
"p1k_00964","DhaR",-4.19362917868326
"p1k_00875","Crp-2",-7
"p1k_00875","DhaR",-3.96104759005414
"p1k_00316","Crp-2",-8
"p1k_00316","DhaR",-14.0531574290111
"p1k_01035","Crp-2",-7
"p1k_01035","DhaR",-4.25344727844905
"p1k_00759","Crp-2",-9
"p1k_00759","DhaR",-6.50734040307664
"p1k_00850","Crp-2",-9
"p1k_00850","DhaR",-5.43678312958048
"p1k_00183","Crp-2",-8
"p1k_00183","DhaR",-4.00033304993495
"p1k_00962","Crp-2",-3
"p1k_00962","DhaR",-5.05670652362786
"p1k_00415","Crp-2",-5
"p1k_00415","DhaR",-5.45706518527777
"p1k_00334","Crp-2",-8
"p1k_00334","DhaR",-14.0531574290111
"p1k_00771","Crp-2",-3
"p1k_00771","DhaR",-8.1168052775132
"p1k_01045","Crp-2",-6
"p1k_01045","DhaR",-4.06211633321294
"p1k_00282","Crp-2",-7
"p1k_00282","DhaR",-5.89975743146564
"p1k_00321","Crp-2",-8
"p1k_00321","DhaR",-6.54380740081759
"p1k_00616","Crp-2",-6
"p1k_00616","DhaR",-4.71769542026206
"p1k_00879","Crp-2",-6
"p1k_00879","DhaR",-5.3768935406698
"p1k_00092","Crp-2",-7
"p1k_00092","DhaR",-4.17491236144773
"p1k_00530","Crp-2",-10
"p1k_00530","DhaR",-5.18858615091108
"p1k_00253","Crp-2",-5
"p1k_00253","DhaR",-3.96029167194545
"p1k_00609","Crp-2",-8
"p1k_00609","DhaR",-14.0531574290111
"p1k_00351","Crp-2",-8
"p1k_00351","DhaR",-5.91107791002433
"p1k_00076","Crp-2",-5
"p1k_00076","DhaR",-7.26304329972071
"p1k_00298","Crp-2",-3
"p1k_00298","DhaR",-8.48011123489037
"p1k_00694","Crp-2",-5
"p1k_00694","DhaR",-4.04522130825438
"p1k_00766","Crp-2",-10
"p1k_00766","DhaR",-4.16378587322186
"p1k_00218","Crp-2",-9
"p1k_00218","DhaR",-5.85255472819614
"p1k_00306","Crp-2",-8
"p1k_00306","DhaR",-6.29971428206709
"p1k_00913","Crp-2",-10
"p1k_00913","DhaR",-4.03571803238593
"p1k_00936","Crp-2",-4
"p1k_00936","DhaR",-5.11824201770533
"p1k_00065","Crp-2",-3
"p1k_00065","DhaR",-5.19090741670587
"p1k_00205","Crp-2",-9
"p1k_00205","DhaR",-5.81081739688866
"p1k_00216","Crp-2",-8
"p1k_00216","DhaR",-6.79453226357139
"p1k_01022","Crp-2",-10
"p1k_01022","DhaR",-4.25628747878266
"p1k_00815","Crp-2",-7
"p1k_00815","DhaR",-6.60575089352778
"p1k_00578","Crp-2",-9
"p1k_00578","DhaR",-5.78231944513374
"p1k_00729","Crp-2",-5
"p1k_00729","DhaR",-6.6942107536111
"p1k_00617","Crp-2",-6
"p1k_00617","DhaR",-4.04468065236498
"p1k_00354","Crp-2",-5
"p1k_00354","DhaR",-5.55819462845155
"p1k_00187","Crp-2",-8
"p1k_00187","DhaR",-7.45316311039941
"p1k_00787","Crp-2",-7
"p1k_00787","DhaR",-13.8990056112648
"p1k_00305","Crp-2",-8
"p1k_00305","DhaR",-14.0531574290111
"p1k_00366","Crp-2",-3
"p1k_00366","DhaR",-7.00057424523934
"p1k_00909","Crp-2",-5
"p1k_00909","DhaR",-6.04873025268919
"p1k_00825","Crp-2",-5
"p1k_00825","DhaR",-4.31530387148112
"p1k_00202","Crp-2",-3
"p1k_00202","DhaR",-6.33332131511679
"p1k_00297","Crp-2",-7
"p1k_00297","DhaR",-6.64446296482568
"p1k_00749","Crp-2",-9
"p1k_00749","DhaR",-4.56496760464235
"p1k_00484","Crp-2",-5
"p1k_00484","DhaR",-4.12971702875442
"p1k_00767","Crp-2",-9
"p1k_00767","DhaR",-4.81615872727746
"p1k_00844","Crp-2",-7
"p1k_00844","DhaR",-5.3516099446657
"p1k_00906","Crp-2",-5
"p1k_00906","DhaR",-5.08066971050425
"p1k_01026","Crp-2",-5
"p1k_01026","DhaR",-6.33420991738504
"p1k_00677","Crp-2",-8
"p1k_00677","DhaR",-4.97438040308111
"p1k_01037","Crp-2",-10
"p1k_01037","DhaR",-4.05560481348744
"p1k_00018","Crp-2",-9
"p1k_00018","DhaR",-6.42662091980533
"p1k_00380","Crp-2",-7
"p1k_00380","DhaR",-4.82503141056528
"p1k_00780","Crp-2",-5
"p1k_00780","DhaR",-14.0531574290111
"p1k_01034","Crp-2",-10
"p1k_01034","DhaR",-4.21492120498137
"p1k_00555","Crp-2",-8
"p1k_00555","DhaR",-14.0531574290111
"p1k_00138","Crp-2",-6
"p1k_00138","DhaR",-14.0531574290111
"p1k_00635","Crp-2",-3
"p1k_00635","DhaR",-5.02328786440823
"p1k_00881","Crp-2",-5
"p1k_00881","DhaR",-5.37906768743719
"p1k_00938","Crp-2",-8
"p1k_00938","DhaR",-4.22799878202037
"p1k_00355","Crp-2",-9
"p1k_00355","DhaR",-5.89738649120456
"p1k_00704","Crp-2",-10
"p1k_00704","DhaR",-4.25549314721542
"p1k_00053","Crp-2",-3
"p1k_00053","DhaR",-14.0531574290111
"p1k_00915","Crp-2",-5
"p1k_00915","DhaR",-4.81693212612115
"p1k_00158","Crp-2",-8
"p1k_00158","DhaR",-4.06906242378948
"p1k_00124","Crp-2",-4
"p1k_00124","DhaR",-4.95997414148178
"p1k_00286","Crp-2",-8
"p1k_00286","DhaR",-6.67710257693483
"p1k_00588","Crp-2",-10
"p1k_00588","DhaR",-14.0531574290111
"p1k_00955","Crp-2",-7
"p1k_00955","DhaR",-4.06006733780139
"p1k_00937","Crp-2",-9
"p1k_00937","DhaR",-5.09113274349268
"p1k_00123","Crp-2",-7
"p1k_00123","DhaR",-4.96702871000849
"p1k_00345","Crp-2",-6
"p1k_00345","DhaR",-5.83953870369556
"p1k_00587","Crp-2",-9
"p1k_00587","DhaR",-7.16696021786204
"p1k_00872","Crp-2",-7
"p1k_00872","DhaR",-4.0076327690226
"p1k_00670","Crp-2",-7
"p1k_00670","DhaR",-4.08708458073747
"p1k_00579","Crp-2",-6
"p1k_00579","DhaR",-5.8599776473989
"p1k_00027","Crp-2",-4
"p1k_00027","DhaR",-5.29455516385616
"p1k_00877","Crp-2",-7
"p1k_00877","DhaR",-4.05285640574536
"p1k_01003","Crp-2",-3
"p1k_01003","DhaR",-5.51336842053268
"p1k_00221","Crp-2",-6
"p1k_00221","DhaR",-5.75352560763071
"p1k_00965","Crp-2",-4
"p1k_00965","DhaR",-4.24841998343525
"p1k_01011","Crp-2",-10
"p1k_01011","DhaR",-5.62928835322628
"p1k_00567","Crp-2",-4
"p1k_00567","DhaR",-14.0531574290111
"p1k_00839","Crp-2",-6
"p1k_00839","DhaR",-5.29146682875959
"starve_series__t00_growth1","Crp-2",-5
"starve_series__t00_growth1","DhaR",-14.0531574290111
"p1k_00395","Crp-2",-6
"p1k_00395","DhaR",-14.0531574290111
"p1k_00610","Crp-2",-3
"p1k_00610","DhaR",-6.09261672212837
"p1k_00246","Crp-2",-10
"p1k_00246","DhaR",-4.02516064229023
"p1k_00810","Crp-2",-9
"p1k_00810","DhaR",-14.0531574290111
"p1k_00873","Crp-2",-7
"p1k_00873","DhaR",-4.0135489003509
"p1k_00633","Crp-2",-3
"p1k_00633","DhaR",-4.09428951026752
"p1k_00030","Crp-2",-3
"p1k_00030","DhaR",-5.61986531568588
"p1k_00513","Crp-2",-5
"p1k_00513","DhaR",-14.0531574290111
"p1k_00959","Crp-2",-7
"p1k_00959","DhaR",-6.27284541046731
"p1k_00032","Crp-2",-6
"p1k_00032","DhaR",-5.50131830198509
"p1k_00147","Crp-2",-8
"p1k_00147","DhaR",-7.01427593514124
"p1k_00758","Crp-2",-4
"p1k_00758","DhaR",-6.52295518255216
"p1k_00603","Crp-2",-9
"p1k_00603","DhaR",-5.88039883771749
"p1k_00077","Crp-2",-4
"p1k_00077","DhaR",-14.0531574290111
"p1k_00300","Crp-2",-7
"p1k_00300","DhaR",-14.0531574290111
"p1k_00139","Crp-2",-9
"p1k_00139","DhaR",-6.28713525423342
"p1k_00507","Crp-2",-4
"p1k_00507","DhaR",-4.09770185736533
"p1k_00339","Crp-2",-6
"p1k_00339","DhaR",-5.83185625005526
"p1k_00589","Crp-2",-9
"p1k_00589","DhaR",-14.0531574290111
"p1k_00643","Crp-2",-5
"p1k_00643","DhaR",-4.0885431636264
"p1k_00885","Crp-2",-4
"p1k_00885","DhaR",-7.58271876668047
"p1k_01023","Crp-2",-9
"p1k_01023","DhaR",-4.1620140568211
