"sample","iM","Val"
"starve_series__t02_starve","Cra",-8.31890829330278
"p1k_00395","Cra",-7.53492899569354
"p1k_00643","Cra",-9.00076945293565
"p1k_00802","Cra",-6.99955711547628
"p1k_00207","Cra",-9.00024494713669
"p1k_00301","Cra",-0.910806083770571
"p1k_00139","Cra",-8.99679063728288
"p1k_00469","Cra",-7.95433409245919
"p1k_00059","Cra",-7.13831015718561
"p1k_00118","Cra",-9.99971068851245
"p1k_00830","Cra",-8.00731893753392
"p1k_00200","Cra",-1.47733846869277
"p1k_00015","Cra",-8.99916411317187
"p1k_00893","Cra",-8.01349654110782
"p1k_00406","Cra",-7.23951101543138
"p1k_00377","Cra",-9.00111232421274
"p1k_00570","Cra",-0.472087473513012
"p1k_00376","Cra",-8.99959512883057
"p1k_00094","Cra",-8.99890126593379
"p1k_00828","Cra",-7.48214295065942
"p1k_00287","Cra",-12.1716797786844
"p1k_00436","Cra",-7.89202637395921
"p1k_00220","Cra",-7.08838923325407
"p1k_00579","Cra",-12.1716107711665
"p1k_00613","Cra",-8.99957513133537
"p1k_00757","Cra",-6.91703637671461
"p1k_00399","Cra",-11.0259436154661
"p1k_00066","Cra",-12.1716661095129
"p1k_00267","Cra",-10.000045428237
"p1k_00024","Cra",-10.0000531550192
"p1k_00721","Cra",-8.99908019128941
"p1k_00496","Cra",-1.22548248292778
"p1k_00516","Cra",-7.98675911466091
"p1k_01043","Cra",-7.0140177252837
"p1k_00371","Cra",-7.51253879395443
"p1k_00816","Cra",-6.11390315254845
"p1k_00205","Cra",-0.736229470188615
"p1k_00970","Cra",-7.96905781049362
"p1k_00600","Cra",-7.53188556085321
"p1k_00366","Cra",-7.99900997078459
"p1k_00514","Cra",-7.98862917091374
"p1k_01014","Cra",-1.07000978685851
"p1k_00531","Cra",-11.6396873546875
"p1k_00760","Cra",-12.1716755833951
"p1k_00944","Cra",-7.30311625940072
"p1k_00661","Cra",-9.00033192324004
"p1k_00908","Cra",-5.78327412224031
"p1k_00329","Cra",-6.61763824070874
"p1k_00703","Cra",-10.0000971617713
"p1k_00755","Cra",-1.48634666893035
"p1k_00951","Cra",-9.58182706403949
"p1k_00249","Cra",-8.01032652273093
"p1k_00407","Cra",-9.00026908448302
"p1k_00960","Cra",-1.39965927591477
"p1k_00020","Cra",-7.51482208184925
"p1k_00797","Cra",-6.90790895460811
"starve_series__t06_starve","Cra",-8.00200706839277
"p1k_01015","Cra",-5.6235470456491
"p1k_00056","Cra",-9.00068425517199
"p1k_00461","Cra",-12.1716048366599
"p1k_00245","Cra",-10.0000611070172
"p1k_00655","Cra",-7.00076622284249
"p1k_00673","Cra",-7.99979720428145
"p1k_00873","Cra",-7.46384326170777
"p1k_00895","Cra",-10.0000935353378
"p1k_00211","Cra",-7.05380723625037
"p1k_00238","Cra",-12.171688667898
"p1k_00214","Cra",-7.99976043740845
"p1k_00393","Cra",-12.1717063612242
"p1k_00557","Cra",-9.99995168673114
"p1k_00822","Cra",-9.00080991663821
"p1k_01053","Cra",-12.1716637067125
"p1k_00252","Cra",-7.13889444985132
"p1k_00333","Cra",-9.00025777767759
"p1k_00988","Cra",-7.20960846750055
"p1k_00227","Cra",-9.41873107925891
"p1k_00428","Cra",-8.01266992951562
"p1k_00023","Cra",-12.1716809082661
"starve_series__t28_growth2","Cra",-1.76946284715895
"p1k_00480","Cra",-9.00034410631442
"p1k_00578","Cra",-9.99975383279604
"p1k_00464","Cra",-7.0666222009306
"p1k_00050","Cra",-4.35505807933428
"p1k_00057","Cra",-8.2058220387873
"p1k_00274","Cra",-12.1716769591474
"p1k_00408","Cra",-7.03615638205803
"p1k_00883","Cra",-7.99882376455753
"p1k_00975","Cra",-6.95214409054041
"p1k_00185","Cra",-8.07250517343843
"p1k_00587","Cra",-7.94539016820658
"p1k_00998","Cra",-1.40054744599784
"p1k_00751","Cra",-5.87405936989934
"p1k_00419","Cra",-7.04671153720967
"p1k_00271","Cra",-7.6922407223019
"p1k_01021","Cra",-12.1716684543115
"p1k_00462","Cra",-0.678699350681496
"p1k_00812","Cra",-4.77545586709159
"p1k_00004","Cra",-9.99991156091421
"p1k_00184","Cra",-10.493233701387
"p1k_00468","Cra",-8.9990397703999
"p1k_00045","Cra",-6.95309052806573
"p1k_00790","Cra",-6.94701281574418
"p1k_00739","Cra",-8.99887222004111
"p1k_00590","Cra",-12.1715960501084
"p1k_00042","Cra",-6.90168167224794
"p1k_00532","Cra",-8.00856841050611
"p1k_00387","Cra",-7.99926714081358
"p1k_00504","Cra",-6.69011863910829
"p1k_00528","Cra",-9.99988338459885
"p1k_00549","Cra",-1.14537591825326
"p1k_00297","Cra",-7.99871523350754
"p1k_00992","Cra",-8.37374504894315
"p1k_00411","Cra",-8.53741408935348
"p1k_00120","Cra",-8.99758213773514
"p1k_00860","Cra",-8.53777903660649
"p1k_00187","Cra",-10.0000991475075
"p1k_00038","Cra",-7.99022778789815
"p1k_00467","Cra",-4.62646211602047
"p1k_00225","Cra",-8.00529379947956
"p1k_00043","Cra",-1.79427398334929
"p1k_00967","Cra",-9.00003345054559
"p1k_00432","Cra",-9.00090029500736
"p1k_00151","Cra",-1.24526470957126
"p1k_00197","Cra",-8.99686139268155
"p1k_00108","Cra",-12.1716764708525
"p1k_00580","Cra",-9.999976018907
"p1k_00535","Cra",-10.0000260239435
"p1k_00571","Cra",-4.82213558835402
"p1k_00651","Cra",-10.0000468506699
"p1k_00486","Cra",-8.99767201173693
"p1k_00154","Cra",-5.97846861761187
"p1k_00920","Cra",-12.1716773107838
"p1k_00869","Cra",-1.64219321473687
"p1k_00618","Cra",-7.09428510899876
"starve_series__t03_starve","Cra",-10.6942689500004
"p1k_00930","Cra",-6.82796086528892
"p1k_00146","Cra",-12.1716600562855
"p1k_00317","Cra",-12.1716707065948
"p1k_00891","Cra",-7.04387319984867
"p1k_00397","Cra",-8.38119062394386
"p1k_00031","Cra",-4.11042839797546
"p1k_00752","Cra",-8.99994207564628
"p1k_00348","Cra",-5.05757715041593
"p1k_00959","Cra",-6.87357654302575
"p1k_00341","Cra",-6.47545529002794
"p1k_00326","Cra",-1.2525062099023
"p1k_01028","Cra",-6.99336349531578
"p1k_00388","Cra",-7.20730822964062
"p1k_00080","Cra",-8.99944818141412
"p1k_00143","Cra",-10.0000075945321
"p1k_01017","Cra",-6.4177370340394
"p1k_00923","Cra",-1.0915749594486
"p1k_00713","Cra",-8.99930665086119
"starve_series__t09_starve","Cra",-7.02927249708173
"p1k_01054","Cra",-8.00290319370476
"p1k_00134","Cra",-7.98598606613255
"p1k_00035","Cra",-7.99552073424083
"p1k_00171","Cra",-8.01080880354494
"p1k_00565","Cra",-7.07699649666541
"p1k_00750","Cra",-7.99360315243293
"p1k_00286","Cra",-7.15414833283009
"p1k_00427","Cra",-7.58701278630303
"p1k_01024","Cra",-9.00031879112493
"p1k_00799","Cra",-9.99998735937912
"p1k_00779","Cra",-12.1716792658605
"p1k_00085","Cra",-9.99954880420305
"p1k_00705","Cra",-8.68434610421759
"p1k_00792","Cra",-8.00717587214896
"p1k_00966","Cra",-6.67378341097451
"p1k_00051","Cra",-8.9993729469986
"p1k_00738","Cra",-9.99986659524847
"p1k_00684","Cra",-1.3028609835543
"p1k_00258","Cra",-7.37697058096552
"p1k_00283","Cra",-6.18516612466304
"p1k_00586","Cra",-0.211029712641259
"p1k_00665","Cra",-6.78537791579845
"p1k_00523","Cra",-9.0003642756911
"p1k_00722","Cra",-9.99990287517339
"p1k_00434","Cra",-12.6638547904627
"p1k_00515","Cra",-8.99855457964114
"p1k_01038","Cra",-10.0000459029034
"p1k_00607","Cra",-1.20023768902197
"p1k_00386","Cra",-13.1565480084815
"p1k_00026","Cra",-10.0000585553919
"p1k_01003","Cra",-7.97987324365436
"p1k_00101","Cra",-7.99257610225369
"p1k_00683","Cra",-7.57896956118973
"p1k_00648","Cra",-7.0726445105343
"p1k_00537","Cra",-8.00428220269602
"p1k_00775","Cra",-12.1716801716794
"p1k_00324","Cra",-1.11673346706583
"p1k_00193","Cra",-6.57974278457328
"p1k_00161","Cra",-6.73698923798964
"p1k_00898","Cra",-8.99994547482099
"p1k_00006","Cra",-6.97698965186847
"p1k_00888","Cra",-9.00150005482754
"p1k_00836","Cra",-12.1716429747377
"p1k_00359","Cra",-4.56352053437378
"p1k_00525","Cra",-10.0001111457961
"p1k_00402","Cra",-9.0008610216142
"p1k_00813","Cra",-12.1716816120776
"p1k_00307","Cra",-5.20904211305495
"p1k_00694","Cra",-7.09237047531932
"p1k_00855","Cra",-11.2524735415361
"p1k_00215","Cra",-9.99997607083391
"p1k_00331","Cra",-6.98767294562426
"p1k_00491","Cra",-7.90726974397949
"p1k_00336","Cra",-12.1716685985355
"p1k_00720","Cra",-12.1717044996596
"p1k_00657","Cra",-9.00105335103802
"starve_series__t26_growth2","Cra",-7.99272031153164
"p1k_00780","Cra",-8.99969224664795
"p1k_01030","Cra",-9.00032841057013
"p1k_00007","Cra",-5.20555067186858
"p1k_00493","Cra",-8.99994920692722
"p1k_00079","Cra",-6.55063249415705
"p1k_00381","Cra",-8.99892333979985
"p1k_00473","Cra",-8.99880738658484
"p1k_00821","Cra",-6.82766202626303
"p1k_00717","Cra",-6.90478098670874
"p1k_00561","Cra",-7.97981268993294
"p1k_00497","Cra",-12.1716865768929
"p1k_00414","Cra",-7.06161081662195
"p1k_00412","Cra",-7.42455258083881
"p1k_00615","Cra",-5.99658848298219
"p1k_00485","Cra",-8.99776949217775
"p1k_00508","Cra",-9.00050110281416
"p1k_00346","Cra",-7.9943704293877
"p1k_00318","Cra",-9.99998700267219
"p1k_00429","Cra",-7.11407487344269
"p1k_00768","Cra",-9.99979377107659
"p1k_00046","Cra",-3.99838007133101
"p1k_01035","Cra",-7.99854323111182
"p1k_00733","Cra",-7.99305470324612
"p1k_00644","Cra",-9.0558230217964
"p1k_00103","Cra",-9.00049302744437
"p1k_00002","Cra",-6.91842570230063
"p1k_00942","Cra",-7.14243083251388
"p1k_00039","Cra",-7.99206248869914
"p1k_00886","Cra",-8.01652102321592
"p1k_00518","Cra",-12.1716667835196
"p1k_00122","Cra",-6.76226411538693
"p1k_00282","Cra",-9.00042549669518
"p1k_00612","Cra",-4.47794569828753
"p1k_00190","Cra",-9.9918046990857
"p1k_00113","Cra",-6.86077394260997
"p1k_00793","Cra",-8.02240947656378
"starve_series__t12_starve","Cra",-9.59861065122331
"p1k_00239","Cra",-7.61791066925582
"p1k_00014","Cra",-7.9950359293202
"p1k_00536","Cra",-10.0000398171664
"p1k_00355","Cra",-6.86868961556131
"p1k_00564","Cra",-7.06195369455595
"p1k_00690","Cra",-8.99839816934951
"p1k_00505","Cra",-7.99358534126078
"p1k_00240","Cra",-7.12225299040352
"p1k_01042","Cra",-7.72812592969308
"p1k_00520","Cra",-6.92688719136985
"p1k_00581","Cra",-6.8393362605204
"p1k_00773","Cra",-1.14648110920619
"p1k_00563","Cra",-9.00018300980677
"p1k_00810","Cra",-12.1716729633582
"p1k_00872","Cra",-7.46008604500554
"p1k_00884","Cra",-12.1716609352823
"p1k_00878","Cra",-7.9958098588137
"p1k_00254","Cra",-9.00091636499633
"p1k_00365","Cra",-9.00047826915333
"p1k_00192","Cra",-2.98798600441836
"p1k_00569","Cra",-9.99951580411848
"p1k_00766","Cra",-8.9968765230096
"p1k_00896","Cra",-9.0004319148422
"p1k_00732","Cra",-12.1716790378986
"p1k_00181","Cra",-7.40338602717399
"p1k_00041","Cra",-9.99989898287898
"p1k_01002","Cra",-9.00014495700187
"p1k_00680","Cra",-7.10161327928436
"p1k_00105","Cra",-6.2744350620504
"p1k_00357","Cra",-12.1716759698228
"p1k_00918","Cra",-11.8993112159634
"p1k_00980","Cra",-5.68662921234939
"p1k_00170","Cra",-8.7588759758799
"p1k_00392","Cra",-12.1716964344905
"p1k_00506","Cra",-6.94677796325171
"starve_series__t23_growth2","Cra",-8.01266207903712
"p1k_00305","Cra",-7.94565061800827
"p1k_00566","Cra",-12.1716601495269
"p1k_00292","Cra",-9.99997463994683
"p1k_00142","Cra",-10.0000247624582
"p1k_00489","Cra",-1.38825103080617
"p1k_00483","Cra",-8.99712947090892
"p1k_00847","Cra",-7.99791700758477
"p1k_00098","Cra",-6.81803149196898
"p1k_00315","Cra",-0.834839987132281
"p1k_00047","Cra",-7.99491110560873
"p1k_00744","Cra",-1.46670434922175
"p1k_00308","Cra",-5.72781232619013
"p1k_00842","Cra",-12.1716685736509
"p1k_00166","Cra",-9.00098579815101
"p1k_00550","Cra",-6.85930834287787
"p1k_00110","Cra",-2.50328728726641
"p1k_00132","Cra",-5.11429041106372
"p1k_00677","Cra",-5.89262098306575
"p1k_00840","Cra",-1.3762679553491
"p1k_00404","Cra",-7.1102519236482
"p1k_00758","Cra",-6.9269909510892
"p1k_00894","Cra",-7.53638052254969
"p1k_00995","Cra",-12.1716673169052
"p1k_00099","Cra",-6.83340206091908
"p1k_00875","Cra",-8.46663732097768
"p1k_00787","Cra",-8.99946410240998
"p1k_00201","Cra",-6.51811154368989
"p1k_00662","Cra",-8.99946412221338
"p1k_00972","Cra",-1.3497373191419
"p1k_00261","Cra",-0.745312868823561
"p1k_00767","Cra",-12.17166478456
"p1k_00674","Cra",-12.1716750718574
"p1k_00981","Cra",-8.00204115846968
"p1k_00931","Cra",-9.99997656232507
"p1k_00870","Cra",-1.39067376011087
"p1k_00356","Cra",-10.0000511842721
"p1k_00152","Cra",-6.89224389341213
"p1k_00595","Cra",-10.0000457048622
"starve_series__t08_starve","Cra",-9.00010908688015
"p1k_00322","Cra",-8.99679277584061
"p1k_00309","Cra",-0.462995998438901
"p1k_00293","Cra",-11.1613799780411
"p1k_00372","Cra",-10.0001045340295
"p1k_00965","Cra",-9.00020147084509
"p1k_01004","Cra",-12.1716689211816
"p1k_00668","Cra",-7.50884328299202
"p1k_00266","Cra",-7.30510703788444
"p1k_00062","Cra",-10.0001056404816
"p1k_00096","Cra",-6.81974444771756
"p1k_00431","Cra",-10.0000977035407
"p1k_00687","Cra",-12.1716680985486
"p1k_00762","Cra",-7.05709239027643
"p1k_00638","Cra",-12.1716883906598
"p1k_00987","Cra",-7.07079583776298
"p1k_00335","Cra",-7.73225492043109
"p1k_00350","Cra",-8.99959315176987
"p1k_00446","Cra",-5.17513599020542
"p1k_00280","Cra",-12.1716944869555
"p1k_00588","Cra",-0.248975479541632
"p1k_00061","Cra",-8.03123357078724
"p1k_00803","Cra",-7.36278225241951
"p1k_00986","Cra",-12.1716715983756
"p1k_00126","Cra",-9.99978542655513
"starve_series__t18_starve","Cra",-9.57261184430616
"p1k_00609","Cra",-6.98769624810045
"p1k_00114","Cra",-9.99980855974287
"p1k_00707","Cra",-7.29863158511275
"p1k_00183","Cra",-8.08086777365107
"p1k_00704","Cra",-7.08507678848075
"p1k_00141","Cra",-0.853223179617731
"p1k_00678","Cra",-12.1716819205363
"p1k_00248","Cra",-12.1716818991327
"p1k_00900","Cra",-6.99418696553568
"p1k_00608","Cra",-1.9914441492702
"p1k_01034","Cra",-10.0000045722848
"p1k_00948","Cra",-1.55596102800897
"p1k_00932","Cra",-7.05782217615717
"p1k_00153","Cra",-12.1716647373724
"p1k_00204","Cra",-12.1716805478316
"p1k_00157","Cra",-1.07650711506245
"p1k_00627","Cra",-7.6222005111478
"p1k_00272","Cra",-9.00053933795957
"p1k_00369","Cra",-8.99976856259492
"p1k_00685","Cra",-8.99834890985645
"p1k_00852","Cra",-8.00651988875633
"p1k_00927","Cra",-6.12358631798209
"p1k_00846","Cra",-7.0067277289456
"p1k_00939","Cra",-6.99693432172623
"p1k_00689","Cra",-12.1716524467467
"p1k_00391","Cra",-7.60279409537293
"p1k_00121","Cra",-7.97726273223669
"p1k_00772","Cra",-7.99871791144885
"p1k_00176","Cra",-1.18918165258045
"p1k_00237","Cra",-8.28310863507047
"p1k_00629","Cra",-7.92317595165706
"p1k_00296","Cra",-0.99396309169295
"p1k_01029","Cra",-10.000053878329
"p1k_00928","Cra",-8.99248490257906
"p1k_00542","Cra",-7.98711033547482
"p1k_00634","Cra",-2.16532507163606
"p1k_01040","Cra",-9.99979273541845
"p1k_00217","Cra",-9.99964866959981
"p1k_00232","Cra",-7.12320664808075
"p1k_00946","Cra",-10.0000470390197
"p1k_00737","Cra",-7.98624111451644
"p1k_00957","Cra",-7.04798132588356
"p1k_00325","Cra",-9.9998232765471
"p1k_00617","Cra",-7.08819966742534
"p1k_00409","Cra",-12.1716895605145
"starve_series__t27_growth2","Cra",-6.97963289406304
"p1k_00313","Cra",-2.21524398537764
"p1k_00876","Cra",-7.09711493108281
"p1k_00018","Cra",-8.99904584525612
"p1k_00735","Cra",-12.1715671807369
"p1k_00731","Cra",-6.95389124663094
"p1k_00671","Cra",-12.1716897314226
"starve_series__t25_growth2","Cra",-9.9999466608957
"p1k_00823","Cra",-6.95705546217065
"p1k_00306","Cra",-0.509590280601072
"p1k_00284","Cra",-7.01421016545004
"p1k_00499","Cra",-7.9726641344171
"p1k_00761","Cra",-12.1716584708194
"p1k_00173","Cra",-12.1716841112842
"p1k_00117","Cra",-0.768648061271921
"p1k_00718","Cra",-9.99990935947694
"p1k_00730","Cra",-12.1716802969706
"p1k_00358","Cra",-4.08527473779961
"p1k_00360","Cra",-6.91672223694172
"p1k_00597","Cra",-12.1715798648332
"p1k_01045","Cra",-6.85880586364706
"p1k_00396","Cra",-7.10281136242796
"p1k_00829","Cra",-10.0000438204187
"p1k_00179","Cra",-7.50968006879701
"p1k_00558","Cra",-7.004892732248
"p1k_00814","Cra",-12.1716807785359
"p1k_00708","Cra",-8.99867603852594
"p1k_00748","Cra",-6.25260637886846
"p1k_00728","Cra",-12.1716808301704
"p1k_00163","Cra",-9.00008678131408
"p1k_00666","Cra",-8.53754525423358
"p1k_00426","Cra",-11.6760559988486
"p1k_00839","Cra",-1.35845968356812
"p1k_00316","Cra",-8.9965493737964
"p1k_00899","Cra",-12.1716710028368
"p1k_00298","Cra",-7.11866442721314
"p1k_00177","Cra",-8.12073436532076
"p1k_00264","Cra",-5.59442976133118
"p1k_00339","Cra",-6.57923182207913
"p1k_00887","Cra",-8.48049560660664
"p1k_00403","Cra",-12.1716758491966
"p1k_00450","Cra",-8.99581730915704
"p1k_00726","Cra",-12.1716815127088
"p1k_00786","Cra",-7.34613955316335
"p1k_00398","Cra",-8.32849578619748
"p1k_00533","Cra",-8.00886805572827
"p1k_00631","Cra",-7.99937831874437
"p1k_01055","Cra",-9.00018764493208
"p1k_00725","Cra",-6.95608544442864
"p1k_00635","Cra",-1.37218593549515
"p1k_00820","Cra",-1.55859714847729
"p1k_00136","Cra",-6.76500167060828
"p1k_00759","Cra",-7.98457375541595
"p1k_00513","Cra",-12.1715987317698
"p1k_00289","Cra",-12.171687913517
"p1k_00033","Cra",-1.23616666828368
"p1k_00575","Cra",-12.1715766079563
"p1k_00073","Cra",-1.21866808497035
"p1k_00194","Cra",-6.58205295292766
"p1k_00798","Cra",-1.51568708395675
"p1k_00889","Cra",-9.00142053978498
"p1k_00095","Cra",-6.89962343379545
"p1k_01048","Cra",-7.99927459029688
"p1k_00441","Cra",-8.07855160860879
"p1k_00763","Cra",-1.0500750441662
"p1k_00312","Cra",-0.430976001180283
"p1k_00556","Cra",-5.11597499055111
"p1k_00783","Cra",-4.03970147565753
"p1k_00320","Cra",-8.99965636315424
"p1k_00169","Cra",-12.1716833350952
"p1k_00382","Cra",-1.63720676546353
"p1k_00727","Cra",-1.65814821564899
"p1k_00603","Cra",-9.99987367982973
"starve_series__t16_starve","Cra",-7.44888612087417
"p1k_00384","Cra",-8.01280849767978
"p1k_00417","Cra",-8.12269794003933
"p1k_00522","Cra",-12.1716293489318
"p1k_00697","Cra",-9.64805681186452
"p1k_00368","Cra",-8.43987723410017
"p1k_00843","Cra",-7.9104148093261
"p1k_00070","Cra",-3.93604859347517
"p1k_00567","Cra",-7.99641112471442
"p1k_00858","Cra",-12.278141470607
"p1k_00069","Cra",-9.99993179421044
"p1k_00457","Cra",-8.00052833846514
"p1k_00877","Cra",-7.41127446959113
"p1k_00691","Cra",-1.34356692533994
"p1k_00850","Cra",-7.5395625631314
"p1k_01041","Cra",-6.95276338105348
"p1k_00476","Cra",-5.13838489314427
"p1k_00144","Cra",-1.50112725600713
"p1k_00019","Cra",-9.00059783003401
"p1k_00230","Cra",-8.52832332833584
"p1k_00206","Cra",-0.797205523075588
"p1k_00251","Cra",-9.00095193022119
"p1k_00263","Cra",-7.00271149677613
"p1k_00202","Cra",-7.25701059261031
"p1k_00235","Cra",-7.28225088532474
"p1k_00065","Cra",-1.53149554478719
"p1k_00017","Cra",-2.37946621700679
"p1k_00807","Cra",-6.89473225837035
"p1k_00037","Cra",-7.98888304181935
"p1k_00443","Cra",-9.00023874074262
"p1k_00664","Cra",-6.56782568601981
"p1k_00933","Cra",-9.00029845332049
"p1k_00511","Cra",-7.91319147093883
"p1k_00277","Cra",-12.1716800956284
"p1k_00712","Cra",-4.59568369279082
"p1k_00845","Cra",-12.1716493971492
"p1k_00614","Cra",-8.99979402156635
"p1k_00785","Cra",-8.99955312701864
"starve_series__t05_starve","Cra",-12.1716318536932
"p1k_00373","Cra",-7.18694228830388
"p1k_00650","Cra",-12.1716894760063
"p1k_00871","Cra",-1.35415029771576
"p1k_00328","Cra",-9.99989061794245
"p1k_00413","Cra",-8.00393858653852
"p1k_00241","Cra",-10.0000459556648
"p1k_00475","Cra",-6.97332286692491
"p1k_00164","Cra",-12.1716873952526
"p1k_00552","Cra",-7.4095990408419
"p1k_00494","Cra",-6.58381006832773
"p1k_00544","Cra",-1.03553743209008
"p1k_00013","Cra",-3.09351315516517
"p1k_00695","Cra",-7.55285407003677
"p1k_00545","Cra",-6.78264121221832
"p1k_00472","Cra",-12.1716335734935
"p1k_00063","Cra",-10.0001000793846
"p1k_00789","Cra",-5.55001295291142
