"sample","iM","Val"
"p1k_00530","Crp-1",-11.7788814077376
"p1k_00610","Crp-1",-11.7807590254971
"p1k_00368","Crp-1",-12.0604416973994
"p1k_00039","Crp-1",-13.1909012959329
"p1k_01035","Crp-1",-12.5403838280599
"p1k_00498","Crp-1",-6.0747433825614
"p1k_00646","Crp-1",-12.5419877442448
"p1k_00893","Crp-1",-13.0855696378429
"starve_series__t06_starve","Crp-1",-13.4202164033832
"p1k_00506","Crp-1",-11.6641905127597
"p1k_00003","Crp-1",-7.1604306711223
"p1k_00015","Crp-1",-7.82688095820865
"p1k_00961","Crp-1",-10.0165500218574
"p1k_00056","Crp-1",-6.56665846132741
"p1k_00482","Crp-1",-13.2766508350608
"starve_series__t09_starve","Crp-1",-5.7881225785515
"p1k_00274","Crp-1",-11.4665619421255
"p1k_00321","Crp-1",-13.4084176652974
"p1k_00046","Crp-1",-11.2447369336026
"p1k_00621","Crp-1",-13.1408229740995
"starve_series__t11_starve","Crp-1",-13.4202164033832
"p1k_00293","Crp-1",-11.8131187014805
"p1k_00607","Crp-1",-13.4093704861512
"p1k_00647","Crp-1",-12.8819059351812
"p1k_00582","Crp-1",-11.7344753758748
"p1k_00806","Crp-1",-11.564902519374
"p1k_00423","Crp-1",-11.7649429326775
"p1k_00888","Crp-1",-11.2453837057539
"p1k_00980","Crp-1",-6.51126541792201
"p1k_00225","Crp-1",-13.4058771117664
"p1k_00282","Crp-1",-7.93980533418688
"p1k_00840","Crp-1",-11.8308198635482
"p1k_00393","Crp-1",-11.7829903086667
"p1k_00464","Crp-1",-12.9097064214372
"p1k_00841","Crp-1",-13.4109337017845
"p1k_00584","Crp-1",-11.3724627167195
"p1k_00240","Crp-1",-6.5938929139347
"p1k_00222","Crp-1",-13.2286609232205
"p1k_00844","Crp-1",-13.4109034347764
"p1k_00258","Crp-1",-13.4007361782931
"p1k_00613","Crp-1",-11.6675354679867
"p1k_00204","Crp-1",-10.9738986302271
"p1k_00766","Crp-1",-9.94917872139715
"p1k_00290","Crp-1",-11.5257440508063
"p1k_00166","Crp-1",-6.94189349532033
"p1k_00885","Crp-1",-11.8296472226524
"p1k_00048","Crp-1",-10.4378220759378
"p1k_00212","Crp-1",-10.5336265026034
"p1k_00917","Crp-1",-11.5870012641385
"p1k_00976","Crp-1",-6.46054133270835
"p1k_00698","Crp-1",-11.5723697323603
"p1k_00817","Crp-1",-11.2041352795681
"p1k_00894","Crp-1",-8.62134998183672
"p1k_00495","Crp-1",-13.3744026739058
"p1k_00954","Crp-1",-10.884208831754
"p1k_00263","Crp-1",-11.5614901209501
"p1k_00569","Crp-1",-11.7524172809022
"p1k_00156","Crp-1",-6.89458789268418
"p1k_00849","Crp-1",-13.4109215151369
"p1k_00371","Crp-1",-11.8350694907696
"p1k_00073","Crp-1",-11.4069100408626
"p1k_00446","Crp-1",-11.4847815796772
"p1k_00564","Crp-1",-11.7385025447732
"p1k_00189","Crp-1",-11.8019411665433
"p1k_00100","Crp-1",-11.5040755021093
"p1k_00347","Crp-1",-13.4068138138175
"p1k_00628","Crp-1",-10.7284135847298
"starve_series__t05_starve","Crp-1",-5.67714903373847
"p1k_01023","Crp-1",-6.52050999322585
"p1k_00665","Crp-1",-10.4371094283569
"p1k_00523","Crp-1",-11.6424271753363
"p1k_00905","Crp-1",-7.19103964525902
"p1k_00729","Crp-1",-13.1436338299924
"p1k_00898","Crp-1",-13.4069522295529
"p1k_00355","Crp-1",-11.5392474640429
"p1k_00537","Crp-1",-11.7239214274775
"p1k_00161","Crp-1",-11.4779602095716
"p1k_00099","Crp-1",-6.62165427426338
"p1k_00132","Crp-1",-11.8512618086783
"p1k_00688","Crp-1",-6.73252119267597
"p1k_00025","Crp-1",-12.9482812086518
"p1k_00054","Crp-1",-7.14133937102337
"p1k_00658","Crp-1",-7.0417892088045
"p1k_00120","Crp-1",-8.04861289346635
"p1k_00131","Crp-1",-11.6937083296046
"p1k_00633","Crp-1",-13.1672533870581
"starve_series__t17_starve","Crp-1",-6.05317662135851
"p1k_00943","Crp-1",-6.54760266628233
"p1k_00462","Crp-1",-6.61133573597599
"p1k_00112","Crp-1",-11.2580606810214
"p1k_00686","Crp-1",-7.3315427585583
"p1k_00154","Crp-1",-8.00660161532201
"p1k_00059","Crp-1",-7.10239243643637
"p1k_00484","Crp-1",-6.31896563457165
"p1k_00863","Crp-1",-11.1067427506769
"p1k_00469","Crp-1",-6.48748677889636
"p1k_00237","Crp-1",-7.16774945583123
"p1k_00638","Crp-1",-13.4058299412556
"p1k_00649","Crp-1",-8.74946302180279
"p1k_00828","Crp-1",-13.2960623129422
"p1k_00007","Crp-1",-13.39340069576
"p1k_00977","Crp-1",-8.90778026157587
"p1k_00391","Crp-1",-13.2460226573073
"p1k_01024","Crp-1",-6.57995655915888
"p1k_01025","Crp-1",-13.4051721436337
"p1k_00608","Crp-1",-11.7063353492545
"p1k_00749","Crp-1",-11.7880679286086
"p1k_00675","Crp-1",-10.4360299019485
"p1k_00390","Crp-1",-11.7988859757664
"p1k_00599","Crp-1",-11.6980765076341
"p1k_00891","Crp-1",-13.2635468545061
"p1k_00906","Crp-1",-8.451311717872
"p1k_00861","Crp-1",-11.6857232130995
"p1k_00206","Crp-1",-7.08189084769303
"p1k_00005","Crp-1",-11.2115635687377
"p1k_00223","Crp-1",-11.6071097884959
"p1k_00878","Crp-1",-11.6960407414451
"p1k_00445","Crp-1",-11.5886841644452
"p1k_00672","Crp-1",-7.90545803036593
"p1k_00250","Crp-1",-6.53422603596598
"p1k_00379","Crp-1",-13.4103121899175
"p1k_01030","Crp-1",-6.49749622493458
"p1k_00466","Crp-1",-6.00318549506055
"p1k_00640","Crp-1",-11.8276584229288
"p1k_00203","Crp-1",-11.0476075640014
"p1k_00108","Crp-1",-7.19258430570392
"p1k_00501","Crp-1",-7.62832453291908
"p1k_00202","Crp-1",-11.0016784771308
"p1k_00178","Crp-1",-11.4381890125031
"p1k_00072","Crp-1",-11.108908384782
"p1k_00740","Crp-1",-11.6730103326532
"p1k_00109","Crp-1",-7.16192784399702
"p1k_00319","Crp-1",-13.2495337490325
"p1k_01045","Crp-1",-11.4458475411161
"p1k_00869","Crp-1",-11.7155991640527
"p1k_01051","Crp-1",-7.10560996475262
"p1k_00545","Crp-1",-13.4092395650309
"p1k_01015","Crp-1",-6.64071206909945
"p1k_00283","Crp-1",-13.280819883562
"p1k_00839","Crp-1",-11.830774570868
"p1k_00298","Crp-1",-10.8929969878806
"p1k_00467","Crp-1",-6.18795446060482
"p1k_00170","Crp-1",-11.1019424804997
"p1k_00361","Crp-1",-13.4097494517852
"p1k_01022","Crp-1",-6.5308704102228
"p1k_00141","Crp-1",-13.4063045768263
"p1k_00815","Crp-1",-8.37145734674985
"p1k_00595","Crp-1",-11.7275779497763
"p1k_00673","Crp-1",-13.4016569862231
"p1k_00660","Crp-1",-13.030851844338
"p1k_00505","Crp-1",-11.6954068112268
"p1k_00055","Crp-1",-7.19338012441805
"p1k_00671","Crp-1",-11.3517278754703
"p1k_00714","Crp-1",-11.7297713308358
"p1k_00424","Crp-1",-13.4090627265422
"p1k_00151","Crp-1",-11.0091592648382
"p1k_00747","Crp-1",-11.7285203775577
"p1k_00959","Crp-1",-8.16603768880572
"p1k_00587","Crp-1",-13.2688753274532
"p1k_00106","Crp-1",-7.09461810707517
"p1k_00687","Crp-1",-7.18182852911227
"p1k_00147","Crp-1",-13.4059294570507
"p1k_00087","Crp-1",-6.54399348238774
"p1k_00121","Crp-1",-7.83802041457923
"p1k_00670","Crp-1",-11.7942935885579
"p1k_00883","Crp-1",-11.696382776276
"p1k_00487","Crp-1",-6.85788781093556
"p1k_00887","Crp-1",-7.59015931147633
"p1k_00043","Crp-1",-10.6417790556606
"p1k_00533","Crp-1",-13.1971484048612
"p1k_00113","Crp-1",-7.93086391876339
"p1k_00609","Crp-1",-13.4099511914642
"p1k_00992","Crp-1",-6.53710396063529
"p1k_00697","Crp-1",-7.92858859019518
"p1k_00227","Crp-1",-11.2062057673054
"p1k_00750","Crp-1",-11.8092568660855
"p1k_00125","Crp-1",-11.6401018843278
"p1k_00597","Crp-1",-13.2461427528874
"p1k_00611","Crp-1",-11.8389515741313
"p1k_01039","Crp-1",-11.0841380341047
"p1k_00478","Crp-1",-13.4034178191219
"p1k_00993","Crp-1",-12.4400117297629
"p1k_00160","Crp-1",-11.5841156070533
"p1k_00518","Crp-1",-10.9712290284132
"p1k_00809","Crp-1",-13.2264054746412
"p1k_00942","Crp-1",-10.1771099573236
"p1k_00519","Crp-1",-11.504882634554
"p1k_00349","Crp-1",-11.1222419262114
"p1k_00418","Crp-1",-11.6908193793796
"p1k_01046","Crp-1",-11.508423579038
"p1k_00102","Crp-1",-11.6601052695429
"p1k_00217","Crp-1",-6.91833350198543
"p1k_00860","Crp-1",-11.4261477966626
"p1k_00358","Crp-1",-7.67752482468552
"p1k_00790","Crp-1",-11.6652412118447
"p1k_01052","Crp-1",-8.09308692667198
"p1k_00327","Crp-1",-11.6049495440687
"p1k_00085","Crp-1",-7.13765737848992
"p1k_00773","Crp-1",-11.7012172582356
"p1k_00978","Crp-1",-10.8071890143955
"starve_series__t26_growth2","Crp-1",-11.1513383601432
"p1k_00681","Crp-1",-13.3994605564297
"p1k_00307","Crp-1",-11.0832922907064
"p1k_00813","Crp-1",-10.8233761407965
"p1k_00045","Crp-1",-11.2098524295482
"p1k_00485","Crp-1",-7.00598586631575
"p1k_00721","Crp-1",-8.4375412843171
"p1k_00722","Crp-1",-13.1804991833955
"p1k_00736","Crp-1",-13.4055787961747
"p1k_00002","Crp-1",-9.50663481665608
"p1k_00556","Crp-1",-12.9762652819345
"p1k_00605","Crp-1",-11.5583898884557
"p1k_00023","Crp-1",-7.57657633106868
"p1k_00907","Crp-1",-13.4049180284286
"p1k_01047","Crp-1",-13.3931462053503
"p1k_00385","Crp-1",-13.4059105186135
"p1k_00405","Crp-1",-11.6895674958016
"p1k_01034","Crp-1",-6.51045262704514
"p1k_00346","Crp-1",-11.6611058251118
"p1k_01012","Crp-1",-11.0526092793918
"p1k_00557","Crp-1",-13.1212152072132
"p1k_00092","Crp-1",-6.62389720779706
"p1k_00463","Crp-1",-6.64785601368679
"p1k_00710","Crp-1",-11.6576471200746
"p1k_00882","Crp-1",-11.7199703060783
"p1k_00244","Crp-1",-7.5916677690775
"p1k_00708","Crp-1",-7.27125458726025
"p1k_00567","Crp-1",-11.6889202632101
"p1k_00738","Crp-1",-11.6124262232084
"p1k_00004","Crp-1",-7.13931077069656
"p1k_00197","Crp-1",-7.29707002260946
"p1k_01036","Crp-1",-6.51815463711027
"p1k_00150","Crp-1",-10.7124777141921
"p1k_00168","Crp-1",-6.17585665730817
"p1k_00734","Crp-1",-11.5496018175596
"p1k_00986","Crp-1",-13.1586941667117
"p1k_00312","Crp-1",-7.86407441668188
"p1k_00342","Crp-1",-11.2182314391
"p1k_00483","Crp-1",-6.33750122989909
"p1k_01043","Crp-1",-6.63939999996672
"starve_series__t01_starve","Crp-1",-6.10494902565964
"p1k_00998","Crp-1",-13.4030745949546
"p1k_00295","Crp-1",-11.6876615681237
"p1k_00299","Crp-1",-7.99961201176167
"p1k_00947","Crp-1",-10.7554567622824
"p1k_00769","Crp-1",-11.7259280308954
"p1k_00079","Crp-1",-11.1910782950673
"p1k_00620","Crp-1",-11.5311834685059
"p1k_00624","Crp-1",-10.9776315381039
"p1k_00364","Crp-1",-11.3345481234683
"p1k_00782","Crp-1",-11.6953513255945
"p1k_00155","Crp-1",-11.6683609308339
"p1k_00180","Crp-1",-6.97502290079599
"p1k_00515","Crp-1",-11.8052670982013
"p1k_00784","Crp-1",-11.6760011356809
"p1k_00235","Crp-1",-6.98376639649027
"p1k_00598","Crp-1",-11.7605943908985
"p1k_00655","Crp-1",-7.3193510954707
"p1k_00952","Crp-1",-6.59582578393951
"p1k_00369","Crp-1",-11.4024558085087
"starve_series__t12_starve","Crp-1",-5.79226848851776
"p1k_00018","Crp-1",-7.71699607303105
"p1k_00110","Crp-1",-11.1771001128016
"p1k_00822","Crp-1",-11.9051359907102
"p1k_00083","Crp-1",-6.59608176534798
"p1k_00339","Crp-1",-11.7047603926651
"p1k_00257","Crp-1",-13.4000630085619
"p1k_00101","Crp-1",-11.6828974790305
"p1k_00591","Crp-1",-13.2931092972473
"p1k_00111","Crp-1",-11.3350640416182
"p1k_00448","Crp-1",-10.4404345428346
"p1k_00378","Crp-1",-13.3748632164148
"p1k_00516","Crp-1",-11.801728631733
"p1k_00792","Crp-1",-13.4067904823008
"starve_series__t23_growth2","Crp-1",-11.6401007080421
"p1k_00077","Crp-1",-7.58351593664642
"p1k_00603","Crp-1",-11.7387110522328
"p1k_00116","Crp-1",-13.4027622956177
"p1k_00751","Crp-1",-11.7919458510984
"p1k_00365","Crp-1",-13.2616315159533
"p1k_00181","Crp-1",-11.4372115167349
"p1k_00292","Crp-1",-8.72721792680953
"p1k_00097","Crp-1",-12.9517867006296
"p1k_00266","Crp-1",-11.2594197273544
"p1k_00052","Crp-1",-13.4061948972116
"p1k_00774","Crp-1",-13.4079399987432
"p1k_00932","Crp-1",-8.06610266449234
"p1k_00626","Crp-1",-11.4631866282536
"p1k_00973","Crp-1",-6.37499432850557
"p1k_00682","Crp-1",-11.6205363311048
"p1k_00890","Crp-1",-8.94624597683694
"p1k_01010","Crp-1",-8.61996968872734
"p1k_00702","Crp-1",-13.0853711671235
"p1k_00900","Crp-1",-8.06852146952124
"p1k_00851","Crp-1",-11.875135762744
"p1k_00602","Crp-1",-13.1534137161832
"p1k_00219","Crp-1",-13.1717875916808
"p1k_00318","Crp-1",-11.4777994469016
"p1k_00408","Crp-1",-13.4085204517329
"p1k_00497","Crp-1",-6.06244962501706
"p1k_00581","Crp-1",-11.7961193352227
"p1k_01016","Crp-1",-6.57013192391027
"p1k_00855","Crp-1",-11.7307905544678
"p1k_00680","Crp-1",-11.1997587390707
"p1k_01003","Crp-1",-11.2138817205195
"p1k_00788","Crp-1",-11.6707975231746
"p1k_00852","Crp-1",-13.4202164033832
"p1k_00031","Crp-1",-8.49800705310677
"starve_series__t04_starve","Crp-1",-10.7019280777038
"p1k_00145","Crp-1",-6.77387215045162
"p1k_00078","Crp-1",-7.15349181893353
"p1k_00276","Crp-1",-11.4843863521575
"p1k_00939","Crp-1",-6.51312480914027
"p1k_00810","Crp-1",-13.245037647649
"p1k_00940","Crp-1",-6.58298151665612
"p1k_00541","Crp-1",-11.7557413088722
"p1k_00060","Crp-1",-11.5112696156278
"p1k_00818","Crp-1",-13.4056912371587
"p1k_00122","Crp-1",-13.2582582778932
"p1k_00392","Crp-1",-11.754080881198
"starve_series__t18_starve","Crp-1",-6.13320821399
"p1k_00636","Crp-1",-10.9920633888351
"p1k_00858","Crp-1",-13.3230814318482
"p1k_00230","Crp-1",-6.83501488168934
"p1k_00846","Crp-1",-11.8530183742619
"p1k_00705","Crp-1",-10.3857031657714
"p1k_00033","Crp-1",-8.40793217700764
"p1k_00281","Crp-1",-7.98218884333871
"p1k_00912","Crp-1",-11.8223333513788
"p1k_00812","Crp-1",-13.2272078407671
"p1k_00543","Crp-1",-11.7905911153569
"p1k_00252","Crp-1",-6.67659041290358
"p1k_00489","Crp-1",-13.0833332698336
"p1k_00931","Crp-1",-11.2808475419159
"p1k_00522","Crp-1",-13.2553172915445
"p1k_00438","Crp-1",-13.2654142038473
"p1k_00930","Crp-1",-10.8264923245021
"p1k_00460","Crp-1",-6.66384391799518
"p1k_00089","Crp-1",-13.4026853605544
"p1k_01044","Crp-1",-6.61664381193844
"p1k_00058","Crp-1",-13.3929770659587
"p1k_00136","Crp-1",-11.7277517133709
"p1k_00411","Crp-1",-11.7599621579878
"p1k_00711","Crp-1",-11.7604995934406
"p1k_00137","Crp-1",-11.9457573335272
"p1k_00210","Crp-1",-7.59102926418273
"p1k_00754","Crp-1",-7.96254502511812
"p1k_00184","Crp-1",-7.10436948438312
"p1k_00228","Crp-1",-13.4049053897326
"p1k_00221","Crp-1",-11.3478586503742
"p1k_00644","Crp-1",-11.2784975798634
"p1k_01004","Crp-1",-11.199777072528
"p1k_00387","Crp-1",-13.3169421969181
"p1k_00255","Crp-1",-13.0594462083091
"p1k_00397","Crp-1",-13.4092704141399
"p1k_00586","Crp-1",-11.6964857040005
"p1k_00823","Crp-1",-11.9054229335959
"p1k_00243","Crp-1",-7.53273186375461
"p1k_00798","Crp-1",-13.404189123621
"p1k_00035","Crp-1",-13.1736490453497
"p1k_00231","Crp-1",-6.96423460512654
"p1k_01001","Crp-1",-6.48097955268458
"p1k_00016","Crp-1",-13.4024981091578
"p1k_00431","Crp-1",-11.6398666942672
"p1k_00468","Crp-1",-6.1176371566543
"p1k_00064","Crp-1",-7.08798774959729
"p1k_00377","Crp-1",-11.8280093987659
"p1k_00268","Crp-1",-10.7078763872158
"p1k_00153","Crp-1",-12.928780868668
"p1k_00509","Crp-1",-7.05557094657841
"p1k_00971","Crp-1",-6.41949252122199
"starve_series__t28_growth2","Crp-1",-8.12024880181997
"p1k_00389","Crp-1",-11.6814496530823
"p1k_00245","Crp-1",-13.4010179511911
"p1k_00678","Crp-1",-11.3857429607434
"p1k_00924","Crp-1",-12.8579413412485
"p1k_00968","Crp-1",-6.53401750513114
"p1k_00617","Crp-1",-11.7555109792918
"p1k_00103","Crp-1",-7.46194837575652
"p1k_00123","Crp-1",-7.60791988621907
"p1k_00017","Crp-1",-13.1640940992818
"p1k_00253","Crp-1",-12.5257763898438
"p1k_00781","Crp-1",-11.7715487019292
"p1k_00895","Crp-1",-13.4001250676697
"p1k_00625","Crp-1",-13.1537215192868
"p1k_00919","Crp-1",-10.6450927083502
"p1k_00061","Crp-1",-11.387965105005
"p1k_01000","Crp-1",-6.57372344821557
"p1k_00433","Crp-1",-11.8469590667791
"p1k_00032","Crp-1",-6.94267567256486
"p1k_00133","Crp-1",-6.94876455126808
"p1k_00094","Crp-1",-13.3579262828191
"p1k_00362","Crp-1",-13.4100312853833
"p1k_00970","Crp-1",-6.4467857382111
"p1k_00824","Crp-1",-11.8143319062241
"p1k_00182","Crp-1",-11.6723880802268
"p1k_00429","Crp-1",-11.6229508802974
"p1k_00723","Crp-1",-13.2853556084748
"p1k_00829","Crp-1",-11.5681323146401
"p1k_00735","Crp-1",-7.77186558510489
"p1k_00583","Crp-1",-11.7691812849112
"starve_series__t07_starve","Crp-1",-5.79106638195735
"p1k_00876","Crp-1",-10.60858638938
"p1k_00837","Crp-1",-11.814685672722
"p1k_00544","Crp-1",-11.772210719695
"p1k_00728","Crp-1",-13.407027048603
"p1k_00401","Crp-1",-11.7610099148831
"p1k_00241","Crp-1",-7.5237649966867
"p1k_00771","Crp-1",-11.7268586045477
"p1k_00441","Crp-1",-11.5780230985413
"p1k_00848","Crp-1",-11.8145885738921
"p1k_00348","Crp-1",-13.4072483053292
"p1k_00198","Crp-1",-12.9487567937179
"p1k_00287","Crp-1",-13.4048582568349
"p1k_00663","Crp-1",-7.84600426127196
"p1k_00803","Crp-1",-11.4314205717632
"p1k_00359","Crp-1",-11.7910334984382
"p1k_00076","Crp-1",-7.68773886736912
"p1k_00787","Crp-1",-13.4089337996072
"p1k_00694","Crp-1",-11.2819856993941
"p1k_00588","Crp-1",-11.8640015490578
"p1k_00396","Crp-1",-11.7668015246705
"p1k_00979","Crp-1",-13.3576775582696
"p1k_00264","Crp-1",-11.56336807333
"p1k_00174","Crp-1",-11.5652218494183
"p1k_00983","Crp-1",-13.2074609521775
"p1k_00775","Crp-1",-11.6903063331858
"p1k_00201","Crp-1",-8.54539738450388
"p1k_00786","Crp-1",-11.8036375288424
"p1k_00065","Crp-1",-13.0334303802431
"p1k_00177","Crp-1",-11.6084905868311
"p1k_00239","Crp-1",-13.3686564709104
"p1k_00309","Crp-1",-13.4011752323143
"p1k_00847","Crp-1",-13.4202164033832
"p1k_00945","Crp-1",-6.4836009613627
"p1k_00442","Crp-1",-11.4971846959808
"p1k_00229","Crp-1",-6.91091147255408
"p1k_00770","Crp-1",-13.2589138278847
"p1k_00164","Crp-1",-13.4075157930483
"p1k_00614","Crp-1",-13.4027183352752
"p1k_00008","Crp-1",-7.0610522303846
"p1k_00436","Crp-1",-11.7033675281394
"p1k_00726","Crp-1",-11.6938682762947
"p1k_01049","Crp-1",-7.08827483443542
"p1k_00703","Crp-1",-10.9502590957385
"p1k_00481","Crp-1",-6.04159600979835
"p1k_00304","Crp-1",-12.3283265503359
"p1k_00470","Crp-1",-12.4608840686768
"p1k_00199","Crp-1",-7.76550433915068
"p1k_00114","Crp-1",-13.4035852052392
"p1k_01002","Crp-1",-6.55585267216968
"p1k_00242","Crp-1",-7.39061554126623
"p1k_01029","Crp-1",-6.54670766785609
"p1k_00873","Crp-1",-11.1967772262258
"p1k_01031","Crp-1",-6.48424714452481
"starve_series__t08_starve","Crp-1",-5.75417900956513
"p1k_00452","Crp-1",-7.44412399354751
"p1k_00398","Crp-1",-11.6712088564344
"p1k_00683","Crp-1",-11.7307579083166
"p1k_00689","Crp-1",-6.47440149768117
"p1k_00881","Crp-1",-11.8051631100451
"p1k_00080","Crp-1",-11.1431462469824
"p1k_00420","Crp-1",-11.6389391224762
"p1k_01011","Crp-1",-13.269933763694
"p1k_00331","Crp-1",-11.6173469837212
"p1k_00444","Crp-1",-8.24380705852938
"p1k_00053","Crp-1",-13.1997316525678
"p1k_00528","Crp-1",-11.5506821254845
"p1k_00843","Crp-1",-13.4202164033832
"p1k_00695","Crp-1",-13.4062720137774
"p1k_00306","Crp-1",-12.9453715485885
"p1k_00596","Crp-1",-11.8055204372266
"p1k_00050","Crp-1",-13.0133953088593
"p1k_00554","Crp-1",-11.217769661655
"p1k_00246","Crp-1",-13.3999117084439
"p1k_01027","Crp-1",-12.4679199224954
"p1k_00071","Crp-1",-13.405600445703
"p1k_00157","Crp-1",-11.0297930850207
"p1k_00350","Crp-1",-13.1411830782274
"p1k_00730","Crp-1",-11.5610393496939
"p1k_00745","Crp-1",-13.3288636074295
"p1k_00964","Crp-1",-6.572657509293
"p1k_00406","Crp-1",-13.4088615394413
"p1k_00186","Crp-1",-13.4075106148841
"p1k_00098","Crp-1",-6.62897078105698
"p1k_00615","Crp-1",-8.27140327419166
"p1k_00880","Crp-1",-13.4086458209036
"p1k_00668","Crp-1",-11.4127660127123
"p1k_00561","Crp-1",-13.2748808574338
"p1k_00656","Crp-1",-13.4071111232009
"p1k_00353","Crp-1",-13.2494474931632
"p1k_00524","Crp-1",-13.339162213115
"p1k_00030","Crp-1",-7.94499949848315
"p1k_00081","Crp-1",-11.281893052503
"p1k_00927","Crp-1",-12.5248609378179
"p1k_00953","Crp-1",-13.4047707697101
"p1k_00211","Crp-1",-10.5973057692295
"p1k_00901","Crp-1",-7.56248141817806
"p1k_00115","Crp-1",-13.4034252251494
"p1k_00573","Crp-1",-9.91720335867478
"p1k_00356","Crp-1",-11.841702761514
"p1k_00134","Crp-1",-11.5578506419071
"p1k_00021","Crp-1",-8.6450288564467
"p1k_00692","Crp-1",-8.08684255125759
"p1k_01009","Crp-1",-13.4051081068668
"p1k_00091","Crp-1",-8.09820899044872
"starve_series__t21_growth2","Crp-1",-11.9542579607719
"p1k_00989","Crp-1",-6.43896558926182
"p1k_00027","Crp-1",-10.8294966480697
"p1k_00301","Crp-1",-7.66164048993719
"p1k_00842","Crp-1",-13.4109040707656
"p1k_00345","Crp-1",-11.3248834638834
"starve_series__t10_starve","Crp-1",-13.1960557483832
"p1k_00010","Crp-1",-10.5167759595755
"p1k_00659","Crp-1",-6.95424487992172
"p1k_00472","Crp-1",-6.51109820736652
"p1k_00294","Crp-1",-11.6002731942899
"p1k_00502","Crp-1",-7.83871599422052
"p1k_00328","Crp-1",-13.3297776924723
"p1k_00090","Crp-1",-8.96452978815411
"p1k_00909","Crp-1",-8.00829620376158
"p1k_00416","Crp-1",-13.2175041753596
"p1k_00780","Crp-1",-11.7501640372206
"p1k_00380","Crp-1",-13.4103627427302
"p1k_00520","Crp-1",-13.4054150358821
"p1k_00521","Crp-1",-11.3068078907747
"p1k_00020","Crp-1",-13.4010982688187
"p1k_00275","Crp-1",-11.5060396604454
"p1k_00425","Crp-1",-13.2481246292833
"p1k_00981","Crp-1",-6.42284043901453
"p1k_00574","Crp-1",-11.7934520768733
"p1k_00357","Crp-1",-13.3075836665545
"p1k_00394","Crp-1",-11.6208130984106
"p1k_00762","Crp-1",-6.85581712528924
"p1k_00601","Crp-1",-11.9050061624456
"p1k_00529","Crp-1",-11.6151158227287
