"sample","gene","Val"
"p1k_00459","b1620",0.0467155183317944
"p1k_00459","b4357",0.196600661139831
"p1k_00459","b1002",0.017276252997269
"p1k_00459","b4118",0.15339376773048
"p1k_00778","b1620",0.00567513924401158
"p1k_00778","b4357",0.023883629407873
"p1k_00778","b1002",0.00209877027753206
"p1k_00778","b4118",0.0186347282898832
"p1k_00922","b1620",0.00865123799217793
"p1k_00922","b4357",0.0364084392012968
"p1k_00922","b1002",0.00319938602052777
"p1k_00922","b4118",0.0284069627939901
"p1k_00662","b1620",0.022154143534384
"p1k_00662","b4357",0.0932349553506344
"p1k_00662","b1002",0.0081930074267706
"p1k_00662","b4118",0.0727447252847485
"p1k_00685","b1620",0.00987113412500116
"p1k_00685","b4357",0.0415423303535168
"p1k_00685","b1002",0.00365052591950863
"p1k_00685","b4118",0.0324125795726494
"p1k_00969","b1620",0.0407351135647224
"p1k_00969","b4357",0.171432332218819
"p1k_00969","b1002",0.0150645899467128
"p1k_00969","b4118",0.133756678118009
"p1k_00104","b1620",0.0097566693140947
"p1k_00104","b4357",0.0410606091117311
"p1k_00104","b1002",0.00360819473914027
"p1k_00104","b4118",0.0320367261251334
"p1k_00117","b1620",0.00567513929621255
"p1k_00117","b4357",0.023883629627559
"p1k_00117","b1002",0.00209877029683694
"p1k_00117","b4118",0.0186347284612888
"p1k_00923","b1620",0.00922226461697075
"p1k_00923","b4357",0.0388115852215414
"p1k_00923","b1002",0.00341056210912494
"p1k_00923","b4118",0.0302819698276117
"p1k_00057","b1620",0.0388838752893899
"p1k_00057","b4357",0.16364145925295
"p1k_00057","b1002",0.0143799681776528
"p1k_00057","b4118",0.127678003960885
"p1k_00914","b1620",0.00567513910757244
"p1k_00914","b4357",0.0238836288336736
"p1k_00914","b1002",0.00209877022707437
"p1k_00914","b4118",0.0186347278418754
"p1k_00382","b1620",0.00567772434622804
"p1k_00382","b4357",0.0238945087221356
"p1k_00382","b1002",0.00209972629560721
"p1k_00382","b4118",0.0186432166591256
"p1k_00171","b1620",0.00567514615977882
"p1k_00171","b4357",0.0238836585126429
"p1k_00171","b1002",0.00209877283510926
"p1k_00171","b4118",0.0186347509983028
"p1k_00430","b1620",0.00567529005736289
"p1k_00430","b4357",0.0238842641007039
"p1k_00430","b1002",0.0020988260510674
"p1k_00430","b4118",0.01863522349638
"p1k_00910","b1620",0.00567562143710316
"p1k_00910","b4357",0.023885658701007
"p1k_00910","b1002",0.00209894860135551
"p1k_00910","b4118",0.0186363116056149
"p1k_00948","b1620",0.00567661648623523
"p1k_00948","b4357",0.0238898463312468
"p1k_00948","b1002",0.00209931658872169
"p1k_00948","b4118",0.0186395789210787
"p1k_01037","b1620",0.0426719281656852
"p1k_01037","b4357",0.17958335022423
"p1k_01037","b1002",0.015780859405983
"p1k_01037","b4118",0.140116348301415
"p1k_00748","b1620",0.00567538518987961
"p1k_00748","b4357",0.0238846644626468
"p1k_00748","b1002",0.00209886123281184
"p1k_00748","b4118",0.0186355358708478
"p1k_01038","b1620",0.0423570554082709
"p1k_01038","b4357",0.178258218993899
"p1k_01038","b1002",0.0156644137020008
"p1k_01038","b4118",0.139082440933152
"p1k_00336","b1620",0.00567540806980311
"p1k_00336","b4357",0.0238847607520223
"p1k_00336","b1002",0.00209886969422597
"p1k_00336","b4118",0.0186356109987238
"p1k_00850","b1620",0.00567532342981423
"p1k_00850","b4357",0.023884404547524
"p1k_00850","b1002",0.00209883839281021
"p1k_00850","b4118",0.0186353330772267
"p1k_00811","b1620",0.00567587098997557
"p1k_00811","b4357",0.0238867089357354
"p1k_00811","b1002",0.00209904089057148
"p1k_00811","b4118",0.0186371310304381
"p1k_00474","b1620",0.00567514285062987
"p1k_00474","b4357",0.0238836445862028
"p1k_00474","b1002",0.00209877161132546
"p1k_00474","b4118",0.018634740132474
"p1k_00195","b1620",0.00567513931235502
"p1k_00195","b4357",0.0238836296954941
"p1k_00195","b1002",0.00209877030280671
"p1k_00195","b4118",0.0186347285142938
"p1k_00271","b1620",0.00567553081923256
"p1k_00271","b4357",0.0238852773387979
"p1k_00271","b1002",0.00209891508920978
"p1k_00271","b4118",0.0186360140553128
"p1k_00477","b1620",0.00567514580925274
"p1k_00477","b4357",0.0238836570374659
"p1k_00477","b1002",0.00209877270547831
"p1k_00477","b4118",0.0186347498473252
"p1k_00732","b1620",0.00567550468699626
"p1k_00732","b4357",0.0238851673621752
