"sample","gene","Val"
"p1k_00459","b1620",1.67309169076067
"p1k_00459","b4357",28.5834216190703
"p1k_00459","b1002",179.97999439258
"p1k_00459","b4118",35.0306731156673
"p1k_00778","b1620",1.08511410381254
"p1k_00778","b4357",4.92604089926491
"p1k_00778","b1002",23.4083097389887
"p1k_00778","b4118",5.6959423757826
"p1k_00922","b1620",1.12936502330414
"p1k_00922","b4357",6.91132210861291
"p1k_00922","b1002",35.0838205526722
"p1k_00922","b4118",8.08868620332744
"p1k_00662","b1620",1.32689210732469
"p1k_00662","b4357",15.3380397309343
"p1k_00662","b1002",87.4140382319697
"p1k_00662","b4118",18.3831291737541
"p1k_00685","b1620",1.14742782970361
"p1k_00685","b4357",7.71105089973027
"p1k_00685","b1002",39.8546611163813
"p1k_00685","b4118",9.05602659677086
"p1k_00969","b1620",1.59030466807365
"p1k_00969","b4357",25.5768912626088
"p1k_00969","b1002",157.745555838711
"p1k_00969","b4118",31.2006417977387
"p1k_00104","b1620",1.14573482750624
"p1k_00104","b4357",7.63635214803881
"p1k_00104","b1002",39.4073733148191
"p1k_00104","b4118",8.96558729777862
"p1k_00117","b1620",1.08511410459101
"p1k_00117","b4357",4.92604093452027
"p1k_00117","b1002",23.4083099442323
"p1k_00117","b4118",5.69594241816506
"p1k_00923","b1620",1.13782557212722
"p1k_00923","b4357",7.28667170906176
"p1k_00923","b1002",37.318102107567
"p1k_00923","b4118",8.54245445337464
"p1k_00057","b1620",1.56448425192215
"p1k_00057","b4357",24.6194532458633
"p1k_00057","b1002",150.82365402699
"p1k_00057","b4118",29.9873542613492
"p1k_00914","b1620",1.08511410177784
"p1k_00914","b4357",4.92604080711697
"p1k_00914","b1002",23.4083092025376
"p1k_00914","b4118",5.69594226500637
"p1k_00382","b1620",1.08515265501781
"p1k_00382","b4357",4.92778680041961
"p1k_00382","b1002",23.4184738173043
"p1k_00382","b4118",5.69804122681347
"p1k_00171","b1620",1.08511420694651
"p1k_00171","b4357",4.92604557001878
"p1k_00171","b1002",23.4083369303834
"p1k_00171","b4118",5.69594799075945
"p1k_00430","b1620",1.08511635287276
"p1k_00430","b4357",4.92614275515402
"p1k_00430","b1002",23.4089027064489
"p1k_00430","b4118",5.6960648225111
"p1k_00910","b1620",1.08512129469408
"p1k_00910","b4357",4.92636656100226
"p1k_00910","b1002",23.4102056238008
"p1k_00910","b4118",5.69633387229979
"p1k_00948","b1620",1.08513613370781
"p1k_00948","b4357",4.92703858935116
"p1k_00948","b1002",23.4141179495726
"p1k_00948","b4118",5.69714175688165
"p1k_01037","b1620",1.61722030204798
"p1k_01037","b4357",26.5648459157546
"p1k_01037","b1002",164.967529611856
"p1k_01037","b4118",32.455831391901
"p1k_00748","b1620",1.08511777157148
"p1k_00748","b4357",4.92620700541452
"p1k_00748","b1002",23.4092767481103
"p1k_00748","b4118",5.69614206140182
"p1k_01038","b1620",1.61285138523557
"p1k_01038","b4357",26.4051762257457
"p1k_01038","b1002",163.79481738582
"p1k_01038","b4118",32.2527493162403
"p1k_00336","b1620",1.08511811277672
"p1k_00336","b4357",4.92622245796818
"p1k_00336","b1002",23.4093667072971
"p1k_00336","b4118",5.69616063779694
"p1k_00850","b1620",1.08511685055177
"p1k_00850","b4357",4.92616529412724
"p1k_00850","b1002",23.4090339201301
"p1k_00850","b4118",5.69609191789066
"p1k_00811","b1620",1.08512501624022
"p1k_00811","b4357",4.92653510255691
"p1k_00811","b1002",23.4111868142218
"p1k_00811","b4118",5.69653648582825
"p1k_00474","b1620",1.08511415759759
"p1k_00474","b4357",4.92604333509394
"p1k_00474","b1002",23.4083239194806
"p1k_00474","b4118",5.69594530403015
"p1k_00195","b1620",1.08511410483174
"p1k_00195","b4357",4.92604094542254
"p1k_00195","b1002",23.4083100077012
"p1k_00195","b4118",5.69594243127129
"p1k_00271","b1620",1.08511994332234
"p1k_00271","b4357",4.92630535994948
"p1k_00271","b1002",23.4098493329343
"p1k_00271","b4118",5.69626029900445
"p1k_00477","b1620",1.08511420171916
"p1k_00477","b4357",4.92604533328135
"p1k_00477","b1002",23.408335552186
"p1k_00477","b4118",5.69594770616402
"p1k_00732","b1620",1.08511955361588
"p1k_00732","b4357",4.92628771087935
"p1k_00732","b1002",23.4097465863363
"p1k_00732","b4118",5.69623908204725
"p1k_00373","b1620",1.0851164405164
"p1k_00373","b4357",4.92614672437444
"p1k_00373","b1002",23.4089258138003
"p1k_00373","b4118",5.69606959413624
"p1k_00335","b1620",1.0851162288573
"p1k_00335","b4357",4.92613713871957
"p1k_00335","b1002",23.4088700096207
"p1k_00335","b4118",5.69605807067656
"p1k_00491","b1620",1.08511410897782
"p1k_00491","b4357",4.92604113319116
"p1k_00491","b1002",23.4083111008204
"p1k_00491","b4118",5.69594265699854
"p1k_00575","b1620",1.08511944098423
"p1k_00575","b4357",4.92628261000424
"p1k_00575","b1002",23.4097168908623
"p1k_00575","b4118",5.69623294999356
"p1k_00576","b1620",1.08512529107415
"p1k_00576","b4357",4.92654754923833
"p1k_00576","b1002",23.4112592745469
"p1k_00576","b4118",5.69655144870572
"p1k_00062","b1620",1.08511410604105
"p1k_00062","b4357",4.9260410001901
"p1k_00062","b1002",23.4083103265376
"p1k_00062","b4118",5.69594249711046
"p1k_00428","b1620",1.08511413013122
"p1k_00428","b4357",4.92604209119092
"p1k_00428","b1002",23.4083166779392
"p1k_00428","b4118",5.69594380866412
"p1k_00158","b1620",1.25356413814031
"p1k_00158","b4357",12.2898940046533
"p1k_00158","b1002",67.9467376442092
"p1k_00158","b4118",14.6333091196121
"p1k_00902","b1620",1.12441218968688
"p1k_00902","b4357",6.69096690590569
"p1k_00902","b1002",33.7761603591757
"p1k_00902","b4118",7.82249912437926
"p1k_00618","b1620",1.10623149735365
"p1k_00618","b4357",5.87811574282952
"p1k_00618","b1002",28.9779171250909
"p1k_00618","b4118",6.84189210614067
"p1k_00269","b1620",1.08511805977883
"p1k_00269","b4357",4.92622005779193
"p1k_00269","b1002",23.4093527343368
"p1k_00269","b4118",5.69615775240827
"p1k_00805","b1620",1.08512160069104
"p1k_00805","b4357",4.92638041901661
"p1k_00805","b1002",23.410286300286
"p1k_00805","b4118",5.69635053181519
"p1k_00019","b1620",1.08511410491874
"p1k_00019","b4357",4.9260409493625
"p1k_00019","b1002",23.4083100306382
