"sample","gene","Val"
"starve_series__t23_growth2","b2764",3.11543904359961
"starve_series__t23_growth2","b1287",2.11934192003923
"starve_series__t23_growth2","b2414",2.07667035066625
"starve_series__t23_growth2","b1729",2.2536859207411
"starve_series__t23_growth2","b2752",1163.75015935879
"starve_series__t23_growth2","b2751",950.375348667085
"starve_series__t23_growth2","b2423",906.410987086946
"p1k_00077","b2764",16.7509034407
"p1k_00077","b1287",11.3951489223768
"p1k_00077","b2414",11.1657150197305
"p1k_00077","b1729",12.117481586281
"p1k_00077","b2752",6257.1811791878
"p1k_00077","b2751",5109.92045588225
"p1k_00077","b2423",4873.53554661117
"p1k_00679","b2764",5.15162620191621
"p1k_00679","b1287",3.50450039731116
"p1k_00679","b2414",3.43393956406028
"p1k_00679","b1729",3.72664888566237
"p1k_00679","b2752",1924.35343126149
"p1k_00679","b2751",1571.52121397045
"p1k_00679","b2423",1498.8226460007
"p1k_00467","b2764",707.454433122736
"p1k_00467","b1287",481.260527216817
"p1k_00467","b2414",471.57065991441
"p1k_00467","b1729",511.767385970879
"p1k_00467","b2752",264264.586070802
"p1k_00467","b2751",215811.39741006
"p1k_00467","b2423",205827.962631204
"p1k_00579","b2764",10.0336320931224
"p1k_00579","b1287",6.82558599530029
"p1k_00579","b2414",6.68815726633696
"p1k_00579","b1729",7.25825640165281
"p1k_00579","b2752",3747.99210766369
"p1k_00579","b2751",3060.79382887901
"p1k_00579","b2423",2919.20151295476
"p1k_00215","b2764",10.2525888501536
"p1k_00215","b1287",6.97453586315454
"p1k_00215","b2414",6.83410812560314
"p1k_00215","b1729",7.41664812547297
"p1k_00215","b2752",3829.78185136329
"p1k_00215","b2751",3127.58733740041
"p1k_00215","b2423",2982.90515391598
"p1k_00358","b2764",11.419539999369
"p1k_00358","b1287",7.76837854617899
"p1k_00358","b2414",7.61196730318204
"p1k_00358","b1729",8.26081209028637
"p1k_00358","b2752",4265.68817687892
"p1k_00358","b2751",3483.56978154148
"p1k_00358","b2423",3322.41985095864
"p1k_00568","b2764",45.1313576351588
"p1k_00568","b1287",30.7015405552475
"p1k_00568","b2414",30.0833850300472
"p1k_00568","b1729",32.6476955134933
"p1k_00568","b2752",16858.4985631145
"p1k_00568","b2751",13767.4751930872
"p1k_00568","b2423",13130.5918203404
"p1k_00408","b2764",5.43857091180596
"p1k_00408","b1287",3.69970047790724
"p1k_00408","b2414",3.62520941815444
"p1k_00408","b1729",3.93422259956257
"p1k_00408","b2752",2031.53959256591
"p1k_00408","b2751",1659.05468032727
"p1k_00408","b2423",1582.30681439259
"p1k_00581","b2764",3.11543016577994
"p1k_00581","b1287",2.11933588071857
"p1k_00581","b2414",2.07666443294338
"p1k_00581","b1729",2.25367949859099
"p1k_00581","b2752",1163.74684311222
"p1k_00581","b2751",950.372640457791
"p1k_00581","b2423",906.408404159411
"starve_series__t04_starve","b2764",306.54117349564
"starve_series__t04_starve","b1287",208.530980743151
"starve_series__t04_starve","b2414",204.332345248302
"starve_series__t04_starve","b1729",221.749652991563
"starve_series__t04_starve","b2752",114506.281301978
"starve_series__t04_starve","b2751",93511.434685344
"starve_series__t04_starve","b2423",89185.5959184297
"p1k_00362","b2764",811.585934951388
"p1k_00362","b1287",552.098137561174
"p1k_00362","b2414",540.982001106325
"p1k_00362","b1729",587.095356216032
"p1k_00362","b2752",303162.170055417
"p1k_00362","b2751",247577.068627716
"p1k_00362","b2423",236124.153966824
"p1k_00327","b2764",7.56885087004882
"p1k_00327","b1287",5.14886753068548
"p1k_00327","b2414",5.0451984360715
"p1k_00327","b1729",5.47525161086423
"p1k_00327","b2752",2827.29056255426
"p1k_00327","b2751",2308.90387645673
"p1k_00327","b2423",2202.09398811031
"p1k_00505","b2764",48.9312857865324
"p1k_00505","b1287",33.2865203643977
"p1k_00505","b2414",32.6163179541664
"p1k_00505","b1729",35.3965358710577
"p1k_00505","b2752",18277.9347741352
"p1k_00505","b2751",14926.6562880249
"p1k_00505","b2423",14236.1492003258
"p1k_00610","b2764",173.226365107139
"p1k_00610","b1287",117.8408218199
"p1k_00610","b2414",115.468173614478
"p1k_00610","b1729",125.310691263614
"p1k_00610","b2752",64707.4801263505
"p1k_00610","b2751",52843.2958671579
"p1k_00610","b2423",50398.7651142839
"p1k_00651","b2764",3.84637010552948
"p1k_00651","b1287",2.61657291012689
"p1k_00651","b2414",2.5638899185821
"p1k_00651","b1729",2.78243612905858
"p1k_00651","b2752",1436.78427361909
"p1k_00651","b2751",1173.34837208743
"p1k_00651","b2423",1119.06927892464
"p1k_00566","b2764",6.89334085645788
"p1k_00566","b1287",4.68933785632042
"p1k_00566","b2414",4.59492109243854
"p1k_00566","b1729",4.98659258539649
"p1k_00566","b2752",2574.95858784272
"p1k_00566","b2751",2102.83723361438
"p1k_00566","b2423",2005.55998772151
"p1k_00799","b2764",5.6278387629614
"p1k_00799","b1287",3.82845385277861
"p1k_00799","b2414",3.75137042767131
"p1k_00799","b1729",4.07113758503605
"p1k_00799","b2752",2102.23925603586
"p1k_00799","b2751",1716.79148644545
"p1k_00799","b2423",1637.37271598423
"p1k_00461","b2764",726.183992448273
"p1k_00461","b1287",494.001697776397
"p1k_00461","b2414",484.055295302252
"p1k_00461","b1729",525.31621281773
"p1k_00461","b2752",271260.880122709
"p1k_00461","b2751",221524.913619263
"p1k_00461","b2423",211277.171592889
"p1k_00909","b2764",30.997510281982
"p1k_00909","b1287",21.0866982271454
"p1k_00909","b2414",20.6621312907116
"p1k_00909","b1729",22.4233732462359
"p1k_00909","b2752",11578.9001246844
"p1k_00909","b2751",9455.89665847309
"p1k_00909","b2423",9018.46689944095
"p1k_00980","b2764",14.9474890513562
"p1k_00980","b1287",10.1683389411672
"p1k_00980","b2414",9.96360605855244
"p1k_00980","b1729",10.8129047476246
"p1k_00980","b2752",5583.52852425933
"p1k_00980","b2751",4559.78272085423
"p1k_00980","b2423",4348.84718201932
"p1k_00937","b2764",4.7652685242769
"p1k_00937","b1287",3.24167258688354
"p1k_00937","b2414",3.17640362043327
"p1k_00937","b1729",3.44716055471436
"p1k_00937","b2752",1780.03226091282
"p1k_00937","b2751",1453.66148137481
"p1k_00937","b2423",1386.4151043808
"p1k_00488","b2764",5.53087200182864
"p1k_00488","b1287",3.76249020565116
"p1k_00488","b2414",3.68673491562102
"p1k_00488","b1729",4.00099253604409
"p1k_00488","b2752",2066.01801012428
"p1k_00488","b2751",1687.21144391181
"p1k_00488","b2423",1609.16104615441
"p1k_00078","b2764",23.7239195160249
"p1k_00078","b1287",16.1386874961468
"p1k_00078","b2414",15.81374553347
"p1k_00078","b1729",17.1617106448936
"p1k_00078","b2752",8861.90187996417
"p1k_00078","b2751",7237.06288784948
"p1k_00078","b2423",6902.27637426213
"p1k_00312","b2764",100.277755512922
"p1k_00312","b1287",68.2160196145033
"p1k_00312","b2414",66.8425344841402
"p1k_00312","b1729",72.540198219341
"p1k_00312","b2752",37458.044379989
"p1k_00312","b2751",30590.0727073874
"p1k_00312","b2423",29174.976009902
