"sample","gene","Val"
"p1k_00853","b4357",0.00949759884379452
"p1k_00853","b1002",5.55163276209968E-10
"p1k_00853","b1620",0.00562588933122263
"p1k_00853","b4118",0.00791947964912729
"p1k_00996","b4357",0.0349616714273598
"p1k_00996","b1002",2.04361506214501E-9
"p1k_00996","b1620",0.020709496949685
"p1k_00996","b4118",0.0291524468365345
"p1k_00784","b4357",0.00951586973882017
"p1k_00784","b1002",5.56231265088899E-10
"p1k_00784","b1620",0.0056367120702209
"p1k_00784","b4118",0.00793471465575441
"p1k_00420","b4357",0.0155590546095908
"p1k_00420","b1002",9.09473633689417E-10
"p1k_00420","b1620",0.00921638413789176
"p1k_00420","b4118",0.0129737650923025
"p1k_00178","b4357",0.027994922621792
"p1k_00178","b1002",1.63638759812572E-9
"p1k_00178","b1620",0.0165827530828222
"p1k_00178","b4118",0.0233432916707185
"p1k_00174","b4357",0.0229415977511846
"p1k_00174","b1002",1.34100552976718E-9
"p1k_00174","b1620",0.0135894231955185
"p1k_00174","b4118",0.0191296262873515
"p1k_00028","b4357",0.0415470525607803
"p1k_00028","b1002",2.42855043636433E-9
"p1k_00028","b1620",0.0246103382117638
"p1k_00028","b4118",0.0346436023091565
"p1k_00911","b4357",0.0303965311069837
"p1k_00911","b1002",1.77676885203432E-9
"p1k_00911","b1620",0.0180053424948231
"p1k_00911","b4118",0.0253458493525556
"p1k_00749","b4357",0.00949943373395692
"p1k_00749","b1002",5.55270531069938E-10
"p1k_00749","b1620",0.00562697622583235
"p1k_00749","b4118",0.0079210096542937
"p1k_00067","b4357",0.0479801710534246
"p1k_00067","b1002",2.8045856003423E-9
"p1k_00067","b1620",0.0284209869125041
"p1k_00067","b4118",0.0400077950720681
"p1k_00866","b4357",0.0094992649276398
"p1k_00866","b1002",5.55260663831955E-10
"p1k_00866","b1620",0.00562687623364758
"p1k_00866","b4118",0.00792086889680172
"p1k_00347","b4357",0.0237994917813267
"p1k_00347","b1002",1.3911520213434E-9
"p1k_00347","b1620",0.0140975955189525
"p1k_00347","b4118",0.0198449728106737
"p1k_00209","b4357",0.0604872796555654
"p1k_00209","b1002",3.53566379196493E-9
"p1k_00209","b1620",0.035829555120794
"p1k_00209","b4118",0.0504367249177202
"p1k_00490","b4357",0.0396301796163609
"p1k_00490","b1002",2.31650343570611E-9
"p1k_00490","b1620",0.0234748812162975
"p1k_00490","b4118",0.033045236603996
"p1k_00191","b4357",0.0561309286279742
"p1k_00191","b1002",3.28102194526508E-9
"p1k_00191","b1620",0.0332490767101693
"p1k_00191","b4118",0.0468042243378494
"p1k_00236","b4357",0.105314075225424
"p1k_00236","b1002",6.15592509167409E-9
"p1k_00236","b1620",0.062382644496025
"p1k_00236","b4118",0.0878151087692383
"p1k_00954","b4357",0.0257433187609546
"p1k_00954","b1002",1.50477456659342E-9
"p1k_00954","b1620",0.0152490186993048
"p1k_00954","b4118",0.0214658138737437
"p1k_00961","b4357",0.0288504753682308
"p1k_00961","b1002",1.68639723461334E-9
"p1k_00961","b1620",0.0170895385501441
"p1k_00961","b4118",0.0240566859375867
"p1k_00150","b4357",0.0515575458015374
"p1k_00150","b1002",3.01369393583394E-9
"p1k_00150","b1620",0.0305400398184229
"p1k_00150","b4118",0.0429907539210294
"p1k_00276","b4357",0.0243052908778248
"p1k_00276","b1002",1.42071750290714E-9
"p1k_00276","b1620",0.0143972049031276
"p1k_00276","b4118",0.0202667284267136
"p1k_00548","b4357",0.00950976764230285
"p1k_00548","b1002",5.55874579157011E-10
"p1k_00548","b1620",0.00563309750192217
"p1k_00548","b4118",0.00792962648241916
"p1k_00880","b4357",0.00966312548917411
"p1k_00880","b1002",5.64838807495333E-10
"p1k_00880","b1620",0.00572393880705226
"p1k_00880","b4118",0.00805750241899069
"p1k_01009","b4357",0.0206634310769474
"p1k_01009","b1002",1.20783982173686E-9
"p1k_01009","b1620",0.0122399543668037
"p1k_01009","b4118",0.0172299993489354
"p1k_00832","b4357",0.00949742897003519
"p1k_00832","b1002",5.5515334657677E-10
"p1k_00832","b1620",0.00562578870673996
"p1k_00832","b4118",0.00791933800155909
"starve_series__t01_starve","b4357",0.598838764626112
"starve_series__t01_starve","b1002",3.50039305680486E-8
"starve_series__t01_starve","b1620",0.354721300872146
"starve_series__t01_starve","b4118",0.499335830830931
"p1k_01052","b4357",0.0350738081601478
"p1k_01052","b1002",2.05016979213328E-9
"p1k_01052","b1620",0.0207759209858026
"p1k_01052","b4118",0.0292459509513997
"p1k_00709","b4357",0.133630441085038
"p1k_00709","b1002",7.81110201581368E-9
"p1k_00709","b1620",0.0791558040291512
"p1k_00709","b4118",0.111426432731292
"p1k_00234","b4357",0.116197706987202
"p1k_00234","b1002",6.79210616915552E-9
"p1k_00234","b1620",0.0688295484788722
"p1k_00234","b4118",0.0968903183736441
"p1k_00700","b4357",0.0390700811269623
"p1k_00700","b1002",2.28376399098025E-9
"p1k_00700","b1620",0.0231431076630272
"p1k_00700","b4118",0.0325782039717221
"p1k_00255","b4357",0.0504078094008003
"p1k_00255","b1002",2.94648837814415E-9
"p1k_00255","b1620",0.0298589950767983
"p1k_00255","b4118",0.0420320574992019
"p1k_00016","b4357",0.0308087899473069
"p1k_00016","b1002",1.80086662371373E-9
"p1k_00016","b1620",0.0182495434396748
"p1k_00016","b4118",0.0256896073433709
"p1k_00159","b4357",0.04775313093939
"p1k_00159","b1002",2.79131442142524E-9
"p1k_00159","b1620",0.0282865000199417
"p1k_00159","b4118",0.0398184798996541
"p1k_00526","b4357",0.0194582168262081
"p1k_00526","b1002",1.13739141651573E-9
"p1k_00526","b1620",0.0115260473986755
"p1k_00526","b4118",0.0162250432659772
"p1k_00011","b4357",0.034958532767284
"p1k_00011","b1002",2.0434315980043E-9
"p1k_00011","b1620",0.0207076377687989
"p1k_00011","b4118",0.0291498296956123
"p1k_00601","b4357",0.0167271733698428
"p1k_00601","b1002",9.77753695693465E-10
"p1k_00601","b1620",0.00990831764434818
"p1k_00601","b4118",0.0139477894643283
"p1k_00925","b4357",0.089938356154944
"p1k_00925","b1002",5.25716797278092E-9
"p1k_00925","b1620",0.0532748589071433
"p1k_00925","b4118",0.0749942162181777
"p1k_00433","b4357",0.035936481167046
"p1k_00433","b1002",2.10059562930374E-9
"p1k_00433","b1620",0.0212869241294038
"p1k_00433","b4118",0.0299652823776207
"p1k_00616","b4357",0.0356911652685345
"p1k_00616","b1002",2.08625617570458E-9
"p1k_00616","b1620",0.0211416116015835
"p1k_00616","b4118",0.0297607281215586
"p1k_00314","b4357",0.0191272304337967
"p1k_00314","b1002",1.11804426435505E-9
"p1k_00314","b1620",0.0113299880741585
"p1k_00314","b4118",0.0159490535087816
"p1k_00903","b4357",0.0427664472399906
"p1k_00903","b1002",2.49982773036645E-9
"p1k_00903","b1620",0.0253326449367737
"p1k_00903","b4118",0.035660382603322
"p1k_00340","b4357",0.00958130685180664
"p1k_00340","b1002",5.60056261556825E-10
"p1k_00340","b1620",0.00567547365216086
"p1k_00340","b4118",0.0079892787506501
"p1k_00453","b4357",0.0839122315461131
"p1k_00453","b1002",4.90492282790686E-9
"p1k_00453","b1620",0.0497052924616632
"p1k_00453","b4118",0.0699693913137311
"p1k_00456","b4357",0.741500948195802
"p1k_00456","b1002",4.3342965151886E-8
"p1k_00456","b1620",0.439227044872698
"p1k_00456","b4118",0.618293293455118
"p1k_00815","b4357",0.0228179499110326
"p1k_00815","b1002",1.33377794086139E-9
"p1k_00815","b1620",0.0135161805711267
"p1k_00815","b4118",0.0190265237485049
"p1k_00681","b4357",0.259540671857674
"p1k_00681","b1002",1.51709344717571E-8
"p1k_00681","b1620",0.153738552326461
"p1k_00681","b4118",0.216415443808793
"p1k_00088","b4357",0.0215498234400238
"p1k_00088","b1002",1.25965212676114E-9
"p1k_00088","b1620",0.0127650076377119
"p1k_00088","b4118",0.0179691089276803
"p1k_00782","b4357",0.0178521170028444
"p1k_00782","b1002",1.04351004138885E-9
"p1k_00782","b1620",0.0105746764248378
"p1k_00782","b4118",0.0148858126799321
"p1k_00374","b4357",0.0105409871362484
"p1k_00374","b1002",6.16152466459491E-10
"p1k_00374","b1620",0.00624393892032213
"p1k_00374","b4118",0.00878949874386145
"p1k_00025","b4357",0.0631651835540222
"p1k_00025","b1002",3.69219534547585E-9
"p1k_00025","b1620",0.037415807732654
"p1k_00025","b4118",0.052669668820168
"p1k_00863","b4357",0.00997632281639838
"p1k_00863","b1002",5.83146135183281E-10
"p1k_00863","b1620",0.0059094608037988
"p1k_00863","b4118",0.00831865893864452
