"sample","gene","Val"
"starve_series__t23_growth2","b2699",0.122064097309332
"starve_series__t23_growth2","b4058",0.058959715228927
"starve_series__t23_growth2","b1728",0.0237071478462782
"starve_series__t23_growth2","b0060",0.10342881570705
"starve_series__t23_growth2","b1061",0.114673729996853
"starve_series__t23_growth2","b2616",0.0591155523193788
"starve_series__t23_growth2","b1741",0.105525422704468
"starve_series__t23_growth2","b4044",7.86015723412276E-9
"starve_series__t23_growth2","b0779",0.341621117226301
"starve_series__t23_growth2","b1184",0.0813004350042243
"starve_series__t23_growth2","b1183",0.0104555618928552
"p1k_00077","b2699",0.111495486069224
"p1k_00077","b4058",0.053854837358877
"p1k_00077","b1728",0.0216545243908804
"p1k_00077","b0060",0.0944736932072497
"p1k_00077","b1061",0.104744995024778
"p1k_00077","b2616",0.0539971816888686
"p1k_00077","b1741",0.0963887707888325
"p1k_00077","b4044",7.17960539353482E-9
"p1k_00077","b0779",0.312042716542054
"p1k_00077","b1184",0.0742612423984418
"p1k_00077","b1183",0.00955029350208132
"p1k_00679","b2699",0.111934813548772
"p1k_00679","b4058",0.0540670424515897
"p1k_00679","b1728",0.0217398500659984
"p1k_00679","b0060",0.0948459494391711
"p1k_00679","b1061",0.105157723434527
"p1k_00679","b2616",0.054209947663263
"p1k_00679","b1741",0.0967685730321372
"p1k_00679","b4044",7.20789530959237E-9
"p1k_00679","b0779",0.3132722635399
"p1k_00679","b1184",0.074553855181266
"p1k_00679","b1183",0.00958792467910147
"p1k_00467","b2699",0.0575671605268441
"p1k_00467","b4058",0.0278062384109497
"p1k_00467","b1728",0.0111806273571318
"p1k_00467","b0060",0.0487784972662385
"p1k_00467","b1061",0.0540817584241135
"p1k_00467","b2616",0.0278797333943217
"p1k_00467","b1741",0.0497672868795856
"p1k_00467","b4044",3.70696169665922E-9
"p1k_00467","b0779",0.161113366896809
"p1k_00467","b1184",0.0383424388985557
"p1k_00467","b1183",0.00493099136561861
"p1k_00579","b2699",0.15145159435902
"p1k_00579","b4058",0.073154539878714
"p1k_00579","b1728",0.029414753544811
"p1k_00579","b0060",0.128329782358538
"p1k_00579","b1061",0.142281961870465
"p1k_00579","b2616",0.0733478954708123
"p1k_00579","b1741",0.130931157205874
"p1k_00579","b4044",9.75252651075364E-9
"p1k_00579","b0779",0.423867984207648
"p1k_00579","b1184",0.10087389146268
"p1k_00579","b1183",0.0129727868677014
"p1k_00215","b2699",0.0998981803987267
"p1k_00215","b4058",0.0482530768508504
"p1k_00215","b1728",0.0194021090926113
"p1k_00215","b0060",0.0846469249983108
"p1k_00215","b1061",0.0938498478974507
"p1k_00215","b2616",0.0483806151042593
"p1k_00215","b1741",0.0863628040214646
"p1k_00215","b4044",6.43281212613136E-9
"p1k_00215","b0779",0.27958530599053
"p1k_00215","b1184",0.0665368908759874
"p1k_00215","b1183",0.00855691092767079
"p1k_00358","b2699",0.109132214355682
"p1k_00358","b4058",0.0527133237581506
"p1k_00358","b1728",0.0211955324911421
"p1k_00358","b0060",0.0924712174595599
"p1k_00358","b1061",0.102524807530161
"p1k_00358","b2616",0.0528526509406279
"p1k_00358","b1741",0.0943457028267191
"p1k_00358","b4044",7.02742561532929E-9
"p1k_00358","b0779",0.305428621645309
"p1k_00358","b1184",0.072687192185649
"p1k_00358","b1183",0.00934786433400293
"p1k_00568","b2699",0.122398482347901
"p1k_00568","b4058",0.059121230753028
"p1k_00568","b1728",0.0237720917218458
"p1k_00568","b0060",0.103712150850567
"p1k_00568","b1061",0.114987869702737
"p1k_00568","b2616",0.059277494746989
"p1k_00568","b1741",0.105814501338717
"p1k_00568","b4044",7.88168951951891E-9
"p1k_00568","b0779",0.342556961532511
"p1k_00568","b1184",0.0815231511811658
"p1k_00568","b1183",0.0104842040861279
"p1k_00408","b2699",0.0706809083140057
"p1k_00408","b4058",0.0341404747028516
"p1k_00408","b1728",0.0137275642899565
"p1k_00408","b0060",0.0598901954068463
"p1k_00408","b1061",0.0664015347231254
"p1k_00408","b2616",0.0342307117778387
"p1k_00408","b1741",0.061104230411582
"p1k_00408","b4044",4.55140426255562E-9
"p1k_00408","b0779",0.197814848076169
"p1k_00408","b1184",0.0470768122575795
"p1k_00408","b1183",0.00605426679761148
"p1k_00581","b2699",0.0822630265235048
"p1k_00581","b4058",0.0397348993242806
"p1k_00581","b1728",0.0159770298971107
"p1k_00581","b0060",0.0697040947940821
"p1k_00581","b1061",0.0772824139138503
"p1k_00581","b2616",0.0398399230862857
"p1k_00581","b1741",0.0711170674931788
"p1k_00581","b4044",5.29721955335447E-9
"p1k_00581","b0779",0.230229753439777
"p1k_00581","b1184",0.054791048216056
"p1k_00581","b1183",0.00704634846993893
"starve_series__t04_starve","b2699",0.0988475812410424
"starve_series__t04_starve","b4058",0.0477456137349774
"starve_series__t04_starve","b1728",0.0191980629389312
"starve_series__t04_starve","b0060",0.0837567187127824
"starve_series__t04_starve","b1061",0.092862857235996
"starve_series__t04_starve","b2616",0.0478718107068828
"starve_series__t04_starve","b1741",0.0854545523516338
"starve_series__t04_starve","b4044",6.36516017317005E-9
"starve_series__t04_starve","b0779",0.276644991304095
"starve_series__t04_starve","b1184",0.0658371423797662
"starve_series__t04_starve","b1183",0.00846692046561123
"p1k_00362","b2699",0.0430548340909045
"p1k_00362","b4058",0.0207964570515392
"p1k_00362","b1728",0.00836206009620827
"p1k_00362","b0060",0.0364817386819386
"p1k_00362","b1061",0.0404480803809803
"p1k_00362","b2616",0.0208514244024843
"p1k_00362","b1741",0.0372212605267518
"p1k_00362","b4044",2.77245949548921E-9
"p1k_00362","b0779",0.120497679893982
"p1k_00362","b1184",0.0286765463210256
"p1k_00362","b1183",0.00368791882746054
"p1k_00327","b2699",0.0694509988070178
"p1k_00327","b4058",0.0335464006394061
"p1k_00327","b1728",0.0134886926875572
"p1k_00327","b0060",0.0588480537244134
"p1k_00327","b1061",0.0652460900523843
"p1k_00327","b2616",0.0336350675105142
"p1k_00327","b1741",0.0600409634602504
"p1k_00327","b4044",4.47220585514702E-9
"p1k_00327","b0779",0.194372697033183
"p1k_00327","b1184",0.0462576346276451
"p1k_00327","b1183",0.00594891727013875
"p1k_00505","b2699",0.0935632755506075
"p1k_00505","b4058",0.0451931747659571
"p1k_00505","b1728",0.0181717511975631
"p1k_00505","b0060",0.0792791574032465
"p1k_00505","b1061",0.0878984896838393
"p1k_00505","b2616",0.0453126253575425
"p1k_00505","b1741",0.0808862263329714
"p1k_00505","b4044",6.02488424834402E-9
"p1k_00505","b0779",0.261855790764997
"p1k_00505","b1184",0.0623175460299982
"p1k_00505","b1183",0.00801428626419578
"p1k_00610","b2699",0.306691281779073
"p1k_00610","b4058",0.148138814241706
"p1k_00610","b1728",0.059565226144061
"p1k_00610","b0060",0.259869337186845
"p1k_00610","b1061",0.288122666814931
"p1k_00610","b2616",0.148530361617822
"p1k_00610","b1741",0.265137152225002
"p1k_00610","b4044",1.97489822991044E-8
"p1k_00610","b0779",0.858337714646932
"p1k_00610","b1184",0.204270831229384
"p1k_00610","b1183",0.0262700478627553
"p1k_00651","b2699",0.106089254374124
"p1k_00651","b4058",0.051243505376493
"p1k_00651","b1728",0.0206045323218597
"p1k_00651","b0060",0.0898928200923231
"p1k_00651","b1061",0.0996660834744533
"p1k_00651","b2616",0.0513789476653747
"p1k_00651","b1741",0.0917150387296999
"p1k_00651","b4044",6.83147820376913E-9
"p1k_00651","b0779",0.296912281365984
"p1k_00651","b1184",0.0706604375898714
"p1k_00651","b1183",0.00908721556728132
"p1k_00566","b2699",0.110583388020937
"p1k_00566","b4058",0.053414273406222
"p1k_00566","b1728",0.0214773777625295
"p1k_00566","b0060",0.0937008433437557
"p1k_00566","b1061",0.103888119926977
"p1k_00566","b2616",0.0535554532766454
"p1k_00566","b1741",0.0956002544747398
"p1k_00566","b4044",7.12087203761359E-9
"p1k_00566","b0779",0.309490025282755
"p1k_00566","b1184",0.0736537421610516
"p1k_00566","b1183",0.00947216653595098
"p1k_00799","b2699",0.0864784792111497
"p1k_00799","b4058",0.041771058158067
"p1k_00799","b1728",0.0167957502441078
"p1k_00799","b0060",0.0732759827510079
"p1k_00799","b1061",0.0812426421379814
"p1k_00799","b2616",0.0418814637145248
"p1k_00799","b1741",0.0747613612417911
"p1k_00799","b4044",5.56866809283718E-9
"p1k_00799","b0779",0.242027552207079
"p1k_00799","b1184",0.0575987381494584
"p1k_00799","b1183",0.00740742865202048
"p1k_00461","b2699",0.0587538224523589
"p1k_00461","b4058",0.0283794229160057
"p1k_00461","b1728",0.0114110994642612
"p1k_00461","b0060",0.0497839938889646
"p1k_00461","b1061",0.0551965739369763
"p1k_00461","b2616",0.0284544328898286
"p1k_00461","b1741",0.0507931659386829
"p1k_00461","b4044",3.7833752328578E-9
"p1k_00461","b0779",0.164434480817284
"p1k_00461","b1184",0.039132811603339
"p1k_00461","b1183",0.00503263646423161
"p1k_00909","b2699",0.0571772448349689
"p1k_00909","b4058",0.0276179003274099
"p1k_00909","b1728",0.0111048983822848
"p1k_00909","b0060",0.0484481092231922
"p1k_00909","b1061",0.0537154501667533
"p1k_00909","b2616",0.0276908975122623
"p1k_00909","b1741",0.0494302015358095
"p1k_00909","b4044",3.68185358777423E-9
"p1k_00909","b0779",0.160022108801934
"p1k_00909","b1184",0.0380827366923935
"p1k_00909","b1183",0.00489759262070293
"p1k_00980","b2699",0.0636612445329648
"p1k_00980","b4058",0.0307498185913814
"p1k_00980","b1728",0.0123642133066893
"p1k_00980","b0060",0.0539422096555993
"p1k_00980","b1061",0.0598068762867809
"p1k_00980","b2616",0.030831093784835
"p1k_00980","b1741",0.0550356729563921
"p1k_00980","b4044",4.09938223260661E-9
"p1k_00980","b0779",0.178168896184558
"p1k_00980","b1184",0.042401385727076
"p1k_00980","b1183",0.00545298820097621
"p1k_00937","b2699",0.0787172227680056
"p1k_00937","b4058",0.0380221960455098
"p1k_00937","b1728",0.0152883679914524
"p1k_00937","b0060",0.0666996218061608
"p1k_00937","b1061",0.0739512907462451
"p1k_00937","b2616",0.0381226929420995
