"sample","gene","Val"
"starve_series__t23_growth2","b2699",0
"starve_series__t23_growth2","b4058",0
"starve_series__t23_growth2","b1728",0
"starve_series__t23_growth2","b0060",0
"starve_series__t23_growth2","b1061",0
"starve_series__t23_growth2","b2616",0
"starve_series__t23_growth2","b1741",0
"starve_series__t23_growth2","b4044",0
"starve_series__t23_growth2","b0779",0
"starve_series__t23_growth2","b1184",0
"starve_series__t23_growth2","b1183",0
"p1k_00077","b2699",0
"p1k_00077","b4058",0
"p1k_00077","b1728",0
"p1k_00077","b0060",0
"p1k_00077","b1061",0
"p1k_00077","b2616",0
"p1k_00077","b1741",0
"p1k_00077","b4044",0
"p1k_00077","b0779",0
"p1k_00077","b1184",0
"p1k_00077","b1183",0
"p1k_00679","b2699",0
"p1k_00679","b4058",0
"p1k_00679","b1728",0
"p1k_00679","b0060",0
"p1k_00679","b1061",0
"p1k_00679","b2616",0
"p1k_00679","b1741",0
"p1k_00679","b4044",0
"p1k_00679","b0779",0
"p1k_00679","b1184",0
"p1k_00679","b1183",0
"p1k_00467","b2699",0
"p1k_00467","b4058",0
"p1k_00467","b1728",0
"p1k_00467","b0060",0
"p1k_00467","b1061",0
"p1k_00467","b2616",0
"p1k_00467","b1741",0
"p1k_00467","b4044",0
"p1k_00467","b0779",0
"p1k_00467","b1184",0
"p1k_00467","b1183",0
"p1k_00579","b2699",0
"p1k_00579","b4058",0
"p1k_00579","b1728",0
"p1k_00579","b0060",0
"p1k_00579","b1061",0
"p1k_00579","b2616",0
"p1k_00579","b1741",0
"p1k_00579","b4044",0
"p1k_00579","b0779",0
"p1k_00579","b1184",0
"p1k_00579","b1183",0
"p1k_00215","b2699",0
"p1k_00215","b4058",0
"p1k_00215","b1728",0
"p1k_00215","b0060",0
"p1k_00215","b1061",0
"p1k_00215","b2616",0
"p1k_00215","b1741",0
"p1k_00215","b4044",0
"p1k_00215","b0779",0
"p1k_00215","b1184",0
"p1k_00215","b1183",0
"p1k_00358","b2699",0
"p1k_00358","b4058",0
"p1k_00358","b1728",0
"p1k_00358","b0060",0
"p1k_00358","b1061",0
"p1k_00358","b2616",0
"p1k_00358","b1741",0
"p1k_00358","b4044",0
"p1k_00358","b0779",0
"p1k_00358","b1184",0
"p1k_00358","b1183",0
"p1k_00568","b2699",0
"p1k_00568","b4058",0
"p1k_00568","b1728",0
"p1k_00568","b0060",0
"p1k_00568","b1061",0
"p1k_00568","b2616",0
"p1k_00568","b1741",0
"p1k_00568","b4044",0
"p1k_00568","b0779",0
"p1k_00568","b1184",0
"p1k_00568","b1183",0
"p1k_00408","b2699",0
"p1k_00408","b4058",0
"p1k_00408","b1728",0
"p1k_00408","b0060",0
"p1k_00408","b1061",0
"p1k_00408","b2616",0
"p1k_00408","b1741",0
"p1k_00408","b4044",0
"p1k_00408","b0779",0
"p1k_00408","b1184",0
"p1k_00408","b1183",0
"p1k_00581","b2699",0
"p1k_00581","b4058",0
"p1k_00581","b1728",0
"p1k_00581","b0060",0
"p1k_00581","b1061",0
"p1k_00581","b2616",0
"p1k_00581","b1741",0
"p1k_00581","b4044",0
"p1k_00581","b0779",0
"p1k_00581","b1184",0
"p1k_00581","b1183",0
"starve_series__t04_starve","b2699",0
"starve_series__t04_starve","b4058",0
"starve_series__t04_starve","b1728",0
"starve_series__t04_starve","b0060",0
"starve_series__t04_starve","b1061",0
"starve_series__t04_starve","b2616",0
"starve_series__t04_starve","b1741",0
"starve_series__t04_starve","b4044",0
"starve_series__t04_starve","b0779",0
"starve_series__t04_starve","b1184",0
"starve_series__t04_starve","b1183",0
"p1k_00362","b2699",0
"p1k_00362","b4058",0
"p1k_00362","b1728",0
"p1k_00362","b0060",0
"p1k_00362","b1061",0
"p1k_00362","b2616",0
"p1k_00362","b1741",0
"p1k_00362","b4044",0
"p1k_00362","b0779",0
"p1k_00362","b1184",0
"p1k_00362","b1183",0
"p1k_00327","b2699",0
"p1k_00327","b4058",0
"p1k_00327","b1728",0
"p1k_00327","b0060",0
"p1k_00327","b1061",0
"p1k_00327","b2616",0
"p1k_00327","b1741",0
"p1k_00327","b4044",0
"p1k_00327","b0779",0
"p1k_00327","b1184",0
"p1k_00327","b1183",0
"p1k_00505","b2699",0
"p1k_00505","b4058",0
"p1k_00505","b1728",0
"p1k_00505","b0060",0
"p1k_00505","b1061",0
"p1k_00505","b2616",0
"p1k_00505","b1741",0
"p1k_00505","b4044",0
"p1k_00505","b0779",0
"p1k_00505","b1184",0
"p1k_00505","b1183",0
"p1k_00610","b2699",0
"p1k_00610","b4058",0
"p1k_00610","b1728",0
"p1k_00610","b0060",0
"p1k_00610","b1061",0
"p1k_00610","b2616",0
"p1k_00610","b1741",0
"p1k_00610","b4044",0
"p1k_00610","b0779",0
"p1k_00610","b1184",0
"p1k_00610","b1183",0
"p1k_00651","b2699",0
"p1k_00651","b4058",0
"p1k_00651","b1728",0
"p1k_00651","b0060",0
"p1k_00651","b1061",0
"p1k_00651","b2616",0
"p1k_00651","b1741",0
"p1k_00651","b4044",0
"p1k_00651","b0779",0
"p1k_00651","b1184",0
"p1k_00651","b1183",0
"p1k_00566","b2699",0
"p1k_00566","b4058",0
"p1k_00566","b1728",0
"p1k_00566","b0060",0
"p1k_00566","b1061",0
"p1k_00566","b2616",0
"p1k_00566","b1741",0
"p1k_00566","b4044",0
"p1k_00566","b0779",0
"p1k_00566","b1184",0
"p1k_00566","b1183",0
"p1k_00799","b2699",0
"p1k_00799","b4058",0
"p1k_00799","b1728",0
"p1k_00799","b0060",0
"p1k_00799","b1061",0
"p1k_00799","b2616",0
"p1k_00799","b1741",0
"p1k_00799","b4044",0
"p1k_00799","b0779",0
"p1k_00799","b1184",0
"p1k_00799","b1183",0
"p1k_00461","b2699",0
"p1k_00461","b4058",0
"p1k_00461","b1728",0
"p1k_00461","b0060",0
"p1k_00461","b1061",0
"p1k_00461","b2616",0
"p1k_00461","b1741",0
"p1k_00461","b4044",0
"p1k_00461","b0779",0
"p1k_00461","b1184",0
"p1k_00461","b1183",0
"p1k_00909","b2699",0
"p1k_00909","b4058",0
"p1k_00909","b1728",0
"p1k_00909","b0060",0
"p1k_00909","b1061",0
"p1k_00909","b2616",0
"p1k_00909","b1741",0
"p1k_00909","b4044",0
"p1k_00909","b0779",0
"p1k_00909","b1184",0
"p1k_00909","b1183",0
"p1k_00980","b2699",0
"p1k_00980","b4058",0
"p1k_00980","b1728",0
"p1k_00980","b0060",0
"p1k_00980","b1061",0
"p1k_00980","b2616",0
"p1k_00980","b1741",0
"p1k_00980","b4044",0
"p1k_00980","b0779",0
"p1k_00980","b1184",0
"p1k_00980","b1183",0
"p1k_00937","b2699",0
"p1k_00937","b4058",0
"p1k_00937","b1728",0
"p1k_00937","b0060",0
"p1k_00937","b1061",0
"p1k_00937","b2616",0
"p1k_00937","b1741",0
"p1k_00937","b4044",0
"p1k_00937","b0779",0
"p1k_00937","b1184",0
"p1k_00937","b1183",0
"p1k_00488","b2699",0
"p1k_00488","b4058",0
"p1k_00488","b1728",0
"p1k_00488","b0060",0
"p1k_00488","b1061",0
"p1k_00488","b2616",0
"p1k_00488","b1741",0
"p1k_00488","b4044",0
"p1k_00488","b0779",0
"p1k_00488","b1184",0
"p1k_00488","b1183",0
"p1k_00078","b2699",0
"p1k_00078","b4058",0
"p1k_00078","b1728",0
"p1k_00078","b0060",0
"p1k_00078","b1061",0
"p1k_00078","b2616",0
"p1k_00078","b1741",0
"p1k_00078","b4044",0
"p1k_00078","b0779",0
"p1k_00078","b1184",0
"p1k_00078","b1183",0
"p1k_00312","b2699",0
"p1k_00312","b4058",0
"p1k_00312","b1728",0
"p1k_00312","b0060",0
"p1k_00312","b1061",0
"p1k_00312","b2616",0
"p1k_00312","b1741",0
"p1k_00312","b4044",0
"p1k_00312","b0779",0
"p1k_00312","b1184",0
"p1k_00312","b1183",0
"p1k_00458","b2699",0
"p1k_00458","b4058",0
"p1k_00458","b1728",0
"p1k_00458","b0060",0
"p1k_00458","b1061",0
"p1k_00458","b2616",0
"p1k_00458","b1741",0
"p1k_00458","b4044",0
"p1k_00458","b0779",0
"p1k_00458","b1184",0
"p1k_00458","b1183",0
"p1k_00338","b2699",0
"p1k_00338","b4058",0
"p1k_00338","b1728",0
"p1k_00338","b0060",0
"p1k_00338","b1061",0
"p1k_00338","b2616",0
"p1k_00338","b1741",0
"p1k_00338","b4044",0
"p1k_00338","b0779",0
"p1k_00338","b1184",0
"p1k_00338","b1183",0
"p1k_00223","b2699",0
"p1k_00223","b4058",0
"p1k_00223","b1728",0
"p1k_00223","b0060",0
"p1k_00223","b1061",0
"p1k_00223","b2616",0
"p1k_00223","b1741",0
"p1k_00223","b4044",0
"p1k_00223","b0779",0
"p1k_00223","b1184",0
"p1k_00223","b1183",0
"p1k_00750","b2699",0
"p1k_00750","b4058",0
"p1k_00750","b1728",0
"p1k_00750","b0060",0
"p1k_00750","b1061",0
"p1k_00750","b2616",0
"p1k_00750","b1741",0
"p1k_00750","b4044",0
"p1k_00750","b0779",0
"p1k_00750","b1184",0
"p1k_00750","b1183",0
"p1k_00628","b2699",0
"p1k_00628","b4058",0
"p1k_00628","b1728",0
"p1k_00628","b0060",0
"p1k_00628","b1061",0
"p1k_00628","b2616",0
"p1k_00628","b1741",0
"p1k_00628","b4044",0
"p1k_00628","b0779",0
"p1k_00628","b1184",0
"p1k_00628","b1183",0
"p1k_00902","b2699",0
"p1k_00902","b4058",0
"p1k_00902","b1728",0
"p1k_00902","b0060",0
"p1k_00902","b1061",0
"p1k_00902","b2616",0
"p1k_00902","b1741",0
"p1k_00902","b4044",0
"p1k_00902","b0779",0
"p1k_00902","b1184",0
"p1k_00902","b1183",0
"p1k_00963","b2699",0
"p1k_00963","b4058",0
"p1k_00963","b1728",0
"p1k_00963","b0060",0
"p1k_00963","b1061",0
"p1k_00963","b2616",0
"p1k_00963","b1741",0
"p1k_00963","b4044",0
"p1k_00963","b0779",0
"p1k_00963","b1184",0
"p1k_00963","b1183",0
"p1k_00001","b2699",0
"p1k_00001","b4058",0
"p1k_00001","b1728",0
"p1k_00001","b0060",0
"p1k_00001","b1061",0
"p1k_00001","b2616",0
"p1k_00001","b1741",0
"p1k_00001","b4044",0
"p1k_00001","b0779",0
"p1k_00001","b1184",0
"p1k_00001","b1183",0
"p1k_00730","b2699",0
"p1k_00730","b4058",0
"p1k_00730","b1728",0
"p1k_00730","b0060",0
"p1k_00730","b1061",0
"p1k_00730","b2616",0
"p1k_00730","b1741",0
"p1k_00730","b4044",0
"p1k_00730","b0779",0
"p1k_00730","b1184",0
"p1k_00730","b1183",0
"p1k_00331","b2699",0
"p1k_00331","b4058",0
"p1k_00331","b1728",0
"p1k_00331","b0060",0
"p1k_00331","b1061",0
"p1k_00331","b2616",0
"p1k_00331","b1741",0
"p1k_00331","b4044",0
"p1k_00331","b0779",0
"p1k_00331","b1184",0
"p1k_00331","b1183",0
"p1k_00079","b2699",0
"p1k_00079","b4058",0
"p1k_00079","b1728",0
"p1k_00079","b0060",0
"p1k_00079","b1061",0
"p1k_00079","b2616",0
"p1k_00079","b1741",0
"p1k_00079","b4044",0
"p1k_00079","b0779",0
"p1k_00079","b1184",0
"p1k_00079","b1183",0
"p1k_00124","b2699",0
"p1k_00124","b4058",0
"p1k_00124","b1728",0
"p1k_00124","b0060",0
"p1k_00124","b1061",0
"p1k_00124","b2616",0
"p1k_00124","b1741",0
"p1k_00124","b4044",0
"p1k_00124","b0779",0
"p1k_00124","b1184",0
"p1k_00124","b1183",0
"p1k_00173","b2699",0
"p1k_00173","b4058",0
"p1k_00173","b1728",0
"p1k_00173","b0060",0
"p1k_00173","b1061",0
"p1k_00173","b2616",0
"p1k_00173","b1741",0
"p1k_00173","b4044",0
"p1k_00173","b0779",0
"p1k_00173","b1184",0
"p1k_00173","b1183",0
"starve_series__t01_starve","b2699",0
"starve_series__t01_starve","b4058",0
"starve_series__t01_starve","b1728",0
"starve_series__t01_starve","b0060",0
"starve_series__t01_starve","b1061",0
"starve_series__t01_starve","b2616",0
