,starve_series__t00_growth1,starve_series__t01_starve,starve_series__t02_starve,starve_series__t03_starve,starve_series__t04_starve,starve_series__t05_starve,starve_series__t06_starve,starve_series__t07_starve,starve_series__t08_starve,starve_series__t09_starve,starve_series__t10_starve,starve_series__t11_starve,starve_series__t12_starve,starve_series__t14_starve,starve_series__t16_starve,starve_series__t17_starve,starve_series__t18_starve,starve_series__t21_growth2,starve_series__t22_growth2,starve_series__t23_growth2,starve_series__t25_growth2,starve_series__t26_growth2,starve_series__t27_growth2,starve_series__t28_growth2,control__wt_glc__1,control__wt_glc__2,fur__wt_dpd__1,fur__wt_dpd__2,fur__wt_fe__1,fur__wt_fe__2,fur__delfur_dpd__1,fur__delfur_dpd__2,fur__delfur_fe2__1,fur__delfur_fe2__2,acid__wt_ph5__1,acid__wt_ph5__2,acid__delgadx_ph5__1,acid__delgadx_ph5__2,acid__delgadw_ph5__1,acid__delgadw_ph5__2,acid__delgade_ph5__1,acid__delgade_ph5__2,oxidative__wt_pq__1,oxidative__wt_pq__2,oxidative__deloxyr_pq__1,oxidative__deloxyr_pq__2,oxidative__delsoxr_pq__1,oxidative__delsoxr_pq__2,oxidative__delsoxs_pq__1,oxidative__delsoxs_pq__2,nac_ntrc__wt_csn__1,nac_ntrc__wt_csn__2,nac_ntrc__wt_cytd__1,nac_ntrc__wt_cytd__2,nac_ntrc__wt_gln__1,nac_ntrc__wt_gln__2,nac_ntrc__bw_delnac_csn__1,nac_ntrc__bw_delnac_csn__2,nac_ntrc__bw_delnac_cytd__1,nac_ntrc__bw_delnac_cytd__2,nac_ntrc__bw_delnac_gln__1,nac_ntrc__bw_delnac_gln__2,nac_ntrc__bw_delnac_nh4__1,nac_ntrc__bw_delnac_nh4__2,misc__wt_no_te__1,misc__wt_no_te__2,misc__bw_delcbl__1,misc__bw_delcbl__2,misc__bw_delfabr__1,misc__bw_delfabr__2,misc__bw_delfadr__1,misc__bw_delfadr__2,misc__nitr_031__1,omics__wt_glu__1,omics__wt_glu__2,omics__wt_gly__1,omics__wt_gly__2,omics__wt_thr__1,omics__wt_thr__2,omics__bw_ac__1,omics__bw_ac__2,omics__bw_fum__1,omics__bw_fum__2,omics__bw_glc__1,omics__bw_glc__2,omics__bw_pyr__1,omics__bw_pyr__2,ompr__wt_nacl__1,ompr__wt_nacl__2,ompr__bw_delompr_nacl__1,ompr__bw_delompr_nacl__2,minspan__wt_ade__1,minspan__wt_glc__1,minspan__wt_glc__2,minspan__wt_glc__3,minspan__wt_glc__4,minspan__wt_glc_anaero__1,minspan__wt_glc_anaero__2,minspan__wt_trp__1,minspan__bw_delcra_glc__1,minspan__bw_delcra_glc__2,minspan__bw_delcra_trp__1,minspan__bw_delmntr__1,minspan__bw_delnac_ade__1,minspan__bw_delnac_glc__1,cra_crp__wt_ac__1,cra_crp__wt_ac__2,cra_crp__wt_fru__1,cra_crp__wt_fru__2,cra_crp__delcra_ac__1,cra_crp__delcra_ac__2,cra_crp__delcra_fru__1,cra_crp__delcra_fru__2,cra_crp__delcra_glc__1,cra_crp__delcra_glc__2,rpoB__wt_031__1,rpoB__wt_044__1,rpoB__wt_lb__1,rpoB__wt_lb__2,rpoB__rpoBE546V_031__1,rpoB__rpoBE546V_044__1,rpoB__rpoBE546V_lb__1,rpoB__rpoBE546V_lb__2,rpoB__rpoBE546V_glc__1,rpoB__rpoBE672K_glc__1,rpoB__rpoBE672K_glc__2,rpoB__rpoBE672K_lb__1,rpoB__rpoBE672K_lb__2,crp__wt_fru__1,crp__wt_glyc__1,crp__wt_glyc__2,crp__delar1_glyc__1,crp__delar1_glyc__2,crp__delar1ar2_glyc__1,crp__delar1ar2_glyc__2,crp__delar1ar2_glyc__3,crp__delar2_glyc__1,crp__delar2_glyc__2,crp__delar2_glyc__3,crp__delcrp_fru__1,crp__delcrp_fru__2,crp__delcrp_fru__3,crp__delcrp_glc__1,crp__delcrp_glc__2,crp__delcrp_glc__3,crp__delcrp_glyc__1,crp__delcrp_glyc__2,crp__delcrp_glyc__3,glu__glu_ale3__1,glu__glu_ale4__1,glu__glu_ale5__1,glu__glu_ale6__1,glu__glu_ale8__1,glu__glu_ale9__1,glu__glu_ale10__1,42c__wt_42c__1,42c__42c_ale1__1,42c__42c_ale2__1,42c__42c_ale3__1,42c__42c_ale4__1,42c__42c_ale5__1,42c__42c_ale6__1,42c__42c_ale8__1,42c__42c_ale9__1,42c__42c_ale10__1,ssw__wt_ac__1,ssw__wt_glc__1,ssw__wt_glyc__1,ssw__wt_xyl__1,ssw__glc_ale1__1,ssw__glc_ale2__1,ssw__glc_ale3__1,ssw__glyc_ale1__1,ssw__glyc_ale2__1,ssw__xyl_ale1__1,ssw__xyl_ale2__1,ssw__xyl_ale3__1,ssw__glc_ac_ac2__1,ssw__glc_ac_glc1__1,ssw__glc_ac_glc2__1,ssw__glc_glyc_glc__1,ssw__glc_glyc_glyc__1,ssw__glc_xyl_glc__1,ssw__glc_xyl_xyl__1,pgi__glu4_delpgi__1,pgi__pgi_ale1__1,pgi__pgi_ale2__1,pgi__pgi_ale3__1,pgi__pgi_ale5__1,pgi__pgi_ale6__1,pgi__pgi_ale7__1,pgi__pgi_ale8__1,ica__wt_glc__1,ica__wt_glc__2,ica__wt_glc__3,ica__wt_glc__4,ica__arg_sbt__1,ica__arg_sbt__2,ica__cytd_rib__1,ica__cytd_rib__2,ica__gth__1,ica__gth__2,ica__leu_glcr__1,ica__leu_glcr__2,ica__met_glc__1,ica__met_glc__2,ica__no3_anaero__1,ica__no3_anaero__2,ica__phe_acgam__1,ica__phe_acgam__2,ica__thm_gal__1,ica__thm_gal__2,ica__tyr_glcn__1,ica__tyr_glcn__2,ica__ura_pyr__1,ica__ura_pyr__2,ica__wt_glc__5,ica__wt_glc__6,ica__bw_delpurR_cytd__1,ica__bw_delpurR_cytd__2,ica__ade_glc__1,ica__ade_glc__2,ytf__wt_glc__1,ytf__wt_glc__2,ytf__delyafC__1,ytf__delyafC__2,ytf__delyeiE__1,ytf__delyeiE__2,ytf__delyiaJ__1,ytf__delyiaJ__2,ytf__delyieP__1,ytf__delyieP__2,ytf__wt_ph5__1,ytf__wt_ph5__2,ytf__wt_ph8__1,ytf__wt_ph8__2,ytf__delybaO__1,ytf__delybaO__2,ytf__delybaQ__1,ytf__delybaQ__2,ytf__delybiH__1,ytf__delybiH__2,ytf__delydcI_ph5__1,ytf__delydcI_ph5__2,ytf__delydcI_ph8__1,ytf__delydcI_ph8__2,ytf__delyddM__1,ytf__delyddM__2,ytf__delyheO__1,ytf__delyheO__2,fps__bw_glc__1,fps__bw_glc__2,fps__fps_thrA_ale1__1,fps__fps_thrA_ale1__2,fps__fps_thrA_ale2__1,fps__fps_thrA_ale2__2,fps__fps_serB_ale1__1,fps__fps_serB_ale1__2,fps__fps_serB_ale4__1,fps__fps_serB_ale4__2,fps__fps_ptsI_ale1__1,fps__fps_ptsI_ale1__2,fps__fps_ptsI_ale3__1,fps__fps_ptsI_ale3__2,pal__lyx_ale2_f6__1,pal__lyx_ale2__1,pal__lyx_ale2__2,pal__lyx_ale4__1,pal__lyx_ale4__2,pal__5drib_ale10_f18__1,pal__5drib_ale10_f18__2,pal__5drib_ale10__1,pal__arab_ale14_f9__1,pal__arab_ale14_f9__2,pal__arab_ale14__1,pal__arab_ale14__2,pal__arab_ale16__1,pal__arab_ale16__2,pal__tartr_ale26_f10__1,pal__tartr_ale26_f10__2,pal__tartr_ale26__1,pal__tartr_ale26__2,pal__tartr_ale28_f10__1,pal__tartr_ale28_f10__2,pal__tartr_ale28__1,pal__tartr_ale28__2,efeU__delmenFentC_citr__1,efeU__delmenFentC_citr__2,efeU__delmenFentC__1,efeU__delmenFentC__2,efeU__menFentC_ale39__1,efeU__menFentC_ale39__2,efeU__menFentC_ale29__1,efeU__menFentC_ale29__2,efeU__menFentC_ale30__1,efeU__menFentC_ale30__2,efeU__menFentCubiC_ale36__1,efeU__menFentCubiC_ale36__2,efeU__menFentCubiC_ale37__1,efeU__menFentCubiC_ale37__2,efeU__menFentCubiC_ale38__1,efeU__menFentCubiC_ale38__2
Nitrogen,1.853910715208053e-07,1.3042405592910212e-07,2.51604954261092e-07,3.55092517713084e-07,2.2417543689057619e-07,3.206408144145614e-07,3.634708215890834e-07,2.501321697087165e-07,2.664552775443352e-07,3.055967623792636e-07,2.958272033837132e-07,2.2270132792835557e-07,2.2330163959440202e-07,2.055700673173761e-07,1.1913531388223286e-07,1.302411516974603e-07,2.2297908718576147e-07,4.240661728008458e-07,1.7364701252370357e-07,4.0744174980883684e-07,9.433500591852892e-07,7.860259392258183e-07,1.0248532792035132e-06,4.751856551600039e-07,1.089446037204863e-06,1.272051320798618e-06,2.5255586108593425e-07,1.974569257573608e-07,1.5237725919706965e-06,1.301313256684021e-06,3.055929564523496e-07,2.815229057971466e-07,6.247066865930695e-07,5.116693313449627e-07,5.984468886673241e-07,6.419034127683295e-07,5.986837212539359e-07,5.908488869453377e-07,5.161756808006675e-07,7.195266800847445e-07,7.699089355127332e-07,5.653087493489533e-07,2.9296961127673453e-07,3.439670510623488e-07,2.7518844170552045e-07,2.653331634188084e-07,1.567206488262041e-07,2.386042192613518e-07,2.748602375902483e-07,2.73165967553314e-07,0.0002371312713053,0.0002324462148721,0.0001632693823937,0.0001721082511595,0.0002446974254991,0.0002428608949805,1.8443347477468738e-17,1.8443347477468738e-17,7.602187743737699e-09,1.8443347477468738e-17,1.8443347477468738e-17,4.141366689684022e-08,1.8443347477468738e-17,1.8443347477468738e-17,3.636557092637204e-07,4.211979483165881e-07,6.130689022546461e-07,6.554130094096831e-07,5.701404974081673e-07,4.95120022309888e-07,2.06844787751804e-07,3.297168980088814e-07,0.0001132648096097,6.498757456679653e-07,6.913415401592314e-07,8.05307050252462e-06,7.874558349695915e-06,3.225931592724082e-06,3.888903823936295e-06,2.9330417515725825e-07,3.3448836643399425e-07,2.608270852375129e-07,2.502408749806172e-07,7.565760738866178e-07,9.079489642605964e-07,2.4130561969679426e-07,3.2388709633192444e-07,3.238265783580549e-07,2.5279488923545745e-07,2.517957084617773e-07,2.820254455417566e-07,4.440756173932284e-07,3.24542275302258e-07,4.838151433763595e-07,5.0396893801318e-07,4.146534795407312e-07,2.3465805145060425e-07,1.3102579079317682e-07,1.013839086338452e-06,8.087079685839608e-07,8.252341493715358e-07,1.5167711659476356e-06,1.1110420862763274e-06,1.8443347477468738e-17,1.2326858761781122e-08,3.8189618899311885e-07,4.778328527861022e-07,4.604946734693842e-07,5.601289398195927e-07,2.224516213979799e-07,2.3308385529643427e-07,4.2862564623582454e-07,4.319810906417665e-07,4.740160392770062e-07,4.533575001879285e-07,3.328025115250508e-05,3.539501324652778e-05,1.1710331241812257e-07,2.0507992708773883e-07,7.47668455047516e-05,7.339842658583639e-05,1.4496342366190812e-07,1.069137844610486e-07,1.1536399346216492e-06,1.3745214461068397e-06,1.3582790830869518e-06,1.8443347477468738e-17,5.4647817240464076e-08,3.8964941322141053e-07,1.6342717554034497e-07,2.744127199833382e-07,4.344811290411265e-07,5.111483635745264e-07,2.708073667479728e-07,2.1249146767755562e-07,2.265602950984528e-07,4.388296293497767e-07,4.253019573350929e-07,3.3032127722575464e-07,5.560689182845681e-07,2.4486254265494244e-07,3.796103605684098e-07,3.298469164765252e-07,2.066868264418356e-07,3.362123526037919e-07,2.098174648755898e-07,1.8856189564715883e-07,2.085411415621458e-07,2.242469626148119e-07,1.114980486208987e-07,2.806180783563356e-07,3.172135071673517e-07,2.257541799965426e-07,1.8451045719742074e-07,3.1944969841796257e-07,3.4087286704564065e-07,2.433801590644575e-07,1.765510509740385e-07,3.811756692035848e-07,4.1415150567430085e-07,1.5869467448199898e-07,1.751304572192774e-07,2.468611704596046e-07,3.169235306679264e-07,2.682177223467893e-07,4.047516162384227e-07,1.5334653199971656e-07,6.157497791981521e-07,6.13501950734183e-07,8.557157480900259e-07,5.352864583465654e-07,1.0720684921390404e-06,2.658209346143804e-07,4.48675985540102e-07,4.039234472073931e-07,5.423686394138501e-07,6.627217981701291e-07,2.499309534043912e-07,3.769508055504537e-07,1.1473816793073164e-06,3.641341565711439e-07,1.2673832903813793e-07,2.3711331417621945e-07,2.582862568791737e-07,3.868846864251817e-07,2.00604558845026e-07,4.1843915003729737e-07,2.954151291686064e-07,2.439273503413044e-07,3.25426834615917e-07,3.693751204972818e-07,2.52202648245776e-07,6.709691761954319e-07,7.008171696858933e-07,2.33979446924888e-07,1.822860880405347e-07,2.7672715545384096e-07,1.8071036676295838e-07,2.8550957992417e-07,3.462785278558681e-07,5.307877583139294e-07,4.699136570565528e-07,2.299175538925813e-07,1.572397559031859e-07,3.243776843927045e-07,3.909683329251678e-07,5.681105817416021e-07,6.009439772637669e-07,1.7948732396620625e-07,2.644900194901485e-07,3.205095125033084e-07,2.327935666040467e-07,1.8027424599593986e-07,2.136643271745049e-07,2.968913591408171e-07,2.635318805483128e-07,2.5394341219833573e-07,2.1655443541493697e-07,2.4519545201416304e-07,3.423765025338024e-07,2.0086275959533485e-07,1.9948410156867413e-07,1.4060741394195988e-06,1.383438885577973e-06,3.741409759914071e-06,2.570766481346755e-06,2.533034059376456e-06,5.702805556663994e-07,1.0377473293165429e-06,9.829919088216834e-07,1.3824250987135948e-06,1.5861166927146802e-06,1.6519304068673628e-06,1.730395987835219e-06,4.05934697526106e-07,3.021169076695571e-07,2.260411497411808e-06,2.381102295861853e-06,7.062450226727857e-07,6.958937407995786e-07,1.083240046531972e-06,1.131235019355057e-06,2.857888132807096e-06,2.521274672816444e-06,1.819828153787106e-07,2.2682200778954537e-07,4.941369833516488e-07,3.856907611986651e-07,1.5213378768291948e-06,1.540033358624958e-06,4.402614954959989e-07,5.818491073613748e-07,3.790034287151214e-07,6.153120296478482e-07,2.2458121160496265e-07,3.302105619290683e-07,2.830696151091607e-07,3.586156797774189e-07,5.922600619629641e-07,6.099482609163719e-07,3.933295458384704e-07,4.0035812141365154e-07,2.986137073663284e-07,2.896823600268058e-07,2.945452372052544e-07,2.330326235162144e-07,2.537851949954371e-07,2.330326235162144e-07,2.537851949954371e-07,7.902785147074538e-07,6.732730235945009e-07,7.982663989422916e-07,3.146138625743916e-07,5.175417690755037e-07,3.035432647456021e-07,1.947182676727185e-07,1.3027858600421124e-06,9.459987743372956e-07,5.791843819738213e-07,4.028353615040725e-07,2.6892776761964405e-07,3.256137061203367e-07,3.637922660244098e-07,5.539177688956034e-07,3.2606849907192174e-07,3.236346983366701e-07,1.1804145470621287e-06,1.1450882529208254e-06,3.0336415211835534e-07,3.840421506437515e-07,5.714962921456966e-07,5.618875074455858e-07,3.893119357567548e-07,5.018988766007077e-07,4.641471097786797e-07,3.186521735305561e-07,4.262901983145736e-07,2.4483708618012423e-07,5.572185355295494e-07,4.925083309474432e-07,3.7218793717399204e-07,4.345947408285444e-07
