"sample","gene","Val"
"p1k_00192","b3727",8.39204727221733
"p1k_00192","b3724",4.84484972268384
"p1k_00192","b3728",8.1204454696964
"p1k_00192","b3726",6.83028942168503
"p1k_00192","b3725",5.32630161739283
"p1k_00081","b3727",10.3850233360186
"p1k_00081","b3724",5.90137163713813
"p1k_00081","b3728",10.1177513655921
"p1k_00081","b3726",8.43943027018832
"p1k_00081","b3725",6.50334794722096
"p1k_00595","b3727",4.33301067061887
"p1k_00595","b3724",2.71938577404073
"p1k_00595","b3728",4.15587488790989
"p1k_00595","b3726",3.60230272495441
"p1k_00595","b3725",2.94304949931476
"p1k_00883","b3727",12.3609431573293
"p1k_00883","b3724",6.95739379905632
"p1k_00883","b3728",12.1320856355298
"p1k_00883","b3726",10.050860021037
"p1k_00883","b3725",7.67482645665904
"p1k_00908","b3727",2.80732855038871
"p1k_00908","b3724",1.92947228208918
"p1k_00908","b3728",2.70039262487128
"p1k_00908","b3726",2.40576995893744
"p1k_00908","b3725",2.05207129452434
"p1k_01004","b3727",6.26815944882487
"p1k_01004","b3724",3.72833490045121
"p1k_01004","b3728",6.029007255228
"p1k_01004","b3726",5.13308360741079
"p1k_01004","b3725",4.07693306018189
"p1k_00643","b3727",11.0662185257585
"p1k_00643","b3724",6.26446764300775
"p1k_00643","b3728",10.8083081426005
"p1k_00643","b3726",8.9931497005793
"p1k_00643","b3725",6.90670526013257
"p1k_00306","b3727",3.98755348927565
"p1k_00306","b3724",2.54010082570559
"p1k_00306","b3728",3.82468346537004
"p1k_00306","b3726",3.33058001139691
"p1k_00306","b3725",2.74107731834915
"starve_series__t11_starve","b3727",2.42470347373434
"starve_series__t11_starve","b3724",1.73213148418661
"starve_series__t11_starve","b3728",2.3382720892963
"starve_series__t11_starve","b3726",2.10710883791474
"starve_series__t11_starve","b3725",1.82903413622053
"p1k_00803","b3727",10.1820240455456
"p1k_00803","b3724",5.79336306814028
"p1k_00803","b3728",9.91274486110837
"p1k_00803","b3726",8.27478737404006
"p1k_00803","b3725",6.38324878940048
"p1k_01003","b3727",6.62311361730607
"p1k_01003","b3724",3.91426181919227
"p1k_01003","b3728",6.37591914527105
"p1k_01003","b3726",5.41547427368132
"p1k_01003","b3725",4.28537612867028
"p1k_00987","b3727",6.96282859621093
"p1k_00987","b3724",4.09245757024668
"p1k_00987","b3728",6.70891554854836
"p1k_00987","b3726",5.68621087728332
"p1k_00987","b3725",4.48500425156557
"p1k_00971","b3727",2.29343277314228
"p1k_00971","b3724",1.66449800345354
"p1k_00971","b3728",2.21430164790382
"p1k_00971","b3726",2.00477465507082
"p1k_00971","b3725",1.75255261093807
"p1k_00996","b3727",6.83249226418129
"p1k_00996","b3724",4.02406123312461
"p1k_00996","b3728",6.58104347559793
"p1k_00996","b3726",5.58228464877079
"p1k_00996","b3725",4.40839865540004
"p1k_00747","b3727",16.9152739876946
"p1k_00747","b3724",9.42440507584091
"p1k_00747","b3728",16.9092470624418
"p1k_00747","b3726",13.8273105951817
"p1k_00747","b3725",10.3922161800846
"p1k_00177","b3727",9.74702979201099
"p1k_00177","b3724",5.56222016203241
"p1k_00177","b3728",9.4746526294609
"p1k_00177","b3726",7.92255174665285
"p1k_00177","b3725",6.12605526756512
"p1k_00772","b3727",10.420417338686
"p1k_00772","b3724",5.92021269162934
"p1k_00772","b3728",10.1535320228054
"p1k_00772","b3726",8.46815390482489
"p1k_00772","b3725",6.52429271913313
"p1k_00519","b3727",21.3967962488308
"p1k_00519","b3724",11.8979002435504
"p1k_00519","b3728",21.8019793255692
"p1k_00519","b3726",17.6305536048998
"p1k_00519","b3725",13.0898762043197
"p1k_00578","b3727",3.0366277708816
"p1k_00578","b3724",2.04788040187004
"p1k_00578","b3728",2.91795800950339
"p1k_00578","b3726",2.58502271147302
"p1k_00578","b3725",2.18581165689519
"p1k_00722","b3727",8.84843223455466
"p1k_00722","b3724",5.08603137190452
"p1k_00722","b3728",8.5748165099609
"p1k_00722","b3726",7.19735390725219
"p1k_00722","b3725",5.5954398256521
"p1k_00494","b3727",4.32382300027067
"p1k_00494","b3724",2.71461432703044
"p1k_00494","b3728",4.14705419920617
"p1k_00494","b3726",3.59507003267049
"p1k_00494","b3725",2.93767616731371
"p1k_00110","b3727",13.3374802932818
"p1k_00110","b3724",7.48247251385846
"p1k_00110","b3728",13.1404232153108
"p1k_00110","b3726",10.8532380048243
"p1k_00110","b3725",8.2554578421726
"p1k_00152","b3727",13.2374691461782
"p1k_00152","b3724",7.42860003823076
"p1k_00152","b3728",13.0367607660495
"p1k_00152","b3726",10.7708801052527
"p1k_00152","b3725",8.19594226884953
"p1k_00115","b3727",16.6983327185744
"p1k_00115","b3724",9.30583459992398
"p1k_00115","b3728",16.6773240872512
"p1k_00115","b3726",13.6454218867904
"p1k_00115","b3725",10.2622274058345
"p1k_00571","b3727",4.2240584866439
"p1k_00571","b3724",2.66281487626848
"p1k_00571","b3728",4.05131832386723
"p1k_00571","b3726",3.51655495437146
"p1k_00571","b3725",2.87933586305792
"p1k_00381","b3727",4.15130979905015
"p1k_00381","b3724",2.62505567377427
"p1k_00381","b3728",3.98155782325572
"p1k_00381","b3726",3.45932598224313
"p1k_00381","b3725",2.83680095955907
"p1k_00317","b3727",11.17078482057
"p1k_00317","b3724",6.32029415844206
"p1k_00317","b3728",10.914671246522
"p1k_00317","b3726",9.07831682926034
"p1k_00317","b3725",6.96866955855884
"p1k_00893","b3727",5.2462589448537
"p1k_00893","b3724",3.19455037786576
"p1k_00893","b3728",5.03605154545665
"p1k_00893","b3726",4.32287972836195
"p1k_00893","b3725",3.47763107482575
"p1k_00767","b3727",101.309037089366
"p1k_00767","b3724",65.3626592734455
"p1k_00767","b3728",161.124740583261
"p1k_00767","b3726",104.194225210679
"p1k_00767","b3725",65.5164057131457
"p1k_01002","b3727",8.72236348858285
"p1k_01002","b3724",5.01936407606572
"p1k_01002","b3728",8.44912687859325
"p1k_01002","b3726",7.09587428138876
"p1k_01002","b3725",5.52107107261492
"p1k_00071","b3727",7.62819489908034
"p1k_00071","b3724",4.44218588205667
"p1k_00071","b3728",7.36391154180187
"p1k_00071","b3726",6.21781179547663
"p1k_00071","b3725",4.87637674573452
"p1k_01051","b3727",8.41678580624913
"p1k_01051","b3724",4.85791157119822
"p1k_01051","b3728",8.14502945910785
"p1k_01051","b3726",6.85016473461982
"p1k_01051","b3725",5.34088426193983
"p1k_00419","b3727",7.38436900018886
"p1k_00419","b3724",4.31391679071064
"p1k_00419","b3728",7.12345588681382
"p1k_00419","b3726",6.0227990160992
"p1k_00419","b3725",4.73289834477992
"p1k_00302","b3727",5.87840032719842
"p1k_00302","b3724",3.52448524927267
"p1k_00302","b3728",5.64927691336491
"p1k_00302","b3726",4.82357942313273
"p1k_00302","b3725",3.84821592600682
"p1k_00474","b3727",7.60450590257435
"p1k_00474","b3724",4.42971826820327
"p1k_00474","b3728",7.34052810668046
"p1k_00474","b3726",6.198854803018
"p1k_00474","b3725",4.86243407658131
"p1k_00440","b3727",10.9315673109189
"p1k_00440","b3724",6.19261443143251
"p1k_00440","b3728",10.6714845284593
"p1k_00440","b3726",8.88354531688582
"p1k_00440","b3725",6.8269316661644
"p1k_00395","b3727",10.8061088062056
"p1k_00395","b3724",6.1257023432486
"p1k_00395","b3728",10.544144934767
"p1k_00395","b3726",8.78149079252611
"p1k_00395","b3725",6.75262303667394
"p1k_00735","b3727",5.44505536275332
"p1k_00735","b3724",3.2982175153266
"p1k_00735","b3728",5.22854698907764
"p1k_00735","b3726",4.48017015245589
"p1k_00735","b3725",3.59412414806387
"p1k_00045","b3727",8.83581483849108
"p1k_00045","b3724",5.07935753419515
"p1k_00045","b3728",8.56223095427264
"p1k_00045","b3726",7.18719457865025
"p1k_00045","b3725",5.5879959250283
"p1k_00061","b3727",9.8058058460365
"p1k_00061","b3724",5.59342797837322
"p1k_00061","b3728",9.53375165282276
"p1k_00061","b3726",7.97010040170279
"p1k_00061","b3725",6.16079435084532
"p1k_00881","b3727",6.21954132464466
"p1k_00881","b3724",3.70288931758013
"p1k_00881","b3728",5.98157177679879
"p1k_00881","b3726",5.09444350237499
"p1k_00881","b3725",4.04839372477043
"p1k_00020","b3727",5.69569739004248
"p1k_00020","b3724",3.42903985300456
"p1k_00020","b3728",5.47170501573155
"p1k_00020","b3726",4.67870383560826
"p1k_00020","b3725",3.74106212473355
"p1k_00458","b3727",3.09309246265478
"p1k_00458","b3724",2.07705507728741
"p1k_00458","b3728",2.97159715464484
"p1k_00458","b3726",2.629194772316
"p1k_00458","b3725",2.21875415367308
"p1k_00555","b3727",4.6605098440589
"p1k_00555","b3724",2.88958225322334
"p1k_00555","b3728",4.47073754827713
"p1k_00555","b3726",3.86033166162608
"p1k_00555","b3725",3.13464691211198
"p1k_00559","b3727",15.338293515746
"p1k_00559","b3724",8.56492091299851
