,0
b1849,397.2262852041087
b2499,179.30169489956327
b0523,339.38289557381654
b2557,3378.0523332699054
b0522,296.54401515688994
b4006,161.02804086801046
b4005,4461.914200722655
b2313,723.1545152175463
b2312,119.70633029317501
b2500,534.291858865568
