"sample","iM","Val"
"p1k_00940","Lysine/T2SS",-13.3807540474082
"p1k_00541","Lysine/T2SS",-5.60225846448294
"p1k_00060","Lysine/T2SS",-2.51007385634671
"p1k_00818","Lysine/T2SS",-2.62010071359484
"p1k_00122","Lysine/T2SS",-2.71683605057027
"p1k_00392","Lysine/T2SS",-3.00048992198467
"starve_series__t18_starve","Lysine/T2SS",-13.3864659112915
"p1k_00636","Lysine/T2SS",-2.50674128249111
"p1k_00858","Lysine/T2SS",-13.4202164033832
"p1k_00230","Lysine/T2SS",-2.98403198202167
"p1k_00846","Lysine/T2SS",-2.85470105526925
"p1k_00864","Lysine/T2SS",-13.3789910000632
"p1k_00705","Lysine/T2SS",-2.77830962434643
"p1k_00033","Lysine/T2SS",-1.95274512067749
"p1k_00281","Lysine/T2SS",-2.53616329877666
"p1k_00912","Lysine/T2SS",-2.63600182316367
"p1k_00812","Lysine/T2SS",-2.65240389612675
"p1k_00543","Lysine/T2SS",-13.3934486268867
"p1k_00252","Lysine/T2SS",-2.53159847489002
"p1k_00489","Lysine/T2SS",-13.3670420070734
"p1k_00931","Lysine/T2SS",-2.58940974064819
"p1k_00522","Lysine/T2SS",-2.33847731870813
"p1k_00438","Lysine/T2SS",-2.3112836556976
"p1k_00930","Lysine/T2SS",-2.60415466347859
"p1k_00460","Lysine/T2SS",-13.3242751034272
"p1k_00089","Lysine/T2SS",-2.78149101969885
"p1k_01044","Lysine/T2SS",-3.32116229574554
"p1k_00058","Lysine/T2SS",-3.06797323973665
"p1k_00136","Lysine/T2SS",-2.19737578117096
"p1k_00411","Lysine/T2SS",-2.66730495559846
"p1k_00711","Lysine/T2SS",-2.40895208710261
"p1k_00137","Lysine/T2SS",-2.39561434280107
"p1k_00210","Lysine/T2SS",-2.5991804398909
"p1k_00754","Lysine/T2SS",-1.88723669124244
"p1k_00184","Lysine/T2SS",-3.35416012145086
"p1k_00228","Lysine/T2SS",-2.75085452523307
"p1k_00221","Lysine/T2SS",-3.35320424728636
"p1k_00644","Lysine/T2SS",-2.64752697952296
"p1k_01004","Lysine/T2SS",-3.2324179723996
"p1k_00387","Lysine/T2SS",-2.85967137197752
"p1k_00255","Lysine/T2SS",-2.82385776949719
"p1k_00397","Lysine/T2SS",-2.38787538626093
"p1k_00586","Lysine/T2SS",-3.07297049004153
"p1k_00823","Lysine/T2SS",-13.3921677392058
"p1k_00243","Lysine/T2SS",-2.33347428004999
"p1k_00798","Lysine/T2SS",-2.61076435710074
"p1k_00035","Lysine/T2SS",-2.13406914910516
"p1k_00231","Lysine/T2SS",-3.19477414298714
"p1k_01001","Lysine/T2SS",-4.30743273946061
"p1k_00016","Lysine/T2SS",-2.5071689994379
"p1k_00431","Lysine/T2SS",-2.42670592322949
"p1k_00468","Lysine/T2SS",-13.3937057335808
"p1k_00064","Lysine/T2SS",-3.39713295602173
"p1k_00377","Lysine/T2SS",-13.3801439616856
"p1k_00268","Lysine/T2SS",-2.56934856159185
"p1k_00153","Lysine/T2SS",-2.75687709837603
"p1k_00509","Lysine/T2SS",-13.3875302063285
"p1k_00971","Lysine/T2SS",-3.42775088071632
"starve_series__t28_growth2","Lysine/T2SS",-2.3127603282124
"p1k_00389","Lysine/T2SS",-2.47298349997984
"p1k_00245","Lysine/T2SS",-2.31372787628173
"p1k_00678","Lysine/T2SS",-2.71018075340825
"p1k_00924","Lysine/T2SS",-2.28274961739126
"p1k_00968","Lysine/T2SS",-13.3212087639402
"p1k_00617","Lysine/T2SS",-2.51022831163106
"p1k_00103","Lysine/T2SS",-13.3776379957774
"p1k_00123","Lysine/T2SS",-2.77718661945283
"p1k_00017","Lysine/T2SS",-2.48917862119352
"p1k_00253","Lysine/T2SS",-2.38331008297027
"p1k_00781","Lysine/T2SS",-2.47708637208985
"p1k_00895","Lysine/T2SS",-2.87233034338332
"p1k_00625","Lysine/T2SS",-2.81972561004556
"p1k_00919","Lysine/T2SS",-2.51589964867428
"p1k_00061","Lysine/T2SS",-2.51756489290949
"p1k_01000","Lysine/T2SS",-3.52279732921605
"p1k_00433","Lysine/T2SS",-2.2047997129925
"p1k_00032","Lysine/T2SS",-2.2873805671158
"p1k_00133","Lysine/T2SS",-1.68942403772333
"p1k_00094","Lysine/T2SS",-13.3961483601906
"p1k_00362","Lysine/T2SS",-13.3876209151818
"p1k_00970","Lysine/T2SS",-3.5375419599895
"p1k_00182","Lysine/T2SS",-2.75061302688282
"p1k_00429","Lysine/T2SS",-2.75831005384254
"p1k_00723","Lysine/T2SS",-2.45475174762403
"p1k_00829","Lysine/T2SS",-2.98831388898994
"p1k_00735","Lysine/T2SS",-2.30264489516433
"p1k_00583","Lysine/T2SS",-2.60420555182323
"starve_series__t07_starve","Lysine/T2SS",-13.3818921840627
"p1k_00876","Lysine/T2SS",-13.4029706461807
"p1k_00837","Lysine/T2SS",-13.4202164033832
"p1k_00544","Lysine/T2SS",-4.84352912530463
"p1k_00728","Lysine/T2SS",-2.3689929385873
"p1k_00401","Lysine/T2SS",-2.23440694358617
"p1k_00241","Lysine/T2SS",-2.57558943036187
"p1k_00771","Lysine/T2SS",-2.46627730635671
"p1k_00441","Lysine/T2SS",-2.93993073473933
"p1k_00848","Lysine/T2SS",-3.83301782703803
"p1k_00348","Lysine/T2SS",-2.53192976832866
"p1k_00198","Lysine/T2SS",-2.20680237972554
"p1k_00287","Lysine/T2SS",-2.863287151577
"p1k_00663","Lysine/T2SS",-3.09815179350978
"p1k_00803","Lysine/T2SS",-2.63584989766063
"p1k_00359","Lysine/T2SS",-13.3295084467629
"p1k_00076","Lysine/T2SS",-2.04876037854318
"p1k_00787","Lysine/T2SS",-2.50130040966122
"p1k_00694","Lysine/T2SS",-2.69991456869788
"p1k_00588","Lysine/T2SS",-13.3640308919823
"p1k_00396","Lysine/T2SS",-2.31404524577538
"p1k_00979","Lysine/T2SS",-13.4202164033832
"p1k_00264","Lysine/T2SS",-2.40654197393263
"p1k_00174","Lysine/T2SS",-2.34573558594556
"p1k_00983","Lysine/T2SS",-3.00729808143054
"p1k_00775","Lysine/T2SS",-2.32785915625761
"p1k_00201","Lysine/T2SS",-2.5707254357819
"p1k_00786","Lysine/T2SS",-2.40602294047315
"p1k_00065","Lysine/T2SS",-3.28899087306475
"p1k_00177","Lysine/T2SS",-2.49803777849295
"p1k_00239","Lysine/T2SS",-2.85309772407219
"p1k_00309","Lysine/T2SS",-2.13742792671928
"p1k_00847","Lysine/T2SS",-2.87126949959761
"p1k_00945","Lysine/T2SS",-3.75613500408138
"p1k_00442","Lysine/T2SS",-2.95533224340526
"p1k_00229","Lysine/T2SS",-3.05776420129663
"p1k_00770","Lysine/T2SS",-2.65567430058624
"p1k_00164","Lysine/T2SS",-2.71634355089704
"p1k_00614","Lysine/T2SS",-3.08975177238143
"p1k_00008","Lysine/T2SS",-2.21604771846533
"p1k_00436","Lysine/T2SS",-2.44926207661894
"p1k_00726","Lysine/T2SS",-2.43233307149077
"p1k_01049","Lysine/T2SS",-13.4202164033832
"p1k_00703","Lysine/T2SS",-2.57529958601716
"p1k_00481","Lysine/T2SS",-13.4202164033832
"p1k_00304","Lysine/T2SS",-2.21480324184999
"p1k_00470","Lysine/T2SS",-13.3826104471509
"p1k_00199","Lysine/T2SS",-2.52670839678426
"p1k_00114","Lysine/T2SS",-2.78031475379665
