"sample","gene","Val"
"p1k_00459","b0166",4.66416465033253
"p1k_00459","b2156",2.85782532465414
"p1k_00459","b4024",27.0696044173268
"p1k_00778","b0166",19.5252694505704
"p1k_00778","b2156",13.3783053564801
"p1k_00778","b4024",218.755405907281
"p1k_00922","b0166",17.4997668866276
"p1k_00922","b2156",11.5671082817332
"p1k_00922","b4024",179.115240490139
"p1k_00662","b0166",8.02431100548953
"p1k_00662","b2156",4.76693064034802
"p1k_00662","b4024",55.8735463813118
"p1k_00685","b0166",9.26232419000154
"p1k_00685","b2156",5.52704648857807
"p1k_00685","b4024",67.9625087980181
"p1k_00969","b0166",4.664164650306
"p1k_00969","b2156",2.85782532463989
"p1k_00969","b4024",27.0696044171196
"p1k_00104","b0166",4.66416465031462
"p1k_00104","b2156",2.85782532464452
"p1k_00104","b4024",27.0696044171869
"p1k_00117","b0166",8.94630978574607
"p1k_00117","b2156",5.32989963838827
"p1k_00117","b4024",64.7914219918835
"p1k_00923","b0166",22.8816733244415
"p1k_00923","b2156",16.7517842751716
"p1k_00923","b4024",302.634594480723
"p1k_00057","b0166",12.0024550496875
"p1k_00057","b2156",7.33273969283808
"p1k_00057","b4024",98.2310142548628
"p1k_00914","b0166",16.2513989879474
"p1k_00914","b2156",10.5238719362912
"p1k_00914","b4024",157.752990475531
"p1k_00382","b0166",6.19191209755111
"p1k_00382","b2156",3.69936233459792
"p1k_00382","b4024",39.5014563745051
"p1k_00171","b0166",9.50472778064726
"p1k_00171","b2156",5.67975831886295
"p1k_00171","b4024",70.4363391153624
"p1k_00430","b0166",11.055075829185
"p1k_00430","b2156",6.68816849673658
"p1k_00430","b4024",87.1657144119841
"p1k_00910","b0166",12.7880146469618
"p1k_00910","b2156",7.88452811922668
"p1k_00910","b4024",107.944795410133
"p1k_00948","b0166",6.3705298828495
"p1k_00948","b2156",3.80055364371978
"p1k_00948","b4024",41.0239384460335
"p1k_01037","b0166",4.98010738295051
"p1k_01037","b2156",3.02841733841924
"p1k_01037","b4024",29.5570987522429
"p1k_00748","b0166",15.453025567593
"p1k_00748","b2156",9.88355379962117
"p1k_00748","b4024",145.132122892042
"p1k_01038","b0166",4.91481484887117
"p1k_01038","b2156",2.99301889690524
"p1k_01038","b4024",29.0395893833389
"p1k_00336","b0166",13.7829029523034
"p1k_00336","b2156",8.60705278606573
"p1k_00336","b4024",121.014727817114
"p1k_00850","b0166",7.15727883071474
"p1k_00850","b2156",4.25354368416774
"p1k_00850","b4024",47.9140812997831
"p1k_00811","b0166",12.7507594909885
"p1k_00811","b2156",7.85799373905182
"p1k_00811","b4024",107.472458706301
"p1k_00474","b0166",4.664164650306
"p1k_00474","b2156",2.85782532463989
"p1k_00474","b4024",27.0696044171196
"p1k_00195","b0166",11.6727423859561
"p1k_00195","b2156",7.10587473012393
"p1k_00195","b4024",94.3023720731641
"p1k_00271","b0166",14.6430973011047
"p1k_00271","b2156",9.2542005685627
"p1k_00271","b4024",133.072773812084
