"sample","gene","Val"
"p1k_00327","b2342",0.00231220922558039
"p1k_00327","b1187",0.000321688095688725
"p1k_00327","b2341",0.00114864803255163
"p1k_00010","b2342",0.194061068739327
"p1k_00010","b1187",0.0269989129700851
"p1k_00010","b2341",0.0964047121411956
"p1k_00989","b2342",7.65882152728221
"p1k_00989","b1187",1.06554012719709
"p1k_00989","b2341",3.80471203974569
"p1k_00654","b2342",0.403509875103907
"p1k_00654","b1187",0.0561386581619527
"p1k_00654","b2341",0.200453669601164
"p1k_00032","b2342",0.2954520972252
"p1k_00032","b1187",0.0411050269465807
"p1k_00032","b2341",0.146773253231784
"p1k_00248","b2342",5.54439563571372
"p1k_00248","b1187",0.771368807833525
"p1k_00248","b2341",2.75431784814016
"p1k_00356","b2342",0.258793235166062
"p1k_00356","b1187",0.036004831256911
"p1k_00356","b2341",0.128562042362992
"p1k_00151","b2342",0.0785282848026692
"p1k_00151","b1187",0.0109253151126631
"p1k_00151","b2341",0.0390108986852599
"p1k_00529","b2342",0.0532998439355288
"p1k_00529","b1187",0.00741538659496641
"p1k_00529","b2341",0.0264780367600542
"p1k_00586","b2342",0.142641103026244
"p1k_00586","b1187",0.0198450660484385
"p1k_00586","b2341",0.0708605521245436
"p1k_00051","b2342",0.53944365247051
"p1k_00051","b1187",0.0750505617635229
"p1k_00051","b2341",0.267982189166805
"p1k_01001","b2342",6.57070549379642
"p1k_01001","b1187",0.91415504887982
"p1k_01001","b2341",3.26416305861376
"p1k_00932","b2342",0.543149902649722
"p1k_00932","b1187",0.075566197004965
"p1k_00932","b2341",0.269823362071661
"p1k_00027","b2342",0.421905890375298
"p1k_00027","b1187",0.0586980195966556
"p1k_00027","b2341",0.209592352430773
"p1k_00060","b2342",0.729012006957285
"p1k_00060","b1187",0.101424422002052
"p1k_00060","b2341",0.362155032612937
"p1k_00286","b2342",0.0657419616533516
"p1k_00286","b1187",0.00914640691557632
"p1k_00286","b2341",0.0326589713741204
"p1k_00282","b2342",0.12184996188458
"p1k_00282","b1187",0.0169524806685931
"p1k_00282","b2341",0.0605320303356549
"starve_series__t05_starve","b2342",60.8961709323725
"starve_series__t05_starve","b1187",8.47223211690663
"starve_series__t05_starve","b2341",30.2517030714812
"p1k_00474","b2342",0.117555657741708
"p1k_00474","b1187",0.0163550319140662
"p1k_00474","b2341",0.0583987268481
"p1k_00961","b2342",0.750193401452032
"p1k_00961","b1187",0.104371301715041
"p1k_00961","b2341",0.372677422561011
"p1k_00240","b2342",9.4842375406806
"p1k_00240","b1187",1.31950269887675
"p1k_00240","b2341",4.7115333123111
"p1k_00724","b2342",0.225119309681284
"p1k_00724","b1187",0.0313199174334904
"p1k_00724","b2341",0.11183367374113
"p1k_00902","b2342",2.66011496898037
"p1k_00902","b1187",0.370090781239561
"p1k_00902","b2341",1.32147895254309
"p1k_00413","b2342",0.00231220922558039
"p1k_00413","b1187",0.000321688095688725
"p1k_00413","b2341",0.00114864803255163
"p1k_00274","b2342",0.117660013416774
"p1k_00274","b1187",0.016369550487046
"p1k_00274","b2341",0.0584505681518727
"p1k_00438","b2342",0.00231220922558039
"p1k_00438","b1187",0.000321688095688725
"p1k_00438","b2341",0.00114864803255163
"p1k_00574","b2342",1.99171706633633
"p1k_00574","b1187",0.277099348593612
"p1k_00574","b2341",0.989435499320987
"p1k_00890","b2342",1.37971893584724
"p1k_00890","b1187",0.191954582720326
"p1k_00890","b2341",0.685410050094991
