"sample","iM","Val"
"p1k_00993","Phosphate-1",-6.84863397611547
"p1k_00869","Phosphate-1",-7.14704077404051
"p1k_01026","Phosphate-1",-6.9779444827518
"p1k_00851","Phosphate-1",-7.28243442038776
"p1k_00751","Phosphate-1",-6.55605685354859
"p1k_00116","Phosphate-1",-6.70515273744719
"p1k_00694","Phosphate-1",-6.71028175612602
"p1k_00202","Phosphate-1",-6.62151611244859
"p1k_00516","Phosphate-1",-7.81461793945716
"p1k_00728","Phosphate-1",-6.77875668468075
"p1k_00890","Phosphate-1",-6.86579100511873
"starve_series__t18_starve","Phosphate-1",-7.62034925033315
"p1k_00004","Phosphate-1",-6.9167700040312
"p1k_00203","Phosphate-1",-6.76046191852114
"p1k_00827","Phosphate-1",-6.62264459108298
"p1k_01003","Phosphate-1",-7.00597157928363
"p1k_00076","Phosphate-1",-7.17478378238825
"p1k_00412","Phosphate-1",-6.98282426046342
"p1k_00724","Phosphate-1",-6.81285622440501
"p1k_00451","Phosphate-1",-7.54342822107065
"p1k_00464","Phosphate-1",-5.92117889356392
"p1k_00122","Phosphate-1",-6.73643188741395
"p1k_00321","Phosphate-1",-6.70589409820153
"p1k_00845","Phosphate-1",-7.08154341978584
"p1k_00861","Phosphate-1",-6.93888425797165
"p1k_00040","Phosphate-1",-6.74199158347581
"p1k_00224","Phosphate-1",-6.72668513823466
"p1k_00600","Phosphate-1",-7.80726427508215
"p1k_00736","Phosphate-1",-7.05749062795376
"p1k_00150","Phosphate-1",-7.51620747028972
"p1k_00858","Phosphate-1",-7.21916639146282
"p1k_01006","Phosphate-1",-7.35821163617095
"p1k_00495","Phosphate-1",-7.13589031012314
"p1k_00006","Phosphate-1",-6.74254256841626
"p1k_00975","Phosphate-1",-6.92973215638836
"p1k_00602","Phosphate-1",-7.95470735075663
"p1k_00044","Phosphate-1",-6.75515855253107
"p1k_00833","Phosphate-1",-7.11840346430872
"p1k_00252","Phosphate-1",-7.03869499732002
"p1k_00158","Phosphate-1",-6.73980620286625
"p1k_00580","Phosphate-1",-6.85831014433555
"p1k_00644","Phosphate-1",-6.82733427006969
"p1k_00793","Phosphate-1",-6.98588529835462
"p1k_00605","Phosphate-1",-7.23917974651759
"p1k_01016","Phosphate-1",-7.07726321036442
"p1k_00050","Phosphate-1",-6.53124266545217
"p1k_01009","Phosphate-1",-6.92582821622675
"p1k_00649","Phosphate-1",-6.79962958972794
"p1k_00009","Phosphate-1",-6.6969561836375
"p1k_00863","Phosphate-1",-7.31914029499627
"p1k_00470","Phosphate-1",-7.23923354053472
"p1k_00146","Phosphate-1",-6.64824863103356
"p1k_00670","Phosphate-1",-6.75540451281301
"p1k_00862","Phosphate-1",-7.29999054983871
"p1k_00642","Phosphate-1",-6.74346988211083
"p1k_00248","Phosphate-1",-7.1326926642504
"p1k_00764","Phosphate-1",-5.27948239510467
"p1k_01021","Phosphate-1",-6.99473578412876
"p1k_00036","Phosphate-1",-6.84810471044181
"p1k_00737","Phosphate-1",-6.73976518821615
"p1k_01055","Phosphate-1",-6.81847195853929
"p1k_00098","Phosphate-1",-6.82081829030871
"p1k_00825","Phosphate-1",-6.08660277336171
"p1k_00992","Phosphate-1",-6.82450362333731
"p1k_00536","Phosphate-1",-7.18898411973215
"p1k_00772","Phosphate-1",-6.77235665260175
"p1k_00628","Phosphate-1",-6.73229309852626
"p1k_00921","Phosphate-1",-6.69475104028584
"starve_series__t14_starve","Phosphate-1",-7.51456592836441
"p1k_01033","Phosphate-1",-6.94764404382886
"p1k_00296","Phosphate-1",-6.77308504928447
"p1k_00716","Phosphate-1",-6.79496010179409
"p1k_00156","Phosphate-1",-6.69275429063273
"p1k_01030","Phosphate-1",-6.77405463659587
"p1k_00334","Phosphate-1",-6.72914371889405
"p1k_00075","Phosphate-1",-7.35704482789995
"p1k_00461","Phosphate-1",-7.49555647138223
"p1k_00514","Phosphate-1",-7.78913344882284
"p1k_00015","Phosphate-1",-6.56220041220184
"p1k_00230","Phosphate-1",-7.00607452378564
"p1k_00817","Phosphate-1",-6.77711427588377
"p1k_00952","Phosphate-1",-6.93390194763661
"p1k_00020","Phosphate-1",-7.00562522656413
"p1k_00190","Phosphate-1",-6.85340088851224
"p1k_00612","Phosphate-1",-6.83926911086408
"p1k_00115","Phosphate-1",-6.50653868001559
"p1k_00756","Phosphate-1",-6.76662114679398
"p1k_00374","Phosphate-1",-7.11043856113453
"p1k_00688","Phosphate-1",-7.24641182872425
"p1k_00029","Phosphate-1",-6.6907821749521
"p1k_00526","Phosphate-1",-7.17761441326689
"p1k_00341","Phosphate-1",-6.73563871926312
"p1k_00420","Phosphate-1",-6.89810933891962
"p1k_00747","Phosphate-1",-6.53412057678177
"p1k_00267","Phosphate-1",-6.7203409907589
"p1k_00480","Phosphate-1",-13.4202164033832
"p1k_00973","Phosphate-1",-7.01685395734349
"p1k_00119","Phosphate-1",-6.72473650349962
"p1k_00936","Phosphate-1",-7.23112638347568
"p1k_00569","Phosphate-1",-7.25430988399784
"p1k_00551","Phosphate-1",-7.56041908766468
"p1k_00080","Phosphate-1",-7.19062969837417
"p1k_00621","Phosphate-1",-6.67060793752716
"p1k_00153","Phosphate-1",-6.88665150313015
"p1k_00800","Phosphate-1",-6.77789088733946
"p1k_00085","Phosphate-1",-6.40648042804129
"p1k_00385","Phosphate-1",-7.09017256521444
"p1k_00286","Phosphate-1",-6.67221470679164
"p1k_00200","Phosphate-1",-6.97849932786802
"p1k_00610","Phosphate-1",-7.99597450025387
"p1k_01014","Phosphate-1",-7.05275078668627
"p1k_00131","Phosphate-1",-7.02558873837696
"p1k_00589","Phosphate-1",-13.1313553419416
"p1k_00498","Phosphate-1",-6.172553229417
"p1k_00760","Phosphate-1",-6.73548018478787
"p1k_00895","Phosphate-1",-6.9158341013095
"p1k_00627","Phosphate-1",-6.79566074994008
"p1k_00790","Phosphate-1",-6.77773788236634
"p1k_01042","Phosphate-1",-6.92827083871105
"p1k_00631","Phosphate-1",-6.86485412567045
"p1k_00411","Phosphate-1",-6.99298218304763
"p1k_00900","Phosphate-1",-6.99303735467445
"p1k_00901","Phosphate-1",-6.90737204749789
"starve_series__t03_starve","Phosphate-1",-7.07673279989322
"p1k_00300","Phosphate-1",-7.07644120721388
"p1k_00528","Phosphate-1",-7.09028708765706
"p1k_00548","Phosphate-1",-7.90375876848385
"p1k_00378","Phosphate-1",-13.1841617573817
"p1k_00918","Phosphate-1",-7.78885454153058
"p1k_00661","Phosphate-1",-6.84882779723129
"p1k_00134","Phosphate-1",-6.87100747318608
"p1k_00355","Phosphate-1",-6.84516770259222
"p1k_00349","Phosphate-1",-6.80932129402645
"p1k_00097","Phosphate-1",-6.63914170571712
"p1k_00069","Phosphate-1",-6.86999163794605
"p1k_00565","Phosphate-1",-6.23961882180826
"p1k_00967","Phosphate-1",-13.4202164033832
"p1k_00944","Phosphate-1",-6.86563259603913
"p1k_00055","Phosphate-1",-6.89436172767681
"p1k_00133","Phosphate-1",-7.39868578219316
"p1k_00113","Phosphate-1",-6.54627096883281
"p1k_00432","Phosphate-1",-6.68734293872523
"p1k_00978","Phosphate-1",-7.09554848245
"p1k_00395","Phosphate-1",-6.73129676780166
"p1k_00777","Phosphate-1",-6.80350637206421
"p1k_00491","Phosphate-1",-6.26022143460935
"starve_series__t22_growth2","Phosphate-1",-6.81990146214358
"p1k_00369","Phosphate-1",-13.1010459068697
"p1k_00159","Phosphate-1",-7.14238906835857
"p1k_00620","Phosphate-1",-6.65639239028714
"p1k_00031","Phosphate-1",-6.66667848819057
"p1k_00072","Phosphate-1",-6.90314121775663
"p1k_00053","Phosphate-1",-6.58592849101398
"p1k_00328","Phosphate-1",-6.87576060169518
"p1k_00289","Phosphate-1",-6.86108057205799
"p1k_00607","Phosphate-1",-13.3416891725544
"p1k_00172","Phosphate-1",-6.943734878564
"p1k_00780","Phosphate-1",-6.91315868801858
"p1k_01050","Phosphate-1",-6.75069110478736
"p1k_00860","Phosphate-1",-7.16471470243668
"p1k_00613","Phosphate-1",-6.81241388962444
"p1k_00564","Phosphate-1",-6.25330448689699
"p1k_00102","Phosphate-1",-7.0575556736249
"p1k_00418","Phosphate-1",-6.75049542179474
"p1k_00698","Phosphate-1",-6.73673209393218
"p1k_00120","Phosphate-1",-6.72081649615969
"p1k_00232","Phosphate-1",-6.62893629219342
"p1k_00157","Phosphate-1",-7.021873440156
"p1k_00508","Phosphate-1",-6.30891303078297
"p1k_00302","Phosphate-1",-7.11313568467004
"p1k_01000","Phosphate-1",-6.97757989604863
"p1k_00193","Phosphate-1",-6.97177936140141
"p1k_00435","Phosphate-1",-6.90750080268432
"p1k_00866","Phosphate-1",-7.60605695530995
"p1k_00077","Phosphate-1",-7.11888025268698
"p1k_00459","Phosphate-1",-6.00006949374669
"p1k_00496","Phosphate-1",-7.17926173341796
"p1k_00597","Phosphate-1",-7.32967514191227
"p1k_00106","Phosphate-1",-6.66321949949401
"p1k_00695","Phosphate-1",-6.76545951727888
"p1k_00161","Phosphate-1",-6.79601441940914
"p1k_00725","Phosphate-1",-6.96556798558232
"p1k_01048","Phosphate-1",-7.09854495714079
"p1k_00317","Phosphate-1",-6.71907501475128
"p1k_00373","Phosphate-1",-7.02624089082228
"p1k_00625","Phosphate-1",-6.76204512243986
"p1k_00788","Phosphate-1",-6.72910077550418
"p1k_00804","Phosphate-1",-6.79204589381378
"p1k_00144","Phosphate-1",-7.10486618984884
"p1k_00254","Phosphate-1",-6.91052715324102
"p1k_00519","Phosphate-1",-6.39998479612274
"p1k_00818","Phosphate-1",-6.79816975212902
"p1k_00242","Phosphate-1",-6.55021268033216
"p1k_00527","Phosphate-1",-7.13821574071217
"p1k_00337","Phosphate-1",-7.35834006307341
"p1k_00733","Phosphate-1",-6.78954163018633
"p1k_00292","Phosphate-1",-6.55387391950908
"p1k_00761","Phosphate-1",-6.2279456645182
"p1k_00226","Phosphate-1",-6.8070840454278
"p1k_00408","Phosphate-1",-6.91671149838843
"p1k_00566","Phosphate-1",-7.3048067647471
"p1k_00830","Phosphate-1",-6.97750673345581
"p1k_00835","Phosphate-1",-7.2357020179855
"p1k_00932","Phosphate-1",-6.67073017023726
"p1k_00991","Phosphate-1",-6.99880717743611
"p1k_00750","Phosphate-1",-6.64893353860622
"p1k_00458","Phosphate-1",-7.46541693744357
"p1k_01031","Phosphate-1",-6.86490100806772
"p1k_00251","Phosphate-1",-6.9092491973958
"p1k_00481","Phosphate-1",-5.86813199292799
"p1k_00626","Phosphate-1",-6.69151698234921
"p1k_00324","Phosphate-1",-6.96336293181245
"p1k_00022","Phosphate-1",-6.8774909140307
"p1k_00879","Phosphate-1",-7.22514411202682
"p1k_00533","Phosphate-1",-7.30040987610813
"p1k_00996","Phosphate-1",-6.97768151534063
"p1k_00404","Phosphate-1",-6.64643299663477
"p1k_00197","Phosphate-1",-6.99322874136504
"p1k_00127","Phosphate-1",-6.91132615833865
"p1k_00361","Phosphate-1",-7.59468560588544
"p1k_00795","Phosphate-1",-6.80408677901665
"p1k_00987","Phosphate-1",-6.99262499573071
"p1k_00160","Phosphate-1",-6.63990356606825
"p1k_00710","Phosphate-1",-6.67974193157246
"p1k_00130","Phosphate-1",-7.08836530517803
"p1k_00021","Phosphate-1",-6.82989297293135
"p1k_00730","Phosphate-1",-6.75787565059318
"p1k_00590","Phosphate-1",-13.4202164033832
"starve_series__t06_starve","Phosphate-1",-7.35655309527892
"p1k_00616","Phosphate-1",-6.71153137057995
"p1k_00837","Phosphate-1",-6.97064730400883
"p1k_00360","Phosphate-1",-8.65084744087209
"p1k_00147","Phosphate-1",-7.0852312922261
"p1k_00083","Phosphate-1",-6.72530978869363
"p1k_00096","Phosphate-1",-6.6144854789461
"p1k_00571","Phosphate-1",-7.36769846983975
"p1k_00243","Phosphate-1",-6.58090919762312
"p1k_00799","Phosphate-1",-6.774234518129
"p1k_00595","Phosphate-1",-7.31409736312216
"p1k_00960","Phosphate-1",-13.4202164033832
"p1k_00955","Phosphate-1",-7.03343204437163
"p1k_00723","Phosphate-1",-6.93453548025298
"p1k_01004","Phosphate-1",-7.03964717949648
"p1k_00071","Phosphate-1",-6.93238774183419
"p1k_00183","Phosphate-1",-6.73679245480326
"p1k_00606","Phosphate-1",-7.90716914964247
"p1k_00873","Phosphate-1",-7.0922070078506
"p1k_00786","Phosphate-1",-6.77638770914522
"p1k_00984","Phosphate-1",-6.97054816039139
"p1k_00647","Phosphate-1",-7.1041478013136
"p1k_00350","Phosphate-1",-6.83959098275122
"p1k_00512","Phosphate-1",-8.69477742506263
"p1k_00542","Phosphate-1",-6.84076579985329
"p1k_00990","Phosphate-1",-6.88241063156283
"p1k_00315","Phosphate-1",-6.97819951607835
"p1k_00335","Phosphate-1",-6.80415878116101
"p1k_00445","Phosphate-1",-6.90112822649556
"p1k_00850","Phosphate-1",-7.33662268710415
"p1k_00558","Phosphate-1",-6.5904995202017
"p1k_01020","Phosphate-1",-6.99531591676352
"p1k_00561","Phosphate-1",-7.54346135345478
"p1k_00697","Phosphate-1",-6.65791065873195
"p1k_00549","Phosphate-1",-7.97561023360403
"p1k_00743","Phosphate-1",-6.9890595350434
"p1k_00940","Phosphate-1",-6.99194355681481
"p1k_00520","Phosphate-1",-6.36163499694095
"p1k_00185","Phosphate-1",-6.62317270274521
"p1k_00082","Phosphate-1",-6.71524488308079
"p1k_00124","Phosphate-1",-6.7304979637727
"p1k_00544","Phosphate-1",-7.33763017011091
"p1k_00784","Phosphate-1",-6.82508721290876
"p1k_00052","Phosphate-1",-6.59061438971141
"p1k_00307","Phosphate-1",-6.67375438895877
"p1k_00972","Phosphate-1",-7.11582063995963
"p1k_01046","Phosphate-1",-7.06611564478997
"p1k_00430","Phosphate-1",-6.67805224574992
"p1k_00487","Phosphate-1",-7.0289293884567
"p1k_00437","Phosphate-1",-6.92949851860629
"p1k_00103","Phosphate-1",-6.66632466372072
"p1k_00711","Phosphate-1",-6.79394776532225
"p1k_00515","Phosphate-1",-7.83310427206788
"p1k_00979","Phosphate-1",-6.96276793908466
"p1k_00950","Phosphate-1",-6.93140021313859
"p1k_00872","Phosphate-1",-7.13952440226729
"p1k_00273","Phosphate-1",-6.83073743414312
"p1k_00693","Phosphate-1",-6.71211564742864
"p1k_00982","Phosphate-1",-6.92466103542461
"p1k_00167","Phosphate-1",-7.439720627153
"p1k_00971","Phosphate-1",-13.4202164033832
"p1k_00206","Phosphate-1",-7.03717803195368
"p1k_00995","Phosphate-1",-6.76116133184205
"p1k_01029","Phosphate-1",-7.02759382753832
"p1k_00109","Phosphate-1",-6.91567408497733
"p1k_00759","Phosphate-1",-6.68200918138844
"p1k_00417","Phosphate-1",-6.79991245529413
"p1k_00875","Phosphate-1",-13.1130498983179
"p1k_00427","Phosphate-1",-6.62215112677995
"p1k_00976","Phosphate-1",-6.89151301553414
"p1k_00392","Phosphate-1",-6.65941940760043
"p1k_01002","Phosphate-1",-6.82421023198168
"p1k_00186","Phosphate-1",-6.59683393935391
"p1k_01013","Phosphate-1",-7.04039029651934
"p1k_00367","Phosphate-1",-7.43177595520764
"p1k_00704","Phosphate-1",-6.74999943407954
"p1k_00968","Phosphate-1",-12.9125270406053
"p1k_00482","Phosphate-1",-5.86756925686242
"p1k_00763","Phosphate-1",-5.27176816124928
"p1k_00001","Phosphate-1",-6.75762183254653
"p1k_00255","Phosphate-1",-6.84514062109914
"p1k_00726","Phosphate-1",-6.94847429841151
"p1k_00745","Phosphate-1",-6.57654704074114
"p1k_00889","Phosphate-1",-6.80424928393648
"p1k_00017","Phosphate-1",-6.50616700693578
"p1k_00028","Phosphate-1",-6.63285206813627
"p1k_00034","Phosphate-1",-6.64522054485122
"p1k_00532","Phosphate-1",-7.27833834067305
"p1k_00885","Phosphate-1",-6.7368713312189
"p1k_00741","Phosphate-1",-6.78309585784117
"p1k_00552","Phosphate-1",-7.15637471066547
"p1k_00229","Phosphate-1",-7.02339720120988
"p1k_00228","Phosphate-1",-6.89078834879783
"p1k_00403","Phosphate-1",-6.78067310164427
"p1k_00977","Phosphate-1",-7.00236390052338
"p1k_00922","Phosphate-1",-6.8098880393756
"p1k_00483","Phosphate-1",-7.4793779184978
"p1k_01011","Phosphate-1",-6.99775077639168
"p1k_00210","Phosphate-1",-7.04000129713495
"p1k_01052","Phosphate-1",-7.01709572755163
"p1k_00617","Phosphate-1",-6.72348283870904
"p1k_00394","Phosphate-1",-6.78705580324237
"p1k_01023","Phosphate-1",-6.83851621891909
"p1k_00476","Phosphate-1",-7.3998749983617
"p1k_00588","Phosphate-1",-7.9019638441406
"p1k_00393","Phosphate-1",-6.75919269409544
"p1k_00908","Phosphate-1",-7.59842925036866
"p1k_00774","Phosphate-1",-7.22218834581627
"p1k_00891","Phosphate-1",-6.82001386254156
"p1k_01053","Phosphate-1",-6.93551457829132
"p1k_00169","Phosphate-1",-6.95559918527388
"p1k_00174","Phosphate-1",-6.92682751736633
"p1k_00155","Phosphate-1",-7.25870258583939
"p1k_00344","Phosphate-1",-6.77734660808645
"p1k_00775","Phosphate-1",-6.8161916353734
"p1k_00720","Phosphate-1",-6.35379599491147
"p1k_00339","Phosphate-1",-7.14935415836031
"p1k_00012","Phosphate-1",-6.57900060015361
"p1k_00699","Phosphate-1",-6.74033741384457
"p1k_00347","Phosphate-1",-6.72020177392043
"p1k_00630","Phosphate-1",-6.891044996442
"p1k_00407","Phosphate-1",-6.96064134309339
"p1k_00650","Phosphate-1",-6.79059428235328
"p1k_00910","Phosphate-1",-6.67477413371481
"p1k_00409","Phosphate-1",-6.62043618845051
"p1k_00269","Phosphate-1",-6.57207833841518
"p1k_00887","Phosphate-1",-6.7621084043719
"p1k_00821","Phosphate-1",-6.56760600314718
"p1k_00913","Phosphate-1",-7.34797333967392
"p1k_01041","Phosphate-1",-6.86691319455956
"p1k_00205","Phosphate-1",-7.04857721327728
"p1k_00839","Phosphate-1",-7.02864903726485
"starve_series__t00_growth1","Phosphate-1",-6.87839207294654
"starve_series__t08_starve","Phosphate-1",-7.57618021086083
"p1k_00466","Phosphate-1",-6.44147678726285
"p1k_00892","Phosphate-1",-7.2108291162913
"p1k_00078","Phosphate-1",-7.27449757546956
"p1k_00247","Phosphate-1",-7.04548349932711
"p1k_00587","Phosphate-1",-7.76271297798172
"p1k_00250","Phosphate-1",-6.87536119880505
"p1k_00828","Phosphate-1",-7.16808354448716
"p1k_00902","Phosphate-1",-6.89347237073112
"p1k_01037","Phosphate-1",-6.83643958474868
"p1k_01049","Phosphate-1",-7.04929435235793
"p1k_00211","Phosphate-1",-6.64848116113036
"p1k_00227","Phosphate-1",-7.00217823024712
"p1k_00088","Phosphate-1",-6.60527678728151
"p1k_00789","Phosphate-1",-6.7518946048327
"p1k_01043","Phosphate-1",-7.07952642835228
"p1k_00802","Phosphate-1",-6.68740377261883
"p1k_00387","Phosphate-1",-6.91108757697593
"p1k_00129","Phosphate-1",-7.07405964649911
"p1k_01032","Phosphate-1",-6.98503484570685
"p1k_00755","Phosphate-1",-6.75707996270508
"p1k_01045","Phosphate-1",-6.98683748576722
"p1k_00123","Phosphate-1",-6.71345309497619
"p1k_00201","Phosphate-1",-6.60568815611388
"p1k_00748","Phosphate-1",-6.53952921444131
"p1k_00277","Phosphate-1",-6.73231414543859
"p1k_00643","Phosphate-1",-6.71401100477394
"p1k_00139","Phosphate-1",-7.15152425366529
"p1k_00363","Phosphate-1",-13.4202164033832
"p1k_00762","Phosphate-1",-6.23452710760494
"p1k_00262","Phosphate-1",-7.2842083533712
"p1k_00323","Phosphate-1",-6.76400687362019
"p1k_00208","Phosphate-1",-6.65300518501008
"p1k_00256","Phosphate-1",-6.94413513719283
"p1k_00567","Phosphate-1",-7.40639322331949
"p1k_00311","Phosphate-1",-7.36330370306192
"p1k_00472","Phosphate-1",-7.57780955434545
"p1k_00843","Phosphate-1",-6.86495258064638
"p1k_00429","Phosphate-1",-6.66741187081198
"p1k_00562","Phosphate-1",-6.19982906133263
"p1k_00989","Phosphate-1",-6.97301273805833
"p1k_00781","Phosphate-1",-6.72580443702573
"p1k_00618","Phosphate-1",-6.69194829477608
"p1k_00126","Phosphate-1",-6.83534879337688
"p1k_00047","Phosphate-1",-6.7018797109084
"p1k_00312","Phosphate-1",-7.35721733447438
"p1k_00674","Phosphate-1",-6.69519362213321
"p1k_00460","Phosphate-1",-5.98657112666037
"starve_series__t07_starve","Phosphate-1",-7.56613966566899
"p1k_00042","Phosphate-1",-6.70595599535706
"starve_series__t05_starve","Phosphate-1",-7.39957751048846
"p1k_00953","Phosphate-1",-7.1455123484385
"p1k_00309","Phosphate-1",-7.45771433713525
"p1k_00434","Phosphate-1",-6.63741930125234
"p1k_00718","Phosphate-1",-6.79619824196529
"p1k_00173","Phosphate-1",-6.8986384806792
"p1k_00209","Phosphate-1",-7.05442420958743
"p1k_00091","Phosphate-1",-6.59783686400512
"p1k_00545","Phosphate-1",-7.21096365468074
"p1k_00026","Phosphate-1",-6.98623313804946
"starve_series__t02_starve","Phosphate-1",-7.12830489372124
"p1k_00494","Phosphate-1",-7.30487273263663
"starve_series__t23_growth2","Phosphate-1",-7.16280318155445
"p1k_00916","Phosphate-1",-7.54397185589413
"p1k_00539","Phosphate-1",-7.24964478195265
"p1k_00506","Phosphate-1",-5.14152710251805
"starve_series__t26_growth2","Phosphate-1",-7.51189452269065
"p1k_00438","Phosphate-1",-6.9405477652358
"p1k_01025","Phosphate-1",-6.99874373135708
"p1k_00290","Phosphate-1",-6.85706481824297
"p1k_00847","Phosphate-1",-6.83253647404105
"p1k_00084","Phosphate-1",-6.40505634410755
