"sample","gene","Val"
"p1k_00459","b2788",0.000557584684069859
"p1k_00459","b3124",0.000496707203949693
"p1k_00778","b2788",0.000144183320641002
"p1k_00778","b3124",0.000128441286315535
"p1k_00922","b2788",0.000583964879983309
"p1k_00922","b3124",0.000520207191890849
"p1k_00662","b2788",0.000575120149805169
"p1k_00662","b3124",0.00051232813544976
"p1k_00685","b2788",0.000825462282780173
"p1k_00685","b3124",0.000735337741799056
"p1k_00969","b2788",0.000313117930427933
"p1k_00969","b3124",0.000278931498968302
"p1k_00104","b2788",0.00065718208494682
"p1k_00104","b3124",0.000585430491951725
"p1k_00117","b2788",0.000592067634939112
"p1k_00117","b3124",0.00052742528247578
"p1k_00923","b2788",0.00059166491455267
"p1k_00923","b3124",0.000527066531378704
"p1k_00057","b2788",0.000373168306853929
"p1k_00057","b3124",0.000332425533906583
"p1k_00914","b2788",0.000252824998650616
"p1k_00914","b3124",0.000225221391039139
"p1k_00382","b2788",0.000328688087874631
"p1k_00382","b3124",0.00029280169589329
"p1k_00171","b2788",0.0432314890038058
"p1k_00171","b3124",0.038511445237208
"p1k_00430","b2788",0.000182385988886246
"p1k_00430","b3124",0.0001624729609107
"p1k_00910","b2788",0.000411884069285801
"p1k_00910","b3124",0.00036691428271143
"p1k_00948","b2788",0.000305572245000753
"p1k_00948","b3124",0.000272209656676901
"p1k_01037","b2788",0.000301262637361693
"p1k_01037","b3124",0.000268370574970256
"p1k_00748","b2788",0.00016351676612845
"p1k_00748","b3124",0.00014566389289915
"p1k_01038","b2788",0.000401670641629418
"p1k_01038","b3124",0.000357815964126143
"p1k_00336","b2788",0.000211823899185584
"p1k_00336","b3124",0.000188696819873573
"p1k_00850","b2788",0.000401507319921288
"p1k_00850","b3124",0.000357670473994676
"p1k_00811","b2788",0.000270555105690913
"p1k_00811","b3124",0.000241015712772358
"p1k_00474","b2788",0.000408236729205656
"p1k_00474","b3124",0.000363665161735153
"p1k_00195","b2788",0.000279126252496557
"p1k_00195","b3124",0.000248651055862127
"p1k_00271","b2788",0.000352046150472936
"p1k_00271","b3124",0.000313609509117643
"p1k_00477","b2788",0.000314979764278047
"p1k_00477","b3124",0.000280590056515399
"p1k_00732","b2788",0.000264190174182949
"p1k_00732","b3124",0.000235345708873441
"p1k_00373","b2788",8.8815417505373E-5
"p1k_00373","b3124",7.91184890064005E-5
"p1k_00335","b2788",0.000183366714348506
"p1k_00335","b3124",0.000163346610091028
"p1k_00491","b2788",0.000672925804998243
"p1k_00491","b3124",0.000599455301796626
"p1k_00575","b2788",0.000195890521561745
"p1k_00575","b3124",0.000174503059400732
"p1k_00576","b2788",0.000435066529353013
"p1k_00576","b3124",0.00038756566581007
"p1k_00062","b2788",0.000303436575935743
"p1k_00062","b3124",0.000270307161432412
"p1k_00428","b2788",0.000383819085088181
"p1k_00428","b3124",0.000341913452832205
"p1k_00158","b2788",0.0013487056848015
"p1k_00158","b3124",0.00120145306854389
"p1k_00902","b2788",0.000471300645039491
"p1k_00902","b3124",0.000419843715771653
"p1k_00618","b2788",0.00031594232815013
"p1k_00618","b3124",0.000281447527000483
"p1k_00269","b2788",0.00028568098141979
"p1k_00269","b3124",0.000254490134963696
"p1k_00805","b2788",0.000230070226534416
"p1k_00805","b3124",0.000204951000626237
"p1k_00019","b2788",0.000842390143466417
"p1k_00019","b3124",0.000750417406988104
"p1k_00456","b2788",0.000828486788592367
"p1k_00456","b3124",0.000738032029982045
"p1k_00511","b2788",0.000191643609751425
"p1k_00511","b3124",0.000170719828349034
"p1k_00868","b2788",0.000250292649527212
