"sample","gene","Val"
"p1k_00672","b4028",1.72153835396124
"p1k_00672","b2062",2.44197838457798
"p1k_00672","b2058",1.86402887279849
"p1k_00672","b2061",2.22607384835746
"p1k_00672","b2060",2.32683790913116
"p1k_00672","b4029",1.62733567566023
"p1k_00560","b4028",1.00000016025842
"p1k_00560","b2062",1.00000031997268
"p1k_00560","b2058",1.00000019185266
"p1k_00560","b2061",1.00000027225311
"p1k_00560","b2060",1.00000029481655
"p1k_00560","b4029",1.00000013971398
"p1k_00618","b4028",1.2063681374602
"p1k_00618","b2062",1.41214603746292
"p1k_00618","b2058",1.24707252757614
"p1k_00618","b2061",1.35061033854333
"p1k_00618","b2060",1.3795983234064
"p1k_00618","b4029",1.17977291633962
"p1k_00820","b4028",1.58022181900057
"p1k_00820","b2062",2.1593473778427
"p1k_00820","b2058",1.69476673719342
"p1k_00820","b2061",1.98589497418644
"p1k_00820","b2060",2.06705374728673
"p1k_00820","b4029",1.50473703103781
"p1k_00483","b4028",1.0000289322353
"p1k_00483","b2062",1.00005776623148
"p1k_00483","b2058",1.00003463609746
"p1k_00483","b2061",1.00004915118269
"p1k_00483","b2060",1.00005322467038
"p1k_00483","b4029",1.00002522324333
"p1k_00656","b4028",1.37991526370372
"p1k_00656","b2062",1.75891508022632
"p1k_00656","b2058",1.45488107519186
"p1k_00656","b2061",1.64549684700221
"p1k_00656","b2060",1.69875813935796
"p1k_00656","b4029",1.33073857488008
"p1k_00475","b4028",1.73006774903505
"p1k_00475","b2062",2.45904037424061
"p1k_00475","b2058",1.87424556666226
"p1k_00475","b2061",2.2405709742766
"p1k_00475","b2060",2.34251632184623
"p1k_00475","b4029",1.63473115725656
"p1k_01036","b4028",1.26189605931445
"p1k_01036","b2062",1.52308080984043
"p1k_01036","b2058",1.31355963919875
"p1k_01036","b2061",1.44495811847774
"p1k_01036","b2060",1.48172293630288
"p1k_01036","b4029",1.22809714585723
"p1k_00441","b4028",1.0000117457974
"p1k_00441","b2062",1.00002345171154
"p1k_00441","b2058",1.00001406142928
"p1k_00441","b2061",1.00001995420763
"p1k_00441","b2060",1.00002160794679
"p1k_00441","b4029",1.00001024003579
"p1k_00563","b4028",1.07466516408285
"p1k_00563","b2062",1.14909125996102
"p1k_00563","b2058",1.08938766516357
"p1k_00563","b2061",1.12684720184263
"p1k_00563","b2060",1.1373507908008
"p1k_00563","b4029",1.06507511134469
"p1k_01052","b4028",1.00000145654189
"p1k_01052","b2062",1.000002908138
"p1k_01052","b2058",1.00000174369266
"p1k_01052","b2061",1.00000247442878
"p1k_01052","b2060",1.00000267950134
"p1k_01052","b4029",1.00000126981942
"p1k_00847","b4028",1.1010944114276
"p1k_00847","b2062",1.20187206375992
"p1k_00847","b2058",1.12102948393541
"p1k_00847","b2061",1.1717488626629
"p1k_00847","b2060",1.18596617876658
"p1k_00847","b4029",1.08810099947231
"p1k_00946","b4028",1.37905957650798
"p1k_00946","b2062",1.75720492552176
"p1k_00946","b2058",1.45385639065565
"p1k_00946","b2061",1.64404280251362
"p1k_00946","b2060",1.69718464745055
"p1k_00946","b4029",1.32999471067795
"p1k_00271","b4028",1.47658188462836
"p1k_00271","b2062",1.95213502712409
"p1k_00271","b2058",1.57064364506002
"p1k_00271","b2061",1.80976501803954
"p1k_00271","b2060",1.87650531034979
"p1k_00271","b4029",1.41474179402147
"p1k_00536","b4028",1.62737826486197
"p1k_00536","b2062",2.25364803451604
"p1k_00536","b2058",1.75124638694493
"p1k_00536","b2061",2.06603863130344
"p1k_00536","b2060",2.15374659496532
"p1k_00536","b4029",1.54566190550969
"p1k_00380","b4028",2.91565748301181
"p1k_00380","b2062",4.83435299406197
"p1k_00380","b2058",3.29503052951115
"p1k_00380","b2061",4.25648643185778
"p1k_00380","b2060",4.52039097173464
"p1k_00380","b4029",2.65811701196103
"p1k_00732","b4028",1.59018950580342
