"sample","iM","Val"
"starve_series__t23_growth2","EvgA",-13.3954335716618
"p1k_00916","EvgA",-5.49335343190319
"p1k_00539","EvgA",-6.49302659228286
"p1k_00506","EvgA",-12.2312091799796
"starve_series__t26_growth2","EvgA",-13.3323133219404
"p1k_00438","EvgA",-12.486605667816
"p1k_01025","EvgA",-13.4185087951009
"p1k_00290","EvgA",-12.4018607262655
"p1k_00847","EvgA",-13.4202164033832
"p1k_00084","EvgA",-6.11249660314135
"p1k_00132","EvgA",-12.3871071711544
"p1k_00937","EvgA",-5.93768850533349
"p1k_00340","EvgA",-6.41514535410965
"p1k_00914","EvgA",-5.26091478213783
"p1k_00237","EvgA",-13.4196750988339
"p1k_00135","EvgA",-12.1712486696557
"p1k_00826","EvgA",-13.4202164033832
"p1k_00517","EvgA",-12.1737854038317
"p1k_01054","EvgA",-5.41106746372495
"p1k_00715","EvgA",-12.3305097104703
"p1k_01010","EvgA",-6.60673636870748
"p1k_00343","EvgA",-13.3514081364103
"p1k_00947","EvgA",-6.17125731359197
"p1k_00180","EvgA",-11.6421011217384
"p1k_00667","EvgA",-6.05713749176831
"p1k_00822","EvgA",-13.323111261738
"p1k_00888","EvgA",-5.27979255136526
"p1k_01017","EvgA",-11.9395379727282
"p1k_00261","EvgA",-5.90961604597636
"p1k_00092","EvgA",-6.09402204915311
"p1k_00684","EvgA",-6.57012364164229
"p1k_00162","EvgA",-10.6879439563968
"p1k_00353","EvgA",-6.6161873924612
"p1k_00388","EvgA",-11.5459566800632
"p1k_00897","EvgA",-5.93977868278456
"p1k_00941","EvgA",-6.41748425660094
"p1k_00856","EvgA",-13.4046844668271
"p1k_00525","EvgA",-13.415807715316
"p1k_00560","EvgA",-6.32708508725332
"p1k_00805","EvgA",-6.49225657245205
"p1k_00191","EvgA",-6.70190917583058
"p1k_00443","EvgA",-5.74038400000234
"p1k_00170","EvgA",-13.3904637727239
"p1k_00002","EvgA",-11.9022264084709
"p1k_00543","EvgA",-13.4202164033832
"p1k_00663","EvgA",-6.04956899206211
"p1k_00729","EvgA",-13.418393728732
"p1k_00278","EvgA",-12.2411915431664
"p1k_00397","EvgA",-9.51917368465274
"p1k_01024","EvgA",-5.45671183284541
"p1k_00319","EvgA",-10.2669185769395
"p1k_00623","EvgA",-6.34848629422362
"p1k_00171","EvgA",-10.3034563569585
"p1k_00530","EvgA",-13.4199806481801
"p1k_00927","EvgA",-6.11137373250555
"p1k_00045","EvgA",-12.304623712304
"p1k_00149","EvgA",-13.4067759570544
"p1k_00154","EvgA",-11.9628853318508
"p1k_00691","EvgA",-6.32067781667612
"p1k_00838","EvgA",-12.6854666424931
"p1k_00832","EvgA",-13.4192084905264
"p1k_00766","EvgA",-6.5870131442584
"p1k_00474","EvgA",-5.96819840009732
"p1k_00677","EvgA",-13.3702698927931
"p1k_00327","EvgA",-5.85193835960842
"p1k_00493","EvgA",-13.3274801121974
"p1k_00187","EvgA",-12.3412603112861
"p1k_00413","EvgA",-13.4202164033832
"p1k_00658","EvgA",-12.7994867277724
"p1k_00619","EvgA",-6.3202917934214
"p1k_00923","EvgA",-6.34093820215033
"p1k_00281","EvgA",-13.4198054497012
"p1k_00657","EvgA",-6.19580432351557
"p1k_00380","EvgA",-13.419484940579
"p1k_00722","EvgA",-12.2948687970409
"p1k_00198","EvgA",-9.72037713909405
"p1k_00510","EvgA",-12.0827787946778
"p1k_00653","EvgA",-6.48637938668728
"p1k_00758","EvgA",-12.3134051533494
"p1k_00787","EvgA",-12.1377110967575
"p1k_00636","EvgA",-6.22775415809696
"p1k_00163","EvgA",-11.7551005113211
"p1k_00351","EvgA",-6.1693387764873
"p1k_00074","EvgA",-11.7729652161021
"p1k_00095","EvgA",-12.2629006729712
"p1k_00382","EvgA",-6.79634432096563
"p1k_00819","EvgA",-6.4968020245422
"p1k_00263","EvgA",-6.21081744129747
