"sample","iM","Val"
"p1k_00043","Cysteine-1",-4.73957330679632
"p1k_01028","Cysteine-1",-4.52897242013375
"p1k_01036","Cysteine-1",-4.2390646231541
"p1k_00412","Cysteine-1",-4.52510313155578
"starve_series__t14_starve","Cysteine-1",-2.28234536311258
"p1k_00324","Cysteine-1",-4.62584400366987
"p1k_00099","Cysteine-1",-4.01665330152229
"p1k_00049","Cysteine-1",-4.68554147868838
"p1k_00358","Cysteine-1",-4.33071617425556
"p1k_00665","Cysteine-1",-4.6996802127303
"p1k_00684","Cysteine-1",-4.86786549633767
"p1k_00719","Cysteine-1",-4.65251726511684
"p1k_00162","Cysteine-1",-4.68218459512815
"p1k_00549","Cysteine-1",-3.23338402344373
"p1k_00113","Cysteine-1",-3.2786042334337
"p1k_00711","Cysteine-1",-4.61947698410617
"p1k_00692","Cysteine-1",-4.68557914076012
"p1k_00277","Cysteine-1",-4.63666495711412
"p1k_00363","Cysteine-1",-4.03150076660586
"p1k_00708","Cysteine-1",-4.34172360599936
"p1k_00123","Cysteine-1",-4.62710089072879
"p1k_00374","Cysteine-1",-2.90560172175094
"p1k_00733","Cysteine-1",-4.75595083402084
"p1k_00573","Cysteine-1",-3.19729351498379
"p1k_00310","Cysteine-1",-3.02794880301041
"p1k_00778","Cysteine-1",-4.76272400473238
"p1k_00811","Cysteine-1",-4.57830565105603
"p1k_00396","Cysteine-1",-4.88357162774314
"p1k_00720","Cysteine-1",-4.16413662841659
"p1k_00543","Cysteine-1",-3.98023359005952
"p1k_00328","Cysteine-1",-4.54801179204369
"p1k_00378","Cysteine-1",-2.78891720307914
"p1k_00520","Cysteine-1",-4.70690504096448
"p1k_00180","Cysteine-1",-4.42403080009113
"p1k_00633","Cysteine-1",-4.87210432346128
"p1k_00294","Cysteine-1",-4.48218694675244
"p1k_00153","Cysteine-1",-4.38060972389349
"p1k_00291","Cysteine-1",-4.46100089499672
"p1k_00017","Cysteine-1",-4.78095786570525
"p1k_00989","Cysteine-1",-4.50188699811261
"p1k_01051","Cysteine-1",-4.39184917851488
"p1k_00627","Cysteine-1",-4.64141158958408
"p1k_00664","Cysteine-1",-4.71935334967255
"p1k_00183","Cysteine-1",-4.51433151644054
"p1k_00741","Cysteine-1",-4.55179774195669
"p1k_00218","Cysteine-1",-3.92045115520279
"p1k_00889","Cysteine-1",-4.57136257038767
"p1k_00965","Cysteine-1",-4.45446617568582
"p1k_01038","Cysteine-1",-4.23878460904335
"p1k_00276","Cysteine-1",-4.47827585867475
"p1k_00075","Cysteine-1",-3.17732502568465
"p1k_00996","Cysteine-1",-4.52063253264255
"p1k_00907","Cysteine-1",-4.1033654495203
"p1k_00357","Cysteine-1",-4.24299292598573
"p1k_00607","Cysteine-1",-3.44008118155302
"p1k_00189","Cysteine-1",-4.50792236054784
"p1k_00470","Cysteine-1",-2.84748098841318
"p1k_00769","Cysteine-1",-4.8569927135843
"p1k_00935","Cysteine-1",-4.57269409858019
"p1k_00093","Cysteine-1",-4.72173860979801
"p1k_00205","Cysteine-1",-4.14500009328561
"p1k_00905","Cysteine-1",-4.5830713284251
"p1k_00489","Cysteine-1",-3.2313563987418
"p1k_00660","Cysteine-1",-4.54013479162411
"p1k_00491","Cysteine-1",-2.9816390314916
"p1k_01003","Cysteine-1",-4.55042220474267
"p1k_00923","Cysteine-1",-4.6237156152426
"p1k_00572","Cysteine-1",-3.22693797263083
"p1k_00055","Cysteine-1",-4.96900134574715
"p1k_00735","Cysteine-1",-3.08938409428154
"p1k_00047","Cysteine-1",-4.68924158043879
"p1k_00906","Cysteine-1",-4.35490423714115
"starve_series__t04_starve","Cysteine-1",-2.68904876981989
"p1k_00851","Cysteine-1",-4.35914719024258
"p1k_00509","Cysteine-1",-4.61589444163669
"p1k_01031","Cysteine-1",-4.37202344216
"p1k_00381","Cysteine-1",-4.20360178993467
"p1k_00739","Cysteine-1",-4.49448488274793
"p1k_00498","Cysteine-1",-2.68130156717406
"p1k_00781","Cysteine-1",-4.58841801201822
"p1k_00987","Cysteine-1",-4.43280804740231
"p1k_00506","Cysteine-1",-3.16105552003062
"p1k_00169","Cysteine-1",-5.71795669247347
"p1k_00670","Cysteine-1",-4.72400319981209
"p1k_00251","Cysteine-1",-4.7051164211062
"p1k_00260","Cysteine-1",-4.20981509881853
"p1k_00513","Cysteine-1",-4.29616083606093
"p1k_00939","Cysteine-1",-4.35773906631161
"p1k_00686","Cysteine-1",-4.63093216756124
"p1k_00840","Cysteine-1",-3.90976347069578
"p1k_00841","Cysteine-1",-3.94648123403751
"p1k_00338","Cysteine-1",-4.38432231834882
"p1k_00648","Cysteine-1",-4.5434455270101
"p1k_00753","Cysteine-1",-3.19538033664074
"p1k_00926","Cysteine-1",-4.31391327440396
"p1k_00450","Cysteine-1",-4.01846726824544
"p1k_00325","Cysteine-1",-4.51352218797669
"p1k_00913","Cysteine-1",-4.50630565488428
"p1k_00976","Cysteine-1",-4.29532749202695
"p1k_00654","Cysteine-1",-4.54583758965074
"p1k_00256","Cysteine-1",-4.59269632251842
"p1k_00828","Cysteine-1",-4.50967012662095
"p1k_00969","Cysteine-1",-4.26382766861256
"p1k_00898","Cysteine-1",-4.78053498743963
"p1k_00880","Cysteine-1",-4.48376795608539
"p1k_00912","Cysteine-1",-4.48765767961929
"p1k_00743","Cysteine-1",-4.84973943602109
"p1k_00167","Cysteine-1",-2.84382532885053
"p1k_00071","Cysteine-1",-4.6424663397081
"p1k_00105","Cysteine-1",-4.60727611294741
"p1k_00794","Cysteine-1",-4.55580309095361
"p1k_00538","Cysteine-1",-3.31449496046929
"p1k_00682","Cysteine-1",-4.53703697951092
"p1k_00843","Cysteine-1",-4.3996663908487
"p1k_00261","Cysteine-1",-4.38131146760158
"p1k_00603","Cysteine-1",-3.34628096679597
"p1k_00854","Cysteine-1",-4.19006905777004
"p1k_00402","Cysteine-1",-4.88275982666487
"p1k_00179","Cysteine-1",-4.38824818627074
"p1k_00442","Cysteine-1",-4.2871372215414
"p1k_00444","Cysteine-1",-4.25283777078922
"p1k_00203","Cysteine-1",-4.48261703619617
"p1k_00734","Cysteine-1",-4.63528974001162
"p1k_00202","Cysteine-1",-4.69882482118464
"p1k_00599","Cysteine-1",-2.93323015497415
"p1k_00899","Cysteine-1",-4.7747664736486
"starve_series__t12_starve","Cysteine-1",-2.34564424108174
"p1k_00772","Cysteine-1",-4.70794860335674
"p1k_00807","Cysteine-1",-4.33343223960347
"p1k_00228","Cysteine-1",-4.4655438699806
"p1k_00045","Cysteine-1",-4.79325912990724
"p1k_00196","Cysteine-1",-5.21059082521379
"p1k_00690","Cysteine-1",-4.73433874447077
"p1k_00212","Cysteine-1",-4.75846362959697
"p1k_00553","Cysteine-1",-4.36826108979162
"p1k_00884","Cysteine-1",-4.49787656627093
"p1k_00761","Cysteine-1",-4.34618420619745
"p1k_00771","Cysteine-1",-4.7169279801382
"p1k_00322","Cysteine-1",-4.52861010836289
"p1k_00687","Cysteine-1",-4.5406963488813
"p1k_00344","Cysteine-1",-4.62671079296003
"p1k_00678","Cysteine-1",-4.6702853164524
"p1k_00464","Cysteine-1",-2.88817229948175
"p1k_00551","Cysteine-1",-3.27709202977306
"p1k_00115","Cysteine-1",-3.93892524989176
"p1k_00436","Cysteine-1",-4.43521061230503
"starve_series__t02_starve","Cysteine-1",-2.73988869810533
"p1k_00477","Cysteine-1",-4.29605602027722
"p1k_00850","Cysteine-1",-4.38278829927988
"p1k_00646","Cysteine-1",-4.56927050194917
"p1k_00130","Cysteine-1",-5.09400506293913
"p1k_00472","Cysteine-1",-3.10802846358155
"p1k_00532","Cysteine-1",-4.43882804113666
"starve_series__t26_growth2","Cysteine-1",-4.69597441179796
"p1k_00371","Cysteine-1",-2.97912704922463
"p1k_00701","Cysteine-1",-4.56626154863846
"p1k_00894","Cysteine-1",-4.08608241018582
"p1k_00590","Cysteine-1",-2.85985272167493
"p1k_00968","Cysteine-1",-4.26150738783447
"p1k_00177","Cysteine-1",-4.60015701904828
"p1k_00490","Cysteine-1",-3.19211042477544
"p1k_00786","Cysteine-1",-4.60689015782853
"p1k_00456","Cysteine-1",-2.67945374137338
"p1k_00496","Cysteine-1",-2.68674993991677
"p1k_00941","Cysteine-1",-4.22762719393016
"p1k_00637","Cysteine-1",-4.6063125799304
"p1k_00625","Cysteine-1",-4.5693962564252
"p1k_00918","Cysteine-1",-4.32716249106192
"starve_series__t07_starve","Cysteine-1",-2.41028939121053
"p1k_00206","Cysteine-1",-3.93118049762882
"p1k_00408","Cysteine-1",-4.62904048624442
"p1k_00766","Cysteine-1",-4.6061418040204
"starve_series__t17_starve","Cysteine-1",-2.35633700072116
"p1k_00147","Cysteine-1",-4.26239100736485
"p1k_00096","Cysteine-1",-4.63138357800677
"p1k_01015","Cysteine-1",-4.24445283271994
"p1k_00144","Cysteine-1",-2.95894252707126
"p1k_00148","Cysteine-1",-3.85410698217113
"p1k_00087","Cysteine-1",-4.65404319083434
"p1k_00963","Cysteine-1",-4.68031913434202
"p1k_00365","Cysteine-1",-2.66269710252889
"starve_series__t21_growth2","Cysteine-1",-5.79952160109224
"p1k_00903","Cysteine-1",-4.55856974808169
"p1k_00622","Cysteine-1",-4.68847275498038
"p1k_00683","Cysteine-1",-4.57233347271654
"p1k_00700","Cysteine-1",-4.57294430137352
"p1k_00238","Cysteine-1",-4.45243512877618
"p1k_00461","Cysteine-1",-2.88504863950403
"p1k_00888","Cysteine-1",-4.54326836438606
"p1k_00860","Cysteine-1",-4.26346526172415
"p1k_00429","Cysteine-1",-4.71666970847899
"p1k_00315","Cysteine-1",-4.46373571984053
"p1k_00223","Cysteine-1",-4.46849104868043
"p1k_00919","Cysteine-1",-4.28869733413025
"p1k_00565","Cysteine-1",-4.67231274212822
"p1k_00782","Cysteine-1",-4.65895235526664
"p1k_00872","Cysteine-1",-4.41519757634908
"p1k_00406","Cysteine-1",-4.52639042268557
"p1k_00677","Cysteine-1",-4.66870814269391
"p1k_00149","Cysteine-1",-4.23925159471384
"p1k_00731","Cysteine-1",-4.83442354215025
"p1k_00032","Cysteine-1",-4.53399584404056
"p1k_00563","Cysteine-1",-4.693318284894
"p1k_00335","Cysteine-1",-4.57135757710285
"p1k_00652","Cysteine-1",-4.68807987325367
"p1k_00669","Cysteine-1",-4.64659290176147
"p1k_00462","Cysteine-1",-2.86081240065502
"p1k_00355","Cysteine-1",-4.53697210081357
"p1k_00112","Cysteine-1",-4.67861832493959
"p1k_00339","Cysteine-1",-4.47792834504956
"starve_series__t28_growth2","Cysteine-1",-4.46002857393148
"p1k_00819","Cysteine-1",-4.63798884972593
"p1k_00533","Cysteine-1",-4.42726043579903
"p1k_00836","Cysteine-1",-4.01825449508413
"p1k_00877","Cysteine-1",-3.93691945708112
"p1k_00224","Cysteine-1",-4.48888846741621
"p1k_00659","Cysteine-1",-4.57082300052818
"p1k_00247","Cysteine-1",-4.38194629828218
"p1k_00391","Cysteine-1",-5.21204777956084
"p1k_00871","Cysteine-1",-4.3854960683062
"p1k_00405","Cysteine-1",-4.51551162947276
"p1k_00774","Cysteine-1",-4.12423663095155
"p1k_00386","Cysteine-1",-2.91430065481858
"p1k_00911","Cysteine-1",-4.61924075674357
"p1k_01043","Cysteine-1",-4.41963860917122
"p1k_00608","Cysteine-1",-3.59692442413246
"p1k_00878","Cysteine-1",-4.53396680671716
"p1k_01040","Cysteine-1",-4.74596024056601
"p1k_00536","Cysteine-1",-3.03783884612768
"p1k_00083","Cysteine-1",-4.73234509365422
"starve_series__t00_growth1","Cysteine-1",-4.7025524998357
"starve_series__t11_starve","Cysteine-1",-2.31220865077981
"p1k_00966","Cysteine-1",-4.28553254816857
"p1k_00092","Cysteine-1",-4.48898422469889
"p1k_00961","Cysteine-1",-4.60840328049855
"p1k_01029","Cysteine-1",-4.2847840894394
"p1k_00248","Cysteine-1",-4.39219610657763
"p1k_00173","Cysteine-1",-4.35409899599266
"p1k_01020","Cysteine-1",-4.3952127552575
"p1k_00159","Cysteine-1",-4.42564808715653
"p1k_00487","Cysteine-1",-4.65053336233969
"p1k_00802","Cysteine-1",-4.6347562255625
"p1k_00598","Cysteine-1",-3.06210259904838
"p1k_00718","Cysteine-1",-4.81594878342734
"p1k_00931","Cysteine-1",-4.34360262898298
"p1k_00067","Cysteine-1",-4.78325986694961
"p1k_00494","Cysteine-1",-4.13770356781873
"p1k_00168","Cysteine-1",-2.91202128552751
"p1k_00560","Cysteine-1",-4.73187544653891
"p1k_00620","Cysteine-1",-4.57636661612852
"p1k_00214","Cysteine-1",-4.51791605713351
"p1k_00768","Cysteine-1",-4.86639095217387
"p1k_00283","Cysteine-1",-4.58941461720517
"p1k_01035","Cysteine-1",-4.24912545615175
"p1k_00545","Cysteine-1",-3.87283626387396
"p1k_00289","Cysteine-1",-4.50871641226145
"p1k_00186","Cysteine-1",-4.38900885098091
"p1k_00579","Cysteine-1",-4.37867548214658
"p1k_00081","Cysteine-1",-4.32450299503482
"p1k_00621","Cysteine-1",-4.57586135971461
"p1k_00469","Cysteine-1",-2.83248197050606
"p1k_00216","Cysteine-1",-4.29306882160081
"p1k_00516","Cysteine-1",-4.38923298058548
"p1k_00346","Cysteine-1",-4.67994876912204
"p1k_00062","Cysteine-1",-4.60311274655061
"p1k_00897","Cysteine-1",-4.59137915333095
"p1k_00245","Cysteine-1",-4.54335954296484
"p1k_00463","Cysteine-1",-2.84123976886217
"p1k_00135","Cysteine-1",-4.7624357975685
"p1k_00367","Cysteine-1",-2.56121160552807
"p1k_00725","Cysteine-1",-4.64112991050751
"p1k_00302","Cysteine-1",-4.40825214667357
"p1k_00369","Cysteine-1",-3.23433602116085
"p1k_01013","Cysteine-1",-4.48284046380431
"p1k_00157","Cysteine-1",-4.4732366502928
"p1k_00197","Cysteine-1",-3.85828168231605
"p1k_00114","Cysteine-1",-4.06674459122859
"p1k_00564","Cysteine-1",-4.65856375989054
"p1k_01001","Cysteine-1",-4.32032687938214
"p1k_00556","Cysteine-1",-2.73170363992465
"p1k_00982","Cysteine-1",-4.24005726383363
"p1k_00638","Cysteine-1",-4.7433864443785
"p1k_00219","Cysteine-1",-4.53933248910165
"p1k_00128","Cysteine-1",-5.13961553962879
"p1k_00175","Cysteine-1",-3.15018133877929
"p1k_00407","Cysteine-1",-4.58767328222906
"p1k_00618","Cysteine-1",-4.55787069010677
"p1k_00709","Cysteine-1",-4.4825301827796
"p1k_00287","Cysteine-1",-4.44206439287553
"p1k_00486","Cysteine-1",-2.75924027838661
"p1k_00863","Cysteine-1",-4.50303825743018
"p1k_00354","Cysteine-1",-4.52791334913845
"p1k_00876","Cysteine-1",-4.07552496570711
"p1k_00998","Cysteine-1",-4.64002145920397
"p1k_01012","Cysteine-1",-4.40193508670877
"p1k_00040","Cysteine-1",-4.66600765450916
"p1k_00200","Cysteine-1",-4.1307811753217
"p1k_00873","Cysteine-1",-4.52443128439884
"p1k_00818","Cysteine-1",-4.61753176322973
"p1k_00088","Cysteine-1",-4.6571495260015
"p1k_00765","Cysteine-1",-4.68020761368316
"p1k_00992","Cysteine-1",-4.23943283325676
"p1k_00916","Cysteine-1",-4.47289202314565
"p1k_00211","Cysteine-1",-4.77708992424221
"p1k_00845","Cysteine-1",-4.9287587395593
"p1k_00497","Cysteine-1",-2.6476871010275
"p1k_00336","Cysteine-1",-4.58211360530464
"p1k_00537","Cysteine-1",-3.11666520305867
"p1k_00529","Cysteine-1",-4.31234199852971
"p1k_00937","Cysteine-1",-4.70503695183175
"p1k_00882","Cysteine-1",-4.58752230525792
"p1k_00379","Cysteine-1",-2.90865723185927
"p1k_00593","Cysteine-1",-3.31446517025868
"starve_series__t03_starve","Cysteine-1",-2.69039298840826
"p1k_00959","Cysteine-1",-4.55530519263819
"p1k_00101","Cysteine-1",-4.73213280232388
"p1k_00095","Cysteine-1",-3.78770761740334
"p1k_00681","Cysteine-1",-4.61498100693545
"p1k_00797","Cysteine-1",-4.49929182960186
"p1k_00033","Cysteine-1",-4.96300524351254
"p1k_00575","Cysteine-1",-2.98464596505116
"p1k_00808","Cysteine-1",-4.33896987196268
"p1k_00624","Cysteine-1",-4.63631971768761
"p1k_00979","Cysteine-1",-4.12663175069393
"p1k_00326","Cysteine-1",-4.43954707181641
"p1k_00035","Cysteine-1",-4.69795431223161
"p1k_01033","Cysteine-1",-4.54827856374162
"p1k_00414","Cysteine-1",-4.53834313303087
"p1k_00964","Cysteine-1",-4.47605278099993
"p1k_00103","Cysteine-1",-4.33388197112141
"p1k_01008","Cysteine-1",-4.32171027778916
"p1k_00909","Cysteine-1",-3.79271185775705
"p1k_00806","Cysteine-1",-4.61640251870009
"p1k_00069","Cysteine-1",-4.68031531703846
"p1k_01034","Cysteine-1",-4.35869278038792
"p1k_00250","Cysteine-1",-4.54853839920307
"p1k_01007","Cysteine-1",-4.37446538205992
"p1k_00428","Cysteine-1",-4.71409692270092
"p1k_00013","Cysteine-1",-4.73265533870328
"p1k_00508","Cysteine-1",-2.89038433140632
"p1k_00661","Cysteine-1",-4.51094415410625
"p1k_00106","Cysteine-1",-4.69494413045298
"p1k_00267","Cysteine-1",-4.51816233479732
"p1k_00208","Cysteine-1",-4.62354919767544
"p1k_00699","Cysteine-1",-4.45078655884227
"p1k_00832","Cysteine-1",-4.51714899699107
"p1k_00323","Cysteine-1",-4.5767298741463
"p1k_00653","Cysteine-1",-4.69897188392196
"p1k_00645","Cysteine-1",-4.82684134500136
"p1k_00844","Cysteine-1",-4.91975597659892
"p1k_00054","Cysteine-1",-4.97696134835973
"p1k_00706","Cysteine-1",-4.61957636663755
"p1k_00110","Cysteine-1",-4.64951448449708
"p1k_00817","Cysteine-1",-4.6334534605682
"p1k_00258","Cysteine-1",-4.70213313927305
"p1k_00089","Cysteine-1",-4.64711290235582
"p1k_00390","Cysteine-1",-4.57937054689401
"p1k_00990","Cysteine-1",-4.44432786058584
"p1k_00158","Cysteine-1",-4.43766202959771
"p1k_00152","Cysteine-1",-4.46961972451828
"p1k_00780","Cysteine-1",-4.66682132287058
"p1k_00227","Cysteine-1",-4.33975176474434
"p1k_00265","Cysteine-1",-4.63909171109751
"p1k_00387","Cysteine-1",-4.56488026487003
"p1k_00527","Cysteine-1",-4.28110916053631
"p1k_00521","Cysteine-1",-4.70738250910469
"p1k_00370","Cysteine-1",-3.6150644818499
"p1k_00384","Cysteine-1",-2.80858763053931
"p1k_00188","Cysteine-1",-4.49790128681644
"p1k_00859","Cysteine-1",-4.15885733617079
"p1k_00629","Cysteine-1",-4.66819562798052
"p1k_00799","Cysteine-1",-4.61608280197576
"p1k_00499","Cysteine-1",-2.8394297168111
"p1k_00722","Cysteine-1",-4.89438960081874
"p1k_00816","Cysteine-1",-4.61922717386821
"p1k_00425","Cysteine-1",-5.03419264132068
"p1k_00126","Cysteine-1",-5.04427446025305
"p1k_00066","Cysteine-1",-4.80329756191474
"p1k_01048","Cysteine-1",-4.46649985443025
"p1k_00883","Cysteine-1",-4.56557889645821
"p1k_01005","Cysteine-1",-4.44199238763995
"p1k_00072","Cysteine-1",-4.67248726060009
"p1k_00703","Cysteine-1",-4.75359208077559
"p1k_00726","Cysteine-1",-4.53862539809465
"p1k_00870","Cysteine-1",-4.33186551834867
"p1k_00874","Cysteine-1",-3.9916360049046
"p1k_00282","Cysteine-1",-4.68406710923361
"p1k_00488","Cysteine-1",-4.6736541608975
"p1k_00137","Cysteine-1",-4.82742692798636
"p1k_00164","Cysteine-1",-4.45272601558358
"p1k_00635","Cysteine-1",-4.66116390368637
"p1k_00925","Cysteine-1",-4.14819688445438
"p1k_00856","Cysteine-1",-4.56763704230531
"p1k_00695","Cysteine-1",-4.63483083524179
"p1k_00596","Cysteine-1",-2.91463212109401
"p1k_00869","Cysteine-1",-4.49873865768244
"p1k_00243","Cysteine-1",-4.41227892687023
"starve_series__t25_growth2","Cysteine-1",-4.60597669348098
"p1k_00249","Cysteine-1",-4.47356042035526
"p1k_00983","Cysteine-1",-4.55259753072224
"p1k_00012","Cysteine-1",-4.80328740068982
"p1k_00763","Cysteine-1",-4.89988684457637
"p1k_00460","Cysteine-1",-2.8853049499391
"p1k_00163","Cysteine-1",-4.63437838491671
"p1k_00059","Cysteine-1",-4.56724357430055
"p1k_00459","Cysteine-1",-2.8692387410633
"p1k_00263","Cysteine-1",-4.53551623546947
"p1k_00001","Cysteine-1",-4.61338028990333
"p1k_00901","Cysteine-1",-4.36299612917963
"p1k_00891","Cysteine-1",-4.80695590836861
"p1k_00420","Cysteine-1",-4.51221081234956
"p1k_00213","Cysteine-1",-4.58185629046179
"p1k_00198","Cysteine-1",-3.87061694187965
"p1k_00440","Cysteine-1",-4.84401575084754
"p1k_00566","Cysteine-1",-4.53257918968906
"p1k_00973","Cysteine-1",-4.36369240572461
"p1k_00981","Cysteine-1",-4.2897255789823
"p1k_00612","Cysteine-1",-4.72015010850576
"p1k_00155","Cysteine-1",-4.27110345619411
"p1k_00804","Cysteine-1",-4.49871115211925
"p1k_00174","Cysteine-1",-4.34956457528705
"p1k_00226","Cysteine-1",-4.58139372655628
"p1k_00995","Cysteine-1",-4.33489070717228
"p1k_00438","Cysteine-1",-4.4571818428125
"p1k_00319","Cysteine-1",-4.56377596339306
"p1k_00707","Cysteine-1",-4.56609530734379
"p1k_00729","Cysteine-1",-4.78970335441004
"p1k_00865","Cysteine-1",-3.17742799701968
"p1k_00773","Cysteine-1",-4.16144700600796
"p1k_00826","Cysteine-1",-3.98733533168737
"p1k_00958","Cysteine-1",-4.19990811635128
"p1k_00837","Cysteine-1",-2.74120203883649
"p1k_00830","Cysteine-1",-4.55390172039395
"p1k_00235","Cysteine-1",-4.48240817714801
"p1k_00430","Cysteine-1",-4.73278532074062
"p1k_00501","Cysteine-1",-4.24117847093562
"p1k_00234","Cysteine-1",-4.51348790835763
"starve_series__t06_starve","Cysteine-1",-2.52536260447055
"p1k_00141","Cysteine-1",-3.98491434334166
"p1k_00392","Cysteine-1",-5.47377231724946
"p1k_00269","Cysteine-1",-4.65511135751848
"p1k_00847","Cysteine-1",-4.59886554538394
"p1k_00775","Cysteine-1",-4.66770156436468
"p1k_00388","Cysteine-1",-4.55273354797602
"p1k_00246","Cysteine-1",-4.52716893354574
