,starve_series__t00_growth1,starve_series__t01_starve,starve_series__t02_starve,starve_series__t03_starve,starve_series__t04_starve,starve_series__t05_starve,starve_series__t06_starve,starve_series__t07_starve,starve_series__t08_starve,starve_series__t09_starve,starve_series__t10_starve,starve_series__t11_starve,starve_series__t12_starve,starve_series__t14_starve,starve_series__t16_starve,starve_series__t17_starve,starve_series__t18_starve,starve_series__t21_growth2,starve_series__t22_growth2,starve_series__t23_growth2,starve_series__t25_growth2,starve_series__t26_growth2,starve_series__t27_growth2,starve_series__t28_growth2,control__wt_glc__1,control__wt_glc__2,fur__wt_dpd__1,fur__wt_dpd__2,fur__wt_fe__1,fur__wt_fe__2,fur__delfur_dpd__1,fur__delfur_dpd__2,fur__delfur_fe2__1,fur__delfur_fe2__2,acid__wt_ph5__1,acid__wt_ph5__2,acid__delgadx_ph5__1,acid__delgadx_ph5__2,acid__delgadw_ph5__1,acid__delgadw_ph5__2,acid__delgade_ph5__1,acid__delgade_ph5__2,oxidative__wt_pq__1,oxidative__wt_pq__2,oxidative__deloxyr_pq__1,oxidative__deloxyr_pq__2,oxidative__delsoxr_pq__1,oxidative__delsoxr_pq__2,oxidative__delsoxs_pq__1,oxidative__delsoxs_pq__2,nac_ntrc__wt_csn__1,nac_ntrc__wt_csn__2,nac_ntrc__wt_cytd__1,nac_ntrc__wt_cytd__2,nac_ntrc__wt_gln__1,nac_ntrc__wt_gln__2,nac_ntrc__bw_delnac_csn__1,nac_ntrc__bw_delnac_csn__2,nac_ntrc__bw_delnac_cytd__1,nac_ntrc__bw_delnac_cytd__2,nac_ntrc__bw_delnac_gln__1,nac_ntrc__bw_delnac_gln__2,nac_ntrc__bw_delnac_nh4__1,nac_ntrc__bw_delnac_nh4__2,misc__wt_no_te__1,misc__wt_no_te__2,misc__bw_delcbl__1,misc__bw_delcbl__2,misc__bw_delfabr__1,misc__bw_delfabr__2,misc__bw_delfadr__1,misc__bw_delfadr__2,misc__nitr_031__1,omics__wt_glu__1,omics__wt_glu__2,omics__wt_gly__1,omics__wt_gly__2,omics__wt_thr__1,omics__wt_thr__2,omics__bw_ac__1,omics__bw_ac__2,omics__bw_fum__1,omics__bw_fum__2,omics__bw_glc__1,omics__bw_glc__2,omics__bw_pyr__1,omics__bw_pyr__2,ompr__wt_nacl__1,ompr__wt_nacl__2,ompr__bw_delompr_nacl__1,ompr__bw_delompr_nacl__2,minspan__wt_ade__1,minspan__wt_glc__1,minspan__wt_glc__2,minspan__wt_glc__3,minspan__wt_glc__4,minspan__wt_glc_anaero__1,minspan__wt_glc_anaero__2,minspan__wt_trp__1,minspan__bw_delcra_glc__1,minspan__bw_delcra_glc__2,minspan__bw_delcra_trp__1,minspan__bw_delmntr__1,minspan__bw_delnac_ade__1,minspan__bw_delnac_glc__1,cra_crp__wt_ac__1,cra_crp__wt_ac__2,cra_crp__wt_fru__1,cra_crp__wt_fru__2,cra_crp__delcra_ac__1,cra_crp__delcra_ac__2,cra_crp__delcra_fru__1,cra_crp__delcra_fru__2,cra_crp__delcra_glc__1,cra_crp__delcra_glc__2,rpoB__wt_031__1,rpoB__wt_044__1,rpoB__wt_lb__1,rpoB__wt_lb__2,rpoB__rpoBE546V_031__1,rpoB__rpoBE546V_044__1,rpoB__rpoBE546V_lb__1,rpoB__rpoBE546V_lb__2,rpoB__rpoBE546V_glc__1,rpoB__rpoBE672K_glc__1,rpoB__rpoBE672K_glc__2,rpoB__rpoBE672K_lb__1,rpoB__rpoBE672K_lb__2,crp__wt_fru__1,crp__wt_glyc__1,crp__wt_glyc__2,crp__delar1_glyc__1,crp__delar1_glyc__2,crp__delar1ar2_glyc__1,crp__delar1ar2_glyc__2,crp__delar1ar2_glyc__3,crp__delar2_glyc__1,crp__delar2_glyc__2,crp__delar2_glyc__3,crp__delcrp_fru__1,crp__delcrp_fru__2,crp__delcrp_fru__3,crp__delcrp_glc__1,crp__delcrp_glc__2,crp__delcrp_glc__3,crp__delcrp_glyc__1,crp__delcrp_glyc__2,crp__delcrp_glyc__3,glu__glu_ale3__1,glu__glu_ale4__1,glu__glu_ale5__1,glu__glu_ale6__1,glu__glu_ale8__1,glu__glu_ale9__1,glu__glu_ale10__1,42c__wt_42c__1,42c__42c_ale1__1,42c__42c_ale2__1,42c__42c_ale3__1,42c__42c_ale4__1,42c__42c_ale5__1,42c__42c_ale6__1,42c__42c_ale8__1,42c__42c_ale9__1,42c__42c_ale10__1,ssw__wt_ac__1,ssw__wt_glc__1,ssw__wt_glyc__1,ssw__wt_xyl__1,ssw__glc_ale1__1,ssw__glc_ale2__1,ssw__glc_ale3__1,ssw__glyc_ale1__1,ssw__glyc_ale2__1,ssw__xyl_ale1__1,ssw__xyl_ale2__1,ssw__xyl_ale3__1,ssw__glc_ac_ac2__1,ssw__glc_ac_glc1__1,ssw__glc_ac_glc2__1,ssw__glc_glyc_glc__1,ssw__glc_glyc_glyc__1,ssw__glc_xyl_glc__1,ssw__glc_xyl_xyl__1,pgi__glu4_delpgi__1,pgi__pgi_ale1__1,pgi__pgi_ale2__1,pgi__pgi_ale3__1,pgi__pgi_ale5__1,pgi__pgi_ale6__1,pgi__pgi_ale7__1,pgi__pgi_ale8__1,ica__wt_glc__1,ica__wt_glc__2,ica__wt_glc__3,ica__wt_glc__4,ica__arg_sbt__1,ica__arg_sbt__2,ica__cytd_rib__1,ica__cytd_rib__2,ica__gth__1,ica__gth__2,ica__leu_glcr__1,ica__leu_glcr__2,ica__met_glc__1,ica__met_glc__2,ica__no3_anaero__1,ica__no3_anaero__2,ica__phe_acgam__1,ica__phe_acgam__2,ica__thm_gal__1,ica__thm_gal__2,ica__tyr_glcn__1,ica__tyr_glcn__2,ica__ura_pyr__1,ica__ura_pyr__2,ica__wt_glc__5,ica__wt_glc__6,ica__bw_delpurR_cytd__1,ica__bw_delpurR_cytd__2,ica__ade_glc__1,ica__ade_glc__2,ytf__wt_glc__1,ytf__wt_glc__2,ytf__delyafC__1,ytf__delyafC__2,ytf__delyeiE__1,ytf__delyeiE__2,ytf__delyiaJ__1,ytf__delyiaJ__2,ytf__delyieP__1,ytf__delyieP__2,ytf__wt_ph5__1,ytf__wt_ph5__2,ytf__wt_ph8__1,ytf__wt_ph8__2,ytf__delybaO__1,ytf__delybaO__2,ytf__delybaQ__1,ytf__delybaQ__2,ytf__delybiH__1,ytf__delybiH__2,ytf__delydcI_ph5__1,ytf__delydcI_ph5__2,ytf__delydcI_ph8__1,ytf__delydcI_ph8__2,ytf__delyddM__1,ytf__delyddM__2,ytf__delyheO__1,ytf__delyheO__2,fps__bw_glc__1,fps__bw_glc__2,fps__fps_thrA_ale1__1,fps__fps_thrA_ale1__2,fps__fps_thrA_ale2__1,fps__fps_thrA_ale2__2,fps__fps_serB_ale1__1,fps__fps_serB_ale1__2,fps__fps_serB_ale4__1,fps__fps_serB_ale4__2,fps__fps_ptsI_ale1__1,fps__fps_ptsI_ale1__2,fps__fps_ptsI_ale3__1,fps__fps_ptsI_ale3__2,pal__lyx_ale2_f6__1,pal__lyx_ale2__1,pal__lyx_ale2__2,pal__lyx_ale4__1,pal__lyx_ale4__2,pal__5drib_ale10_f18__1,pal__5drib_ale10_f18__2,pal__5drib_ale10__1,pal__arab_ale14_f9__1,pal__arab_ale14_f9__2,pal__arab_ale14__1,pal__arab_ale14__2,pal__arab_ale16__1,pal__arab_ale16__2,pal__tartr_ale26_f10__1,pal__tartr_ale26_f10__2,pal__tartr_ale26__1,pal__tartr_ale26__2,pal__tartr_ale28_f10__1,pal__tartr_ale28_f10__2,pal__tartr_ale28__1,pal__tartr_ale28__2,efeU__delmenFentC_citr__1,efeU__delmenFentC_citr__2,efeU__delmenFentC__1,efeU__delmenFentC__2,efeU__menFentC_ale39__1,efeU__menFentC_ale39__2,efeU__menFentC_ale29__1,efeU__menFentC_ale29__2,efeU__menFentC_ale30__1,efeU__menFentC_ale30__2,efeU__menFentCubiC_ale36__1,efeU__menFentCubiC_ale36__2,efeU__menFentCubiC_ale37__1,efeU__menFentCubiC_ale37__2,efeU__menFentCubiC_ale38__1,efeU__menFentCubiC_ale38__2
BasR,1.155484121317414e-08,2.7078968278011616e-08,3.1930506822223046e-08,5.1083506476748945e-08,4.9269745200716135e-08,5.5892179156403544e-08,4.6500552849518145e-08,4.223328451691271e-08,4.489763663158899e-08,4.1113611837957815e-08,4.478731129897205e-08,4.914870039393328e-08,3.8333507549758525e-08,3.626807250207389e-08,2.6819071808804163e-08,2.4174401674661905e-08,2.3537927783892612e-08,1.2562718305077972e-08,1.4411306401076646e-08,1.3330206793456488e-08,1.2011504222457774e-08,1.1242322601393402e-08,1.202642828740578e-08,1.168441017967939e-08,1.7538718363771698e-08,1.4309032396616151e-08,2.2404017071280412e-08,2.423566176333429e-08,1.3551419925282185e-08,1.3457960513345912e-08,2.1155188262002812e-08,2.1141035021113287e-08,1.6555681946523727e-08,1.719628201030908e-08,1.9001606603873482e-08,1.7240812446072883e-08,1.8694135982748816e-08,1.6126737023366696e-08,1.7899067103616665e-08,2.0053137751981423e-08,1.6916453765977836e-08,1.6913426143312854e-08,3.4294698935995335e-08,3.343686632677322e-08,3.6029943704147916e-08,3.410979142554202e-08,2.6393519834858715e-08,2.6230098834434284e-08,4.083466162620901e-08,4.300992606959565e-08,1.894172507835944e-08,2.0237390147149624e-08,2.1744262719793428e-08,2.1402708739023143e-08,3.27773373168763e-08,2.9220316742898086e-08,1.964827077555321e-08,1.9517059983518163e-08,1.5852982980520248e-08,1.8162530582009365e-08,1.9261246182608735e-08,2.141992071986225e-08,1.2392117281469141e-08,1.0576271194711926e-08,1.92818793595273e-08,1.6135173538002573e-08,1.541958520657207e-08,1.7176779448146314e-08,1.3289503272462791e-08,1.3050436330162141e-08,1.5208058707579737e-08,1.6345429808347344e-08,1.6231076966323932e-08,1.4541847920682965e-08,1.3725068247785194e-08,1.398968351553e-08,1.4151784993671684e-08,2.1320027343874764e-08,2.1247979556713704e-08,2.213734197653613e-08,2.2129801231990363e-08,1.5187531458185528e-08,1.5585247654107402e-08,1.8453683032328686e-08,1.6408664303175026e-08,1.957959089917534e-08,1.8989112005569263e-08,2.1724450661960164e-08,2.13337311028317e-08,1.8398644525582052e-08,1.958219264820129e-08,1.2968111897880331e-08,1.2544682880216092e-08,1.3996713848294089e-08,1.0789009632737831e-08,1.274949848110003e-08,1.2050828789040887e-08,1.6084562827730563e-08,1.7252101083030064e-08,1.7618078587516866e-08,1.8644591453681743e-08,1.722511472098822e-08,1.5873446419499674e-08,1.1904130735944226e-08,1.2357686616875576e-08,1.3955493038335712e-08,1.4589617419275968e-08,1.5264307532288142e-08,1.59893766132022e-08,1.4853158701247948e-08,1.3884110529232776e-08,1.7272089572938872e-08,1.5767857156198117e-08,1.4103884287266517e-08,1.5494447362232548e-08,1.6484141367610617e-08,1.3065645383998756e-08,2.7328370147667423e-08,2.3443892276858185e-08,1.5931048956932618e-08,1.822613743068681e-08,2.306326042587168e-08,2.1148582515414012e-08,1.3818882034586115e-08,1.5116646072415486e-08,1.3502242454053226e-08,1.5775794128159072e-08,2.027054178411805e-08,1.4917884707214077e-08,1.2083901532878313e-08,1.3680951386386044e-08,3.0721612390928334e-08,3.0830550393088796e-08,1.7487699642372778e-08,2.2150587115091682e-08,2.0298824317096934e-08,2.0949217946971504e-08,2.05875863180765e-08,2.0566745434866357e-08,1.821419429609196e-08,1.9054987769593053e-08,1.689378880792188e-08,1.764817803619847e-08,1.7078169602741962e-08,1.873525565512288e-08,1.6824946607311734e-08,1.651276172570371e-08,1.9400043478925146e-08,1.7925624851161317e-08,1.1833391906311142e-08,1.0478709660641765e-08,1.0677749719194108e-08,1.9705551008739716e-08,1.848261962877176e-08,1.6714089187142412e-08,1.5585378494496483e-08,1.8157625831123616e-08,1.4079573102857652e-08,1.2695366559287884e-08,1.7280679951328198e-08,1.2610925439512264e-08,2.4411326754730543e-08,2.7369706036767313e-08,1.390007579029438e-08,2.2502943927196964e-08,1.2242939236132552e-08,1.1694703318915546e-08,1.9726270249725967e-08,1.4269052312383614e-08,2.0079549011442843e-08,1.6696200895008444e-08,1.8013264163636054e-08,1.522228373240947e-08,1.4151442596167174e-08,1.1612908011860389e-08,1.4730482169712413e-08,1.2010329996632792e-08,1.0509173228257356e-08,1.3827743139321455e-08,1.713275918997396e-08,1.9012672798417618e-08,1.6296122108469185e-08,1.07596965711781e-08,9.955686815566432e-09,1.5264139688275353e-08,1.7004955859379893e-08,2.1853692232580023e-08,1.5073697622819944e-08,1.6435933069851162e-08,1.5192543471259412e-08,1.5617926185203857e-08,1.1768325166092002e-08,1.16462941724681e-08,1.0696811887460249e-08,1.0878022630759636e-08,1.3109911212110982e-08,1.3613102273193464e-08,1.410094195543986e-08,2.5123179112159272e-08,2.7542025578298997e-08,2.0175733456152328e-08,1.51325947804956e-08,1.189928344582615e-08,1.0576000540631798e-08,1.1419592233714991e-08,1.10058465902336e-08,1.2797405226267389e-08,1.3567228967392711e-08,1.1739965016124973e-08,1.0996143825074608e-08,1.4811875375505308e-08,1.5223648327491212e-08,1.0832541804606487e-08,1.1504155788914316e-08,1.2966576471275277e-08,1.216814398618891e-08,1.229097375993896e-08,1.3464515050367444e-08,1.2410230002603932e-08,1.333451000041502e-08,1.2587881761126669e-08,1.1029861948913662e-08,1.885156557153813e-08,2.106970389705642e-08,2.2005426509902632e-08,2.4680205551576982e-08,1.7357402096253056e-08,1.5871599867176512e-08,2.286095290170028e-08,2.057543328044761e-08,2.158146840080697e-08,2.060389530858401e-08,1.9635429693400826e-08,1.8701446893668076e-08,1.5731875655482228e-08,1.683755688613592e-08,2.2495919419549308e-08,2.2315999614524047e-08,1.3909893075962665e-08,1.3088344441579914e-08,2.125173917457848e-08,2.46956513837077e-08,1.72255602747543e-08,1.639120099786657e-08,1.4508447229339994e-08,1.6451743134241664e-08,1.944106237386645e-08,1.7380766525208592e-08,1.837047673074091e-08,1.9073105924993048e-08,1.3360102702396011e-08,1.3242059640710205e-08,1.4604935011245552e-08,1.3727579815634085e-08,1.2541263784150617e-08,1.2619340807144582e-08,1.3039472192992852e-08,1.2249862028276376e-08,1.3599014586137477e-08,1.5750304938058353e-08,1.4821430569287473e-08,1.547909248567e-08,1.2783436875587766e-08,1.246719940857714e-08,1.8644217331083214e-08,1.3531539337085692e-08,1.3080172749301982e-08,1.3531539337085692e-08,1.3080172749301982e-08,1.606078792121141e-08,1.5316743043028842e-08,2.3228660003059797e-08,1.5756564009135303e-08,1.951808647832633e-08,1.07951499657482e-08,1.2756855761494253e-08,1.3350974338563453e-08,1.9432171031513973e-08,1.9580871643121842e-08,2.0349948110262425e-08,2.695786845289948e-08,2.5040102991252172e-08,1.9836520801803188e-08,2.7928027032251847e-08,1.4360070529335188e-08,1.3364391636758168e-08,1.2760008652318352e-08,1.3061229350930902e-08,1.8982089975541973e-08,1.7509075959496052e-08,1.8831756758350518e-08,1.888851841127582e-08,1.6762186099162228e-08,1.4560866778234957e-08,1.154046550335638e-08,1.2407862657099644e-08,1.7174850424100647e-08,1.7060506064884594e-08,1.5447449773289756e-08,1.5442795717758245e-08,1.4571169620562002e-08,1.2434435438143861e-08
