"sample","gene","Val"
"p1k_00327","b2342",0.00240570314897379
"p1k_00327","b1187",0.000282204398562325
"p1k_00327","b2341",0.00111296947588534
"p1k_00010","b2342",0.192614544384259
"p1k_00010","b1187",0.0225949206058541
"p1k_00010","b2341",0.0891107901665625
"p1k_00989","b2342",11.3095470468351
"p1k_00989","b1187",1.32668235635218
"p1k_00989","b2341",5.23222520392261
"p1k_00654","b2342",0.40131290398192
"p1k_00654","b1187",0.0470765758243399
"p1k_00654","b2341",0.185662562981352
"p1k_00032","b2342",0.299595920384952
"p1k_00032","b1187",0.0351445217004547
"p1k_00032","b2341",0.138604430322363
"p1k_00248","b2342",6.83264225988502
"p1k_00248","b1187",0.801512730431807
"p1k_00248","b2341",3.16103933194757
"p1k_00356","b2342",0.24833837773489
"p1k_00356","b1187",0.0291316834159333
"p1k_00356","b2341",0.114890747941083
"p1k_00151","b2342",0.0693235639590109
"p1k_00151","b1187",0.00813209837697341
"p1k_00151","b2341",0.0320717087138855
"p1k_00529","b2342",0.0454827702301104
"p1k_00529","b1187",0.00533542046665733
"p1k_00529","b2341",0.0210420537406758
"p1k_00586","b2342",0.135187907275982
"p1k_00586","b1187",0.0158584080010005
"p1k_00586","b2341",0.062543050821199
"p1k_00051","b2342",0.554017393440251
"p1k_00051","b1187",0.0649897911866499
"p1k_00051","b2341",0.25630944876619
"p1k_01001","b2342",8.48323734742636
"p1k_01001","b1187",0.995138113575289
"p1k_01001","b2341",3.92466719279293
"p1k_00932","b2342",0.55075179510112
"p1k_00932","b1187",0.0646067155708437
"p1k_00932","b2341",0.254798659177082
"p1k_00027","b2342",0.427147996444314
"p1k_00027","b1187",0.0501071977584144
"p1k_00027","b2341",0.197614856151681
"p1k_00060","b2342",0.720491220080354
"p1k_00060","b1187",0.0845182380539949
"p1k_00060","b2341",0.333326551920957
"p1k_00286","b2342",0.0614260468926717
"p1k_00286","b1187",0.00720566900650321
"p1k_00286","b2341",0.028418017927527
"p1k_00282","b2342",0.115540220094942
"p1k_00282","b1187",0.0135536083641744
"p1k_00282","b2341",0.0534532858958925
"starve_series__t05_starve","b2342",95.6861559003379
"starve_series__t05_starve","b1187",11.2245993808981
"starve_series__t05_starve","b2341",44.2680431404475
"p1k_00474","b2342",0.116117453266116
"p1k_00474","b1187",0.0136213215148891
"p1k_00474","b2341",0.0537203358435385
"p1k_00961","b2342",0.786726238922703
"p1k_00961","b1187",0.092288030292968
"p1k_00961","b2341",0.36396938257846
"p1k_00240","b2342",13.9037438022385
"p1k_00240","b1187",1.63099826308542
"p1k_00240","b2341",6.43239896785372
"p1k_00724","b2342",0.225921444129087
"p1k_00724","b1187",0.0265020334241894
"p1k_00724","b2341",0.104519824638742
"p1k_00902","b2342",2.90708315072633
"p1k_00902","b1187",0.34101948632829
"p1k_00902","b2341",1.34492687179595
"p1k_00413","b2342",0.00240570314897379
"p1k_00413","b1187",0.000282204398562325
"p1k_00413","b2341",0.00111296947588534
"p1k_00274","b2342",0.12046299329739
