"sample","gene","Val"
"p1k_00711","b0591",8.16113426273811E-12
"p1k_00711","b0588",6.49553841967001E-12
"p1k_00711","b0589",5.8475998386168E-12
"p1k_00711","b4511",1.55206321663636E-12
"p1k_00711","b0592",7.57474919747583E-12
"p1k_00711","b0590",8.60852248950387E-12
"p1k_00711","b0585",3.93512777952671E-11
"p1k_00740","b0591",1.54496722029877
"p1k_00740","b0588",1.22965676259007
"p1k_00740","b0589",1.10699686798882
"p1k_00740","b4511",0.293817834180581
"p1k_00740","b0592",1.43395989274636
"p1k_00740","b0590",1.62966134771394
"p1k_00740","b0585",7.44950791315139
"p1k_00571","b0591",5.13581194239912
"p1k_00571","b0588",4.08765040668025
"p1k_00571","b0589",3.67990185171434
"p1k_00571","b4511",0.976715312692955
"p1k_00571","b0592",4.76679909148101
"p1k_00571","b0590",5.41735390996644
"p1k_00571","b0585",24.7638080618701
"p1k_00169","b0591",0.275791695782415
"p1k_00169","b0588",0.219505708166059
"p1k_00169","b0589",0.197609722353474
"p1k_00169","b4511",0.0524493449926458
"p1k_00169","b0592",0.255975806676345
"p1k_00169","b0590",0.290910422390819
"p1k_00169","b0585",1.32980971577846
"p1k_00985","b0591",8.10414359629962E-12
"p1k_00985","b0588",6.45017890817367E-12
"p1k_00985","b0589",5.80676499861301E-12
"p1k_00985","b4511",1.54122488041702E-12
"p1k_00985","b0592",7.52185336327303E-12
"p1k_00985","b0590",8.54840763071917E-12
"p1k_00985","b0585",3.90764807542482E-11
"p1k_00738","b0591",1.80910313223619
"p1k_00738","b0588",1.43988550148456
"p1k_00738","b0589",1.29625501107198
"p1k_00738","b4511",0.344050512618742
"p1k_00738","b0592",1.67911739445633
"p1k_00738","b0590",1.90827702354967
"p1k_00738","b0585",8.72311588377536
"p1k_00157","b0591",1.06390659752893
"p1k_00157","b0588",0.846775210002613
"p1k_00157","b0589",0.762308258598145
"p1k_00157","b4511",0.202330980327164
"p1k_00157","b0592",0.987463921849234
"p1k_00157","b0590",1.12222928537958
"p1k_00157","b0585",5.12993448211355
"p1k_00660","b0591",0.301809872149854
"p1k_00660","b0588",0.240213866954241
"p1k_00660","b0589",0.2162522148097
"p1k_00660","b4511",0.0573974138766774
"p1k_00660","b0592",0.280124552943009
"p1k_00660","b0590",0.318354898757004
"p1k_00660","b0585",1.45526390547805
"p1k_00573","b0591",5.69143345496814
"p1k_00573","b0588",4.52987580887285
"p1k_00573","b0589",4.0780146829252
"p1k_00573","b4511",1.08238196199286
"p1k_00573","b0592",5.28249868309885
"p1k_00573","b0590",6.00343424299577
