"sample","gene","Val"
"p1k_00459","b0720",2.72768579045843E-8
"p1k_00459","b0118",1.32919888559549E-8
"p1k_00459","b1778",2.7079884739899E-8
"p1k_00459","b3605",9.45161325389653E-8
"p1k_00459","b2587",5.86598922989749E-9
"p1k_00459","b2288",3.29803382557361E-8
"p1k_00459","b1612",2.68752314459941E-8
"p1k_00459","b3397",2.14754512925656E-8
"p1k_00459","b0312",3.05888113605245E-7
"p1k_00778","b0720",0.368438775344694
"p1k_00778","b0118",0.179539891035627
"p1k_00778","b1778",0.365778184750782
"p1k_00778","b3605",1.27666493863725
"p1k_00778","b2587",0.0792341220388646
"p1k_00778","b2288",0.445477828857809
"p1k_00778","b1612",0.363013855763905
"p1k_00778","b3397",0.290076995007468
"p1k_00778","b0312",4.13174575911378
"p1k_00922","b0720",0.86708837683395
"p1k_00922","b0118",0.422531403078793
"p1k_00922","b1778",0.860826909980096
"p1k_00922","b3605",3.00451907747264
"p1k_00922","b2587",0.186470564082911
"p1k_00922","b2288",1.04839303946349
"p1k_00922","b1612",0.85432130390749
"p1k_00922","b3397",0.682670792515209
"p1k_00922","b0312",9.72370163919044
"p1k_00662","b0720",2.72768579045843E-8
"p1k_00662","b0118",1.32919888559549E-8
"p1k_00662","b1778",2.7079884739899E-8
"p1k_00662","b3605",9.45161325389653E-8
"p1k_00662","b2587",5.86598922989749E-9
"p1k_00662","b2288",3.29803382557361E-8
"p1k_00662","b1612",2.68752314459941E-8
"p1k_00662","b3397",2.14754512925656E-8
"p1k_00662","b0312",3.05888113605245E-7
"p1k_00685","b0720",4.42436645114972E-8
"p1k_00685","b0118",2.15598987863844E-8
"p1k_00685","b1778",4.39241696984733E-8
"p1k_00685","b3605",1.53307249449556E-7
"p1k_00685","b2587",9.51476377607342E-9
"p1k_00685","b2288",5.34948353056914E-8
"p1k_00685","b1612",4.35922175466392E-8
"p1k_00685","b3397",3.48336551645703E-8
"p1k_00685","b0312",4.96157259892118E-7
"p1k_00969","b0720",2.72768579045843E-8
"p1k_00969","b0118",1.32919888559549E-8
"p1k_00969","b1778",2.7079884739899E-8
"p1k_00969","b3605",9.45161325389653E-8
"p1k_00969","b2587",5.86598922989749E-9
"p1k_00969","b2288",3.29803382557361E-8
"p1k_00969","b1612",2.68752314459941E-8
"p1k_00969","b3397",2.14754512925656E-8
"p1k_00969","b0312",3.05888113605245E-7
"p1k_00104","b0720",2.72768579045843E-8
"p1k_00104","b0118",1.32919888559549E-8
"p1k_00104","b1778",2.7079884739899E-8
"p1k_00104","b3605",9.45161325389653E-8
"p1k_00104","b2587",5.86598922989749E-9
"p1k_00104","b2288",3.29803382557361E-8
"p1k_00104","b1612",2.68752314459941E-8
"p1k_00104","b3397",2.14754512925656E-8
"p1k_00104","b0312",3.05888113605245E-7
"p1k_00117","b0720",0.120373942346578
"p1k_00117","b0118",0.0586581161882715
"p1k_00117","b1778",0.119504691333408
"p1k_00117","b3605",0.4171037415257
"p1k_00117","b2587",0.0258868617432163
"p1k_00117","b2288",0.145543645446766
"p1k_00117","b1612",0.118601547581012
"p1k_00117","b3397",0.0947720864624802
"p1k_00117","b0312",1.34989734816315
"p1k_00923","b0720",0.930413612019495
"p1k_00923","b0118",0.453389734464738
"p1k_00923","b1778",0.923694857452277
"p1k_00923","b3605",3.22394524242151
"p1k_00923","b2587",0.200088890243444
"p1k_00923","b2288",1.12495932447509
"p1k_00923","b1612",0.916714133680508
"p1k_00923","b3397",0.732527634845603
"p1k_00923","b0312",10.4338434305314
"p1k_00057","b0720",2.72768579045843E-8
"p1k_00057","b0118",1.32919888559549E-8
"p1k_00057","b1778",2.7079884739899E-8
"p1k_00057","b3605",9.45161325389653E-8
"p1k_00057","b2587",5.86598922989749E-9
"p1k_00057","b2288",3.29803382557361E-8
"p1k_00057","b1612",2.68752314459941E-8
"p1k_00057","b3397",2.14754512925656E-8
"p1k_00057","b0312",3.05888113605245E-7
"p1k_00914","b0720",0.733361978794736
"p1k_00914","b0118",0.357366646980346
"p1k_00914","b1778",0.728066184450372
"p1k_00914","b3605",2.54114818610217
"p1k_00914","b2587",0.157712207332474
"p1k_00914","b2288",0.886704993997179
"p1k_00914","b1612",0.722563903171864
"p1k_00914","b3397",0.577386131148888
"p1k_00914","b0312",8.22406719527728
"p1k_00382","b0720",0.0593247689888146
"p1k_00382","b0118",0.0289089077282943
"p1k_00382","b1778",0.0588963696646392
"p1k_00382","b3605",0.205564282667907
"p1k_00382","b2587",0.0127580111012734
"p1k_00382","b2288",0.0717293375592824
"p1k_00382","b1612",0.0584512667343026
"p1k_00382","b3397",0.0467072194062307
"p1k_00382","b0312",0.665279767176028
"p1k_00171","b0720",2.72768579045843E-8
"p1k_00171","b0118",1.32919888559549E-8
"p1k_00171","b1778",2.7079884739899E-8
